length,$p_{stable}$,SpinGlass,Magnetization
234.0,0.5,-604.0,0.10788461538461538
30.0,0.5,-632.0,0.18616666666666667
60.0,0.5,-640.0,0.38875000000000004
4.0,0.5,-620.0,0.465
1002.0,0.5,-612.0,0.185
6.0,0.5,-680.0,0.5849999999999999
6.0,0.5,-644.0,0.64
420.0,0.5,-588.0,0.02423809523809524
6.0,0.5,-604.0,0.3575
12.0,0.5,-608.0,0.011666666666666667
6.0,0.5,-660.0,0.5116666666666666
6.0,0.5,-640.0,0.2225
20.0,0.5,-596.0,0.2525
12.0,0.5,-644.0,0.05000000000000001
12.0,0.5,-620.0,0.08124999999999999
12.0,0.5,-676.0,0.24499999999999997
156.0,0.5,-624.0,0.02301282051282051
60.0,0.5,-620.0,0.4040000000000001
30.0,0.5,-628.0,0.33249999999999996
42.0,0.5,-620.0,0.3742857142857143
36.0,0.5,-636.0,0.11999999999999998
12.0,0.5,-720.0,0.64375
132.0,0.5,-616.0,0.13818181818181818
18.0,0.5,-636.0,0.525
30.0,0.5,-608.0,0.26333333333333336
210.0,0.5,-640.0,0.2037857142857143
420.0,0.5,-608.0,0.1
60.0,0.5,-648.0,0.44
420.0,0.5,-608.0,0.28521428571428575
30.0,0.5,-608.0,0.44250000000000006
12.0,0.5,-612.0,0.325
60.0,0.5,-588.0,0.2505
420.0,0.5,-660.0,0.2080357142857143
456.0,0.5,-604.0,0.12637061403508773
120.0,0.5,-616.0,0.01716666666666667
1002.0,0.5,-652.0,0.205
60.0,0.5,-620.0,0.022666666666666665
420.0,0.5,-628.0,0.21321428571428575
12.0,0.5,-628.0,0.11624999999999998
30.0,0.5,-608.0,0.3575
84.0,0.5,-584.0,0.08857142857142856
48.0,0.5,-636.0,0.27375
60.0,0.5,-608.0,0.1375
156.0,0.5,-660.0,0.43115384615384617
140.0,0.5,-648.0,0.27821428571428575
12.0,0.5,-620.0,0.2745833333333334
60.0,0.5,-636.0,0.0925
12.0,0.5,-660.0,0.25666666666666665
390.0,0.5,-656.0,0.3392307692307693
780.0,0.5,-628.0,0.31734615384615383
84.0,0.5,-588.0,0.028452380952380948
30.0,0.5,-644.0,0.31
30.0,0.5,-664.0,0.4251666666666667
6.0,0.5,-676.0,0.4375
30.0,0.5,-640.0,0.13583333333333333
6.0,0.5,-688.0,0.5774999999999999
60.0,0.5,-636.0,0.057499999999999996
80.0,0.5,-624.0,0.064375
1002.0,0.5,-620.0,0.045
42.0,0.5,-604.0,0.24821428571428572
60.0,0.5,-604.0,0.04000000000000001
30.0,0.5,-668.0,0.5375
40.0,0.5,-592.0,0.032999999999999995
6.0,0.5,-628.0,0.07
260.0,0.5,-620.0,0.3028846153846153
12.0,0.5,-604.0,0.032499999999999994
6.0,0.5,-656.0,0.3225
6.0,0.5,-688.0,0.17
60.0,0.5,-592.0,0.1725
1002.0,0.5,-604.0,0.055
420.0,0.5,-600.0,0.05261904761904762
60.0,0.5,-592.0,0.16125
48.0,0.5,-636.0,0.07385416666666667
60.0,0.5,-628.0,0.5275000000000001
6.0,0.5,-620.0,0.0325
630.0,0.5,-592.0,0.14250000000000002
60.0,0.5,-592.0,0.01566666666666667
60.0,0.5,-640.0,0.13
1.0,0.5,-768.0,0.94
420.0,0.5,-616.0,0.025595238095238095
60.0,0.5,-592.0,0.05283333333333333
30.0,0.5,-640.0,0.35749999999999993
60.0,0.5,-616.0,0.30666666666666664
6.0,0.5,-644.0,0.5724999999999999
6.0,0.5,-632.0,0.52
6.0,0.5,-620.0,0.2525
60.0,0.5,-628.0,0.265
12.0,0.5,-604.0,0.41250000000000003
42.0,0.5,-644.0,0.22154761904761908
12.0,0.5,-640.0,0.1875
48.0,0.5,-608.0,0.010416666666666666
42.0,0.5,-628.0,0.16428571428571428
24.0,0.5,-628.0,0.186875
12.0,0.5,-708.0,0.7275
84.0,0.5,-604.0,0.18928571428571428
12.0,0.5,-636.0,0.26624999999999993
12.0,0.5,-632.0,0.17500000000000002
42.0,0.5,-620.0,0.12178571428571427
1002.0,0.5,-600.0,0.375
180.0,0.5,-616.0,0.34
12.0,0.5,-636.0,0.2075
42.0,0.5,-648.0,0.42321428571428577
6.0,0.5,-696.0,0.6750000000000002
48.0,0.5,-652.0,0.18197916666666666
60.0,0.5,-612.0,0.11999999999999998
210.0,0.5,-620.0,0.3457142857142857
60.0,0.5,-680.0,0.39
30.0,0.5,-604.0,0.15750000000000003
4.0,0.5,-676.0,0.6962499999999999
30.0,0.5,-664.0,0.08450000000000002
210.0,0.5,-656.0,0.20292857142857143
30.0,0.5,-604.0,0.057499999999999996
78.0,0.5,-624.0,0.20294871794871794
6.0,0.7,-596.0,0.3475
12.0,0.7,-572.0,0.31
6.0,0.7,-584.0,0.155
6.0,0.7,-572.0,0.0325
6.0,0.7,-608.0,0.06416666666666666
6.0,0.7,-520.0,0.009166666666666667
12.0,0.7,-608.0,0.5141666666666668
12.0,0.7,-668.0,0.605
6.0,0.7,-632.0,0.36000000000000004
42.0,0.7,-580.0,0.1692857142857143
30.0,0.7,-616.0,0.33999999999999997
30.0,0.7,-568.0,0.04466666666666665
12.0,0.7,-540.0,0.335
6.0,0.7,-584.0,0.36000000000000004
30.0,0.7,-588.0,0.2924999999999999
6.0,0.7,-564.0,0.24749999999999997
6.0,0.7,-516.0,0.19999999999999998
6.0,0.7,-608.0,0.445
12.0,0.7,-536.0,0.034999999999999996
6.0,0.7,-584.0,0.2808333333333333
6.0,0.7,-560.0,0.15
6.0,0.7,-568.0,0.1625
12.0,0.7,-592.0,0.05000000000000001
6.0,0.7,-596.0,0.27166666666666667
6.0,0.7,-560.0,0.1475
6.0,0.7,-568.0,0.0275
6.0,0.7,-548.0,0.2775
6.0,0.7,-588.0,0.11
6.0,0.7,-568.0,0.365
6.0,0.7,-604.0,0.007500000000000001
42.0,0.7,-584.0,0.14750000000000002
6.0,0.7,-576.0,0.4575
2.0,0.7,-560.0,0.185
6.0,0.7,-576.0,0.125
42.0,0.7,-560.0,0.09428571428571428
24.0,0.7,-600.0,0.410625
6.0,0.7,-620.0,0.1275
12.0,0.7,-572.0,0.025000000000000005
10.0,0.7,-640.0,0.025
6.0,0.7,-536.0,0.008333333333333333
12.0,0.7,-596.0,0.3625
6.0,0.7,-560.0,0.1975
6.0,0.7,-628.0,0.2975
12.0,0.7,-592.0,0.30916666666666665
6.0,0.7,-544.0,0.1416666666666667
6.0,0.7,-588.0,0.1875
6.0,0.7,-612.0,0.455
6.0,0.7,-592.0,0.012499999999999999
6.0,0.7,-532.0,0.13
6.0,0.7,-604.0,0.0625
6.0,0.7,-596.0,0.1825
6.0,0.7,-608.0,0.39999999999999997
6.0,0.7,-580.0,0.215
6.0,0.7,-580.0,0.018333333333333337
4.0,0.7,-624.0,0.23249999999999998
6.0,0.7,-604.0,0.51
6.0,0.7,-580.0,0.21750000000000003
12.0,0.7,-556.0,0.32999999999999996
12.0,0.7,-532.0,0.008333333333333335
42.0,0.7,-556.0,0.23821428571428568
42.0,0.7,-572.0,0.3542857142857143
6.0,0.7,-536.0,0.04
12.0,0.7,-532.0,0.04499999999999999
6.0,0.7,-580.0,0.1775
12.0,0.7,-564.0,0.24
6.0,0.7,-600.0,0.505
6.0,0.7,-568.0,0.1075
12.0,0.7,-596.0,0.19333333333333333
6.0,0.7,-568.0,0.165
6.0,0.7,-568.0,0.19499999999999998
6.0,0.7,-528.0,0.09499999999999999
2.0,0.7,-632.0,0.345
12.0,0.7,-548.0,0.1416666666666667
6.0,0.7,-580.0,0.33
6.0,0.7,-580.0,0.1175
2.0,0.7,-600.0,0.245
12.0,0.7,-572.0,0.0425
2.0,0.7,-596.0,0.07
6.0,0.7,-540.0,0.022500000000000003
6.0,0.7,-572.0,0.15250000000000002
6.0,0.7,-500.0,0.0425
6.0,0.7,-528.0,0.2125
6.0,0.7,-548.0,0.04750000000000001
12.0,0.7,-600.0,0.0425
2.0,0.7,-568.0,0.17
6.0,0.7,-572.0,0.059166666666666666
84.0,0.7,-580.0,0.21428571428571427
6.0,0.7,-568.0,0.31666666666666665
12.0,0.7,-600.0,0.42166666666666663
6.0,0.7,-628.0,0.425
2.0,0.7,-580.0,0.255
6.0,0.7,-544.0,0.205
12.0,0.7,-544.0,0.10250000000000002
84.0,0.7,-536.0,0.0775
14.0,0.7,-592.0,0.12571428571428572
6.0,0.7,-588.0,0.325
6.0,0.7,-612.0,0.48499999999999993
6.0,0.7,-568.0,0.27999999999999997
6.0,0.7,-652.0,0.4000000000000001
2.0,0.7,-568.0,0.0975
2.0,0.7,-524.0,0.06
18.0,0.7,-576.0,0.044444444444444446
12.0,0.7,-556.0,0.018333333333333337
6.0,0.7,-556.0,0.07250000000000001
2.0,0.7,-620.0,0.435
60.0,0.7,-564.0,0.07833333333333335
6.0,0.7,-636.0,0.025833333333333333
42.0,0.7,-592.0,0.1875
6.0,0.7,-604.0,0.33
6.0,0.7,-552.0,0.2675
6.0,0.7,-560.0,0.1275
4.0,0.7,-540.0,0.0075
6.0,0.7,-652.0,0.2875
12.0,0.7,-584.0,0.057499999999999996
2.0,0.7,-596.0,0.1825
4.0,0.7,-592.0,0.16
84.0,0.7,-548.0,0.30095238095238097
6.0,0.7,-548.0,0.08750000000000001
6.0,0.7,-580.0,0.11
6.0,0.7,-612.0,0.1275
6.0,0.7,-632.0,0.5225
6.0,0.7,-568.0,0.26500000000000007
6.0,0.7,-604.0,0.205
12.0,0.7,-528.0,0.16
6.0,0.7,-588.0,0.32
12.0,0.7,-556.0,0.145
6.0,0.7,-608.0,0.1991666666666667
6.0,0.7,-556.0,0.105
6.0,0.7,-596.0,0.11499999999999999
2.0,0.7,-500.0,0.0175
6.0,0.7,-612.0,0.445
6.0,0.7,-612.0,0.4749999999999999
12.0,0.7,-592.0,0.49500000000000005
6.0,0.7,-552.0,0.25
6.0,0.7,-548.0,0.08749999999999998
6.0,0.7,-596.0,0.08333333333333333
6.0,0.7,-592.0,0.47000000000000003
12.0,0.7,-584.0,0.1525
6.0,0.7,-540.0,0.0525
2.0,0.7,-568.0,0.0775
6.0,0.7,-576.0,0.037500000000000006
6.0,0.7,-620.0,0.14500000000000002
6.0,0.7,-544.0,0.20750000000000002
6.0,0.7,-532.0,0.12333333333333334
12.0,0.7,-512.0,0.16499999999999998
6.0,0.7,-556.0,0.1775
4.0,0.7,-568.0,0.245
6.0,0.7,-572.0,0.2891666666666666
2.0,0.7,-520.0,0.1875
6.0,0.7,-536.0,0.028333333333333332
42.0,0.7,-592.0,0.22071428571428575
6.0,0.7,-608.0,0.35250000000000004
12.0,0.7,-608.0,0.5075
6.0,0.7,-528.0,0.135
12.0,0.7,-544.0,0.13749999999999998
42.0,0.7,-596.0,0.325952380952381
42.0,0.7,-556.0,0.2307142857142857
14.0,0.7,-564.0,0.2932142857142857
30.0,0.7,-568.0,0.425
6.0,0.7,-652.0,0.5166666666666666
3.0,0.7,-552.0,0.27999999999999997
2.0,0.7,-552.0,0.12
276.0,0.7,-548.0,0.029782608695652177
6.0,0.7,-568.0,0.2058333333333333
6.0,0.7,-604.0,0.20750000000000002
12.0,0.7,-520.0,0.12083333333333335
42.0,0.7,-572.0,0.3392857142857143
6.0,0.7,-600.0,0.05666666666666667
12.0,0.7,-488.0,0.20000000000000004
12.0,0.7,-552.0,0.135
4.0,0.7,-552.0,0.1175
6.0,0.7,-612.0,0.011666666666666667
6.0,0.7,-564.0,0.1375
12.0,0.7,-540.0,0.22999999999999998
12.0,0.7,-564.0,0.08499999999999998
12.0,0.7,-560.0,0.04750000000000001
6.0,0.7,-548.0,0.1075
6.0,0.7,-580.0,0.030833333333333334
6.0,0.7,-604.0,0.5325
6.0,0.7,-588.0,0.31166666666666665
6.0,0.7,-552.0,0.07750000000000001
12.0,0.7,-584.0,0.22083333333333335
84.0,0.7,-592.0,0.4017857142857143
24.0,0.7,-608.0,0.19499999999999998
6.0,0.7,-624.0,0.021666666666666667
6.0,0.7,-624.0,0.24416666666666667
6.0,0.7,-584.0,0.32
30.0,0.7,-552.0,0.165
42.0,0.7,-580.0,0.38821428571428573
6.0,0.7,-624.0,0.33749999999999997
2.0,0.7,-584.0,0.1275
6.0,0.7,-604.0,0.013333333333333334
6.0,0.7,-536.0,0.01
12.0,0.7,-552.0,0.1725
6.0,0.7,-596.0,0.22749999999999995
2.0,0.7,-588.0,0.22999999999999998
12.0,0.7,-536.0,0.08
6.0,0.7,-576.0,0.2091666666666667
6.0,0.7,-500.0,0.01
6.0,0.7,-628.0,0.008333333333333333
10.0,0.7,-616.0,0.3225
6.0,0.7,-572.0,0.22250000000000003
6.0,0.7,-572.0,0.235
42.0,0.7,-560.0,0.2492857142857143
6.0,0.7,-596.0,0.32999999999999996
30.0,0.7,-596.0,0.1275
2.0,0.7,-572.0,0.075
6.0,0.7,-620.0,0.20500000000000004
6.0,0.7,-608.0,0.28250000000000003
42.0,0.7,-532.0,0.30678571428571433
138.0,0.7,-588.0,0.28184782608695647
6.0,0.7,-584.0,0.06083333333333333
6.0,0.7,-580.0,0.515
2.0,0.7,-596.0,0.042499999999999996
30.0,0.7,-540.0,0.15899999999999997
6.0,0.7,-536.0,0.105
6.0,0.7,-564.0,0.09249999999999999
84.0,0.7,-572.0,0.06178571428571429
6.0,0.7,-568.0,0.17500000000000002
462.0,0.7,-568.0,0.017402597402597406
6.0,0.7,-584.0,0.2325
6.0,0.7,-556.0,0.0175
12.0,0.7,-636.0,0.31
30.0,0.7,-524.0,0.20500000000000002
6.0,0.7,-604.0,0.2275
6.0,0.7,-652.0,0.01
2.0,0.7,-600.0,0.2875
6.0,0.7,-588.0,0.19249999999999998
12.0,0.7,-572.0,0.19833333333333336
6.0,0.7,-632.0,0.33749999999999997
2.0,0.7,-588.0,0.025
6.0,0.7,-580.0,0.025000000000000005
12.0,0.7,-560.0,0.049999999999999996
12.0,0.7,-560.0,0.09249999999999999
4.0,0.7,-604.0,0.40249999999999997
6.0,0.7,-592.0,0.01333333333333333
24.0,0.7,-604.0,0.233125
12.0,0.7,-564.0,0.1708333333333333
6.0,0.7,-524.0,0.01
6.0,0.7,-548.0,0.034999999999999996
6.0,0.7,-560.0,0.20750000000000002
6.0,0.7,-544.0,0.285
4.0,0.7,-576.0,0.1575
6.0,0.7,-596.0,0.24749999999999997
6.0,0.7,-604.0,0.2025
6.0,0.7,-564.0,0.009166666666666667
6.0,0.7,-564.0,0.1525
6.0,0.7,-580.0,0.1391666666666667
2.0,0.7,-628.0,0.4975
6.0,0.7,-596.0,0.022499999999999996
6.0,0.7,-640.0,0.6074999999999999
12.0,0.7,-564.0,0.1125
2.0,0.7,-612.0,0.0075
42.0,0.7,-564.0,0.10261904761904761
6.0,0.7,-604.0,0.01
12.0,0.7,-536.0,0.017499999999999998
6.0,0.7,-620.0,0.14250000000000002
12.0,0.7,-572.0,0.12083333333333335
4.0,0.7,-592.0,0.1225
10.0,0.7,-568.0,0.1825
6.0,0.7,-556.0,0.1325
42.0,0.7,-552.0,0.056547619047619055
6.0,0.7,-660.0,0.18000000000000002
210.0,0.7,-612.0,0.3307142857142857
6.0,0.7,-536.0,0.04
6.0,0.7,-576.0,0.2825
12.0,0.7,-512.0,0.10500000000000002
6.0,0.7,-504.0,0.03916666666666666
6.0,0.7,-580.0,0.0625
6.0,0.7,-576.0,0.17
12.0,0.7,-568.0,0.12
42.0,0.7,-584.0,0.1717857142857143
6.0,0.7,-572.0,0.18999999999999997
46.0,0.7,-572.0,0.06934782608695651
6.0,0.7,-572.0,0.18499999999999997
6.0,0.7,-672.0,0.7425
12.0,0.7,-548.0,0.025000000000000005
60.0,0.7,-588.0,0.3195
6.0,0.7,-592.0,0.07250000000000001
6.0,0.7,-572.0,0.3499999999999999
2.0,0.7,-600.0,0.0625
6.0,0.7,-612.0,0.10166666666666667
12.0,0.7,-576.0,0.24750000000000003
42.0,0.7,-532.0,0.06178571428571428
6.0,0.7,-600.0,0.17999999999999997
6.0,0.7,-536.0,0.36000000000000004
6.0,0.7,-520.0,0.18500000000000003
6.0,0.7,-556.0,0.16
4.0,0.7,-544.0,0.065
2.0,0.7,-636.0,0.615
12.0,0.7,-592.0,0.1775
6.0,0.7,-568.0,0.305
6.0,0.7,-572.0,0.17250000000000001
2.0,0.7,-588.0,0.1825
6.0,0.7,-592.0,0.14
12.0,0.7,-548.0,0.2525
6.0,0.7,-560.0,0.045000000000000005
6.0,0.7,-592.0,0.1225
6.0,0.7,-556.0,0.07250000000000001
6.0,0.7,-548.0,0.09500000000000001
6.0,0.7,-544.0,0.08
4.0,0.7,-584.0,0.0325
6.0,0.7,-576.0,0.15
6.0,0.7,-556.0,0.2225
12.0,0.7,-496.0,0.19833333333333336
6.0,0.7,-588.0,0.09249999999999999
6.0,0.7,-584.0,0.25500000000000006
12.0,0.7,-576.0,0.1925
12.0,0.7,-604.0,0.16333333333333333
2.0,0.7,-588.0,0.215
6.0,0.7,-560.0,0.32
6.0,0.7,-508.0,0.08000000000000002
2.0,0.7,-576.0,0.1825
6.0,0.7,-584.0,0.11833333333333333
6.0,0.7,-616.0,0.335
6.0,0.7,-572.0,0.0675
6.0,0.7,-568.0,0.335
6.0,0.7,-580.0,0.04666666666666666
6.0,0.7,-572.0,0.33
12.0,0.7,-548.0,0.09249999999999999
4.0,0.7,-568.0,0.05
30.0,0.7,-536.0,0.10200000000000002
2.0,0.7,-580.0,0.16
42.0,0.7,-572.0,0.21928571428571425
6.0,0.7,-584.0,0.10999999999999999
28.0,0.7,-552.0,0.27321428571428574
6.0,0.7,-556.0,0.3025
6.0,0.7,-580.0,0.0725
6.0,0.7,-608.0,0.1625
6.0,0.7,-588.0,0.435
2.0,0.7,-612.0,0.25
2.0,0.7,-552.0,0.0125
6.0,0.7,-600.0,0.4975
6.0,0.7,-592.0,0.2725
18.0,0.7,-548.0,0.06222222222222223
2.0,0.7,-632.0,0.14250000000000002
12.0,0.7,-608.0,0.235
42.0,0.7,-528.0,0.05821428571428572
4.0,0.7,-564.0,0.027500000000000004
42.0,0.7,-548.0,0.0857142857142857
6.0,0.7,-528.0,0.0275
4.0,0.7,-604.0,0.03
6.0,0.7,-556.0,0.24749999999999997
6.0,0.7,-604.0,0.008333333333333333
6.0,0.7,-520.0,0.11499999999999999
30.0,0.7,-532.0,0.22500000000000003
6.0,0.7,-580.0,0.24833333333333332
42.0,0.7,-600.0,0.34321428571428575
12.0,0.7,-580.0,0.385
6.0,0.7,-572.0,0.10166666666666667
12.0,0.7,-572.0,0.13999999999999999
6.0,0.7,-588.0,0.3825
12.0,0.7,-580.0,0.23750000000000004
2.0,0.7,-588.0,0.3775
30.0,0.7,-564.0,0.0845
6.0,0.7,-572.0,0.1575
6.0,0.7,-568.0,0.36999999999999994
2.0,0.7,-572.0,0.32
2.0,0.7,-584.0,0.10500000000000001
14.0,0.7,-608.0,0.5192857142857144
2.0,0.7,-636.0,0.5825
6.0,0.7,-624.0,0.51
42.0,0.7,-552.0,0.17511904761904762
12.0,0.7,-568.0,0.10250000000000002
6.0,0.7,-608.0,0.215
6.0,0.7,-612.0,0.4725
6.0,0.7,-556.0,0.22
6.0,0.7,-572.0,0.1675
6.0,0.7,-588.0,0.47500000000000003
6.0,0.7,-564.0,0.0575
6.0,0.7,-608.0,0.20583333333333334
6.0,0.7,-524.0,0.15250000000000002
6.0,0.7,-576.0,0.08
42.0,0.7,-604.0,0.04428571428571428
6.0,0.7,-560.0,0.16
4.0,0.7,-572.0,0.07500000000000001
12.0,0.7,-552.0,0.0175
12.0,0.7,-588.0,0.32999999999999996
6.0,0.7,-588.0,0.125
6.0,0.7,-596.0,0.0375
6.0,0.7,-584.0,0.46249999999999997
6.0,0.7,-576.0,0.3275
6.0,0.7,-592.0,0.1825
6.0,0.7,-600.0,0.2625
6.0,0.7,-564.0,0.0625
6.0,0.7,-616.0,0.11833333333333335
6.0,0.7,-600.0,0.47
4.0,0.7,-636.0,0.6375
2.0,0.7,-596.0,0.1775
2.0,0.7,-600.0,0.26
2.0,0.7,-592.0,0.2
42.0,0.7,-580.0,0.1717857142857143
2.0,0.7,-572.0,0.05
26.0,0.7,-580.0,0.032115384615384615
6.0,0.7,-584.0,0.0325
6.0,0.7,-584.0,0.4050000000000001
12.0,0.7,-592.0,0.14666666666666664
12.0,0.7,-536.0,0.12
6.0,0.7,-624.0,0.057499999999999996
6.0,0.7,-600.0,0.07250000000000001
6.0,0.9,-548.0,0.1725
6.0,0.9,-560.0,0.1425
6.0,0.9,-536.0,0.2575
2.0,0.9,-468.0,0.04
6.0,0.9,-580.0,0.09999999999999999
6.0,0.9,-500.0,0.01
2.0,0.9,-560.0,0.37
6.0,0.9,-540.0,0.4375
6.0,0.9,-528.0,0.0525
2.0,0.9,-540.0,0.1525
2.0,0.9,-572.0,0.155
6.0,0.9,-548.0,0.325
2.0,0.9,-596.0,0.565
2.0,0.9,-560.0,0.3725
2.0,0.9,-540.0,0.2025
6.0,0.9,-568.0,0.43
6.0,0.9,-528.0,0.007500000000000001
2.0,0.9,-560.0,0.3225
2.0,0.9,-504.0,0.295
2.0,0.9,-568.0,0.2825
2.0,0.9,-592.0,0.4
2.0,0.9,-520.0,0.045
1.0,0.9,-552.0,0.12
3.0,0.9,-544.0,0.03
2.0,0.9,-536.0,0.0175
6.0,0.9,-552.0,0.047499999999999994
2.0,0.9,-488.0,0.0575
2.0,0.9,-560.0,0.01
2.0,0.9,-484.0,0.14250000000000002
2.0,0.9,-552.0,0.027500000000000004
2.0,0.9,-536.0,0.1375
2.0,0.9,-536.0,0.43
2.0,0.9,-496.0,0.2275
2.0,0.9,-536.0,0.025
2.0,0.9,-540.0,0.2775
1.0,0.9,-508.0,0.1
2.0,0.9,-548.0,0.14
2.0,0.9,-532.0,0.085
2.0,0.9,-540.0,0.09
2.0,0.9,-500.0,0.045
2.0,0.9,-524.0,0.10500000000000001
2.0,0.9,-524.0,0.015000000000000001
2.0,0.9,-580.0,0.15
1.0,0.9,-536.0,0.09
2.0,0.9,-612.0,0.1975
6.0,0.9,-536.0,0.07250000000000001
6.0,0.9,-564.0,0.3075
1.0,0.9,-544.0,0.07
6.0,0.9,-504.0,0.125
2.0,0.9,-528.0,0.04
2.0,0.9,-592.0,0.2225
2.0,0.9,-516.0,0.3425
2.0,0.9,-568.0,0.3275
2.0,0.9,-536.0,0.10500000000000001
6.0,0.9,-548.0,0.0175
2.0,0.9,-520.0,0.1
6.0,0.9,-508.0,0.035
6.0,0.9,-512.0,0.165
2.0,0.9,-528.0,0.025
2.0,0.9,-544.0,0.1625
2.0,0.9,-564.0,0.4275
6.0,0.9,-552.0,0.14500000000000002
2.0,0.9,-536.0,0.0325
2.0,0.9,-520.0,0.015
6.0,0.9,-520.0,0.0175
6.0,0.9,-576.0,0.5750000000000001
2.0,0.9,-500.0,0.052500000000000005
2.0,0.9,-496.0,0.0075
6.0,0.9,-560.0,0.205
2.0,0.9,-536.0,0.12
6.0,0.9,-548.0,0.0275
2.0,0.9,-516.0,0.0275
2.0,0.9,-532.0,0.0425
2.0,0.9,-540.0,0.4425
2.0,0.9,-516.0,0.01
6.0,0.9,-568.0,0.1975
2.0,0.9,-552.0,0.07500000000000001
6.0,0.9,-536.0,0.005
6.0,0.9,-524.0,0.0075
6.0,0.9,-516.0,0.03
6.0,0.9,-468.0,0.022500000000000003
6.0,0.9,-536.0,0.025000000000000005
2.0,0.9,-552.0,0.2
2.0,0.9,-560.0,0.055
6.0,0.9,-532.0,0.09249999999999999
2.0,0.9,-604.0,0.0125
6.0,0.9,-544.0,0.057499999999999996
6.0,0.9,-532.0,0.065
6.0,0.9,-492.0,0.1775
2.0,0.9,-584.0,0.34
2.0,0.9,-540.0,0.16
2.0,0.9,-512.0,0.01
2.0,0.9,-540.0,0.135
2.0,0.9,-552.0,0.1125
6.0,0.9,-548.0,0.065
2.0,0.9,-528.0,0.2825
2.0,0.9,-540.0,0.2
2.0,0.9,-508.0,0.1225
2.0,0.9,-572.0,0.355
2.0,0.9,-520.0,0.0775
6.0,0.9,-524.0,0.16
6.0,0.9,-512.0,0.12
2.0,0.9,-520.0,0.045
6.0,0.9,-596.0,0.355
2.0,0.9,-480.0,0.16
1.0,0.9,-512.0,0.08
2.0,0.9,-540.0,0.1725
2.0,0.9,-564.0,0.2525
2.0,0.9,-548.0,0.105
2.0,0.9,-524.0,0.005
6.0,0.9,-500.0,0.045000000000000005
2.0,0.9,-532.0,0.0775
2.0,0.9,-528.0,0.26
6.0,0.9,-548.0,0.19999999999999998
2.0,0.9,-560.0,0.08
6.0,0.9,-580.0,0.115
2.0,0.9,-552.0,0.26
2.0,0.9,-552.0,0.0275
2.0,0.9,-528.0,0.0975
6.0,0.9,-548.0,0.20750000000000002
2.0,0.9,-564.0,0.4175
6.0,0.9,-572.0,0.1625
2.0,0.9,-560.0,0.15
6.0,0.9,-472.0,0.01
6.0,0.9,-556.0,0.325
6.0,0.9,-520.0,0.0425
2.0,0.9,-536.0,0.13
6.0,0.9,-580.0,0.1025
6.0,0.9,-512.0,0.2825
2.0,0.9,-516.0,0.2375
6.0,0.9,-564.0,0.465
1.0,0.9,-580.0,0.2
2.0,0.9,-588.0,0.46499999999999997
2.0,0.9,-512.0,0.2925
6.0,0.9,-508.0,0.04750000000000001
2.0,0.9,-568.0,0.08
2.0,0.9,-552.0,0.2025
2.0,0.9,-588.0,0.29
2.0,0.9,-504.0,0.11249999999999999
2.0,0.9,-520.0,0.06
6.0,0.9,-516.0,0.12
6.0,0.9,-584.0,0.012500000000000002
6.0,0.9,-512.0,0.2525
6.0,0.9,-528.0,0.07250000000000001
2.0,0.9,-460.0,0.042499999999999996
6.0,0.9,-516.0,0.315
2.0,0.9,-544.0,0.29
2.0,0.9,-536.0,0.24
2.0,0.9,-556.0,0.42
2.0,0.9,-520.0,0.16999999999999998
2.0,0.9,-548.0,0.16
2.0,0.9,-544.0,0.13
2.0,0.9,-568.0,0.46
2.0,0.9,-520.0,0.08
6.0,0.9,-512.0,0.3175
6.0,0.9,-516.0,0.105
2.0,0.9,-528.0,0.055
2.0,0.9,-548.0,0.1825
2.0,0.9,-516.0,0.135
2.0,0.9,-612.0,0.57
2.0,0.9,-512.0,0.16499999999999998
2.0,0.9,-524.0,0.2
2.0,0.9,-532.0,0.095
2.0,0.9,-552.0,0.05
2.0,0.9,-536.0,0.1075
6.0,0.9,-484.0,0.14250000000000002
2.0,0.9,-496.0,0.1625
2.0,0.9,-544.0,0.1275
6.0,0.9,-488.0,0.0675
2.0,0.9,-504.0,0.1175
2.0,0.9,-544.0,0.0125
2.0,0.9,-516.0,0.14250000000000002
2.0,0.9,-536.0,0.08
6.0,0.9,-452.0,0.049999999999999996
2.0,0.9,-532.0,0.2075
2.0,0.9,-516.0,0.125
2.0,0.9,-504.0,0.0575
2.0,0.9,-496.0,0.015
2.0,0.9,-528.0,0.0025
2.0,0.9,-592.0,0.3125
2.0,0.9,-540.0,0.0475
1.0,0.9,-560.0,0.18
6.0,0.9,-520.0,0.2825
2.0,0.9,-592.0,0.2275
2.0,0.9,-584.0,0.1825
3.0,0.9,-564.0,0.155
2.0,0.9,-560.0,0.0825
2.0,0.9,-516.0,0.1375
2.0,0.9,-532.0,0.005
6.0,0.9,-596.0,0.22999999999999998
6.0,0.9,-560.0,0.11499999999999999
6.0,0.9,-548.0,0.0825
2.0,0.9,-556.0,0.16
2.0,0.9,-536.0,0.21
6.0,0.9,-528.0,0.24249999999999997
2.0,0.9,-532.0,0.03
6.0,0.9,-584.0,0.2625
6.0,0.9,-528.0,0.01
2.0,0.9,-516.0,0.14
6.0,0.9,-552.0,0.0675
2.0,0.9,-560.0,0.2275
2.0,0.9,-540.0,0.0475
2.0,0.9,-588.0,0.005
2.0,0.9,-576.0,0.13
2.0,0.9,-544.0,0.22
