length,$r_{stable}$,fct,Energy,Consensus
660,1.6391752577319587,636,-0.75390625,0.17998342803030304
60,1.6666666666666667,640,-0.69921875,0.037109375
84,1.2260869565217392,564,-0.734375,0.018694196428571428
60,1.2456140350877194,568,-0.74609375,0.17109375
240,1.2654867256637168,572,-0.748046875,0.06005859375
60,1.2857142857142858,576,-0.7421875,0.14345703125
84,1.3063063063063065,580,-0.78125,0.07384672619047619
420,1.3272727272727274,584,-0.7421875,0.023716517857142856
780,1.3486238532110089,588,-0.7734375,0.045773237179487176
12,1.3703703703703705,592,-0.7421875,0.046223958333333336
3300,1.3925233644859814,596,-0.6875,0.06541311553030303
120,1.4150943396226414,600,-0.740234375,0.132666015625
660,1.4380952380952379,604,-0.724609375,0.12730823863636365
12,1.4615384615384617,608,-0.763671875,0.03125
84,1.4854368932038835,612,-0.740234375,0.08231026785714286
12,1.5098039215686274,616,-0.72265625,0.017578125
12,1.534653465346535,620,-0.7109375,0.08837890625
12,1.56,624,-0.732421875,0.11328125
60,1.585858585858586,628,-0.7265625,0.04947916666666666
420,1.6122448979591837,632,-0.71875,0.09500558035714286
60,1.6391752577319587,636,-0.701171875,0.11881510416666667
12,1.6666666666666667,640,-0.744140625,0.09244791666666667
1320,1.2260869565217392,564,-0.76171875,0.007630504261363636
12,1.2456140350877194,568,-0.728515625,0.08951822916666667
120,1.2654867256637168,572,-0.728515625,0.05579427083333333
42,1.2857142857142858,576,-0.75390625,0.03617931547619048
420,1.3063063063063065,580,-0.7109375,0.22474888392857145
84,1.3272727272727274,584,-0.701171875,0.023390997023809524
420,1.3486238532110089,588,-0.7421875,0.08589099702380952
84,1.3703703703703705,592,-0.67578125,0.09626116071428573
48,1.3925233644859814,596,-0.67578125,0.07373046875
12,1.4150943396226414,600,-0.70703125,0.05240885416666666
84,1.4380952380952379,604,-0.697265625,0.1968936011904762
6,1.4615384615384617,608,-0.712890625,0.07747395833333333
420,1.4854368932038835,612,-0.71484375,0.01023530505952381
12,1.5098039215686274,616,-0.72265625,0.009765625
84,1.534653465346535,620,-0.685546875,0.19893973214285715
42,1.56,624,-0.689453125,0.07840401785714286
420,1.585858585858586,628,-0.71484375,0.1041201636904762
84,1.6122448979591837,632,-0.6875,0.05073474702380952
780,1.6391752577319587,636,-0.685546875,0.09908353365384616
84,1.6666666666666667,640,-0.703125,0.18740699404761904
60,1.2260869565217392,564,-0.72265625,0.04947916666666666
12,1.2456140350877194,568,-0.71875,0.095703125
1092,1.2654867256637168,572,-0.724609375,0.05423677884615385
60,1.2857142857142858,576,-0.732421875,0.01650390625
12,1.3063063063063065,580,-0.72265625,0.09212239583333333
156,1.3272727272727274,584,-0.73046875,0.11136568509615384
12,1.3486238532110089,588,-0.75,0.22428385416666666
6510,1.3703703703703705,592,-0.72265625,0.11841157834101385
210,1.3925233644859814,596,-0.73046875,0.050083705357142856
420,1.4150943396226414,600,-0.73828125,0.090625
420,1.4380952380952379,604,-0.7265625,0.049107142857142856
24,1.4615384615384617,608,-0.73046875,0.030110677083333325
84,1.4854368932038835,612,-0.70703125,0.08858816964285714
6,1.5098039215686274,616,-0.744140625,0.013997395833333334
60,1.534653465346535,620,-0.728515625,0.11328125
1140,1.56,624,-0.708984375,0.008604029605263158
84,1.585858585858586,628,-0.689453125,0.004464285714285714
90,1.6122448979591837,632,-0.71484375,0.004752604166666665
84,1.6391752577319587,636,-0.728515625,0.034877232142857144
6,1.6666666666666667,640,-0.732421875,0.0146484375
24,1.2260869565217392,564,-0.732421875,0.07796223958333333
60,1.2456140350877194,568,-0.7421875,0.09820963541666666
420,1.2654867256637168,572,-0.78515625,0.008696056547619048
24,1.2857142857142858,576,-0.71484375,0.020751953125
6,1.3063063063063065,580,-0.75,0.08951822916666667
420,1.3272727272727274,584,-0.759765625,0.034193638392857134
30,1.3486238532110089,588,-0.765625,0.06022135416666665
30,1.3703703703703705,592,-0.748046875,0.005794270833333334
4620,1.3925233644859814,596,-0.72265625,0.1341314935064935
1050,1.4150943396226414,600,-0.740234375,0.007349330357142856
60,1.4380952380952379,604,-0.73828125,0.13020833333333334
12,1.4615384615384617,608,-0.732421875,0.10709635416666667
12,1.4854368932038835,612,-0.73828125,0.220703125
252,1.5098039215686274,616,-0.744140625,0.0296843998015873
420,1.534653465346535,620,-0.69921875,0.09605654761904762
60,1.56,624,-0.7265625,0.06510416666666667
60,1.585858585858586,628,-0.724609375,0.0052734375
12,1.6122448979591837,632,-0.728515625,0.07161458333333333
420,1.6391752577319587,636,-0.728515625,0.025390625
60,1.6666666666666667,640,-0.701171875,0.02571614583333333
780,1.2260869565217392,564,-0.7265625,0.16418770032051286
168,1.2456140350877194,568,-0.767578125,0.15543619791666666
60,1.2654867256637168,572,-0.708984375,0.09375
444,1.2857142857142858,576,-0.7265625,0.013935810810810809
60,1.3063063063063065,580,-0.736328125,0.02766927083333333
1560,1.3272727272727274,584,-0.748046875,0.04073392427884615
84,1.3486238532110089,588,-0.716796875,0.060918898809523815
6,1.3703703703703705,592,-0.765625,0.12858072916666666
168,1.3925233644859814,596,-0.716796875,0.09640066964285714
120,1.4150943396226414,600,-0.74609375,0.142578125
78,1.4380952380952379,604,-0.740234375,0.06270032051282051
84,1.4615384615384617,608,-0.716796875,0.03510974702380952
84,1.4854368932038835,612,-0.70703125,0.06547619047619048
60,1.5098039215686274,616,-0.724609375,0.05078125
60,1.534653465346535,620,-0.775390625,0.2857421875
12,1.56,624,-0.736328125,0.13411458333333334
12,1.585858585858586,628,-0.720703125,0.21516927083333331
420,1.6122448979591837,632,-0.705078125,0.21892671130952385
12,1.6391752577319587,636,-0.716796875,0.02783203125
12,1.6666666666666667,640,-0.69921875,0.0576171875
420,1.2260869565217392,564,-0.771484375,0.057942708333333336
468,1.2456140350877194,568,-0.75390625,0.10103665865384616
60,1.2654867256637168,572,-0.767578125,0.0603515625
60,1.2857142857142858,576,-0.759765625,0.020182291666666668
84,1.3063063063063065,580,-0.763671875,0.08040364583333333
420,1.3272727272727274,584,-0.751953125,0.005161830357142857
180,1.3486238532110089,588,-0.751953125,0.015386284722222225
420,1.3703703703703705,592,-0.755859375,0.03666759672619048
84,1.3925233644859814,596,-0.763671875,0.12911551339285715
420,1.4150943396226414,600,-0.72265625,0.010960751488095236
180,1.4380952380952379,604,-0.732421875,0.025010850694444444
12,1.4615384615384617,608,-0.732421875,0.1103515625
12,1.4854368932038835,612,-0.7734375,0.04443359375
12,1.5098039215686274,616,-0.736328125,0.06640625
120,1.534653465346535,620,-0.75390625,0.06990559895833333
420,1.56,624,-0.75390625,0.10477120535714286
156,1.585858585858586,628,-0.708984375,0.01171875
84,1.6122448979591837,632,-0.765625,0.00830078125
12,1.6391752577319587,636,-0.755859375,0.0703125
1092,1.6666666666666667,640,-0.75390625,0.15014380151098902
12,1.2260869565217392,564,-0.7421875,0.033528645833333336
60,1.2456140350877194,568,-0.763671875,0.18033854166666666
1596,1.2654867256637168,572,-0.7734375,0.15961167567355888
420,1.2857142857142858,576,-0.744140625,0.007300967261904763
780,1.3063063063063065,580,-0.765625,0.039888822115384616
60,1.3272727272727274,584,-0.76171875,0.13671875
12,1.3486238532110089,588,-0.796875,0.14453125
84,1.3703703703703705,592,-0.767578125,0.17568824404761904
12,1.3925233644859814,596,-0.76171875,0.0478515625
24,1.4150943396226414,600,-0.751953125,0.062744140625
60,1.4380952380952379,604,-0.751953125,0.056640625
174,1.4615384615384617,608,-0.78125,0.06361126077586207
12,1.4854368932038835,612,-0.748046875,0.0927734375
12,1.5098039215686274,616,-0.7421875,0.02180989583333333
12,1.534653465346535,620,-0.6953125,0.05859375
60,1.56,624,-0.7265625,0.0703125
84,1.585858585858586,628,-0.75390625,0.0341796875
120,1.6122448979591837,632,-0.734375,0.0333984375
60,1.6391752577319587,636,-0.73046875,0.0791015625
84,1.6666666666666667,640,-0.732421875,0.013020833333333334
48,1.2260869565217392,564,-0.771484375,0.22037760416666666
120,1.2456140350877194,568,-0.763671875,0.3290201822916667
12,1.2654867256637168,572,-0.74609375,0.09537760416666667
12,1.2857142857142858,576,-0.732421875,0.07877604166666667
12,1.3063063063063065,580,-0.736328125,0.04361979166666666
12,1.3272727272727274,584,-0.76171875,0.2138671875
60,1.3486238532110089,588,-0.7578125,0.078125
312,1.3703703703703705,592,-0.734375,0.1390662560096154
1260,1.3925233644859814,596,-0.71484375,0.15338231646825398
360,1.4150943396226414,600,-0.716796875,0.243408203125
60,1.4380952380952379,604,-0.736328125,0.068359375
60,1.4615384615384617,608,-0.703125,0.008203125
24,1.4854368932038835,612,-0.73046875,0.068359375
24,1.5098039215686274,616,-0.708984375,0.11417643229166667
60,1.534653465346535,620,-0.6953125,0.027734375
30,1.56,624,-0.68359375,0.05930989583333333
210,1.585858585858586,628,-0.69140625,0.10611979166666667
30,1.6122448979591837,632,-0.71484375,0.216796875
120,1.6391752577319587,636,-0.73046875,0.167236328125
420,1.6666666666666667,640,-0.697265625,0.09404761904761903
84,1.2260869565217392,564,-0.72265625,0.07710193452380952
252,1.2456140350877194,568,-0.7109375,0.0888671875
60,1.2654867256637168,572,-0.734375,0.0654296875
84,1.2857142857142858,576,-0.71484375,0.08296130952380952
1680,1.3063063063063065,580,-0.734375,0.012928989955357142
12,1.3272727272727274,584,-0.732421875,0.15983072916666666
84,1.3486238532110089,588,-0.71875,0.06831287202380952
60,1.3703703703703705,592,-0.71875,0.0576171875
252,1.3925233644859814,596,-0.708984375,0.056036086309523815
420,1.4150943396226414,600,-0.69140625,0.00921688988095238
420,1.4380952380952379,604,-0.703125,0.017917596726190477
924,1.4615384615384617,608,-0.7265625,0.1224127435064935
12,1.4854368932038835,612,-0.71484375,0.03466796875
840,1.5098039215686274,616,-0.697265625,0.11601329985119048
12,1.534653465346535,620,-0.73046875,0.0263671875
60,1.56,624,-0.697265625,0.03951822916666667
12,1.585858585858586,628,-0.73046875,0.0947265625
84,1.6122448979591837,632,-0.677734375,0.11007254464285714
60,1.6391752577319587,636,-0.677734375,0.0140625
420,1.6666666666666667,640,-0.69921875,0.005357142857142857
420,1.2260869565217392,564,-0.75390625,0.28885323660714285
84,1.2456140350877194,568,-0.75390625,0.03166852678571429
84,1.2654867256637168,572,-0.732421875,0.1849423363095238
60,1.2857142857142858,576,-0.70703125,0.0615234375
420,1.3063063063063065,580,-0.72265625,0.10458519345238096
24,1.3272727272727274,584,-0.734375,0.087890625
780,1.3486238532110089,588,-0.734375,0.009254807692307692
36,1.3703703703703705,592,-0.712890625,0.2084418402777778
42,1.3925233644859814,596,-0.75,0.12690662202380953
12,1.4150943396226414,600,-0.740234375,0.072265625
420,1.4380952380952379,604,-0.7109375,0.10258556547619048
156,1.4615384615384617,608,-0.685546875,0.04263070913461538
60,1.4854368932038835,612,-0.70703125,0.115234375
24,1.5098039215686274,616,-0.72265625,0.006591796875
780,1.534653465346535,620,-0.71484375,0.034054487179487176
84,1.56,624,-0.67578125,0.0595703125
168,1.585858585858586,628,-0.703125,0.05960518973214285
210,1.6122448979591837,632,-0.703125,0.05948660714285714
12,1.6391752577319587,636,-0.736328125,0.06673177083333333
72,1.6666666666666667,640,-0.67578125,0.006917317708333333
540,1.2260869565217392,564,-0.748046875,0.14930555555555555
12,1.2456140350877194,568,-0.765625,0.013671875
156,1.2654867256637168,572,-0.748046875,0.138671875
210,1.2857142857142858,576,-0.775390625,0.04496837797619048
12,1.3063063063063065,580,-0.7890625,0.21061197916666666
420,1.3272727272727274,584,-0.734375,0.025111607142857144
12002,1.3486238532110089,588,-0.7421875,0.08203125
156,1.3703703703703705,592,-0.767578125,0.08916766826923077
60,1.3925233644859814,596,-0.7421875,0.1318359375
12,1.4150943396226414,600,-0.736328125,0.10709635416666667
36,1.4380952380952379,604,-0.748046875,0.13292100694444445
60,1.4615384615384617,608,-0.759765625,0.009309895833333331
84,1.4854368932038835,612,-0.771484375,0.12234933035714285
4620,1.5098039215686274,616,-0.744140625,0.02062702922077922
210,1.534653465346535,620,-0.76171875,0.06319754464285714
12,1.56,624,-0.7578125,0.005208333333333333
60,1.585858585858586,628,-0.716796875,0.061848958333333336
492,1.6122448979591837,632,-0.7578125,0.05873666158536585
12,1.6391752577319587,636,-0.732421875,0.01171875
180,1.6666666666666667,640,-0.701171875,0.03971354166666666
1140,1.2260869565217392,564,-0.755859375,0.13707853618421054
120,1.2456140350877194,568,-0.732421875,0.068115234375
60,1.2654867256637168,572,-0.677734375,0.13736979166666666
2100,1.2857142857142858,576,-0.705078125,0.08563058035714285
924,1.3063063063063065,580,-0.71484375,0.007501775568181819
84,1.3272727272727274,584,-0.71875,0.011904761904761904
60,1.3486238532110089,588,-0.740234375,0.07063802083333333
60,1.3703703703703705,592,-0.73046875,0.00625
168,1.3925233644859814,596,-0.7265625,0.049351283482142856
60,1.4150943396226414,600,-0.693359375,0.078515625
420,1.4380952380952379,604,-0.740234375,0.042317708333333336
420,1.4615384615384617,608,-0.703125,0.03664434523809524
12,1.4854368932038835,612,-0.703125,0.043294270833333336
420,1.5098039215686274,616,-0.697265625,0.022451636904761905
60,1.534653465346535,620,-0.6796875,0.025455729166666663
60,1.56,624,-0.73046875,0.060546875
420,1.585858585858586,628,-0.71875,0.06733630952380952
420,1.6122448979591837,632,-0.6953125,0.09737723214285714
36,1.6391752577319587,636,-0.697265625,0.1259765625
420,1.6666666666666667,640,-0.681640625,0.006938244047619047
168,1.2260869565217392,564,-0.7578125,0.06088402157738095
48,1.2456140350877194,568,-0.724609375,0.056477864583333336
84,1.2654867256637168,572,-0.76953125,0.14109002976190474
60,1.2857142857142858,576,-0.740234375,0.1396484375
84,1.3063063063063065,580,-0.724609375,0.09451729910714286
84,1.3272727272727274,584,-0.720703125,0.038364955357142856
60,1.3486238532110089,588,-0.740234375,0.021484375
330,1.3703703703703705,592,-0.76953125,0.013328598484848485
36,1.3925233644859814,596,-0.744140625,0.0361328125
60,1.4150943396226414,600,-0.703125,0.010807291666666666
12,1.4380952380952379,604,-0.69921875,0.025390625
60,1.4615384615384617,608,-0.703125,0.05240885416666666
30,1.4854368932038835,612,-0.728515625,0.09895833333333333
120,1.5098039215686274,616,-0.73046875,0.027994791666666668
780,1.534653465346535,620,-0.716796875,0.02391326121794872
6,1.56,624,-0.734375,0.1103515625
12,1.585858585858586,628,-0.701171875,0.022135416666666668
84,1.6122448979591837,632,-0.681640625,0.05582682291666666
12,1.6391752577319587,636,-0.712890625,0.07275390625
420,1.6666666666666667,640,-0.7265625,0.13058035714285715
84,1.2260869565217392,564,-0.724609375,0.18791852678571427
660,1.2456140350877194,568,-0.732421875,0.21253551136363635
120,1.2654867256637168,572,-0.734375,0.03828125
210,1.2857142857142858,576,-0.73046875,0.16629464285714285
84,1.3063063063063065,580,-0.755859375,0.15718005952380953
180,1.3272727272727274,584,-0.70703125,0.22393663194444444
36,1.3486238532110089,588,-0.72265625,0.10796440972222222
3780,1.3703703703703705,592,-0.728515625,0.13647073412698413
468,1.3925233644859814,596,-0.7265625,0.20261585202991453
84,1.4150943396226414,600,-0.716796875,0.08947172619047619
210,1.4380952380952379,604,-0.7109375,0.21614583333333331
420,1.4615384615384617,608,-0.72265625,0.22781808035714285
252,1.4854368932038835,612,-0.73046875,0.06808035714285714
60,1.5098039215686274,616,-0.71484375,0.18932291666666667
36,1.534653465346535,620,-0.708984375,0.03634982638888889
1716,1.56,624,-0.712890625,0.047711565777972025
36,1.585858585858586,628,-0.720703125,0.173828125
60,1.6122448979591837,632,-0.71875,0.165234375
120,1.6391752577319587,636,-0.6875,0.025146484375
84,1.6666666666666667,640,-0.740234375,0.06791759672619048
420,1.2260869565217392,564,-0.744140625,0.18188244047619048
120,1.2456140350877194,568,-0.720703125,0.04361979166666666
660,1.2654867256637168,572,-0.740234375,0.16474313446969696
120,1.2857142857142858,576,-0.720703125,0.136767578125
60,1.3063063063063065,580,-0.736328125,0.05924479166666665
1260,1.3272727272727274,584,-0.716796875,0.06905691964285714
60,1.3486238532110089,588,-0.724609375,0.0169921875
60,1.3703703703703705,592,-0.775390625,0.1056640625
84,1.3925233644859814,596,-0.7265625,0.06375558035714286
24,1.4150943396226414,600,-0.728515625,0.07967122395833333
420,1.4380952380952379,604,-0.705078125,0.06814546130952381
84,1.4615384615384617,608,-0.73046875,0.07686941964285714
120,1.4854368932038835,612,-0.703125,0.013509114583333334
5460,1.5098039215686274,616,-0.70703125,0.07787817651098901
12,1.534653465346535,620,-0.6953125,0.04557291666666666
780,1.56,624,-0.6953125,0.11641125801282053
420,1.585858585858586,628,-0.740234375,0.033807663690476185
210,1.6122448979591837,632,-0.740234375,0.09305245535714286
84,1.6391752577319587,636,-0.728515625,0.12472098214285715
42,1.6666666666666667,640,-0.697265625,0.18875558035714285
210,1.2260869565217392,564,-0.73828125,0.015997023809523808
420,1.2456140350877194,568,-0.75,0.05050223214285714
60,1.2654867256637168,572,-0.716796875,0.0830078125
84,1.2857142857142858,576,-0.697265625,0.08277529761904763
84,1.3063063063063065,580,-0.73046875,0.12895275297619047
60,1.3272727272727274,584,-0.71875,0.11946614583333333
120,1.3486238532110089,588,-0.75390625,0.031494140625
420,1.3703703703703705,592,-0.724609375,0.12374441964285715
84,1.3925233644859814,596,-0.765625,0.26046316964285715
420,1.4150943396226414,600,-0.734375,0.08715587797619047
60,1.4380952380952379,604,-0.72265625,0.053971354166666666
420,1.4615384615384617,608,-0.69140625,0.00623139880952381
420,1.4854368932038835,612,-0.703125,0.07352120535714286
60,1.5098039215686274,616,-0.7421875,0.10787760416666667
156,1.534653465346535,620,-0.703125,0.007211538461538463
12,1.56,624,-0.69921875,0.08268229166666667
420,1.585858585858586,628,-0.70703125,0.10909598214285714
1008,1.6122448979591837,632,-0.728515625,0.022024972098214284
840,1.6391752577319587,636,-0.69921875,0.08175223214285714
24,1.6666666666666667,640,-0.7109375,0.023681640625
12,1.2260869565217392,564,-0.7578125,0.1220703125
12,1.2456140350877194,568,-0.740234375,0.06901041666666667
420,1.2654867256637168,572,-0.751953125,0.036737351190476185
360,1.2857142857142858,576,-0.748046875,0.013503689236111109
4620,1.3063063063063065,580,-0.75390625,0.20509503517316016
252,1.3272727272727274,584,-0.71875,0.09249441964285714
420,1.3486238532110089,588,-0.73046875,0.014955357142857144
210,1.3703703703703705,592,-0.728515625,0.046270461309523815
84,1.3925233644859814,596,-0.736328125,0.011067708333333334
12,1.4150943396226414,600,-0.724609375,0.0654296875
84,1.4380952380952379,604,-0.74609375,0.1038876488095238
156,1.4615384615384617,608,-0.7109375,0.032840044070512824
252,1.4854368932038835,612,-0.73046875,0.0210968501984127
300,1.5098039215686274,616,-0.724609375,0.1175
12002,1.534653465346535,620,-0.74609375,0.197265625
132,1.56,624,-0.74609375,0.1201171875
6,1.585858585858586,628,-0.740234375,0.12109375
2652,1.6122448979591837,632,-0.7421875,0.09241993071266967
168,1.6391752577319587,636,-0.703125,0.025913783482142856
24,1.6666666666666667,640,-0.7421875,0.145263671875
1680,1.2260869565217392,564,-0.763671875,0.11971028645833333
420,1.2456140350877194,568,-0.740234375,0.0251953125
60,1.2654867256637168,572,-0.74609375,0.01953125
168,1.2857142857142858,576,-0.7265625,0.06351143973214286
78,1.3063063063063065,580,-0.701171875,0.05936999198717949
84,1.3272727272727274,584,-0.73828125,0.06928943452380952
60,1.3486238532110089,588,-0.724609375,0.03893229166666667
84,1.3703703703703705,592,-0.724609375,0.09016927083333333
420,1.3925233644859814,596,-0.759765625,0.2027529761904762
168,1.4150943396226414,600,-0.732421875,0.09272693452380952
12,1.4380952380952379,604,-0.712890625,0.05924479166666665
12,1.4615384615384617,608,-0.751953125,0.09228515625
660,1.4854368932038835,612,-0.7421875,0.22718394886363635
84,1.5098039215686274,616,-0.744140625,0.025995163690476192
84,1.534653465346535,620,-0.7421875,0.09598214285714286
60,1.56,624,-0.765625,0.0091796875
420,1.585858585858586,628,-0.7421875,0.008189174107142858
12,1.6122448979591837,632,-0.751953125,0.2001953125
60,1.6391752577319587,636,-0.71484375,0.005533854166666667
30,1.6666666666666667,640,-0.71484375,0.09440104166666667
60,1.2260869565217392,564,-0.740234375,0.09964192708333333
420,1.2456140350877194,568,-0.72265625,0.11551339285714285
450,1.2654867256637168,572,-0.744140625,0.007955729166666667
84,1.2857142857142858,576,-0.751953125,0.08468191964285714
1716,1.3063063063063065,580,-0.71484375,0.06901838395979021
2340,1.3272727272727274,584,-0.736328125,0.11788361378205127
84,1.3486238532110089,588,-0.70703125,0.06863839285714286
120,1.3703703703703705,592,-0.7265625,0.10310872395833333
84,1.3925233644859814,596,-0.736328125,0.06733630952380952
60,1.4150943396226414,600,-0.7421875,0.0703125
12,1.4380952380952379,604,-0.7421875,0.119140625
84,1.4615384615384617,608,-0.6796875,0.04268973214285714
60,1.4854368932038835,612,-0.740234375,0.1357421875
12,1.5098039215686274,616,-0.701171875,0.1484375
12,1.534653465346535,620,-0.740234375,0.0263671875
84,1.56,624,-0.73046875,0.05719866071428571
7320,1.585858585858586,628,-0.705078125,0.08840692238729507
30,1.6122448979591837,632,-0.71875,0.13639322916666666
60,1.6391752577319587,636,-0.705078125,0.05729166666666665
12,1.6666666666666667,640,-0.732421875,0.14794921875
3588,1.2260869565217392,564,-0.765625,0.14268264005016726
12,1.2456140350877194,568,-0.7734375,0.12076822916666667
12,1.2654867256637168,572,-0.7890625,0.05517578125
84,1.2857142857142858,576,-0.765625,0.13764880952380953
12002,1.3063063063063065,580,-0.759765625,0.05859375
5148,1.3272727272727274,584,-0.779296875,0.010667067307692308
420,1.3486238532110089,588,-0.759765625,0.010965401785714285
1020,1.3703703703703705,592,-0.736328125,0.1435546875
60,1.3925233644859814,596,-0.759765625,0.005338541666666667
12,1.4150943396226414,600,-0.751953125,0.055989583333333336
12,1.4380952380952379,604,-0.751953125,0.02978515625
12,1.4615384615384617,608,-0.759765625,0.009440104166666666
12,1.4854368932038835,612,-0.744140625,0.02620442708333333
24,1.5098039215686274,616,-0.765625,0.017822265625
60,1.534653465346535,620,-0.734375,0.029622395833333325
252,1.56,624,-0.77734375,0.00810701884920635
780,1.585858585858586,628,-0.734375,0.10201322115384616
12,1.6122448979591837,632,-0.728515625,0.01171875
1092,1.6391752577319587,636,-0.7265625,0.055766011332417584
12,1.6666666666666667,640,-0.783203125,0.12841796875
48,1.2260869565217392,564,-0.763671875,0.03271484375
30,1.2456140350877194,568,-0.765625,0.125
60,1.2654867256637168,572,-0.73828125,0.068359375
12,1.2857142857142858,576,-0.75,0.1123046875
60,1.3063063063063065,580,-0.80859375,0.2314453125
60,1.3272727272727274,584,-0.8125,0.1787109375
60,1.3486238532110089,588,-0.7109375,0.0109375
120,1.3703703703703705,592,-0.787109375,0.046468098958333336
1260,1.3925233644859814,596,-0.72265625,0.17821490575396826
6,1.4150943396226414,600,-0.72265625,0.19889322916666666
6,1.4380952380952379,604,-0.740234375,0.20442708333333331
84,1.4615384615384617,608,-0.751953125,0.22721354166666666
210,1.4854368932038835,612,-0.728515625,0.09235491071428573
60,1.5098039215686274,616,-0.75,0.009895833333333331
60,1.534653465346535,620,-0.728515625,0.052734375
2640,1.56,624,-0.75,0.1482577237215909
1260,1.585858585858586,628,-0.7578125,0.03780691964285714
84,1.6122448979591837,632,-0.796875,0.08598400297619048
60,1.6391752577319587,636,-0.73046875,0.203125
60,1.6666666666666667,640,-0.755859375,0.23111979166666666
84,1.2260869565217392,564,-0.763671875,0.12430245535714285
798,1.2456140350877194,568,-0.775390625,0.11821056547619048
60,1.2654867256637168,572,-0.794921875,0.16845703125
24,1.2857142857142858,576,-0.76953125,0.061767578125
60,1.3063063063063065,580,-0.763671875,0.1103515625
7980,1.3272727272727274,584,-0.80859375,0.16464011591478694
12,1.3486238532110089,588,-0.810546875,0.20247395833333331
90,1.3703703703703705,592,-0.736328125,0.08506944444444445
420,1.3925233644859814,596,-0.796875,0.11648995535714285
18,1.4150943396226414,600,-0.7578125,0.027452256944444444
420,1.4380952380952379,604,-0.779296875,0.23858816964285715
84,1.4615384615384617,608,-0.765625,0.12179129464285715
84,1.4854368932038835,612,-0.7890625,0.07333519345238096
24,1.5098039215686274,616,-0.7421875,0.09440104166666667
120,1.534653465346535,620,-0.71484375,0.009114583333333334
30,1.56,624,-0.759765625,0.18665364583333333
12002,1.585858585858586,628,-0.763671875,0.248046875
84,1.6122448979591837,632,-0.732421875,0.036737351190476185
1230,1.6391752577319587,636,-0.720703125,0.16936610772357724
24,1.6666666666666667,640,-0.748046875,0.16829427083333334
420,1.2260869565217392,564,-0.728515625,0.13694661458333332
360,1.2456140350877194,568,-0.712890625,0.012000868055555556
11220,1.2654867256637168,572,-0.748046875,0.0992150944184492
84,1.2857142857142858,576,-0.734375,0.04243396577380952
84,1.3063063063063065,580,-0.69140625,0.05419921875
120,1.3272727272727274,584,-0.744140625,0.017578125
132,1.3486238532110089,588,-0.763671875,0.0771188446969697
2310,1.3703703703703705,592,-0.73046875,0.09971083603896104
12,1.3925233644859814,596,-0.744140625,0.0927734375
24,1.4150943396226414,600,-0.728515625,0.008219401041666666
180,1.4380952380952379,604,-0.755859375,0.045464409722222224
102,1.4615384615384617,608,-0.7265625,0.07927389705882353
120,1.4854368932038835,612,-0.724609375,0.01712239583333334
60,1.5098039215686274,616,-0.751953125,0.10078125
60,1.534653465346535,620,-0.705078125,0.031640625
6,1.56,624,-0.779296875,0.11295572916666667
60,1.585858585858586,628,-0.7265625,0.011165364583333334
660,1.6122448979591837,632,-0.71484375,0.06116832386363636
84,1.6391752577319587,636,-0.732421875,0.015741257440476192
6,1.6666666666666667,640,-0.736328125,0.1279296875
132,1.2260869565217392,564,-0.75,0.17847419507575754
420,1.2456140350877194,568,-0.7265625,0.08475167410714286
84,1.2654867256637168,572,-0.72265625,0.22163318452380956
336,1.2857142857142858,576,-0.7265625,0.07791573660714286
12,1.3063063063063065,580,-0.76953125,0.2265625
2244,1.3272727272727274,584,-0.759765625,0.0738775623885918
180,1.3486238532110089,588,-0.75390625,0.0636935763888889
1848,1.3703703703703705,592,-0.6953125,0.1330471286525974
60,1.3925233644859814,596,-0.73046875,0.12320963541666667
60,1.4150943396226414,600,-0.72265625,0.15169270833333334
420,1.4380952380952379,604,-0.728515625,0.126953125
612,1.4615384615384617,608,-0.74609375,0.0738836550245098
1260,1.4854368932038835,612,-0.70703125,0.13469587053571427
5460,1.5098039215686274,616,-0.734375,0.0630623282967033
60,1.534653465346535,620,-0.728515625,0.2998046875
120,1.56,624,-0.73046875,0.058837890625
60,1.585858585858586,628,-0.71875,0.048828125
60,1.6122448979591837,632,-0.701171875,0.15266927083333334
252,1.6391752577319587,636,-0.7109375,0.1478329613095238
12,1.6666666666666667,640,-0.70703125,0.1748046875
12,1.2260869565217392,564,-0.765625,0.07421875
12002,1.2456140350877194,568,-0.71875,0.166015625
60,1.2654867256637168,572,-0.744140625,0.00950520833333333
1260,1.2857142857142858,576,-0.76171875,0.007338169642857144
60,1.3063063063063065,580,-0.734375,0.20416666666666666
12,1.3272727272727274,584,-0.728515625,0.134765625
4620,1.3486238532110089,588,-0.697265625,0.047365395021645024
24,1.3703703703703705,592,-0.71875,0.083740234375
360,1.3925233644859814,596,-0.72265625,0.15380859375
12,1.4150943396226414,600,-0.73828125,0.16731770833333334
12,1.4380952380952379,604,-0.7578125,0.012858072916666666
12,1.4615384615384617,608,-0.7109375,0.06412760416666667
84,1.4854368932038835,612,-0.732421875,0.11007254464285714
60,1.5098039215686274,616,-0.693359375,0.030598958333333325
12,1.534653465346535,620,-0.734375,0.038411458333333336
480,1.56,624,-0.73828125,0.04215494791666666
12,1.585858585858586,628,-0.71875,0.10986328125
12,1.6122448979591837,632,-0.728515625,0.0732421875
84,1.6391752577319587,636,-0.720703125,0.011811755952380952
420,1.6666666666666667,640,-0.701171875,0.16569010416666666
