length,$p_{stable}$,SpinGlass,Magnetization
30.0,$1/\log(n)$,-386.0,0.14222222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
8.0,$1/\log(n)$,-386.0,0.03333333333333333
8.0,$1/\log(n)$,-386.0,0.11666666666666665
180.0,$1/\log(n)$,-374.0,0.030617283950617285
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
36.0,$1/\log(n)$,-382.0,0.03580246913580247
1.0,$1/\log(n)$,-450.0,1.0
40.0,$1/\log(n)$,-378.0,0.026888888888888886
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
15.0,$1/\log(n)$,-390.0,0.5733333333333335
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
36.0,$1/\log(n)$,-382.0,0.4553086419753087
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
120.0,$1/\log(n)$,-382.0,0.42444444444444435
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-386.0,0.44
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-382.0,0.24
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.6666666666666666
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-382.0,0.36
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-386.0,0.3
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.38666666666666666
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-386.0,0.2833333333333333
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1002.0,$1/\log(n)$,-370.0,0.04
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-394.0,0.6182716049382716
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.5333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
40.0,$1/\log(n)$,-370.0,0.48177777777777775
18.0,$1/\log(n)$,-386.0,0.13333333333333333
21.0,$1/\log(n)$,-382.0,0.3037037037037037
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-394.0,0.6182716049382716
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
540.0,$1/\log(n)$,-378.0,0.03208230452674897
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
9.0,$1/\log(n)$,-386.0,0.3925925925925926
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
60.0,$1/\log(n)$,-394.0,0.6577777777777778
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-386.0,0.25
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.6
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
8.0,$1/\log(n)$,-386.0,0.2833333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
420.0,$1/\log(n)$,-382.0,0.07566137566137567
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
7.0,$1/\log(n)$,-386.0,0.013333333333333334
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.023209876543209874
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
60.0,$1/\log(n)$,-382.0,0.057777777777777775
24.0,$1/\log(n)$,-382.0,0.06481481481481481
24.0,$1/\log(n)$,-382.0,0.05555555555555556
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.024
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
220.0,$1/\log(n)$,-378.0,0.21963636363636363
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-382.0,0.53
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
36.0,$1/\log(n)$,-370.0,0.21333333333333332
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.5333333333333333
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.4
1.0,$1/\log(n)$,-450.0,1.0
1002.0,$1/\log(n)$,-374.0,0.4222222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
6.0,$1/\log(n)$,-386.0,0.02666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.5333333333333333
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.7333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-386.0,0.24888888888888888
10.0,$1/\log(n)$,-386.0,0.024
1.0,$1/\log(n)$,-450.0,1.0
21.0,$1/\log(n)$,-382.0,0.3037037037037037
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
6.0,$1/\log(n)$,-394.0,0.6459259259259259
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
220.0,$1/\log(n)$,-378.0,0.08630303030303031
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-386.0,0.29999999999999993
1.0,$1/\log(n)$,-450.0,1.0
33.0,$1/\log(n)$,-390.0,0.5959595959595959
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-394.0,0.6182716049382716
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
30.0,$1/\log(n)$,-386.0,0.4088888888888889
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
90.0,$1/\log(n)$,-382.0,0.09777777777777778
18.0,$1/\log(n)$,-386.0,0.13333333333333333
90.0,$1/\log(n)$,-382.0,0.3244444444444444
1.0,$1/\log(n)$,-450.0,1.0
124.0,$1/\log(n)$,-366.0,0.1060931899641577
24.0,$1/\log(n)$,-378.0,0.45740740740740743
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.02320987654320987
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
30.0,$1/\log(n)$,-382.0,0.03407407407407407
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.13333333333333336
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
10.0,$1/\log(n)$,-386.0,0.02222222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
60.0,$1/\log(n)$,-382.0,0.045481481481481484
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
30.0,$1/\log(n)$,-386.0,0.3911111111111111
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
18.0,$1/\log(n)$,-386.0,0.02320987654320987
1.0,$1/\log(n)$,-450.0,1.0
