length,$r_{stable}$,fct,Energy,Consensus
12002,0.3473684210526316,264,-0.853515625,0.341796875
8316,0.3544973544973545,268,-0.8515625,0.01151113065175565
12002,0.3617021276595745,272,-0.83984375,0.193359375
12002,0.3689839572192513,276,-0.84765625,0.015625
12002,0.3763440860215054,280,-0.880859375,0.056640625
12002,0.3837837837837838,284,-0.833984375,0.140625
420,0.39130434782608703,288,-0.82421875,0.28390066964285715
12002,0.3989071038251366,292,-0.876953125,0.443359375
12002,0.4065934065934066,296,-0.8359375,0.08203125
12002,0.4143646408839779,300,-0.81640625,0.0234375
3540,0.4222222222222222,304,-0.837890625,0.12055029572740113
3150,0.4301675977653631,308,-0.828125,0.029554191468253967
12002,0.4382022471910113,312,-0.78515625,0.037109375
4620,0.4463276836158192,316,-0.810546875,0.23436231737012986
12002,0.4545454545454545,320,-0.802734375,0.12109375
12002,0.3128205128205128,244,-0.84375,0.2890625
12002,0.31958762886597936,248,-0.8671875,0.08984375
12002,0.32642487046632124,252,-0.8359375,0.216796875
12002,0.3333333333333333,256,-0.78515625,0.16015625
8820,0.3403141361256545,260,-0.912109375,0.7340649801587301
2340,0.3473684210526316,264,-0.818359375,0.3449669471153846
12002,0.3544973544973545,268,-0.7890625,0.0390625
12002,0.3617021276595745,272,-0.79296875,0.033203125
12002,0.3689839572192513,276,-0.830078125,0.0
4680,0.3763440860215054,280,-0.818359375,0.16470769898504273
12002,0.3837837837837838,284,-0.8359375,0.2578125
420,0.39130434782608703,288,-0.83984375,0.13037109375
12002,0.3989071038251366,292,-0.814453125,0.15234375
5040,0.4065934065934066,296,-0.798828125,0.07171999007936508
12002,0.4143646408839779,300,-0.83203125,0.177734375
12002,0.4222222222222222,304,-0.8203125,0.041015625
1020,0.4301675977653631,308,-0.8671875,0.3813648897058824
12002,0.4382022471910113,312,-0.794921875,0.337890625
12002,0.4463276836158192,316,-0.814453125,0.095703125
12002,0.4545454545454545,320,-0.83203125,0.03125
12002,0.3128205128205128,244,-0.830078125,0.09375
12002,0.31958762886597936,248,-0.8359375,0.130859375
12002,0.32642487046632124,252,-0.841796875,0.080078125
10920,0.3333333333333333,256,-0.837890625,0.07573367387820512
12002,0.3403141361256545,260,-0.814453125,0.041015625
12002,0.3473684210526316,264,-0.84375,0.064453125
12002,0.3544973544973545,268,-0.841796875,0.01953125
12002,0.3617021276595745,272,-0.85546875,0.0234375
420,0.3689839572192513,276,-0.81640625,0.04900483630952381
5928,0.3763440860215054,280,-0.89453125,0.30550261998144396
12002,0.3837837837837838,284,-0.833984375,0.06640625
12002,0.39130434782608703,288,-0.83984375,0.154296875
12002,0.3989071038251366,292,-0.810546875,0.009765625
12002,0.4065934065934066,296,-0.830078125,0.0234375
12002,0.4143646408839779,300,-0.806640625,0.0859375
60,0.4222222222222222,304,-0.857421875,0.224609375
6300,0.4301675977653631,308,-0.841796875,0.10259021577380953
180,0.4382022471910113,312,-0.8203125,0.2654513888888889
12002,0.4463276836158192,316,-0.822265625,0.28515625
5040,0.4545454545454545,320,-0.84765625,0.09230608258928573
840,0.3128205128205128,244,-0.849609375,0.07833891369047619
12002,0.31958762886597936,248,-0.853515625,0.28125
5460,0.32642487046632124,252,-0.890625,0.5522371508699634
12002,0.3333333333333333,256,-0.873046875,0.162109375
12002,0.3403141361256545,260,-0.86328125,0.193359375
12002,0.3473684210526316,264,-0.783203125,0.01953125
12002,0.3544973544973545,268,-0.84765625,0.0859375
12002,0.3617021276595745,272,-0.8359375,0.2734375
420,0.3689839572192513,276,-0.84765625,0.17513950892857144
12002,0.3763440860215054,280,-0.80859375,0.056640625
840,0.3837837837837838,284,-0.833984375,0.09835379464285714
12002,0.39130434782608703,288,-0.853515625,0.08984375
1260,0.3989071038251366,292,-0.83984375,0.2921781994047619
12002,0.4065934065934066,296,-0.826171875,0.189453125
12002,0.4143646408839779,300,-0.830078125,0.1875
12002,0.4222222222222222,304,-0.8125,0.08984375
12002,0.4301675977653631,308,-0.826171875,0.064453125
12002,0.4382022471910113,312,-0.8203125,0.16015625
924,0.4463276836158192,316,-0.83984375,0.17888426677489178
12002,0.4545454545454545,320,-0.83984375,0.0703125
12002,0.3128205128205128,244,-0.87109375,0.033203125
12002,0.31958762886597936,248,-0.857421875,0.11328125
12002,0.32642487046632124,252,-0.87890625,0.2421875
12002,0.3333333333333333,256,-0.8203125,0.154296875
12002,0.3403141361256545,260,-0.8515625,0.146484375
12002,0.3473684210526316,264,-0.833984375,0.005859375
12002,0.3544973544973545,268,-0.888671875,0.302734375
12002,0.3617021276595745,272,-0.86328125,0.359375
12002,0.3689839572192513,276,-0.8515625,0.09375
12002,0.3763440860215054,280,-0.87109375,0.037109375
2520,0.3837837837837838,284,-0.8359375,0.060187251984126985
1260,0.39130434782608703,288,-0.83203125,0.020385354662698408
12002,0.3989071038251366,292,-0.833984375,0.1640625
12002,0.4065934065934066,296,-0.86328125,0.0625
2730,0.4143646408839779,300,-0.8359375,0.0114010989010989
12002,0.4222222222222222,304,-0.826171875,0.205078125
12002,0.4301675977653631,308,-0.833984375,0.078125
12002,0.4382022471910113,312,-0.80859375,0.134765625
60,0.4463276836158192,316,-0.828125,0.04850260416666666
4680,0.4545454545454545,320,-0.8203125,0.07576998197115385
120,0.3128205128205128,244,-0.84765625,0.070361328125
2856,0.31958762886597936,248,-0.87890625,0.4652745863970588
12002,0.32642487046632124,252,-0.857421875,0.2265625
12002,0.3333333333333333,256,-0.826171875,0.017578125
1320,0.3403141361256545,260,-0.8671875,0.21943655303030304
12002,0.3473684210526316,264,-0.83203125,0.025390625
12002,0.3544973544973545,268,-0.83203125,0.234375
12002,0.3617021276595745,272,-0.83203125,0.0546875
12002,0.3689839572192513,276,-0.83203125,0.130859375
2820,0.3763440860215054,280,-0.8984375,0.7066468583776596
12002,0.3837837837837838,284,-0.833984375,0.0859375
12002,0.39130434782608703,288,-0.84765625,0.1015625
12002,0.3989071038251366,292,-0.859375,0.373046875
5460,0.4065934065934066,296,-0.83984375,0.27778624370421245
12002,0.4143646408839779,300,-0.826171875,0.04296875
12002,0.4222222222222222,304,-0.794921875,0.212890625
12002,0.4301675977653631,308,-0.8359375,0.12109375
60,0.4382022471910113,312,-0.849609375,0.2939453125
12002,0.4463276836158192,316,-0.869140625,0.1953125
12002,0.4545454545454545,320,-0.802734375,0.033203125
12002,0.3128205128205128,244,-0.8125,0.068359375
12002,0.31958762886597936,248,-0.814453125,0.19921875
12002,0.32642487046632124,252,-0.845703125,0.091796875
12002,0.3333333333333333,256,-0.853515625,0.1328125
12002,0.3403141361256545,260,-0.82421875,0.044921875
1260,0.3473684210526316,264,-0.859375,0.129656498015873
12002,0.3544973544973545,268,-0.85546875,0.185546875
1680,0.3617021276595745,272,-0.8359375,0.11978585379464285
12002,0.3689839572192513,276,-0.798828125,0.0078125
12002,0.3763440860215054,280,-0.845703125,0.08984375
1680,0.3837837837837838,284,-0.853515625,0.1825009300595238
12002,0.39130434782608703,288,-0.826171875,0.07421875
9072,0.3989071038251366,292,-0.86328125,0.21083932705026456
2520,0.4065934065934066,296,-0.845703125,0.282594711061508
5940,0.4143646408839779,300,-0.841796875,0.11692774095117844
10920,0.4222222222222222,304,-0.875,0.4297100360576923
420,0.4301675977653631,308,-0.8203125,0.07059151785714286
2520,0.4382022471910113,312,-0.80859375,0.16455078125
4620,0.4463276836158192,316,-0.798828125,0.09031808035714284
12002,0.4545454545454545,320,-0.828125,0.009765625
12002,0.3128205128205128,244,-0.89453125,0.255859375
12002,0.31958762886597936,248,-0.849609375,0.029296875
12002,0.32642487046632124,252,-0.853515625,0.2890625
12002,0.3333333333333333,256,-0.830078125,0.076171875
12002,0.3403141361256545,260,-0.875,0.26953125
12002,0.3473684210526316,264,-0.849609375,0.25390625
5796,0.3544973544973545,268,-0.8515625,0.03860555771221532
5040,0.3617021276595745,272,-0.861328125,0.3870965866815476
12002,0.3689839572192513,276,-0.8515625,0.17578125
1680,0.3763440860215054,280,-0.8515625,0.04021344866071429
12002,0.3837837837837838,284,-0.82421875,0.068359375
1260,0.39130434782608703,288,-0.890625,0.4296952504960317
12002,0.3989071038251366,292,-0.833984375,0.111328125
900,0.4065934065934066,296,-0.79296875,0.05377604166666667
12002,0.4143646408839779,300,-0.8359375,0.205078125
12002,0.4222222222222222,304,-0.849609375,0.01953125
12002,0.4301675977653631,308,-0.8203125,0.189453125
2040,0.4382022471910113,312,-0.818359375,0.13190870098039215
12002,0.4463276836158192,316,-0.826171875,0.03125
5940,0.4545454545454545,320,-0.83203125,0.21327861952861954
12002,0.3128205128205128,244,-0.861328125,0.244140625
228,0.31958762886597936,248,-0.90234375,0.7169168037280702
12002,0.32642487046632124,252,-0.822265625,0.201171875
12002,0.3333333333333333,256,-0.791015625,0.033203125
12002,0.3403141361256545,260,-0.80078125,0.267578125
4284,0.3473684210526316,264,-0.83984375,0.4917420744339402
12002,0.3544973544973545,268,-0.869140625,0.37109375
420,0.3617021276595745,272,-0.841796875,0.1341610863095238
840,0.3689839572192513,276,-0.828125,0.11049107142857142
12002,0.3763440860215054,280,-0.89453125,0.552734375
30,0.3837837837837838,284,-0.8359375,0.1046875
60,0.39130434782608703,288,-0.84375,0.2923502604166667
12002,0.3989071038251366,292,-0.83203125,0.353515625
12002,0.4065934065934066,296,-0.8125,0.140625
12002,0.4143646408839779,300,-0.822265625,0.125
12002,0.4222222222222222,304,-0.8125,0.11328125
1440,0.4301675977653631,308,-0.85546875,0.11979166666666667
12002,0.4382022471910113,312,-0.841796875,0.064453125
12002,0.4463276836158192,316,-0.8125,0.10546875
12002,0.4545454545454545,320,-0.78125,0.00390625
2184,0.3128205128205128,244,-0.7890625,0.041694389594780217
12002,0.31958762886597936,248,-0.845703125,0.029296875
12002,0.32642487046632124,252,-0.87109375,0.16015625
12002,0.3333333333333333,256,-0.814453125,0.146484375
12002,0.3403141361256545,260,-0.82421875,0.08203125
3600,0.3473684210526316,264,-0.828125,0.3710823567708333
12002,0.3544973544973545,268,-0.84375,0.07421875
12002,0.3617021276595745,272,-0.83984375,0.2265625
3780,0.3689839572192513,276,-0.833984375,0.014509961970899469
420,0.3763440860215054,280,-0.822265625,0.22102864583333331
12002,0.3837837837837838,284,-0.865234375,0.466796875
12002,0.39130434782608703,288,-0.8359375,0.015625
12002,0.3989071038251366,292,-0.8515625,0.00390625
5460,0.4065934065934066,296,-0.85546875,0.147183350503663
5460,0.4143646408839779,300,-0.880859375,0.06275397779304029
12002,0.4222222222222222,304,-0.8515625,0.234375
1980,0.4301675977653631,308,-0.80859375,0.09131155303030304
12002,0.4382022471910113,312,-0.8203125,0.244140625
708,0.4463276836158192,316,-0.8359375,0.1845261740819209
4620,0.4545454545454545,320,-0.826171875,0.00922196293290043
60,0.3128205128205128,244,-0.849609375,0.20143229166666668
12002,0.31958762886597936,248,-0.822265625,0.197265625
12002,0.32642487046632124,252,-0.857421875,0.3359375
12002,0.3333333333333333,256,-0.845703125,0.08984375
12002,0.3403141361256545,260,-0.826171875,0.01953125
8580,0.3473684210526316,264,-0.8828125,0.6021486651369464
12002,0.3544973544973545,268,-0.87109375,0.421875
420,0.3617021276595745,272,-0.849609375,0.2607049851190476
1680,0.3689839572192513,276,-0.833984375,0.4060814267113095
12002,0.3763440860215054,280,-0.845703125,0.416015625
12002,0.3837837837837838,284,-0.828125,0.11328125
12002,0.39130434782608703,288,-0.84765625,0.076171875
12002,0.3989071038251366,292,-0.841796875,0.298828125
4620,0.4065934065934066,296,-0.841796875,0.3705906723484849
12002,0.4143646408839779,300,-0.845703125,0.341796875
12002,0.4222222222222222,304,-0.8125,0.27734375
1200,0.4301675977653631,308,-0.859375,0.4793212890625
276,0.4382022471910113,312,-0.84375,0.2851845561594203
4368,0.4463276836158192,316,-0.82421875,0.2708516662374084
12002,0.4545454545454545,320,-0.87109375,0.38671875
12002,0.3128205128205128,244,-0.87109375,0.1328125
12002,0.31958762886597936,248,-0.83203125,0.263671875
12002,0.32642487046632124,252,-0.830078125,0.064453125
12002,0.3333333333333333,256,-0.833984375,0.287109375
12002,0.3403141361256545,260,-0.810546875,0.0
4620,0.3473684210526316,264,-0.814453125,0.14299665178571427
12002,0.3544973544973545,268,-0.830078125,0.373046875
12002,0.3617021276595745,272,-0.822265625,0.05859375
9240,0.3689839572192513,276,-0.82421875,0.13286365327380953
12002,0.3763440860215054,280,-0.837890625,0.03125
12002,0.3837837837837838,284,-0.814453125,0.1484375
12002,0.39130434782608703,288,-0.8359375,0.244140625
12002,0.3989071038251366,292,-0.8203125,0.345703125
4620,0.4065934065934066,296,-0.826171875,0.09593563988095237
12002,0.4143646408839779,300,-0.8203125,0.09765625
12002,0.4222222222222222,304,-0.806640625,0.31640625
1680,0.4301675977653631,308,-0.828125,0.05974469866071429
12002,0.4382022471910113,312,-0.849609375,0.220703125
12002,0.4463276836158192,316,-0.78515625,0.08984375
12002,0.4545454545454545,320,-0.794921875,0.029296875
12002,0.3128205128205128,244,-0.849609375,0.14453125
12002,0.31958762886597936,248,-0.865234375,0.013671875
12002,0.32642487046632124,252,-0.87890625,0.181640625
12002,0.3333333333333333,256,-0.8046875,0.123046875
12002,0.3403141361256545,260,-0.873046875,0.328125
12002,0.3473684210526316,264,-0.869140625,0.037109375
12002,0.3544973544973545,268,-0.83984375,0.212890625
12002,0.3617021276595745,272,-0.818359375,0.208984375
12002,0.3689839572192513,276,-0.826171875,0.109375
12002,0.3763440860215054,280,-0.837890625,0.07421875
12002,0.3837837837837838,284,-0.837890625,0.248046875
120,0.39130434782608703,288,-0.83984375,0.10029296875
12002,0.3989071038251366,292,-0.806640625,0.140625
12002,0.4065934065934066,296,-0.86328125,0.060546875
12002,0.4143646408839779,300,-0.853515625,0.224609375
2520,0.4222222222222222,304,-0.828125,0.21706426711309526
12002,0.4301675977653631,308,-0.84765625,0.130859375
12002,0.4382022471910113,312,-0.859375,0.267578125
12002,0.4463276836158192,316,-0.8359375,0.0390625
12002,0.4545454545454545,320,-0.8125,0.013671875
12002,0.3128205128205128,244,-0.841796875,0.1640625
12002,0.31958762886597936,248,-0.822265625,0.212890625
1170,0.32642487046632124,252,-0.861328125,0.5143629807692308
12002,0.3333333333333333,256,-0.837890625,0.0703125
240,0.3403141361256545,260,-0.845703125,0.37185872395833336
12002,0.3473684210526316,264,-0.791015625,0.060546875
840,0.3544973544973545,268,-0.83984375,0.243505859375
12002,0.3617021276595745,272,-0.880859375,0.45703125
12002,0.3689839572192513,276,-0.826171875,0.173828125
12002,0.3763440860215054,280,-0.794921875,0.09375
4020,0.3837837837837838,284,-0.8203125,0.044712472792288564
12002,0.39130434782608703,288,-0.849609375,0.1875
12002,0.3989071038251366,292,-0.814453125,0.216796875
12002,0.4065934065934066,296,-0.771484375,0.048828125
12002,0.4143646408839779,300,-0.83203125,0.330078125
12002,0.4222222222222222,304,-0.8046875,0.1796875
12002,0.4301675977653631,308,-0.810546875,0.03125
12002,0.4382022471910113,312,-0.80859375,0.033203125
84,0.4463276836158192,316,-0.81640625,0.04220145089285714
12002,0.4545454545454545,320,-0.822265625,0.05078125
12002,0.3128205128205128,244,-0.869140625,0.208984375
12002,0.31958762886597936,248,-0.83203125,0.306640625
6132,0.32642487046632124,252,-0.85546875,0.07641713042237443
12002,0.3333333333333333,256,-0.802734375,0.291015625
1020,0.3403141361256545,260,-0.818359375,0.08797104779411764
12002,0.3473684210526316,264,-0.818359375,0.18359375
180,0.3544973544973545,268,-0.84375,0.0390625
12002,0.3617021276595745,272,-0.89453125,0.181640625
2640,0.3689839572192513,276,-0.8359375,0.3135690400094697
12002,0.3763440860215054,280,-0.837890625,0.26953125
840,0.3837837837837838,284,-0.861328125,0.15006510416666666
9660,0.39130434782608703,288,-0.869140625,0.259765625
60,0.3989071038251366,292,-0.837890625,0.3319661458333333
12002,0.4065934065934066,296,-0.833984375,0.240234375
12002,0.4143646408839779,300,-0.830078125,0.166015625
12002,0.4222222222222222,304,-0.849609375,0.2265625
12002,0.4301675977653631,308,-0.833984375,0.271484375
12002,0.4382022471910113,312,-0.833984375,0.00390625
12002,0.4463276836158192,316,-0.78515625,0.02734375
12002,0.4545454545454545,320,-0.810546875,0.1484375
12002,0.3128205128205128,244,-0.845703125,0.041015625
1560,0.31958762886597936,248,-0.8515625,0.2770958533653846
660,0.32642487046632124,252,-0.86328125,0.2984108664772727
12002,0.3333333333333333,256,-0.875,0.0859375
12002,0.3403141361256545,260,-0.833984375,0.056640625
3160,0.3473684210526316,264,-0.85546875,0.22484609869462024
444,0.3544973544973545,268,-0.876953125,0.19028012387387389
4200,0.3617021276595745,272,-0.873046875,0.048363560267857146
3420,0.3689839572192513,276,-0.85546875,0.22400402046783627
1140,0.3763440860215054,280,-0.87109375,0.1251233552631579
12002,0.3837837837837838,284,-0.845703125,0.07421875
60,0.39130434782608703,288,-0.828125,0.06123046875
12002,0.3989071038251366,292,-0.81640625,0.140625
9300,0.4065934065934066,296,-0.86328125,0.07322832661290322
12002,0.4143646408839779,300,-0.837890625,0.072265625
120,0.4222222222222222,304,-0.81640625,0.143359375
4200,0.4301675977653631,308,-0.81640625,0.08845982142857142
2520,0.4382022471910113,312,-0.849609375,0.17591688368055555
12002,0.4463276836158192,316,-0.830078125,0.080078125
12002,0.4545454545454545,320,-0.830078125,0.03125
12002,0.3128205128205128,244,-0.822265625,0.03515625
12002,0.31958762886597936,248,-0.8203125,0.33203125
12002,0.32642487046632124,252,-0.859375,0.375
12002,0.3333333333333333,256,-0.83203125,0.013671875
12002,0.3403141361256545,260,-0.84765625,0.2421875
990,0.3473684210526316,264,-0.79296875,0.29798966224747475
12002,0.3544973544973545,268,-0.85546875,0.056640625
12002,0.3617021276595745,272,-0.849609375,0.4921875
1260,0.3689839572192513,276,-0.830078125,0.02053106398809524
12002,0.3763440860215054,280,-0.80859375,0.43359375
12002,0.3837837837837838,284,-0.8203125,0.375
12002,0.39130434782608703,288,-0.783203125,0.017578125
1530,0.3989071038251366,292,-0.830078125,0.0516046262254902
12002,0.4065934065934066,296,-0.791015625,0.138671875
12002,0.4143646408839779,300,-0.80078125,0.197265625
12002,0.4222222222222222,304,-0.8046875,0.09765625
12002,0.4301675977653631,308,-0.787109375,0.005859375
12002,0.4382022471910113,312,-0.798828125,0.310546875
12002,0.4463276836158192,316,-0.80859375,0.310546875
9240,0.4545454545454545,320,-0.802734375,0.013754100716991341
12002,0.3128205128205128,244,-0.82421875,0.140625
12002,0.31958762886597936,248,-0.865234375,0.056640625
12002,0.32642487046632124,252,-0.853515625,0.369140625
7392,0.3333333333333333,256,-0.86328125,0.33025039738906925
12002,0.3403141361256545,260,-0.828125,0.166015625
930,0.3473684210526316,264,-0.875,0.4176768313172043
12002,0.3544973544973545,268,-0.875,0.28515625
12002,0.3617021276595745,272,-0.84765625,0.275390625
12002,0.3689839572192513,276,-0.849609375,0.0625
12002,0.3763440860215054,280,-0.873046875,0.048828125
12002,0.3837837837837838,284,-0.8203125,0.111328125
4620,0.39130434782608703,288,-0.845703125,0.16329520089285715
840,0.3989071038251366,292,-0.8359375,0.20464332217261905
12002,0.4065934065934066,296,-0.8125,0.140625
12002,0.4143646408839779,300,-0.833984375,0.01171875
1680,0.4222222222222222,304,-0.845703125,0.03878348214285714
12002,0.4301675977653631,308,-0.826171875,0.091796875
12002,0.4382022471910113,312,-0.8046875,0.19140625
12002,0.4463276836158192,316,-0.8359375,0.318359375
180,0.4545454545454545,320,-0.826171875,0.159765625
12002,0.3128205128205128,244,-0.828125,0.111328125
12002,0.31958762886597936,248,-0.837890625,0.19921875
12002,0.32642487046632124,252,-0.818359375,0.021484375
12002,0.3333333333333333,256,-0.849609375,0.19921875
12002,0.3403141361256545,260,-0.826171875,0.064453125
12002,0.3473684210526316,264,-0.841796875,0.08984375
12002,0.3544973544973545,268,-0.822265625,0.025390625
1260,0.3617021276595745,272,-0.828125,0.0911923363095238
12002,0.3689839572192513,276,-0.814453125,0.1171875
1848,0.3763440860215054,280,-0.83984375,0.033417672821969696
12002,0.3837837837837838,284,-0.814453125,0.171875
12002,0.39130434782608703,288,-0.8515625,0.240234375
108,0.3989071038251366,292,-0.845703125,0.3047960069444444
2340,0.4065934065934066,296,-0.888671875,0.4512369791666666
12002,0.4143646408839779,300,-0.806640625,0.22265625
12002,0.4222222222222222,304,-0.833984375,0.052734375
12002,0.4301675977653631,308,-0.787109375,0.18359375
5040,0.4382022471910113,312,-0.880859375,0.5834092881944445
12002,0.4463276836158192,316,-0.826171875,0.333984375
12002,0.4545454545454545,320,-0.83203125,0.076171875
12002,0.3128205128205128,244,-0.857421875,0.158203125
12002,0.31958762886597936,248,-0.888671875,0.26171875
12002,0.32642487046632124,252,-0.849609375,0.380859375
12002,0.3333333333333333,256,-0.859375,0.162109375
12002,0.3403141361256545,260,-0.84765625,0.169921875
12002,0.3473684210526316,264,-0.87109375,0.064453125
12002,0.3544973544973545,268,-0.845703125,0.072265625
12002,0.3617021276595745,272,-0.857421875,0.044921875
12002,0.3689839572192513,276,-0.822265625,0.21484375
5460,0.3763440860215054,280,-0.82421875,0.0998497596153846
12002,0.3837837837837838,284,-0.865234375,0.029296875
12002,0.39130434782608703,288,-0.849609375,0.0546875
4620,0.3989071038251366,292,-0.869140625,0.16817167207792208
12002,0.4065934065934066,296,-0.830078125,0.037109375
12002,0.4143646408839779,300,-0.806640625,0.037109375
12002,0.4222222222222222,304,-0.8203125,0.111328125
3024,0.4301675977653631,308,-0.853515625,0.010946283895502644
12002,0.4382022471910113,312,-0.81640625,0.09375
6720,0.4463276836158192,316,-0.822265625,0.14260428292410715
12002,0.4545454545454545,320,-0.818359375,0.07421875
12002,0.3128205128205128,244,-0.875,0.060546875
12002,0.31958762886597936,248,-0.880859375,0.166015625
12002,0.32642487046632124,252,-0.876953125,0.353515625
12002,0.3333333333333333,256,-0.845703125,0.25
12002,0.3403141361256545,260,-0.869140625,0.052734375
12002,0.3473684210526316,264,-0.86328125,0.181640625
12002,0.3544973544973545,268,-0.86328125,0.064453125
12002,0.3617021276595745,272,-0.876953125,0.30078125
12002,0.3689839572192513,276,-0.884765625,0.078125
12002,0.3763440860215054,280,-0.861328125,0.322265625
1260,0.3837837837837838,284,-0.88671875,0.1163969494047619
12002,0.39130434782608703,288,-0.86328125,0.1015625
12002,0.3989071038251366,292,-0.873046875,0.13671875
12002,0.4065934065934066,296,-0.83984375,0.046875
156,0.4143646408839779,300,-0.841796875,0.060571915064102574
12002,0.4222222222222222,304,-0.83203125,0.1953125
12002,0.4301675977653631,308,-0.861328125,0.1015625
12002,0.4382022471910113,312,-0.82421875,0.0234375
180,0.4463276836158192,316,-0.857421875,0.08051215277777778
420,0.4545454545454545,320,-0.85546875,0.10859375
12002,0.3128205128205128,244,-0.853515625,0.033203125
84,0.31958762886597936,248,-0.865234375,0.6436941964285714
12002,0.32642487046632124,252,-0.8203125,0.173828125
12002,0.3333333333333333,256,-0.8515625,0.05078125
12002,0.3403141361256545,260,-0.826171875,0.23046875
12002,0.3473684210526316,264,-0.869140625,0.3046875
12002,0.3544973544973545,268,-0.845703125,0.150390625
336,0.3617021276595745,272,-0.857421875,0.1722412109375
12002,0.3689839572192513,276,-0.87109375,0.03515625
12002,0.3763440860215054,280,-0.845703125,0.107421875
12002,0.3837837837837838,284,-0.84765625,0.451171875
468,0.39130434782608703,288,-0.8359375,0.07423127003205128
12002,0.3989071038251366,292,-0.830078125,0.025390625
3540,0.4065934065934066,296,-0.84375,0.3555432335805085
9900,0.4143646408839779,300,-0.826171875,0.03816327335858586
420,0.4222222222222222,304,-0.85546875,0.014127604166666669
420,0.4301675977653631,308,-0.853515625,0.1804315476190476
5640,0.4382022471910113,312,-0.806640625,0.2617464539007092
2640,0.4463276836158192,316,-0.83203125,0.3420262192234849
10500,0.4545454545454545,320,-0.845703125,0.3551186755952381
12002,0.3128205128205128,244,-0.857421875,0.287109375
420,0.31958762886597936,248,-0.818359375,0.15265997023809524
7980,0.32642487046632124,252,-0.8046875,0.01416651981516291
2310,0.3333333333333333,256,-0.8671875,0.42522067775974026
12002,0.3403141361256545,260,-0.81640625,0.0546875
12002,0.3473684210526316,264,-0.890625,0.578125
12002,0.3544973544973545,268,-0.83203125,0.283203125
12002,0.3617021276595745,272,-0.833984375,0.0703125
12002,0.3689839572192513,276,-0.826171875,0.279296875
12002,0.3763440860215054,280,-0.802734375,0.0234375
60,0.3837837837837838,284,-0.814453125,0.07532552083333334
12002,0.39130434782608703,288,-0.794921875,0.068359375
12002,0.3989071038251366,292,-0.822265625,0.154296875
2184,0.4065934065934066,296,-0.8203125,0.06697859432234432
12002,0.4143646408839779,300,-0.837890625,0.376953125
1188,0.4222222222222222,304,-0.810546875,0.0918889414983165
12002,0.4301675977653631,308,-0.85546875,0.1796875
4620,0.4382022471910113,312,-0.779296875,0.032204579274891766
12002,0.4463276836158192,316,-0.828125,0.064453125
1260,0.4545454545454545,320,-0.775390625,0.22310267857142854
12002,0.3128205128205128,244,-0.84765625,0.107421875
12002,0.31958762886597936,248,-0.83203125,0.16796875
12002,0.32642487046632124,252,-0.861328125,0.275390625
12002,0.3333333333333333,256,-0.818359375,0.154296875
12002,0.3403141361256545,260,-0.84375,0.1328125
1680,0.3473684210526316,264,-0.822265625,0.049741908482142855
12002,0.3544973544973545,268,-0.830078125,0.12109375
12002,0.3617021276595745,272,-0.84375,0.103515625
12002,0.3689839572192513,276,-0.837890625,0.150390625
12002,0.3763440860215054,280,-0.828125,0.037109375
12002,0.3837837837837838,284,-0.873046875,0.236328125
12002,0.39130434782608703,288,-0.82421875,0.25390625
12002,0.3989071038251366,292,-0.798828125,0.169921875
12002,0.4065934065934066,296,-0.83203125,0.1796875
12002,0.4143646408839779,300,-0.830078125,0.0703125
5460,0.4222222222222222,304,-0.826171875,0.08569604223901099
12002,0.4301675977653631,308,-0.802734375,0.142578125
60,0.4382022471910113,312,-0.80078125,0.07893880208333333
12002,0.4463276836158192,316,-0.830078125,0.263671875
6300,0.4545454545454545,320,-0.826171875,0.07130022321428571
12002,0.3128205128205128,244,-0.833984375,0.115234375
12002,0.31958762886597936,248,-0.81640625,0.154296875
12002,0.32642487046632124,252,-0.814453125,0.03515625
12002,0.3333333333333333,256,-0.828125,0.072265625
12002,0.3403141361256545,260,-0.845703125,0.265625
9660,0.3473684210526316,264,-0.841796875,0.10506235442546584
12002,0.3544973544973545,268,-0.814453125,0.078125
12002,0.3617021276595745,272,-0.814453125,0.072265625
12002,0.3689839572192513,276,-0.798828125,0.236328125
12002,0.3763440860215054,280,-0.8359375,0.076171875
12002,0.3837837837837838,284,-0.8203125,0.03125
12002,0.39130434782608703,288,-0.81640625,0.201171875
12002,0.3989071038251366,292,-0.806640625,0.08203125
12002,0.4065934065934066,296,-0.798828125,0.203125
12002,0.4143646408839779,300,-0.802734375,0.056640625
12002,0.4222222222222222,304,-0.841796875,0.365234375
11088,0.4301675977653631,308,-0.828125,0.0970446654040404
12002,0.4382022471910113,312,-0.826171875,0.267578125
12002,0.4463276836158192,316,-0.826171875,0.08984375
12002,0.4545454545454545,320,-0.8203125,0.169921875
12002,0.3128205128205128,244,-0.857421875,0.1015625
180,0.31958762886597936,248,-0.875,0.06281467013888889
12002,0.32642487046632124,252,-0.859375,0.142578125
12002,0.3333333333333333,256,-0.83984375,0.044921875
12002,0.3403141361256545,260,-0.85546875,0.076171875
12002,0.3473684210526316,264,-0.861328125,0.021484375
7980,0.3544973544973545,268,-0.841796875,0.4887132381735589
2310,0.3617021276595745,272,-0.86328125,0.13139880952380953
12002,0.3689839572192513,276,-0.833984375,0.216796875
2100,0.3763440860215054,280,-0.865234375,0.30803292410714284
12002,0.3837837837837838,284,-0.826171875,0.029296875
1260,0.39130434782608703,288,-0.82421875,0.011352926587301587
