length,$r_{stable}$,fct,Energy,Consensus
84,2.1219512195121952,696,-0.697265625,0.19796316964285715
60,2.1604938271604937,700,-0.71875,0.0205078125
12,2.2,704,-0.6953125,0.047200520833333336
6,2.240506329113924,708,-0.701171875,0.0732421875
12,2.2820512820512815,712,-0.703125,0.001953125
12,2.3246753246753253,716,-0.67578125,0.02180989583333333
84,2.3684210526315788,720,-0.72265625,0.07491629464285714
12,1.694736842105263,644,-0.724609375,0.1318359375
84,1.7234042553191489,648,-0.7109375,0.016927083333333332
60,1.7526881720430108,652,-0.720703125,0.13411458333333334
12,1.7826086956521738,656,-0.732421875,0.032877604166666664
42,1.8131868131868127,660,-0.697265625,0.04366629464285714
84,1.8444444444444448,664,-0.677734375,0.1068173363095238
12,1.8764044943820224,668,-0.748046875,0.1552734375
30,1.9090909090909087,672,-0.69140625,0.09602864583333333
48,1.942528735632184,676,-0.7265625,0.23844401041666666
60,1.976744186046512,680,-0.716796875,0.0732421875
12,2.011764705882353,684,-0.708984375,0.004557291666666667
228,2.0476190476190474,688,-0.701171875,0.12974575109649122
84,2.0843373493975905,692,-0.732421875,0.13448660714285715
30,2.1219512195121952,696,-0.697265625,0.166015625
156,2.1604938271604937,700,-0.7265625,0.2086838942307692
12,2.2,704,-0.71484375,0.19856770833333331
30,2.240506329113924,708,-0.67578125,0.0693359375
12,2.2820512820512815,712,-0.69921875,0.103515625
420,2.3246753246753253,716,-0.677734375,0.07979910714285714
6,2.3684210526315788,720,-0.71484375,0.205078125
420,1.694736842105263,644,-0.716796875,0.08816964285714286
60,1.7234042553191489,648,-0.7109375,0.1884765625
12,1.7526881720430108,652,-0.689453125,0.0224609375
60,1.7826086956521738,656,-0.6953125,0.06848958333333334
420,1.8131868131868127,660,-0.73828125,0.05831473214285714
60,1.8444444444444448,664,-0.69140625,0.103515625
12,1.8764044943820224,668,-0.69921875,0.080078125
12,1.9090909090909087,672,-0.705078125,0.12141927083333333
60,1.942528735632184,676,-0.6875,0.2060546875
60,1.976744186046512,680,-0.673828125,0.080078125
12,2.011764705882353,684,-0.677734375,0.028971354166666668
12,2.0476190476190474,688,-0.6953125,0.064453125
12,2.0843373493975905,692,-0.69921875,0.11067708333333333
6,2.1219512195121952,696,-0.66796875,0.18229166666666666
60,2.1604938271604937,700,-0.697265625,0.19921875
60,2.2,704,-0.67578125,0.1376953125
6,2.240506329113924,708,-0.6640625,0.12239583333333333
30,2.2820512820512815,712,-0.6953125,0.2080078125
84,2.3246753246753253,716,-0.7109375,0.171875
84,2.3684210526315788,720,-0.669921875,0.15657552083333334
84,1.694736842105263,644,-0.689453125,0.054315476190476185
60,1.7234042553191489,648,-0.69921875,0.01171875
12,1.7526881720430108,652,-0.673828125,0.053059895833333336
60,1.7826086956521738,656,-0.71875,0.0576171875
420,1.8131868131868127,660,-0.6875,0.08719308035714286
6,1.8444444444444448,664,-0.71875,0.068359375
2436,1.8764044943820224,668,-0.71875,0.062014124076354676
12,1.9090909090909087,672,-0.71484375,0.0029296875
12,1.942528735632184,676,-0.705078125,0.0556640625
12,1.976744186046512,680,-0.708984375,0.068359375
1140,2.011764705882353,684,-0.69140625,0.011821546052631578
420,2.0476190476190474,688,-0.658203125,0.047642299107142856
12,2.0843373493975905,692,-0.69140625,0.0712890625
60,2.1219512195121952,696,-0.75,0.008072916666666667
12,2.1604938271604937,700,-0.669921875,0.0146484375
60,2.2,704,-0.6875,0.01953125
12,2.240506329113924,708,-0.685546875,0.015625
84,2.2820512820512815,712,-0.69921875,0.034458705357142856
12,2.3246753246753253,716,-0.69921875,0.078125
12,2.3684210526315788,720,-0.7109375,0.06640625
36,1.694736842105263,644,-0.669921875,0.0771484375
30,1.7234042553191489,648,-0.693359375,0.1650390625
84,1.7526881720430108,652,-0.728515625,0.1011904761904762
2040,1.7826086956521738,656,-0.697265625,0.1351629518995098
420,1.8131868131868127,660,-0.6953125,0.16163504464285713
210,1.8444444444444448,664,-0.705078125,0.04878162202380952
12,1.8764044943820224,668,-0.69921875,0.21061197916666666
12,1.9090909090909087,672,-0.689453125,0.11686197916666667
420,1.942528735632184,676,-0.669921875,0.12332589285714285
6,1.976744186046512,680,-0.693359375,0.009114583333333334
12,2.011764705882353,684,-0.669921875,0.0166015625
60,2.0476190476190474,688,-0.673828125,0.14680989583333334
12,2.0843373493975905,692,-0.666015625,0.1220703125
84,2.1219512195121952,696,-0.68359375,0.12283761160714285
924,2.1604938271604937,700,-0.6796875,0.02102357278138528
42,2.2,704,-0.68359375,0.16531808035714285
42,2.240506329113924,708,-0.67578125,0.004371279761904762
84,2.2820512820512815,712,-0.666015625,0.1085146949404762
60,2.3246753246753253,716,-0.669921875,0.1826171875
60,2.3684210526315788,720,-0.666015625,0.023111979166666668
60,1.694736842105263,644,-0.736328125,0.16341145833333334
12,1.7234042553191489,648,-0.744140625,0.1201171875
30,1.7526881720430108,652,-0.779296875,0.19401041666666666
30,1.7826086956521738,656,-0.759765625,0.0234375
462,1.8131868131868127,660,-0.736328125,0.03164738906926407
60,1.8444444444444448,664,-0.732421875,0.0302734375
12,1.8764044943820224,668,-0.728515625,0.07161458333333333
180,1.9090909090909087,672,-0.7265625,0.087890625
12,1.942528735632184,676,-0.708984375,0.09765625
84,1.976744186046512,680,-0.771484375,0.16476004464285715
60,2.011764705882353,684,-0.767578125,0.2041015625
6,2.0476190476190474,688,-0.71875,0.0107421875
18,2.0843373493975905,692,-0.76953125,0.103515625
120,2.1219512195121952,696,-0.72265625,0.012483723958333331
120,2.1604938271604937,700,-0.724609375,0.11199544270833334
84,2.2,704,-0.71484375,0.0751953125
84,2.240506329113924,708,-0.724609375,0.04757254464285714
12,2.2820512820512815,712,-0.740234375,0.087890625
60,2.3246753246753253,716,-0.7109375,0.12044270833333333
12,2.3684210526315788,720,-0.7265625,0.17024739583333334
60,1.694736842105263,644,-0.72265625,0.15283203125
60,1.7234042553191489,648,-0.697265625,0.10579427083333333
60,1.7526881720430108,652,-0.69921875,0.06315104166666667
60,1.7826086956521738,656,-0.681640625,0.019205729166666668
60,1.8131868131868127,660,-0.71875,0.1943359375
30,1.8444444444444448,664,-0.693359375,0.0138671875
12,1.8764044943820224,668,-0.689453125,0.08740234375
60,1.9090909090909087,672,-0.6640625,0.042317708333333336
60,1.942528735632184,676,-0.662109375,0.029622395833333325
84,1.976744186046512,680,-0.68359375,0.010695684523809524
12,2.011764705882353,684,-0.67578125,0.0537109375
420,2.0476190476190474,688,-0.66796875,0.036876860119047616
30,2.0843373493975905,692,-0.669921875,0.0697265625
60,2.1219512195121952,696,-0.67578125,0.09505208333333333
60,2.1604938271604937,700,-0.69140625,0.0458984375
12,2.2,704,-0.66796875,0.099609375
276,2.240506329113924,708,-0.666015625,0.018399003623188404
12,2.2820512820512815,712,-0.6875,0.0068359375
12,2.3246753246753253,716,-0.671875,0.015462239583333334
6,2.3684210526315788,720,-0.67578125,0.087890625
132,1.694736842105263,644,-0.701171875,0.11200875946969698
60,1.7234042553191489,648,-0.759765625,0.07272135416666667
420,1.7526881720430108,652,-0.71484375,0.017429315476190477
60,1.7826086956521738,656,-0.75,0.009895833333333331
60,1.8131868131868127,660,-0.73046875,0.013997395833333334
30,1.8444444444444448,664,-0.740234375,0.016276041666666668
60,1.8764044943820224,668,-0.73046875,0.0908203125
420,1.9090909090909087,672,-0.7265625,0.06515066964285714
84,1.942528735632184,676,-0.712890625,0.12765066964285715
72,1.976744186046512,680,-0.705078125,0.09233940972222222
12,2.011764705882353,684,-0.7109375,0.015625
12,2.0476190476190474,688,-0.73046875,0.018717447916666668
12,2.0843373493975905,692,-0.69921875,0.04752604166666666
30,2.1219512195121952,696,-0.732421875,0.072265625
156,2.1604938271604937,700,-0.6953125,0.004181690705128205
12,2.2,704,-0.69921875,0.017578125
132,2.240506329113924,708,-0.705078125,0.0928030303030303
12,2.2820512820512815,712,-0.705078125,0.0546875
12,2.3246753246753253,716,-0.68359375,0.007161458333333333
84,2.3684210526315788,720,-0.708984375,0.009626116071428572
360,1.694736842105263,644,-0.720703125,0.038519965277777776
72,1.7234042553191489,648,-0.755859375,0.076416015625
84,1.7526881720430108,652,-0.71484375,0.05538504464285714
30,1.7826086956521738,656,-0.744140625,0.01100260416666667
6,1.8131868131868127,660,-0.751953125,0.016927083333333332
12,1.8444444444444448,664,-0.748046875,0.0205078125
12,1.8764044943820224,668,-0.720703125,0.03515625
6,1.9090909090909087,672,-0.693359375,0.029622395833333325
12,1.942528735632184,676,-0.712890625,0.0400390625
84,1.976744186046512,680,-0.712890625,0.16964285714285715
420,2.011764705882353,684,-0.7109375,0.037388392857142856
420,2.0476190476190474,688,-0.70703125,0.11551339285714285
60,2.0843373493975905,692,-0.71484375,0.1298828125
420,2.1219512195121952,696,-0.701171875,0.11057477678571427
42,2.1604938271604937,700,-0.7109375,0.10872395833333333
84,2.2,704,-0.701171875,0.008882068452380952
12,2.240506329113924,708,-0.67578125,0.068359375
66,2.2820512820512815,712,-0.736328125,0.016246448863636364
12,2.3246753246753253,716,-0.697265625,0.004231770833333333
6,2.3684210526315788,720,-0.734375,0.046875
12,1.694736842105263,644,-0.6953125,0.013671875
60,1.7234042553191489,648,-0.71484375,0.0498046875
12,1.7526881720430108,652,-0.701171875,0.0625
120,1.7826086956521738,656,-0.689453125,0.07486979166666667
12,1.8131868131868127,660,-0.68359375,0.10970052083333333
12,1.8444444444444448,664,-0.693359375,0.095703125
6,1.8764044943820224,668,-0.71875,0.048177083333333336
12,1.9090909090909087,672,-0.708984375,0.13997395833333334
24,1.942528735632184,676,-0.708984375,0.050130208333333336
60,1.976744186046512,680,-0.701171875,0.033203125
60,2.011764705882353,684,-0.6640625,0.030533854166666662
84,2.0476190476190474,688,-0.72265625,0.0888671875
156,2.0843373493975905,692,-0.6953125,0.15140474759615385
204,2.1219512195121952,696,-0.6640625,0.0232843137254902
60,2.1604938271604937,700,-0.6796875,0.138671875
12,2.2,704,-0.689453125,0.140625
84,2.240506329113924,708,-0.70703125,0.03989955357142857
420,2.2820512820512815,712,-0.67578125,0.07686941964285714
30,2.3246753246753253,716,-0.67578125,0.04388020833333333
12,2.3684210526315788,720,-0.68359375,0.044270833333333336
42,1.694736842105263,644,-0.693359375,0.006184895833333333
12,1.7234042553191489,648,-0.798828125,0.01611328125
84,1.7526881720430108,652,-0.73046875,0.007417224702380951
780,1.7826086956521738,656,-0.73046875,0.04767127403846154
84,1.8131868131868127,660,-0.732421875,0.1298828125
24,1.8444444444444448,664,-0.75390625,0.09375
300,1.8764044943820224,668,-0.6953125,0.1521484375
210,1.9090909090909087,672,-0.724609375,0.07156808035714286
12,1.942528735632184,676,-0.728515625,0.02734375
84,1.976744186046512,680,-0.708984375,0.06440662202380952
90,2.011764705882353,684,-0.701171875,0.0810546875
84,2.0476190476190474,688,-0.732421875,0.07833426339285714
12,2.0843373493975905,692,-0.71484375,0.064453125
12,2.1219512195121952,696,-0.724609375,0.08528645833333333
6,2.1604938271604937,700,-0.728515625,0.0849609375
420,2.2,704,-0.7265625,0.15477120535714287
6,2.240506329113924,708,-0.7109375,0.041015625
12,2.2820512820512815,712,-0.69921875,0.111328125
12,2.3246753246753253,716,-0.720703125,0.048828125
12,2.3684210526315788,720,-0.662109375,0.019205729166666668
60,1.694736842105263,644,-0.75,0.1240234375
84,1.7234042553191489,648,-0.732421875,0.034458705357142856
12,1.7526881720430108,652,-0.669921875,0.0400390625
120,1.7826086956521738,656,-0.728515625,0.0361328125
1596,1.8131868131868127,660,-0.697265625,0.13262893562030076
12,1.8444444444444448,664,-0.712890625,0.14404296875
60,1.8764044943820224,668,-0.70703125,0.15071614583333334
6,1.9090909090909087,672,-0.70703125,0.01953125
60,1.942528735632184,676,-0.712890625,0.0109375
12,1.976744186046512,680,-0.68359375,0.025390625
84,2.011764705882353,684,-0.71875,0.013950892857142858
84,2.0476190476190474,688,-0.689453125,0.09451729910714286
12,2.0843373493975905,692,-0.703125,0.109375
6,2.1219512195121952,696,-0.681640625,0.07421875
84,2.1604938271604937,700,-0.6875,0.008742559523809524
60,2.2,704,-0.68359375,0.080078125
24,2.240506329113924,708,-0.70703125,0.19742838541666666
12,2.2820512820512815,712,-0.68359375,0.1669921875
12,2.3246753246753253,716,-0.69921875,0.09765625
12,2.3684210526315788,720,-0.677734375,0.0068359375
60,1.694736842105263,644,-0.703125,0.0038411458333333327
12,1.7234042553191489,648,-0.697265625,0.103515625
840,1.7526881720430108,652,-0.701171875,0.055791945684523815
42,1.7826086956521738,656,-0.72265625,0.30636160714285715
2310,1.8131868131868127,660,-0.744140625,0.05508911661255411
1020,1.8444444444444448,664,-0.689453125,0.07048483455882353
1260,1.8764044943820224,668,-0.708984375,0.2295386904761905
60,1.9090909090909087,672,-0.70703125,0.01171875
12,1.942528735632184,676,-0.7109375,0.005859375
60,1.976744186046512,680,-0.728515625,0.134765625
12,2.011764705882353,684,-0.701171875,0.06282552083333333
60,2.0476190476190474,688,-0.708984375,0.14713541666666666
12,2.0843373493975905,692,-0.744140625,0.0703125
12,2.1219512195121952,696,-0.705078125,0.14583333333333334
42,2.1604938271604937,700,-0.697265625,0.1509951636904762
6,2.2,704,-0.708984375,0.15690104166666666
60,2.240506329113924,708,-0.716796875,0.1845703125
24,2.2820512820512815,712,-0.669921875,0.12263997395833333
78,2.3246753246753253,716,-0.705078125,0.0994591346153846
30,2.3684210526315788,720,-0.705078125,0.13541666666666666
330,1.694736842105263,644,-0.68359375,0.08161103219696969
30,1.7234042553191489,648,-0.697265625,0.05924479166666665
12,1.7526881720430108,652,-0.68359375,0.0263671875
12,1.7826086956521738,656,-0.693359375,0.0026041666666666665
60,1.8131868131868127,660,-0.755859375,0.04736328125
12,1.8444444444444448,664,-0.685546875,0.064453125
6,1.8764044943820224,668,-0.69921875,0.11555989583333333
36,1.9090909090909087,672,-0.689453125,0.05045572916666666
12,1.942528735632184,676,-0.6875,0.09928385416666667
6,1.976744186046512,680,-0.705078125,0.02376302083333333
60,2.011764705882353,684,-0.71875,0.026041666666666668
60,2.0476190476190474,688,-0.67578125,0.02734375
12,2.0843373493975905,692,-0.701171875,0.08072916666666667
12,2.1219512195121952,696,-0.689453125,0.11979166666666667
12,2.1604938271604937,700,-0.724609375,0.05078125
84,2.2,704,-0.6953125,0.18582589285714285
12,2.240506329113924,708,-0.69140625,0.16585286458333334
6,2.2820512820512815,712,-0.708984375,0.046875
210,2.3246753246753253,716,-0.712890625,0.05789620535714285
210,2.3684210526315788,720,-0.6484375,0.0048642113095238105
60,1.694736842105263,644,-0.708984375,0.006510416666666667
24,1.7234042553191489,648,-0.69140625,0.051025390625
60,1.7526881720430108,652,-0.728515625,0.0283203125
30,1.7826086956521738,656,-0.708984375,0.0537109375
1092,1.8131868131868127,660,-0.71875,0.06918211996336998
120,1.8444444444444448,664,-0.6875,0.015983072916666667
36,1.8764044943820224,668,-0.728515625,0.1498480902777778
252,1.9090909090909087,672,-0.697265625,0.07205636160714286
12,1.942528735632184,676,-0.69921875,0.14680989583333334
12,1.976744186046512,680,-0.7265625,0.03759765625
36,2.011764705882353,684,-0.68359375,0.09266493055555557
12,2.0476190476190474,688,-0.7109375,0.0810546875
84,2.0843373493975905,692,-0.6640625,0.014601934523809526
60,2.1219512195121952,696,-0.71484375,0.0732421875
84,2.1604938271604937,700,-0.669921875,0.15043712797619047
12,2.2,704,-0.685546875,0.0556640625
60,2.240506329113924,708,-0.703125,0.030110677083333325
12,2.2820512820512815,712,-0.68359375,0.0068359375
84,2.3246753246753253,716,-0.6875,0.04985119047619048
42,2.3684210526315788,720,-0.66015625,0.07840401785714286
12,1.694736842105263,644,-0.666015625,0.009440104166666666
60,1.7234042553191489,648,-0.712890625,0.1025390625
60,1.7526881720430108,652,-0.712890625,0.0458984375
12,1.7826086956521738,656,-0.67578125,0.006510416666666667
60,1.8131868131868127,660,-0.701171875,0.02828776041666666
84,1.8444444444444448,664,-0.701171875,0.00818452380952381
132,1.8764044943820224,668,-0.6796875,0.017578125
12,1.9090909090909087,672,-0.677734375,0.07877604166666667
84,1.942528735632184,676,-0.69140625,0.045200892857142856
12,1.976744186046512,680,-0.673828125,0.04541015625
6,2.011764705882353,684,-0.666015625,0.013020833333333334
6,2.0476190476190474,688,-0.68359375,0.0234375
84,2.0843373493975905,692,-0.673828125,0.010556175595238096
60,2.1219512195121952,696,-0.6484375,0.06022135416666665
12,2.1604938271604937,700,-0.671875,0.0166015625
60,2.2,704,-0.65625,0.017903645833333332
12,2.240506329113924,708,-0.63671875,0.07649739583333333
12,2.2820512820512815,712,-0.654296875,0.13411458333333334
60,2.3246753246753253,716,-0.65234375,0.04069010416666666
42,2.3684210526315788,720,-0.689453125,0.1302548363095238
84,1.694736842105263,644,-0.705078125,0.01306733630952381
12,1.7234042553191489,648,-0.689453125,0.012369791666666666
420,1.7526881720430108,652,-0.712890625,0.08585379464285714
60,1.7826086956521738,656,-0.712890625,0.09375
12,1.8131868131868127,660,-0.705078125,0.13802083333333334
24,1.8444444444444448,664,-0.708984375,0.04736328125
60,1.8764044943820224,668,-0.68359375,0.09830729166666667
12,1.9090909090909087,672,-0.701171875,0.0380859375
12,1.942528735632184,676,-0.73046875,0.14973958333333334
30,1.976744186046512,680,-0.724609375,0.14453125
12,2.011764705882353,684,-0.677734375,0.0283203125
42,2.0476190476190474,688,-0.65625,0.018926711309523808
84,2.0843373493975905,692,-0.728515625,0.11495535714285715
12,2.1219512195121952,696,-0.69921875,0.07373046875
78,2.1604938271604937,700,-0.69140625,0.13489082532051286
6,2.2,704,-0.7265625,0.14453125
84,2.240506329113924,708,-0.705078125,0.16085379464285715
1092,2.2820512820512815,712,-0.69140625,0.042233645260989015
12,2.3246753246753253,716,-0.69921875,0.0693359375
420,2.3684210526315788,720,-0.70703125,0.07511160714285714
12,1.694736842105263,644,-0.728515625,0.17643229166666666
60,1.7234042553191489,648,-0.71875,0.09114583333333333
84,1.7526881720430108,652,-0.724609375,0.27208891369047616
84,1.7826086956521738,656,-0.71875,0.17843191964285715
840,1.8131868131868127,660,-0.724609375,0.1341494605654762
42,1.8444444444444448,664,-0.701171875,0.1744326636904762
12,1.8764044943820224,668,-0.703125,0.19368489583333331
30,1.9090909090909087,672,-0.716796875,0.1796875
156,1.942528735632184,676,-0.765625,0.07241586538461539
12,1.976744186046512,680,-0.697265625,0.009440104166666666
36,2.011764705882353,684,-0.69921875,0.20789930555555555
12,2.0476190476190474,688,-0.720703125,0.12532552083333334
12,2.0843373493975905,692,-0.7109375,0.11751302083333333
12,2.1219512195121952,696,-0.697265625,0.12369791666666667
12,2.1604938271604937,700,-0.7265625,0.208984375
330,2.2,704,-0.70703125,0.14222301136363635
12,2.240506329113924,708,-0.716796875,0.1826171875
6,2.2820512820512815,712,-0.744140625,0.1689453125
12,2.3246753246753253,716,-0.734375,0.18684895833333331
12,2.3684210526315788,720,-0.705078125,0.3310546875
60,1.694736842105263,644,-0.712890625,0.01171875
120,1.7234042553191489,648,-0.72265625,0.10677083333333333
420,1.7526881720430108,652,-0.728515625,0.006370907738095238
30,1.7826086956521738,656,-0.732421875,0.06393229166666667
168,1.8131868131868127,660,-0.6953125,0.19454520089285715
12,1.8444444444444448,664,-0.708984375,0.07421875
12,1.8764044943820224,668,-0.716796875,0.041015625
24,1.9090909090909087,672,-0.76953125,0.020263671875
264,1.942528735632184,676,-0.71875,0.0910940459280303
120,1.976744186046512,680,-0.693359375,0.12312825520833333
84,2.011764705882353,684,-0.697265625,0.07612537202380952
6,2.0476190476190474,688,-0.689453125,0.07486979166666667
12,2.0843373493975905,692,-0.740234375,0.09342447916666667
12,2.1219512195121952,696,-0.705078125,0.0068359375
24,2.1604938271604937,700,-0.716796875,0.029296875
210,2.2,704,-0.697265625,0.0034598214285714284
12,2.240506329113924,708,-0.67578125,0.07194010416666667
12,2.2820512820512815,712,-0.69140625,0.18619791666666666
60,2.3246753246753253,716,-0.677734375,0.01490885416666667
12,2.3684210526315788,720,-0.669921875,0.048177083333333336
420,1.694736842105263,644,-0.736328125,0.027622767857142856
2310,1.7234042553191489,648,-0.70703125,0.19659767316017315
210,1.7526881720430108,652,-0.724609375,0.15913318452380953
84,1.7826086956521738,656,-0.701171875,0.0341796875
84,1.8131868131868127,660,-0.701171875,0.003348214285714285
60,1.8444444444444448,664,-0.69140625,0.1474609375
12,1.8764044943820224,668,-0.73046875,0.16276041666666666
12,1.9090909090909087,672,-0.703125,0.111328125
12,1.942528735632184,676,-0.7265625,0.263671875
84,1.976744186046512,680,-0.6875,0.10307384672619048
60,2.011764705882353,684,-0.69140625,0.185546875
60,2.0476190476190474,688,-0.70703125,0.1767578125
420,2.0843373493975905,692,-0.6953125,0.15652901785714285
156,2.1219512195121952,696,-0.705078125,0.1560997596153846
12,2.1604938271604937,700,-0.681640625,0.08919270833333333
6,2.2,704,-0.6640625,0.0888671875
60,2.240506329113924,708,-0.6875,0.01552734375
12,2.2820512820512815,712,-0.6875,0.05078125
420,2.3246753246753253,716,-0.66015625,0.18094308035714285
12,2.3684210526315788,720,-0.70703125,0.10286458333333333
300,1.694736842105263,644,-0.71484375,0.0439453125
84,1.7234042553191489,648,-0.71484375,0.13541666666666666
42,1.7526881720430108,652,-0.72265625,0.12081473214285715
60,1.7826086956521738,656,-0.70703125,0.04264322916666666
12,1.8131868131868127,660,-0.701171875,0.05859375
12,1.8444444444444448,664,-0.66796875,0.022135416666666668
60,1.8764044943820224,668,-0.703125,0.0703125
30,1.9090909090909087,672,-0.71875,0.11295572916666667
12,1.942528735632184,676,-0.67578125,0.029296875
12,1.976744186046512,680,-0.701171875,0.13997395833333334
12,2.011764705882353,684,-0.7265625,0.07210286458333333
6,2.0476190476190474,688,-0.7109375,0.1533203125
6,2.0843373493975905,692,-0.712890625,0.022135416666666668
30,2.1219512195121952,696,-0.68359375,0.1201171875
84,2.1604938271604937,700,-0.6953125,0.24772135416666666
12,2.2,704,-0.6875,0.1796875
5460,2.240506329113924,708,-0.70703125,0.011182892628205128
60,2.2820512820512815,712,-0.712890625,0.008203125
84,2.3246753246753253,716,-0.697265625,0.0361328125
6,2.3684210526315788,720,-0.732421875,0.291015625
24,1.694736842105263,644,-0.75390625,0.084716796875
156,1.7234042553191489,648,-0.751953125,0.06022135416666665
2310,1.7526881720430108,652,-0.771484375,0.1694830560064935
180,1.7826086956521738,656,-0.763671875,0.02703993055555556
12,1.8131868131868127,660,-0.73046875,0.02571614583333333
12,1.8444444444444448,664,-0.76171875,0.07779947916666667
24,1.8764044943820224,668,-0.771484375,0.087646484375
420,1.9090909090909087,672,-0.734375,0.009905133928571428
6,1.942528735632184,676,-0.724609375,0.236328125
84,1.976744186046512,680,-0.740234375,0.13671875
12,2.011764705882353,684,-0.705078125,0.02180989583333333
12,2.0476190476190474,688,-0.72265625,0.12109375
84,2.0843373493975905,692,-0.69921875,0.13504464285714285
420,2.1219512195121952,696,-0.75390625,0.045293898809523815
60,2.1604938271604937,700,-0.705078125,0.037890625
240,2.2,704,-0.7265625,0.007259114583333333
6,2.240506329113924,708,-0.732421875,0.033528645833333336
12,2.2820512820512815,712,-0.73828125,0.0498046875
330,2.3246753246753253,716,-0.72265625,0.026899857954545456
6,2.3684210526315788,720,-0.7421875,0.10872395833333333
6,1.694736842105263,644,-0.755859375,0.08365885416666667
12,1.7234042553191489,648,-0.73828125,0.16080729166666666
30,1.7526881720430108,652,-0.751953125,0.1396484375
84,1.7826086956521738,656,-0.734375,0.1083984375
12,1.8131868131868127,660,-0.734375,0.0224609375
84,1.8444444444444448,664,-0.732421875,0.018973214285714284
156,1.8764044943820224,668,-0.740234375,0.03440504807692308
12,1.9090909090909087,672,-0.73828125,0.02734375
42,1.942528735632184,676,-0.712890625,0.07352120535714286
12,1.976744186046512,680,-0.7109375,0.0703125
12,2.011764705882353,684,-0.69921875,0.0302734375
10,2.0476190476190474,688,-0.755859375,0.021484375
6,2.0843373493975905,692,-0.69921875,0.1171875
60,2.1219512195121952,696,-0.763671875,0.028515625
6,2.1604938271604937,700,-0.73828125,0.07421875
30,2.2,704,-0.744140625,0.0166015625
12,2.240506329113924,708,-0.71484375,0.041015625
12,2.2820512820512815,712,-0.728515625,0.126953125
36,2.3246753246753253,716,-0.72265625,0.046223958333333336
420,2.3684210526315788,720,-0.73828125,0.10848214285714286
60,1.694736842105263,644,-0.712890625,0.14388020833333334
234,1.7234042553191489,648,-0.6875,0.10355735844017094
12,1.7526881720430108,652,-0.71484375,0.11653645833333333
12,1.7826086956521738,656,-0.701171875,0.05859375
330,1.8131868131868127,660,-0.69921875,0.07555042613636362
30,1.8444444444444448,664,-0.693359375,0.13248697916666666
120,1.8764044943820224,668,-0.724609375,0.1240234375
12,1.9090909090909087,672,-0.705078125,0.18391927083333331
966,1.942528735632184,676,-0.72265625,0.09763198757763976
210,1.976744186046512,680,-0.701171875,0.011039806547619048
12,2.011764705882353,684,-0.708984375,0.0166015625
420,2.0476190476190474,688,-0.6953125,0.029575892857142856
84,2.0843373493975905,692,-0.703125,0.16336495535714285
84,2.1219512195121952,696,-0.666015625,0.10221354166666667
30,2.1604938271604937,700,-0.697265625,0.08430989583333333
60,2.2,704,-0.72265625,0.0751953125
6,2.240506329113924,708,-0.7109375,0.21875
6,2.2820512820512815,712,-0.6875,0.009765625
12,2.3246753246753253,716,-0.658203125,0.095703125
12,2.3684210526315788,720,-0.6953125,0.037109375
84,1.694736842105263,644,-0.734375,0.06449962797619048
12,1.7234042553191489,648,-0.73046875,0.0048828125
12,1.7526881720430108,652,-0.732421875,0.103515625
12,1.7826086956521738,656,-0.751953125,0.009928385416666666
30,1.8131868131868127,660,-0.720703125,0.1328125
6,1.8444444444444448,664,-0.720703125,0.0068359375
84,1.8764044943820224,668,-0.748046875,0.016322544642857144
12,1.9090909090909087,672,-0.720703125,0.0439453125
12,1.942528735632184,676,-0.759765625,0.033040364583333336
84,1.976744186046512,680,-0.708984375,0.06668526785714286
420,2.011764705882353,684,-0.75,0.019810267857142856
12,2.0476190476190474,688,-0.7265625,0.044921875
210,2.0843373493975905,692,-0.703125,0.06389508928571429
30,2.1219512195121952,696,-0.701171875,0.1337890625
12,2.1604938271604937,700,-0.708984375,0.04296875
12,2.2,704,-0.693359375,0.0439453125
12,2.240506329113924,708,-0.72265625,0.0498046875
30,2.2820512820512815,712,-0.716796875,0.021484375
1092,2.3246753246753253,716,-0.724609375,0.025637448489010988
12,2.3684210526315788,720,-0.689453125,0.0283203125
6,1.694736842105263,644,-0.71875,0.0693359375
60,1.7234042553191489,648,-0.740234375,0.0041666666666666675
12,1.7526881720430108,652,-0.7421875,0.1650390625
420,1.7826086956521738,656,-0.708984375,0.10091145833333333
60,1.8131868131868127,660,-0.7109375,0.024088541666666668
210,1.8444444444444448,664,-0.693359375,0.010565476190476193
6,1.8764044943820224,668,-0.724609375,0.061848958333333336
60,1.9090909090909087,672,-0.697265625,0.06380208333333333
210,1.942528735632184,676,-0.705078125,0.12300037202380952
6,1.976744186046512,680,-0.720703125,0.134765625
30,2.011764705882353,684,-0.712890625,0.0095703125
6,2.0476190476190474,688,-0.70703125,0.004231770833333333
120,2.0843373493975905,692,-0.701171875,0.0537109375
30,2.1219512195121952,696,-0.724609375,0.0283203125
12,2.1604938271604937,700,-0.68359375,0.007161458333333333
12,2.2,704,-0.6953125,0.0712890625
12,2.240506329113924,708,-0.6875,0.08040364583333333
12,2.2820512820512815,712,-0.720703125,0.10026041666666667
60,2.3246753246753253,716,-0.728515625,0.1748046875
78,2.3684210526315788,720,-0.662109375,0.021334134615384616
264,1.694736842105263,644,-0.71484375,0.16670365767045456
42,1.7234042553191489,648,-0.712890625,0.07993861607142858
60,1.7526881720430108,652,-0.75390625,0.148046875
84,1.7826086956521738,656,-0.705078125,0.0751953125
