length,p_a,SpinGlass,Magnetization
6.0,$0.5$,-216.0,0.5138888888888888
42.0,$0.5$,-196.0,0.4097222222222222
12.0,$0.5$,-216.0,0.31249999999999994
12.0,$0.5$,-228.0,0.2986111111111111
4.0,$0.5$,-212.0,0.2951388888888889
18.0,$0.5$,-208.0,0.2847222222222222
6.0,$0.5$,-220.0,0.46527777777777785
42.0,$0.5$,-192.0,0.189484126984127
8.0,$0.5$,-196.0,0.05034722222222222
78.0,$0.5$,-196.0,0.1228632478632479
84.0,$0.5$,-188.0,0.1871693121693122
24.0,$0.5$,-192.0,0.04050925925925925
12.0,$0.5$,-208.0,0.2708333333333333
4.0,$0.5$,-204.0,0.1527777777777778
60.0,$0.5$,-208.0,0.02685185185185185
1.0,$0.5$,-232.0,0.4444444444444444
4.0,$0.5$,-228.0,0.39583333333333337
6.0,$0.5$,-228.0,0.46527777777777773
2.0,$0.5$,-208.0,0.3680555555555556
1.0,$0.5$,-244.0,0.8055555555555556
6.0,$0.5$,-188.0,0.3587962962962963
4.0,$0.5$,-216.0,0.11805555555555555
1.0,$0.5$,-236.0,0.75
2.0,$0.5$,-256.0,0.7986111111111112
2.0,$0.5$,-260.0,0.8541666666666667
6.0,$0.5$,-212.0,0.03472222222222222
6.0,$0.5$,-216.0,0.40277777777777785
6.0,$0.5$,-212.0,0.5138888888888888
30.0,$0.5$,-224.0,0.021296296296296296
6.0,$0.5$,-200.0,0.14583333333333334
6.0,$0.5$,-216.0,0.5347222222222222
12.0,$0.5$,-196.0,0.22222222222222224
84.0,$0.5$,-200.0,0.13690476190476192
4.0,$0.5$,-224.0,0.1111111111111111
12.0,$0.5$,-204.0,0.03125
4.0,$0.5$,-180.0,0.125
42.0,$0.5$,-200.0,0.08234126984126984
6.0,$0.5$,-196.0,0.21527777777777776
6.0,$0.5$,-228.0,0.4930555555555556
2.0,$0.5$,-208.0,0.20833333333333331
3.0,$0.5$,-240.0,0.625
6.0,$0.5$,-192.0,0.05555555555555555
12.0,$0.5$,-208.0,0.2824074074074074
6.0,$0.5$,-224.0,0.5972222222222222
2.0,$0.5$,-200.0,0.2222222222222222
12.0,$0.5$,-188.0,0.3125
28.0,$0.5$,-212.0,0.3492063492063492
2.0,$0.5$,-208.0,0.19444444444444445
6.0,$0.5$,-240.0,0.6226851851851852
28.0,$0.5$,-220.0,0.14087301587301587
15.0,$0.5$,-212.0,0.36203703703703705
3.0,$0.5$,-196.0,0.2916666666666667
4.0,$0.5$,-228.0,0.125
1.0,$0.5$,-268.0,0.9166666666666666
14.0,$0.5$,-224.0,0.25
4.0,$0.5$,-204.0,0.2847222222222222
6.0,$0.5$,-220.0,0.4513888888888889
1.0,$0.5$,-232.0,0.7777777777777778
6.0,$0.5$,-216.0,0.2569444444444444
14.0,$0.5$,-220.0,0.05059523809523809
12.0,$0.5$,-200.0,0.34027777777777773
3.0,$0.5$,-220.0,0.6574074074074074
12.0,$0.5$,-228.0,0.5243055555555555
6.0,$0.5$,-228.0,0.4791666666666667
10.0,$0.5$,-200.0,0.1736111111111111
6.0,$0.5$,-204.0,0.020833333333333332
6.0,$0.5$,-212.0,0.4444444444444445
12.0,$0.5$,-228.0,0.6365740740740741
6.0,$0.5$,-200.0,0.11574074074074076
4.0,$0.5$,-192.0,0.3680555555555556
2.0,$0.5$,-208.0,0.2916666666666667
156.0,$0.5$,-200.0,0.10737179487179487
2.0,$0.5$,-224.0,0.5902777777777778
30.0,$0.5$,-220.0,0.28472222222222227
6.0,$0.5$,-204.0,0.02777777777777778
2.0,$0.5$,-240.0,0.5625
12.0,$0.5$,-220.0,0.3958333333333334
2.0,$0.5$,-212.0,0.27083333333333337
1.0,$0.5$,-256.0,0.8888888888888888
2.0,$0.5$,-216.0,0.6111111111111112
21.0,$0.5$,-236.0,0.5158730158730159
6.0,$0.5$,-220.0,0.5972222222222223
2.0,$0.5$,-220.0,0.0625
4.0,$0.5$,-204.0,0.3194444444444444
14.0,$0.5$,-216.0,0.1964285714285714
6.0,$0.5$,-220.0,0.2152777777777778
12.0,$0.5$,-196.0,0.3680555555555556
6.0,$0.5$,-208.0,0.4976851851851852
12.0,$0.5$,-184.0,0.09722222222222222
6.0,$0.5$,-212.0,0.5671296296296297
6.0,$0.5$,-208.0,0.2916666666666667
60.0,$0.5$,-208.0,0.04166666666666666
12.0,$0.5$,-180.0,0.13888888888888887
6.0,$0.5$,-204.0,0.42361111111111116
2.0,$0.5$,-236.0,0.5763888888888888
4.0,$0.5$,-220.0,0.11805555555555555
2.0,$0.5$,-184.0,0.2986111111111111
1.0,$0.5$,-248.0,0.7777777777777778
12.0,$0.5$,-196.0,0.15972222222222224
12.0,$0.5$,-216.0,0.2708333333333333
4.0,$0.5$,-236.0,0.7291666666666667
84.0,$0.5$,-184.0,0.06382275132275132
12.0,$0.5$,-196.0,0.29861111111111105
12.0,$0.5$,-188.0,0.20138888888888892
6.0,$0.5$,-200.0,0.3125
6.0,$0.5$,-200.0,0.20833333333333337
30.0,$0.5$,-176.0,0.1736111111111112
6.0,$0.5$,-192.0,0.07638888888888888
2.0,$0.5$,-224.0,0.7083333333333333
6.0,$0.5$,-208.0,0.2777777777777778
6.0,$0.5$,-212.0,0.13888888888888887
2.0,$0.5$,-212.0,0.14583333333333334
8.0,$0.5$,-216.0,0.2309027777777778
10.0,$0.5$,-200.0,0.12083333333333332
30.0,$0.5$,-188.0,0.19444444444444445
6.0,$0.5$,-224.0,0.05787037037037037
12.0,$0.5$,-192.0,0.3541666666666667
6.0,$0.5$,-224.0,0.3194444444444445
20.0,$0.5$,-220.0,0.24791666666666665
48.0,$0.5$,-196.0,0.3070023148148148
6.0,$0.5$,-212.0,0.19444444444444442
6.0,$0.5$,-204.0,0.020833333333333332
2.0,$0.5$,-212.0,0.6111111111111112
2.0,$0.5$,-244.0,0.7986111111111112
6.0,$0.5$,-196.0,0.04861111111111111
12.0,$0.5$,-204.0,0.3125
42.0,$0.5$,-216.0,0.2959656084656085
6.0,$0.5$,-204.0,0.4166666666666667
1.0,$0.5$,-264.0,0.8888888888888888
4.0,$0.5$,-224.0,0.24305555555555552
2.0,$0.5$,-216.0,0.5069444444444444
14.0,$0.5$,-200.0,0.22222222222222227
406.0,$0.5$,-196.0,0.216235632183908
12.0,$0.5$,-168.0,0.032407407407407406
12.0,$0.5$,-192.0,0.03009259259259259
10.0,$0.5$,-220.0,0.055555555555555546
3.0,$0.5$,-216.0,0.5694444444444444
1.0,$0.5$,-244.0,0.8055555555555556
12.0,$0.5$,-176.0,0.3125
4.0,$0.5$,-220.0,0.5416666666666666
4.0,$0.5$,-208.0,0.2743055555555556
12.0,$0.5$,-196.0,0.06712962962962962
20.0,$0.5$,-224.0,0.2777777777777778
1.0,$0.5$,-232.0,0.7222222222222222
58.0,$0.5$,-216.0,0.2768199233716475
66.0,$0.5$,-200.0,0.24558080808080807
20.0,$0.5$,-228.0,0.5173611111111112
12.0,$0.5$,-208.0,0.10763888888888891
6.0,$0.5$,-216.0,0.20138888888888887
3.0,$0.5$,-212.0,0.2638888888888889
12.0,$0.5$,-188.0,0.2083333333333333
30.0,$0.5$,-196.0,0.047222222222222214
12.0,$0.5$,-220.0,0.04861111111111111
3.0,$0.5$,-224.0,0.3055555555555556
1.0,$0.5$,-240.0,0.8333333333333334
2.0,$0.5$,-248.0,0.7569444444444444
6.0,$0.5$,-208.0,0.15277777777777776
2.0,$0.5$,-216.0,0.10416666666666666
6.0,$0.5$,-188.0,0.11574074074074074
5.0,$0.5$,-216.0,0.1527777777777778
6.0,$0.5$,-208.0,0.26388888888888884
12.0,$0.5$,-212.0,0.17361111111111113
6.0,$0.5$,-216.0,0.28935185185185186
2.0,$0.5$,-220.0,0.5833333333333333
30.0,$0.5$,-184.0,0.1875
90.0,$0.5$,-180.0,0.17592592592592593
21.0,$0.5$,-216.0,0.5436507936507936
2.0,$0.5$,-256.0,0.8125
12.0,$0.5$,-204.0,0.2465277777777778
2.0,$0.5$,-244.0,0.7013888888888888
1.0,$0.5$,-240.0,0.7777777777777778
6.0,$0.5$,-196.0,0.14583333333333334
12.0,$0.5$,-200.0,0.24305555555555555
2.0,$0.5$,-228.0,0.7569444444444444
1.0,$0.5$,-208.0,0.05555555555555555
6.0,$0.5$,-228.0,0.3333333333333333
4.0,$0.5$,-240.0,0.6111111111111112
6.0,$0.5$,-240.0,0.673611111111111
4.0,$0.5$,-212.0,0.2638888888888889
3.0,$0.5$,-220.0,0.2777777777777778
12.0,$0.5$,-224.0,0.6180555555555555
12.0,$0.5$,-176.0,0.3194444444444445
1.0,$0.5$,-252.0,0.8611111111111112
2.0,$0.5$,-220.0,0.0625
24.0,$0.5$,-192.0,0.03472222222222222
20.0,$0.5$,-232.0,0.3263888888888889
6.0,$0.5$,-184.0,0.03935185185185185
2.0,$0.5$,-240.0,0.6180555555555556
1.0,$0.5$,-208.0,0.05555555555555555
15.0,$0.5$,-208.0,0.33333333333333337
1.0,$0.5$,-220.0,0.6388888888888888
1.0,$0.5$,-236.0,0.7222222222222222
28.0,$0.5$,-192.0,0.3630952380952381
2.0,$0.5$,-224.0,0.39583333333333337
12.0,$0.5$,-208.0,0.025462962962962965
1.0,$0.5$,-260.0,0.8611111111111112
4.0,$0.5$,-208.0,0.1875
3.0,$0.5$,-212.0,0.47222222222222227
4.0,$0.5$,-216.0,0.2013888888888889
12.0,$0.5$,-200.0,0.20833333333333334
12.0,$0.5$,-196.0,0.07870370370370372
2.0,$0.5$,-228.0,0.6527777777777777
1.0,$0.5$,-272.0,0.9444444444444444
14.0,$0.5$,-212.0,0.07638888888888888
6.0,$0.5$,-204.0,0.02546296296296296
12.0,$0.5$,-216.0,0.07060185185185185
84.0,$0.5$,-200.0,0.21329365079365076
6.0,$0.5$,-212.0,0.34722222222222227
10.0,$0.5$,-224.0,0.018055555555555554
6.0,$0.5$,-208.0,0.2615740740740741
12.0,$0.5$,-192.0,0.1111111111111111
14.0,$0.5$,-212.0,0.5228174603174603
12.0,$0.5$,-216.0,0.25
4.0,$0.5$,-208.0,0.06249999999999999
12.0,$0.5$,-216.0,0.07638888888888888
4.0,$0.5$,-220.0,0.020833333333333336
6.0,$0.5$,-228.0,0.47222222222222227
21.0,$0.5$,-212.0,0.2619047619047619
66.0,$0.5$,-212.0,0.10164141414141413
14.0,$0.5$,-212.0,0.20138888888888892
12.0,$0.5$,-188.0,0.02314814814814815
2.0,$0.5$,-256.0,0.8541666666666667
12.0,$0.5$,-212.0,0.025462962962962965
2.0,$0.5$,-216.0,0.5208333333333333
4.0,$0.5$,-184.0,0.1388888888888889
2.0,$0.5$,-196.0,0.16666666666666669
4.0,$0.5$,-216.0,0.5416666666666666
2.0,$0.5$,-240.0,0.7638888888888888
12.0,$0.5$,-200.0,0.24305555555555558
16.0,$0.5$,-228.0,0.23958333333333331
42.0,$0.5$,-212.0,0.028108465608465603
30.0,$0.5$,-192.0,0.10416666666666669
2.0,$0.5$,-228.0,0.375
33.0,$0.5$,-200.0,0.08585858585858586
6.0,$0.5$,-204.0,0.2800925925925926
6.0,$0.5$,-212.0,0.17361111111111108
6.0,$0.5$,-236.0,0.5925925925925927
3.0,$0.5$,-244.0,0.6527777777777777
6.0,$0.5$,-192.0,0.20833333333333334
2.0,$0.5$,-212.0,0.5
6.0,$0.5$,-188.0,0.0787037037037037
56.0,$0.5$,-212.0,0.42559523809523814
3.0,$0.5$,-216.0,0.47222222222222215
42.0,$0.5$,-216.0,0.3955026455026456
30.0,$0.5$,-200.0,0.06944444444444445
10.0,$0.5$,-196.0,0.22222222222222224
14.0,$0.5$,-216.0,0.5992063492063492
30.0,$0.5$,-188.0,0.028703703703703707
4.0,$0.5$,-204.0,0.5347222222222222
12.0,$0.5$,-196.0,0.06944444444444445
12.0,$0.5$,-216.0,0.3298611111111111
24.0,$0.5$,-212.0,0.11111111111111112
2.0,$0.5$,-188.0,0.3194444444444444
14.0,$0.5$,-204.0,0.07142857142857142
6.0,$0.5$,-220.0,0.3125
3.0,$0.5$,-244.0,0.6666666666666666
2.0,$0.5$,-208.0,0.5902777777777778
2.0,$0.7$,-228.0,0.4444444444444444
2.0,$0.7$,-228.0,0.7430555555555556
4.0,$0.7$,-180.0,0.09027777777777776
2.0,$0.7$,-200.0,0.4375
2.0,$0.7$,-208.0,0.08333333333333334
2.0,$0.7$,-192.0,0.1736111111111111
6.0,$0.7$,-180.0,0.1111111111111111
2.0,$0.7$,-224.0,0.3402777777777778
6.0,$0.7$,-196.0,0.34722222222222215
2.0,$0.7$,-208.0,0.2152777777777778
2.0,$0.7$,-196.0,0.006944444444444444
6.0,$0.7$,-216.0,0.28472222222222227
6.0,$0.7$,-200.0,0.06249999999999999
2.0,$0.7$,-244.0,0.7013888888888888
2.0,$0.7$,-216.0,0.1111111111111111
1.0,$0.7$,-240.0,0.7777777777777778
6.0,$0.7$,-180.0,0.14814814814814817
4.0,$0.7$,-192.0,0.041666666666666664
2.0,$0.7$,-204.0,0.5416666666666666
6.0,$0.7$,-212.0,0.25
2.0,$0.7$,-216.0,0.05555555555555555
2.0,$0.7$,-172.0,0.14583333333333334
2.0,$0.7$,-200.0,0.5347222222222222
6.0,$0.7$,-224.0,0.21527777777777776
6.0,$0.7$,-196.0,0.22916666666666666
6.0,$0.7$,-208.0,0.08333333333333333
2.0,$0.7$,-208.0,0.20833333333333334
6.0,$0.7$,-172.0,0.027777777777777776
6.0,$0.7$,-200.0,0.2916666666666667
2.0,$0.7$,-196.0,0.5
2.0,$0.7$,-188.0,0.1736111111111111
6.0,$0.7$,-192.0,0.18055555555555555
6.0,$0.7$,-176.0,0.013888888888888888
6.0,$0.7$,-164.0,0.2569444444444445
3.0,$0.7$,-220.0,0.3611111111111111
2.0,$0.7$,-180.0,0.29861111111111116
2.0,$0.7$,-208.0,0.041666666666666664
6.0,$0.7$,-240.0,0.7291666666666666
6.0,$0.7$,-176.0,0.3680555555555555
2.0,$0.7$,-204.0,0.42361111111111116
2.0,$0.7$,-204.0,0.5138888888888888
6.0,$0.7$,-244.0,0.8125
6.0,$0.7$,-212.0,0.3958333333333333
4.0,$0.7$,-192.0,0.2916666666666667
6.0,$0.7$,-208.0,0.18055555555555555
6.0,$0.7$,-224.0,0.2638888888888889
6.0,$0.7$,-196.0,0.011574074074074075
2.0,$0.7$,-216.0,0.3472222222222222
2.0,$0.7$,-188.0,0.2916666666666667
1.0,$0.7$,-212.0,0.2777777777777778
6.0,$0.7$,-200.0,0.1111111111111111
2.0,$0.7$,-188.0,0.2361111111111111
6.0,$0.7$,-176.0,0.1597222222222222
6.0,$0.7$,-172.0,0.2638888888888889
4.0,$0.7$,-188.0,0.013888888888888888
2.0,$0.7$,-228.0,0.4305555555555556
2.0,$0.7$,-184.0,0.3819444444444444
2.0,$0.7$,-228.0,0.42361111111111116
6.0,$0.7$,-196.0,0.07638888888888888
6.0,$0.7$,-232.0,0.7152777777777778
2.0,$0.7$,-212.0,0.5069444444444444
2.0,$0.7$,-204.0,0.2013888888888889
6.0,$0.7$,-180.0,0.06249999999999999
6.0,$0.7$,-212.0,0.26388888888888884
1.0,$0.7$,-272.0,0.9444444444444444
6.0,$0.7$,-204.0,0.3194444444444444
2.0,$0.7$,-224.0,0.1111111111111111
6.0,$0.7$,-164.0,0.034722222222222224
6.0,$0.7$,-216.0,0.02777777777777778
2.0,$0.7$,-220.0,0.5902777777777778
6.0,$0.7$,-184.0,0.24305555555555558
6.0,$0.7$,-204.0,0.19444444444444445
2.0,$0.7$,-172.0,0.08333333333333334
6.0,$0.7$,-192.0,0.27777777777777773
6.0,$0.7$,-176.0,0.1111111111111111
6.0,$0.7$,-208.0,0.3333333333333333
3.0,$0.7$,-216.0,0.5694444444444444
3.0,$0.7$,-188.0,0.20833333333333334
2.0,$0.7$,-216.0,0.3194444444444444
2.0,$0.7$,-208.0,0.5
6.0,$0.7$,-180.0,0.018518518518518517
1.0,$0.7$,-204.0,0.3888888888888889
2.0,$0.7$,-212.0,0.5625
2.0,$0.7$,-212.0,0.2777777777777778
1.0,$0.7$,-220.0,0.5833333333333334
6.0,$0.7$,-212.0,0.13888888888888887
6.0,$0.7$,-192.0,0.02777777777777778
6.0,$0.7$,-188.0,0.125
2.0,$0.7$,-196.0,0.3125
2.0,$0.7$,-224.0,0.375
6.0,$0.7$,-184.0,0.0625
2.0,$0.7$,-196.0,0.3819444444444444
6.0,$0.7$,-184.0,0.0625
2.0,$0.7$,-184.0,0.013888888888888888
6.0,$0.7$,-168.0,0.16666666666666666
2.0,$0.7$,-184.0,0.13194444444444445
1.0,$0.7$,-240.0,0.75
2.0,$0.7$,-180.0,0.2013888888888889
6.0,$0.7$,-204.0,0.3680555555555556
2.0,$0.7$,-188.0,0.4166666666666667
6.0,$0.7$,-200.0,0.15277777777777776
2.0,$0.7$,-204.0,0.13194444444444445
2.0,$0.7$,-196.0,0.3125
2.0,$0.7$,-196.0,0.3125
2.0,$0.7$,-228.0,0.6527777777777777
2.0,$0.7$,-196.0,0.2569444444444444
6.0,$0.7$,-188.0,0.3819444444444444
6.0,$0.7$,-188.0,0.2777777777777778
6.0,$0.7$,-192.0,0.13888888888888887
2.0,$0.7$,-236.0,0.5486111111111112
6.0,$0.7$,-188.0,0.13194444444444445
6.0,$0.7$,-188.0,0.34722222222222215
2.0,$0.7$,-200.0,0.4305555555555556
12.0,$0.7$,-212.0,0.1527777777777778
2.0,$0.7$,-208.0,0.2222222222222222
3.0,$0.7$,-196.0,0.5
2.0,$0.7$,-156.0,0.19444444444444445
2.0,$0.7$,-208.0,0.5069444444444444
6.0,$0.7$,-204.0,0.47222222222222227
12.0,$0.7$,-188.0,0.4305555555555555
6.0,$0.7$,-176.0,0.20138888888888887
2.0,$0.7$,-180.0,0.1527777777777778
2.0,$0.7$,-220.0,0.6388888888888888
6.0,$0.7$,-188.0,0.009259259259259259
6.0,$0.7$,-168.0,0.2638888888888889
2.0,$0.7$,-240.0,0.6388888888888888
1.0,$0.7$,-268.0,0.9166666666666666
6.0,$0.7$,-208.0,0.375
6.0,$0.7$,-168.0,0.2638888888888889
6.0,$0.7$,-192.0,0.4583333333333333
3.0,$0.7$,-204.0,0.4166666666666667
6.0,$0.7$,-216.0,0.40972222222222227
6.0,$0.7$,-220.0,0.6041666666666667
2.0,$0.7$,-232.0,0.7430555555555556
2.0,$0.7$,-196.0,0.0763888888888889
2.0,$0.7$,-204.0,0.4444444444444444
2.0,$0.7$,-192.0,0.05555555555555555
2.0,$0.7$,-236.0,0.7291666666666667
6.0,$0.7$,-184.0,0.19444444444444445
2.0,$0.7$,-216.0,0.2916666666666667
6.0,$0.7$,-188.0,0.1597222222222222
2.0,$0.7$,-184.0,0.1736111111111111
4.0,$0.7$,-220.0,0.2986111111111111
1.0,$0.7$,-256.0,0.8888888888888888
2.0,$0.7$,-184.0,0.020833333333333332
2.0,$0.7$,-208.0,0.2152777777777778
6.0,$0.7$,-212.0,0.3819444444444444
2.0,$0.7$,-224.0,0.45138888888888884
2.0,$0.7$,-216.0,0.4930555555555556
2.0,$0.7$,-188.0,0.1875
6.0,$0.7$,-204.0,0.20833333333333334
2.0,$0.7$,-164.0,0.18055555555555555
2.0,$0.7$,-208.0,0.5347222222222222
2.0,$0.7$,-200.0,0.1736111111111111
6.0,$0.7$,-196.0,0.2986111111111111
6.0,$0.7$,-176.0,0.06944444444444443
2.0,$0.7$,-200.0,0.11805555555555555
6.0,$0.7$,-196.0,0.02546296296296296
6.0,$0.7$,-216.0,0.020833333333333332
12.0,$0.7$,-208.0,0.09027777777777778
6.0,$0.7$,-196.0,0.3958333333333334
2.0,$0.7$,-188.0,0.13194444444444445
6.0,$0.7$,-196.0,0.3310185185185185
6.0,$0.7$,-192.0,0.0763888888888889
4.0,$0.7$,-228.0,0.3819444444444444
2.0,$0.7$,-196.0,0.3472222222222222
6.0,$0.7$,-192.0,0.5069444444444444
6.0,$0.7$,-204.0,0.3819444444444444
6.0,$0.7$,-208.0,0.020833333333333332
2.0,$0.7$,-236.0,0.6597222222222222
1.0,$0.7$,-288.0,1.0
6.0,$0.7$,-212.0,0.048611111111111105
6.0,$0.7$,-192.0,0.018518518518518517
1.0,$0.7$,-252.0,0.7638888888888888
2.0,$0.7$,-196.0,0.1597222222222222
6.0,$0.7$,-160.0,0.08333333333333333
3.0,$0.7$,-160.0,0.1574074074074074
6.0,$0.7$,-192.0,0.24305555555555558
6.0,$0.7$,-196.0,0.2152777777777778
6.0,$0.7$,-172.0,0.03472222222222222
2.0,$0.7$,-204.0,0.4722222222222222
6.0,$0.7$,-196.0,0.09722222222222221
2.0,$0.7$,-208.0,0.19444444444444445
2.0,$0.7$,-204.0,0.2222222222222222
6.0,$0.7$,-200.0,0.14583333333333334
2.0,$0.7$,-196.0,0.09027777777777778
4.0,$0.7$,-196.0,0.4236111111111111
2.0,$0.7$,-200.0,0.1875
2.0,$0.7$,-196.0,0.006944444444444444
2.0,$0.7$,-180.0,0.1527777777777778
2.0,$0.7$,-244.0,0.7222222222222222
2.0,$0.7$,-192.0,0.35416666666666663
2.0,$0.7$,-192.0,0.2916666666666667
6.0,$0.7$,-180.0,0.027777777777777776
2.0,$0.7$,-204.0,0.1875
2.0,$0.7$,-208.0,0.13194444444444445
2.0,$0.7$,-212.0,0.39583333333333337
4.0,$0.7$,-216.0,0.3263888888888889
2.0,$0.7$,-192.0,0.2361111111111111
6.0,$0.7$,-184.0,0.0625
2.0,$0.7$,-216.0,0.3333333333333333
2.0,$0.7$,-208.0,0.2013888888888889
1.0,$0.7$,-212.0,0.5138888888888888
6.0,$0.7$,-204.0,0.3819444444444444
2.0,$0.7$,-200.0,0.4652777777777778
6.0,$0.7$,-192.0,0.2222222222222222
2.0,$0.7$,-188.0,0.2222222222222222
2.0,$0.7$,-220.0,0.027777777777777776
2.0,$0.7$,-200.0,0.1597222222222222
2.0,$0.7$,-200.0,0.4652777777777778
2.0,$0.7$,-208.0,0.4375
2.0,$0.7$,-204.0,0.3888888888888889
2.0,$0.7$,-184.0,0.2569444444444444
6.0,$0.7$,-212.0,0.5
6.0,$0.7$,-192.0,0.0625
6.0,$0.7$,-220.0,0.41666666666666674
2.0,$0.7$,-204.0,0.2777777777777778
2.0,$0.7$,-208.0,0.08333333333333333
6.0,$0.7$,-208.0,0.375
12.0,$0.7$,-208.0,0.3541666666666667
6.0,$0.7$,-196.0,0.2916666666666667
6.0,$0.7$,-228.0,0.6319444444444444
2.0,$0.7$,-176.0,0.11805555555555555
12.0,$0.7$,-204.0,0.17361111111111113
2.0,$0.7$,-192.0,0.09027777777777778
2.0,$0.7$,-204.0,0.19444444444444445
6.0,$0.7$,-188.0,0.11805555555555557
6.0,$0.7$,-192.0,0.3333333333333333
12.0,$0.7$,-196.0,0.041666666666666664
2.0,$0.7$,-212.0,0.39583333333333337
2.0,$0.7$,-212.0,0.5069444444444444
6.0,$0.7$,-216.0,0.5069444444444444
12.0,$0.7$,-180.0,0.18055555555555555
2.0,$0.7$,-208.0,0.3611111111111111
6.0,$0.7$,-188.0,0.09027777777777778
2.0,$0.7$,-192.0,0.39583333333333337
2.0,$0.7$,-180.0,0.09722222222222221
4.0,$0.7$,-172.0,0.041666666666666664
6.0,$0.7$,-220.0,0.125
2.0,$0.7$,-172.0,0.18055555555555555
2.0,$0.7$,-208.0,0.5694444444444444
6.0,$0.7$,-188.0,0.3541666666666667
2.0,$0.7$,-196.0,0.24305555555555555
2.0,$0.7$,-192.0,0.20833333333333334
6.0,$0.7$,-200.0,0.2222222222222222
6.0,$0.7$,-196.0,0.17361111111111108
2.0,$0.7$,-208.0,0.5416666666666666
2.0,$0.7$,-196.0,0.10416666666666666
2.0,$0.7$,-188.0,0.3402777777777778
2.0,$0.7$,-180.0,0.10416666666666666
3.0,$0.7$,-196.0,0.08333333333333333
2.0,$0.7$,-192.0,0.29861111111111116
3.0,$0.7$,-196.0,0.1111111111111111
6.0,$0.7$,-208.0,0.21527777777777776
6.0,$0.7$,-192.0,0.09027777777777778
6.0,$0.7$,-200.0,0.05555555555555556
12.0,$0.7$,-188.0,0.1875
2.0,$0.7$,-188.0,0.1111111111111111
6.0,$0.7$,-212.0,0.23611111111111108
2.0,$0.7$,-212.0,0.5416666666666666
6.0,$0.7$,-192.0,0.1875
2.0,$0.7$,-204.0,0.006944444444444444
6.0,$0.7$,-208.0,0.20138888888888887
2.0,$0.7$,-220.0,0.39583333333333337
6.0,$0.7$,-192.0,0.2916666666666667
2.0,$0.7$,-224.0,0.6180555555555556
4.0,$0.7$,-212.0,0.5
2.0,$0.7$,-200.0,0.13194444444444445
2.0,$0.7$,-176.0,0.2569444444444444
2.0,$0.7$,-212.0,0.3888888888888889
1.0,$0.7$,-200.0,0.5555555555555556
6.0,$0.7$,-232.0,0.47222222222222227
6.0,$0.7$,-200.0,0.11805555555555554
42.0,$0.7$,-196.0,0.310515873015873
4.0,$0.7$,-184.0,0.3055555555555556
2.0,$0.7$,-180.0,0.0625
6.0,$0.7$,-188.0,0.1875
6.0,$0.7$,-200.0,0.09027777777777778
6.0,$0.7$,-208.0,0.29166666666666674
6.0,$0.7$,-160.0,0.027777777777777776
6.0,$0.7$,-192.0,0.40972222222222227
6.0,$0.7$,-200.0,0.3541666666666667
6.0,$0.7$,-208.0,0.5208333333333333
2.0,$0.7$,-216.0,0.3680555555555556
6.0,$0.7$,-184.0,0.02546296296296296
1.0,$0.7$,-216.0,0.20833333333333334
2.0,$0.7$,-232.0,0.5902777777777778
6.0,$0.7$,-204.0,0.020833333333333332
12.0,$0.7$,-204.0,0.24305555555555555
6.0,$0.7$,-212.0,0.2847222222222222
2.0,$0.7$,-188.0,0.3819444444444444
2.0,$0.7$,-216.0,0.006944444444444444
1.0,$0.7$,-212.0,0.4166666666666667
2.0,$0.7$,-176.0,0.35416666666666663
2.0,$0.7$,-196.0,0.2916666666666667
2.0,$0.7$,-220.0,0.14583333333333334
6.0,$0.7$,-176.0,0.11805555555555554
2.0,$0.7$,-240.0,0.6736111111111112
2.0,$0.7$,-192.0,0.13194444444444445
2.0,$0.7$,-192.0,0.3611111111111111
1.0,$0.7$,-232.0,0.6666666666666666
4.0,$0.7$,-176.0,0.09027777777777776
6.0,$0.7$,-216.0,0.020833333333333332
2.0,$0.7$,-176.0,0.2361111111111111
2.0,$0.7$,-212.0,0.2569444444444444
6.0,$0.7$,-192.0,0.027777777777777776
2.0,$0.7$,-188.0,0.3333333333333333
2.0,$0.7$,-196.0,0.14583333333333334
2.0,$0.7$,-192.0,0.125
2.0,$0.7$,-200.0,0.3402777777777778
6.0,$0.7$,-176.0,0.34722222222222215
10.0,$0.7$,-176.0,0.18055555555555555
2.0,$0.7$,-196.0,0.4652777777777778
2.0,$0.7$,-208.0,0.5138888888888888
2.0,$0.7$,-180.0,0.3819444444444444
6.0,$0.7$,-164.0,0.15972222222222224
2.0,$0.7$,-192.0,0.18055555555555555
2.0,$0.7$,-212.0,0.5069444444444444
1.0,$0.7$,-224.0,0.5277777777777778
1.0,$0.7$,-252.0,0.8611111111111112
12.0,$0.7$,-212.0,0.18055555555555558
2.0,$0.7$,-204.0,0.11805555555555555
6.0,$0.7$,-180.0,0.4583333333333334
2.0,$0.7$,-176.0,0.27083333333333337
2.0,$0.7$,-196.0,0.1527777777777778
2.0,$0.7$,-228.0,0.6944444444444444
6.0,$0.7$,-180.0,0.19444444444444442
6.0,$0.7$,-172.0,0.2638888888888889
4.0,$0.7$,-192.0,0.2013888888888889
3.0,$0.7$,-188.0,0.19444444444444445
1.0,$0.7$,-228.0,0.20833333333333334
4.0,$0.7$,-184.0,0.04861111111111111
6.0,$0.7$,-188.0,0.2847222222222222
2.0,$0.7$,-256.0,0.8055555555555556
6.0,$0.7$,-192.0,0.34722222222222215
