length,$r_{stable}$,fct,Energy,Consensus
1260,0.8028169014084507,456,-0.7734375,0.06538938492063492
420,0.8156028368794326,460,-0.76953125,0.00712890625
720,0.8285714285714286,464,-0.740234375,0.13821885850694446
840,0.8417266187050358,468,-0.763671875,0.11648995535714285
420,0.855072463768116,472,-0.751953125,0.06701078869047619
2340,0.8686131386861314,476,-0.71484375,0.05222105368589743
2340,0.8823529411764706,480,-0.759765625,0.056830929487179487
5460,0.6516129032258065,404,-0.80859375,0.098879635989011
420,0.6623376623376623,408,-0.76953125,0.018926711309523808
12,0.673202614379085,412,-0.787109375,0.10872395833333333
12002,0.6842105263157895,416,-0.779296875,0.119140625
420,0.6953642384105961,420,-0.765625,0.20052083333333331
9660,0.7066666666666667,424,-0.75,0.0904098731884058
12002,0.7181208053691275,428,-0.748046875,0.072265625
12002,0.7297297297297297,432,-0.751953125,0.08203125
420,0.7414965986394558,436,-0.7421875,0.03506324404761905
4620,0.7534246575342466,440,-0.771484375,0.027994368912337662
8580,0.7655172413793103,444,-0.7890625,0.3579927884615385
84,0.7777777777777778,448,-0.78125,0.011253720238095238
420,0.7902097902097902,452,-0.802734375,0.00623139880952381
276,0.8028169014084507,456,-0.75,0.028575067934782605
12002,0.8156028368794326,460,-0.794921875,0.087890625
12002,0.8285714285714286,464,-0.7734375,0.021484375
180,0.8417266187050358,468,-0.7578125,0.3186848958333333
420,0.855072463768116,472,-0.76953125,0.18387276785714285
84,0.8686131386861314,476,-0.765625,0.248046875
60,0.8823529411764706,480,-0.734375,0.0515625
12002,0.6516129032258065,404,-0.822265625,0.2109375
12002,0.6623376623376623,408,-0.791015625,0.154296875
2160,0.673202614379085,412,-0.80078125,0.0715603298611111
1260,0.6842105263157895,416,-0.80859375,0.2533668154761905
84,0.6953642384105961,420,-0.810546875,0.07096354166666667
840,0.7066666666666667,424,-0.798828125,0.22065662202380956
60,0.7181208053691275,428,-0.775390625,0.2688802083333333
5940,0.7297297297297297,432,-0.763671875,0.18842724116161616
9240,0.7414965986394558,436,-0.806640625,0.21895947477002164
60,0.7534246575342466,440,-0.7734375,0.1357421875
840,0.7655172413793103,444,-0.80859375,0.08429827008928571
1260,0.7777777777777778,448,-0.77734375,0.16163504464285713
12002,0.7902097902097902,452,-0.779296875,0.138671875
420,0.8028169014084507,456,-0.7890625,0.12044270833333333
1260,0.8156028368794326,460,-0.779296875,0.022048611111111116
5460,0.8285714285714286,464,-0.783203125,0.10850575206043957
60,0.8417266187050358,468,-0.763671875,0.0974609375
7560,0.855072463768116,472,-0.748046875,0.19188678075396826
120,0.8686131386861314,476,-0.791015625,0.315625
1260,0.8823529411764706,480,-0.78125,0.1292782738095238
756,0.6516129032258065,404,-0.814453125,0.05377294146825397
12002,0.6623376623376623,408,-0.7734375,0.173828125
1140,0.673202614379085,412,-0.802734375,0.09265350877192982
420,0.6842105263157895,416,-0.80078125,0.10212053571428573
4980,0.6953642384105961,420,-0.794921875,0.038535391566265065
12002,0.7066666666666667,424,-0.80859375,0.07421875
4620,0.7181208053691275,428,-0.775390625,0.10148640422077923
84,0.7297297297297297,432,-0.77734375,0.03701636904761905
12002,0.7414965986394558,436,-0.7734375,0.16015625
1092,0.7534246575342466,440,-0.7578125,0.17081974015567766
420,0.7655172413793103,444,-0.783203125,0.10455729166666666
12002,0.7777777777777778,448,-0.80078125,0.017578125
1008,0.7902097902097902,452,-0.818359375,0.09563337053571427
3780,0.8028169014084507,456,-0.79296875,0.07752924520502645
2100,0.8156028368794326,460,-0.77734375,0.0940811011904762
420,0.8285714285714286,464,-0.767578125,0.07282366071428571
72,0.8417266187050358,468,-0.814453125,0.0771484375
336,0.855072463768116,472,-0.80859375,0.0340576171875
12002,0.8686131386861314,476,-0.7734375,0.017578125
84,0.8823529411764706,480,-0.796875,0.1331845238095238
84,0.6516129032258065,404,-0.80859375,0.18505859375
144,0.6623376623376623,408,-0.771484375,0.016994900173611112
12002,0.673202614379085,412,-0.7734375,0.09375
4620,0.6842105263157895,416,-0.794921875,0.03490767045454545
3696,0.6953642384105961,420,-0.7890625,0.01854411864177489
60,0.7066666666666667,424,-0.81640625,0.28365885416666664
2340,0.7181208053691275,428,-0.751953125,0.3235134548611111
60,0.7297297297297297,432,-0.76953125,0.022526041666666663
60,0.7414965986394558,436,-0.791015625,0.28515625
5460,0.7534246575342466,440,-0.783203125,0.031947544642857144
12002,0.7655172413793103,444,-0.75,0.177734375
60,0.7777777777777778,448,-0.7734375,0.15859375
420,0.7902097902097902,452,-0.7734375,0.09402901785714286
12002,0.8028169014084507,456,-0.765625,0.296875
12002,0.8156028368794326,460,-0.78125,0.041015625
1260,0.8285714285714286,464,-0.759765625,0.18309771825396826
420,0.8417266187050358,468,-0.798828125,0.3589332217261905
210,0.855072463768116,472,-0.779296875,0.2275855654761905
12002,0.8686131386861314,476,-0.767578125,0.04296875
660,0.8823529411764706,480,-0.744140625,0.13586055871212122
396,0.6516129032258065,404,-0.830078125,0.05613754734848485
1980,0.6623376623376623,408,-0.833984375,0.03207859848484849
180,0.673202614379085,412,-0.8046875,0.05642361111111111
330,0.6842105263157895,416,-0.849609375,0.32960464015151514
1680,0.6953642384105961,420,-0.794921875,0.09505208333333333
60,0.7066666666666667,424,-0.859375,0.19791666666666666
60,0.7181208053691275,428,-0.828125,0.03125
2760,0.7297297297297297,432,-0.826171875,0.03528787364130435
420,0.7414965986394558,436,-0.78125,0.008482142857142856
60,0.7534246575342466,440,-0.80078125,0.015234375
420,0.7655172413793103,444,-0.81640625,0.08098493303571429
12002,0.7777777777777778,448,-0.791015625,0.169921875
84,0.7902097902097902,452,-0.794921875,0.1068173363095238
420,0.8028169014084507,456,-0.794921875,0.05240885416666666
11220,0.8156028368794326,460,-0.787109375,0.023080297459893047
420,0.8285714285714286,464,-0.77734375,0.07686941964285714
60,0.8417266187050358,468,-0.794921875,0.04381510416666667
300,0.855072463768116,472,-0.783203125,0.01663411458333334
780,0.8686131386861314,476,-0.76171875,0.05631009615384616
1680,0.8823529411764706,480,-0.84375,0.09029715401785714
12002,0.6516129032258065,404,-0.787109375,0.21875
12002,0.6623376623376623,408,-0.80078125,0.134765625
9660,0.673202614379085,412,-0.771484375,0.1187694099378882
12002,0.6842105263157895,416,-0.779296875,0.03515625
4680,0.6953642384105961,420,-0.80078125,0.04616761818910257
2640,0.7066666666666667,424,-0.826171875,0.007936049952651516
12002,0.7181208053691275,428,-0.794921875,0.021484375
5040,0.7297297297297297,432,-0.78125,0.21924060639880952
420,0.7414965986394558,436,-0.82421875,0.12141927083333333
210,0.7534246575342466,440,-0.8203125,0.035435267857142856
420,0.7655172413793103,444,-0.7734375,0.123828125
840,0.7777777777777778,448,-0.8125,0.10103934151785714
12002,0.7902097902097902,452,-0.751953125,0.111328125
4560,0.8028169014084507,456,-0.78515625,0.0935315583881579
2280,0.8156028368794326,460,-0.794921875,0.18627073053728072
420,0.8285714285714286,464,-0.759765625,0.07356770833333333
840,0.8417266187050358,468,-0.791015625,0.13368443080357142
12002,0.855072463768116,472,-0.73046875,0.16015625
60,0.8686131386861314,476,-0.751953125,0.016536458333333334
60,0.8823529411764706,480,-0.771484375,0.10240885416666666
12002,0.6516129032258065,404,-0.7734375,0.037109375
12002,0.6623376623376623,408,-0.763671875,0.037109375
60,0.673202614379085,412,-0.830078125,0.12779947916666667
6384,0.6842105263157895,416,-0.783203125,0.07603603735902256
3960,0.6953642384105961,420,-0.75390625,0.01339123658459596
240,0.7066666666666667,424,-0.794921875,0.17724609375
5040,0.7181208053691275,428,-0.787109375,0.09658203125
12002,0.7297297297297297,432,-0.771484375,0.083984375
12,0.7414965986394558,436,-0.787109375,0.041015625
12002,0.7534246575342466,440,-0.7734375,0.017578125
180,0.7655172413793103,444,-0.81640625,0.11086154513888888
420,0.7777777777777778,448,-0.76953125,0.02985491071428572
990,0.7902097902097902,452,-0.765625,0.05164930555555555
60,0.8028169014084507,456,-0.794921875,0.1494140625
12002,0.8156028368794326,460,-0.763671875,0.126953125
1260,0.8285714285714286,464,-0.759765625,0.18394407242063493
1680,0.8417266187050358,468,-0.759765625,0.06279064360119048
12,0.855072463768116,472,-0.78515625,0.20345052083333331
2520,0.8686131386861314,476,-0.728515625,0.03444707961309524
420,0.8823529411764706,480,-0.75,0.11922433035714285
2016,0.6516129032258065,404,-0.828125,0.32235281808035715
1680,0.6623376623376623,408,-0.783203125,0.06964867001488095
8400,0.673202614379085,412,-0.78515625,0.013552362351190476
2772,0.6842105263157895,416,-0.822265625,0.056277760867604616
12002,0.6953642384105961,420,-0.826171875,0.15625
12002,0.7066666666666667,424,-0.775390625,0.095703125
7980,0.7181208053691275,428,-0.76953125,0.17469087758458646
4620,0.7297297297297297,432,-0.78125,0.06647811823593074
4620,0.7414965986394558,436,-0.796875,0.04332386363636364
9660,0.7534246575342466,440,-0.78125,0.08838598278985507
1260,0.7655172413793103,444,-0.755859375,0.07783823164682539
840,0.7777777777777778,448,-0.765625,0.05416434151785714
420,0.7902097902097902,452,-0.775390625,0.11577380952380953
252,0.8028169014084507,456,-0.81640625,0.006967695932539683
12002,0.8156028368794326,460,-0.814453125,0.072265625
12,0.8285714285714286,464,-0.791015625,0.007161458333333333
12002,0.8417266187050358,468,-0.7421875,0.048828125
5460,0.855072463768116,472,-0.767578125,0.05319511217948718
1980,0.8686131386861314,476,-0.7734375,0.05548650568181818
252,0.8823529411764706,480,-0.76953125,0.08451915922619048
12002,0.6516129032258065,404,-0.783203125,0.001953125
60,0.6623376623376623,408,-0.771484375,0.03876953125
12002,0.673202614379085,412,-0.751953125,0.08203125
24,0.6842105263157895,416,-0.78515625,0.10205078125
4620,0.6953642384105961,420,-0.791015625,0.11023826433982684
420,0.7066666666666667,424,-0.763671875,0.007710193452380953
12002,0.7181208053691275,428,-0.76953125,0.015625
924,0.7297297297297297,432,-0.779296875,0.022655404491341992
420,0.7414965986394558,436,-0.763671875,0.006338355654761905
5460,0.7534246575342466,440,-0.744140625,0.08435639880952381
7224,0.7655172413793103,444,-0.76171875,0.17112635615656147
1932,0.7777777777777778,448,-0.791015625,0.009322835791925466
210,0.7902097902097902,452,-0.794921875,0.1400018601190476
5460,0.8028169014084507,456,-0.7734375,0.24397750686813185
12002,0.8156028368794326,460,-0.763671875,0.205078125
1260,0.8285714285714286,464,-0.783203125,0.0715913318452381
60,0.8417266187050358,468,-0.783203125,0.05211588541666667
420,0.855072463768116,472,-0.783203125,0.1259765625
1380,0.8686131386861314,476,-0.763671875,0.014461616847826087
8580,0.8823529411764706,480,-0.78515625,0.12713523455710954
120,0.6516129032258065,404,-0.814453125,0.083984375
12002,0.6623376623376623,408,-0.798828125,0.091796875
1260,0.673202614379085,412,-0.8046875,0.21479724702380956
12002,0.6842105263157895,416,-0.79296875,0.0625
420,0.6953642384105961,420,-0.80859375,0.17768787202380953
9660,0.7066666666666667,424,-0.822265625,0.12553377329192547
48,0.7181208053691275,428,-0.796875,0.056477864583333336
9660,0.7297297297297297,432,-0.767578125,0.2116775038819876
60,0.7414965986394558,436,-0.818359375,0.15104166666666666
12,0.7534246575342466,440,-0.783203125,0.12662760416666666
546,0.7655172413793103,444,-0.79296875,0.3948424622252748
12002,0.7777777777777778,448,-0.755859375,0.09765625
660,0.7902097902097902,452,-0.794921875,0.013313802083333331
60,0.8028169014084507,456,-0.779296875,0.005924479166666666
12002,0.8156028368794326,460,-0.765625,0.05078125
9240,0.8285714285714286,464,-0.708984375,0.08705822172619047
120,0.8417266187050358,468,-0.759765625,0.08971354166666666
12002,0.855072463768116,472,-0.7578125,0.068359375
7140,0.8686131386861314,476,-0.744140625,0.15840281425070027
420,0.8823529411764706,480,-0.771484375,0.21805245535714285
12002,0.6516129032258065,404,-0.775390625,0.125
60,0.6623376623376623,408,-0.79296875,0.10299479166666667
600,0.673202614379085,412,-0.7734375,0.18716145833333334
12002,0.6842105263157895,416,-0.775390625,0.23046875
156,0.6953642384105961,420,-0.771484375,0.12993289262820512
12002,0.7066666666666667,424,-0.78515625,0.12890625
180,0.7181208053691275,428,-0.802734375,0.1047092013888889
12002,0.7297297297297297,432,-0.78125,0.087890625
10920,0.7414965986394558,436,-0.783203125,0.0623282967032967
4620,0.7534246575342466,440,-0.783203125,0.009718276515151515
240,0.7655172413793103,444,-0.767578125,0.18404134114583331
420,0.7777777777777778,448,-0.802734375,0.17530691964285713
12002,0.7902097902097902,452,-0.783203125,0.07421875
420,0.8028169014084507,456,-0.7734375,0.0984188988095238
360,0.8156028368794326,460,-0.763671875,0.21662868923611112
12002,0.8285714285714286,464,-0.76171875,0.119140625
132,0.8417266187050358,468,-0.80078125,0.2162790009469697
72,0.855072463768116,472,-0.763671875,0.09244791666666667
1836,0.8686131386861314,476,-0.744140625,0.15514578227124182
420,0.8823529411764706,480,-0.7890625,0.15167410714285715
12002,0.6516129032258065,404,-0.763671875,0.14453125
12002,0.6623376623376623,408,-0.775390625,0.013671875
9240,0.673202614379085,412,-0.7734375,0.05501513460497835
12002,0.6842105263157895,416,-0.7734375,0.08203125
12002,0.6953642384105961,420,-0.80078125,0.14453125
48,0.7066666666666667,424,-0.783203125,0.02376302083333333
420,0.7181208053691275,428,-0.76171875,0.08782087053571429
126,0.7297297297297297,432,-0.78515625,0.07942708333333333
12002,0.7414965986394558,436,-0.7890625,0.033203125
420,0.7534246575342466,440,-0.794921875,0.1246279761904762
8580,0.7655172413793103,444,-0.7578125,0.016499125874125876
60,0.7777777777777778,448,-0.80078125,0.2473958333333333
10920,0.7902097902097902,452,-0.76171875,0.07096622453067765
60,0.8028169014084507,456,-0.791015625,0.25
210,0.8156028368794326,460,-0.771484375,0.06860119047619047
60,0.8285714285714286,464,-0.76953125,0.11236979166666666
1020,0.8417266187050358,468,-0.759765625,0.1709405637254902
420,0.855072463768116,472,-0.779296875,0.029213169642857143
120,0.8686131386861314,476,-0.76171875,0.143115234375
156,0.8823529411764706,480,-0.751953125,0.02624198717948718
9240,0.6516129032258065,404,-0.7734375,0.07397524350649351
180,0.6623376623376623,408,-0.78125,0.15169270833333334
168,0.673202614379085,412,-0.794921875,0.14741443452380953
420,0.6842105263157895,416,-0.7890625,0.2835844494047619
12002,0.6953642384105961,420,-0.78125,0.080078125
84,0.7066666666666667,424,-0.76953125,0.2947358630952381
1140,0.7181208053691275,428,-0.775390625,0.10216214364035088
12002,0.7297297297297297,432,-0.7734375,0.326171875
2520,0.7414965986394558,436,-0.755859375,0.33637927827380953
12002,0.7534246575342466,440,-0.771484375,0.033203125
252,0.7655172413793103,444,-0.791015625,0.2254309275793651
3108,0.7777777777777778,448,-0.76953125,0.07428033502252253
12002,0.7902097902097902,452,-0.734375,0.048828125
1260,0.8028169014084507,456,-0.73828125,0.15845734126984126
5460,0.8156028368794326,460,-0.744140625,0.01792475103021978
396,0.8285714285714286,464,-0.76953125,0.19859730113636365
780,0.8417266187050358,468,-0.74609375,0.1572390825320513
420,0.855072463768116,472,-0.74609375,0.0910342261904762
180,0.8686131386861314,476,-0.767578125,0.09264322916666666
180,0.8823529411764706,480,-0.767578125,0.009342447916666666
60,0.6516129032258065,404,-0.7734375,0.2517578125
924,0.6623376623376623,408,-0.787109375,0.04085497835497835
420,0.673202614379085,412,-0.798828125,0.22182849702380952
1260,0.6842105263157895,416,-0.78515625,0.18433159722222225
12002,0.6953642384105961,420,-0.765625,0.04296875
1260,0.7066666666666667,424,-0.75,0.1910342261904762
5460,0.7181208053691275,428,-0.76953125,0.15795630151098902
780,0.7297297297297297,432,-0.8046875,0.013055889423076924
12002,0.7414965986394558,436,-0.77734375,0.21484375
12002,0.7534246575342466,440,-0.759765625,0.201171875
252,0.7655172413793103,444,-0.79296875,0.2562158978174603
12002,0.7777777777777778,448,-0.78515625,0.228515625
5544,0.7902097902097902,452,-0.748046875,0.10775197567189757
60,0.8028169014084507,456,-0.814453125,0.3623046875
12002,0.8156028368794326,460,-0.779296875,0.275390625
3120,0.8285714285714286,464,-0.7890625,0.31281300080128205
180,0.8417266187050358,468,-0.771484375,0.0078125
780,0.855072463768116,472,-0.748046875,0.2504482171474359
4620,0.8686131386861314,476,-0.7421875,0.1779389880952381
1980,0.8823529411764706,480,-0.76171875,0.3392370975378788
2520,0.6516129032258065,404,-0.80078125,0.2598121279761905
120,0.6623376623376623,408,-0.76171875,0.11695963541666668
252,0.673202614379085,412,-0.775390625,0.06277901785714286
12002,0.6842105263157895,416,-0.78125,0.126953125
420,0.6953642384105961,420,-0.7734375,0.2329566592261905
360,0.7066666666666667,424,-0.798828125,0.0447265625
12002,0.7181208053691275,428,-0.765625,0.138671875
420,0.7297297297297297,432,-0.814453125,0.21547154017857145
1260,0.7414965986394558,436,-0.787109375,0.0196351066468254
210,0.7534246575342466,440,-0.794921875,0.021958705357142852
420,0.7655172413793103,444,-0.7734375,0.13741629464285715
7140,0.7777777777777778,448,-0.771484375,0.2101595325630252
4620,0.7902097902097902,452,-0.755859375,0.12028924851190476
12002,0.8028169014084507,456,-0.77734375,0.078125
12002,0.8156028368794326,460,-0.771484375,0.158203125
420,0.8285714285714286,464,-0.759765625,0.097265625
2520,0.8417266187050358,468,-0.76171875,0.009312996031746032
132,0.855072463768116,472,-0.74609375,0.04786635890151515
72,0.8686131386861314,476,-0.779296875,0.255126953125
420,0.8823529411764706,480,-0.798828125,0.054315476190476185
12002,0.6516129032258065,404,-0.806640625,0.080078125
1680,0.6623376623376623,408,-0.759765625,0.043839518229166666
60,0.673202614379085,412,-0.830078125,0.27021484375
7980,0.6842105263157895,416,-0.771484375,0.06335173872180451
12002,0.6953642384105961,420,-0.7734375,0.1484375
252,0.7066666666666667,424,-0.81640625,0.18753100198412695
10710,0.7181208053691275,428,-0.7890625,0.14995732668067227
240,0.7297297297297297,432,-0.8359375,0.085693359375
420,0.7414965986394558,436,-0.76953125,0.04681454613095238
60,0.7534246575342466,440,-0.806640625,0.18033854166666666
12002,0.7655172413793103,444,-0.751953125,0.060546875
780,0.7777777777777778,448,-0.779296875,0.026567508012820512
4620,0.7902097902097902,452,-0.775390625,0.10329156520562773
5040,0.8028169014084507,456,-0.78515625,0.011832682291666669
1020,0.8156028368794326,460,-0.80859375,0.07306985294117647
420,0.8285714285714286,464,-0.765625,0.15973772321428573
60,0.8417266187050358,468,-0.7734375,0.061328125
252,0.855072463768116,472,-0.771484375,0.0478515625
420,0.8686131386861314,476,-0.798828125,0.052232142857142866
12,0.8823529411764706,480,-0.7890625,0.10123697916666667
12002,0.6516129032258065,404,-0.826171875,0.158203125
3570,0.6623376623376623,408,-0.806640625,0.1037125787815126
420,0.673202614379085,412,-0.77734375,0.10203683035714284
672,0.6842105263157895,416,-0.810546875,0.03792898995535714
84,0.6953642384105961,420,-0.8046875,0.06501116071428571
9240,0.7066666666666667,424,-0.78125,0.11277605857683982
1260,0.7181208053691275,428,-0.79296875,0.11983816964285715
12002,0.7297297297297297,432,-0.775390625,0.103515625
60,0.7414965986394558,436,-0.765625,0.128515625
840,0.7534246575342466,440,-0.8125,0.31595284598214285
1980,0.7655172413793103,444,-0.75390625,0.13173532196969698
420,0.7777777777777778,448,-0.796875,0.007375372023809524
420,0.7902097902097902,452,-0.80859375,0.28097098214285715
300,0.8028169014084507,456,-0.794921875,0.03326822916666667
2520,0.8156028368794326,460,-0.802734375,0.20657552083333333
2280,0.8285714285714286,464,-0.787109375,0.25967824835526315
2520,0.8417266187050358,468,-0.78125,0.2035412016369048
60,0.855072463768116,472,-0.8203125,0.20052083333333331
840,0.8686131386861314,476,-0.779296875,0.00920526413690476
60,0.8823529411764706,480,-0.822265625,0.21940104166666666
4620,0.6516129032258065,404,-0.79296875,0.24627215232683985
3420,0.6623376623376623,408,-0.796875,0.053548177083333336
7140,0.673202614379085,412,-0.771484375,0.21098072041316526
1740,0.6842105263157895,416,-0.783203125,0.08080774066091954
1260,0.6953642384105961,420,-0.794921875,0.2318173363095238
1320,0.7066666666666667,424,-0.783203125,0.32677112926136365
924,0.7181208053691275,428,-0.80859375,0.10659327651515152
420,0.7297297297297297,432,-0.8046875,0.21779668898809526
1260,0.7414965986394558,436,-0.779296875,0.10535714285714286
420,0.7534246575342466,440,-0.771484375,0.11251395089285714
1260,0.7655172413793103,444,-0.76171875,0.1066623263888889
5040,0.7777777777777778,448,-0.76953125,0.046546766493055565
252,0.7902097902097902,452,-0.76171875,0.18317522321428573
84,0.8028169014084507,456,-0.771484375,0.037388392857142856
12002,0.8156028368794326,460,-0.787109375,0.00390625
420,0.8285714285714286,464,-0.826171875,0.29910714285714285
336,0.8417266187050358,468,-0.779296875,0.2917945498511905
204,0.855072463768116,472,-0.81640625,0.15349264705882354
420,0.8686131386861314,476,-0.822265625,0.017429315476190477
180,0.8823529411764706,480,-0.8046875,0.07604166666666666
12002,0.6516129032258065,404,-0.775390625,0.41015625
420,0.6623376623376623,408,-0.79296875,0.2461402529761905
12002,0.673202614379085,412,-0.8203125,0.09765625
60,0.6842105263157895,416,-0.775390625,0.3466796875
420,0.6953642384105961,420,-0.8046875,0.3001162574404762
12002,0.7066666666666667,424,-0.791015625,0.33984375
12002,0.7181208053691275,428,-0.806640625,0.0390625
1260,0.7297297297297297,432,-0.78515625,0.3359375
420,0.7414965986394558,436,-0.763671875,0.039927455357142864
240,0.7534246575342466,440,-0.771484375,0.13451334635416667
90,0.7655172413793103,444,-0.74609375,0.1029296875
10920,0.7777777777777778,448,-0.76953125,0.17028889079670328
12002,0.7902097902097902,452,-0.783203125,0.142578125
540,0.8028169014084507,456,-0.775390625,0.05444878472222222
12002,0.8156028368794326,460,-0.759765625,0.12109375
420,0.8285714285714286,464,-0.767578125,0.13541666666666666
12002,0.8417266187050358,468,-0.83203125,0.341796875
3960,0.855072463768116,472,-0.75,0.08021869081439394
84,0.8686131386861314,476,-0.74609375,0.05512927827380952
12002,0.8823529411764706,480,-0.7421875,0.0078125
12002,0.6516129032258065,404,-0.81640625,0.29296875
420,0.6623376623376623,408,-0.765625,0.012704613095238095
12002,0.673202614379085,412,-0.796875,0.115234375
60,0.6842105263157895,416,-0.810546875,0.18017578125
12002,0.6953642384105961,420,-0.83203125,0.189453125
4620,0.7066666666666667,424,-0.77734375,0.0732717803030303
420,0.7181208053691275,428,-0.779296875,0.22567894345238096
11880,0.7297297297297297,432,-0.759765625,0.05930151120580807
840,0.7414965986394558,436,-0.802734375,0.177490234375
7560,0.7534246575342466,440,-0.787109375,0.08477880084325398
12002,0.7655172413793103,444,-0.806640625,0.0859375
1260,0.7777777777777778,448,-0.787109375,0.079296875
7140,0.7902097902097902,452,-0.787109375,0.16821439513305322
12002,0.8028169014084507,456,-0.787109375,0.037109375
420,0.8156028368794326,460,-0.8046875,0.2330589657738095
60,0.8285714285714286,464,-0.78515625,0.15970052083333333
30,0.8417266187050358,468,-0.8203125,0.17610677083333334
1260,0.855072463768116,472,-0.748046875,0.03062375992063492
1260,0.8686131386861314,476,-0.765625,0.13995845734126985
840,0.8823529411764706,480,-0.779296875,0.06780133928571429
9240,0.6516129032258065,404,-0.8046875,0.06947798295454545
12002,0.6623376623376623,408,-0.828125,0.0546875
1260,0.673202614379085,412,-0.8203125,0.1577690972222222
720,0.6842105263157895,416,-0.81640625,0.1671820746527778
1680,0.6953642384105961,420,-0.81640625,0.04743884858630952
660,0.7066666666666667,424,-0.81640625,0.1722952178030303
108,0.7181208053691275,428,-0.794921875,0.26468460648148145
3360,0.7297297297297297,432,-0.828125,0.181884765625
60,0.7414965986394558,436,-0.798828125,0.01806640625
2100,0.7534246575342466,440,-0.798828125,0.12043712797619048
420,0.7655172413793103,444,-0.82421875,0.3032366071428572
1428,0.7777777777777778,448,-0.80859375,0.21390685180322128
660,0.7902097902097902,452,-0.775390625,0.2051669034090909
840,0.8028169014084507,456,-0.791015625,0.133984375
468,0.8156028368794326,460,-0.763671875,0.03516877003205128
3300,0.8285714285714286,464,-0.810546875,0.12606178977272728
252,0.8417266187050358,468,-0.796875,0.19235181051587305
1092,0.855072463768116,472,-0.748046875,0.09806046817765568
780,0.8686131386861314,476,-0.802734375,0.16609074519230768
168,0.8823529411764706,480,-0.78125,0.09810965401785714
360,0.6516129032258065,404,-0.78515625,0.01318359375
240,0.6623376623376623,408,-0.798828125,0.05322265625
2520,0.673202614379085,412,-0.8046875,0.09397088913690477
924,0.6842105263157895,416,-0.775390625,0.017413250811688312
7920,0.6953642384105961,420,-0.779296875,0.037897283380681816
12002,0.7066666666666667,424,-0.798828125,0.021484375
924,0.7181208053691275,428,-0.783203125,0.04038783482142857
12002,0.7297297297297297,432,-0.767578125,0.1640625
84,0.7414965986394558,436,-0.7890625,0.20465959821428573
780,0.7534246575342466,440,-0.78515625,0.2837039262820513
420,0.7655172413793103,444,-0.771484375,0.06468563988095237
2730,0.7777777777777778,448,-0.763671875,0.09266612293956043
4620,0.7902097902097902,452,-0.775390625,0.1584187297077922
60,0.8028169014084507,456,-0.76953125,0.071484375
132,0.8156028368794326,460,-0.751953125,0.046431107954545456
360,0.8285714285714286,464,-0.74609375,0.05126953125
12002,0.8417266187050358,468,-0.798828125,0.064453125
5460,0.855072463768116,472,-0.7421875,0.15960894574175824
24,0.8686131386861314,476,-0.78125,0.162353515625
5460,0.8823529411764706,480,-0.7421875,0.047133985805860805
60,0.6516129032258065,404,-0.80078125,0.16178385416666666
2340,0.6623376623376623,408,-0.8046875,0.1149547609508547
1260,0.673202614379085,412,-0.796875,0.2592168898809524
228,0.6842105263157895,416,-0.794921875,0.02620442708333333
420,0.6953642384105961,420,-0.76953125,0.04059709821428571
12,0.7066666666666667,424,-0.791015625,0.09033203125
12002,0.7181208053691275,428,-0.791015625,0.083984375
420,0.7297297297297297,432,-0.79296875,0.10203683035714284
420,0.7414965986394558,436,-0.78515625,0.07003348214285714
60,0.7534246575342466,440,-0.828125,0.0517578125
840,0.7655172413793103,444,-0.767578125,0.189453125
1260,0.7777777777777778,448,-0.775390625,0.15532924107142854
660,0.7902097902097902,452,-0.7890625,0.14359907670454544
8580,0.8028169014084507,456,-0.791015625,0.017014951194638694
924,0.8156028368794326,460,-0.765625,0.03994817031926407
780,0.8285714285714286,464,-0.7890625,0.022986778846153848
1260,0.8417266187050358,468,-0.7578125,0.03994605654761905
9660,0.855072463768116,472,-0.80859375,0.1318460468426501
60,0.8686131386861314,476,-0.755859375,0.05162760416666667
420,0.8823529411764706,480,-0.76953125,0.10401785714285716
180,0.6516129032258065,404,-0.80078125,0.036187065972222224
9240,0.6623376623376623,408,-0.822265625,0.3832563920454545
420,0.673202614379085,412,-0.8046875,0.09990234375
12002,0.6842105263157895,416,-0.78515625,0.15625
1680,0.6953642384105961,420,-0.783203125,0.06630161830357142
7140,0.7066666666666667,424,-0.8046875,0.05716036414565826
840,0.7181208053691275,428,-0.783203125,0.12480236235119048
3360,0.7297297297297297,432,-0.76953125,0.26063639322916665
168,0.7414965986394558,436,-0.779296875,0.12639508928571427
60,0.7534246575342466,440,-0.791015625,0.15690104166666666
4620,0.7655172413793103,444,-0.78125,0.11623207521645022
420,0.7777777777777778,448,-0.783203125,0.08817894345238095
924,0.7902097902097902,452,-0.78125,0.1139153814935065
12002,0.8028169014084507,456,-0.751953125,0.06640625
1980,0.8156028368794326,460,-0.76171875,0.13075580018939395
1380,0.8285714285714286,464,-0.78515625,0.10638870018115942
12002,0.8417266187050358,468,-0.802734375,0.08203125
5460,0.855072463768116,472,-0.76953125,0.12093563988095238
840,0.8686131386861314,476,-0.783203125,0.028564453125
4620,0.8823529411764706,480,-0.755859375,0.13495840097402598
5460,0.6516129032258065,404,-0.7734375,0.02371186755952381
1980,0.6623376623376623,408,-0.830078125,0.08474786931818183
60,0.673202614379085,412,-0.826171875,0.26025390625
4620,0.6842105263157895,416,-0.810546875,0.012332589285714284
