length,$r_{stable}$,fct,Energy,Consensus
2,31.0,992,-0.609375,0.013671875
2,35.57142857142857,996,-0.603515625,0.0185546875
2,41.66666666666666,1000,-0.60546875,0.015625
2,50.2,1004,-0.6015625,0.0283203125
2,63.0,1008,-0.61328125,0.0439453125
1,84.33333333333333,1012,-0.6015625,0.029296875
2,127.0,1016,-0.611328125,0.0478515625
2,255.0,1020,-0.611328125,0.0400390625
1,inf,1024,-0.6015625,0.029296875
84,2.4133333333333336,724,-0.712890625,0.06689453125
6,2.45945945945946,728,-0.701171875,0.0380859375
60,2.5068493150684934,732,-0.705078125,0.140625
6,2.555555555555556,736,-0.705078125,0.0419921875
12,2.605633802816901,740,-0.697265625,0.0595703125
6,2.657142857142857,744,-0.7265625,0.052083333333333336
12,2.710144927536232,748,-0.685546875,0.1240234375
60,2.764705882352941,752,-0.69140625,0.07421875
6,2.82089552238806,756,-0.662109375,0.1376953125
6,2.878787878787879,760,-0.720703125,0.181640625
6,2.9384615384615387,764,-0.693359375,0.0322265625
12,3.0,768,-0.69140625,0.025390625
42,3.063492063492064,772,-0.67578125,0.013718377976190476
6,3.129032258064516,776,-0.685546875,0.03515625
12,3.19672131147541,780,-0.6796875,0.054036458333333336
12,3.2666666666666666,784,-0.6796875,0.009440104166666666
60,3.3389830508474576,788,-0.705078125,0.1376953125
12,3.4137931034482767,792,-0.689453125,0.05436197916666666
6,3.4912280701754392,796,-0.671875,0.0322265625
6,3.571428571428572,800,-0.677734375,0.021484375
6,3.654545454545455,804,-0.708984375,0.0126953125
6,3.7407407407407414,808,-0.701171875,0.06640625
6,3.830188679245283,812,-0.6875,0.0263671875
6,3.9230769230769234,816,-0.6875,0.06119791666666665
12,4.019607843137255,820,-0.7265625,0.0048828125
6,4.12,824,-0.67578125,0.0035807291666666665
42,4.224489795918367,828,-0.70703125,0.030970982142857144
12,4.333333333333333,832,-0.685546875,0.072265625
6,4.446808510638298,836,-0.646484375,0.014322916666666666
6,4.565217391304348,840,-0.669921875,0.0439453125
4,4.688888888888889,844,-0.689453125,0.1279296875
6,4.818181818181818,848,-0.638671875,0.0595703125
6,4.953488372093024,852,-0.6796875,0.0302734375
6,5.095238095238095,856,-0.65234375,0.048828125
6,5.243902439024391,860,-0.673828125,0.0234375
12,5.4,864,-0.673828125,0.056640625
6,5.564102564102564,868,-0.642578125,0.0517578125
12,5.7368421052631575,872,-0.66796875,0.1044921875
2,5.918918918918918,876,-0.669921875,0.0478515625
6,6.111111111111112,880,-0.66015625,0.0126953125
2,6.314285714285713,884,-0.677734375,0.0283203125
6,6.529411764705883,888,-0.65625,0.0615234375
6,6.757575757575758,892,-0.662109375,0.0234375
2,7.0,896,-0.6484375,0.08203125
6,7.258064516129032,900,-0.658203125,0.005859375
6,7.533333333333332,904,-0.654296875,0.0478515625
2,7.827586206896553,908,-0.6484375,0.03515625
2,8.142857142857142,912,-0.62890625,0.0087890625
6,8.481481481481481,916,-0.642578125,0.005859375
6,8.846153846153848,920,-0.62890625,0.023111979166666668
2,9.24,924,-0.6328125,0.017578125
6,9.666666666666666,928,-0.625,0.001953125
2,10.130434782608695,932,-0.640625,0.01171875
2,10.636363636363637,936,-0.666015625,0.0263671875
6,11.190476190476188,940,-0.65234375,0.060546875
6,11.8,944,-0.630859375,0.0302734375
2,12.473684210526313,948,-0.65234375,0.05078125
2,13.222222222222221,952,-0.62890625,0.017578125
6,14.058823529411766,956,-0.642578125,0.029296875
2,15.0,960,-0.634765625,0.0341796875
6,16.066666666666666,964,-0.640625,0.0390625
2,17.285714285714285,968,-0.638671875,0.0166015625
2,18.69230769230769,972,-0.619140625,0.0107421875
2,20.33333333333333,976,-0.625,0.0078125
2,22.272727272727273,980,-0.607421875,0.0166015625
2,24.6,984,-0.615234375,0.00390625
2,27.444444444444446,988,-0.62890625,0.013671875
2,31.0,992,-0.642578125,0.0458984375
2,35.57142857142857,996,-0.619140625,0.0205078125
2,41.66666666666666,1000,-0.619140625,0.0029296875
2,50.2,1004,-0.6171875,0.015625
1,63.0,1008,-0.62109375,0.015625
2,84.33333333333333,1012,-0.619140625,0.0087890625
1,127.0,1016,-0.623046875,0.01171875
1,255.0,1020,-0.615234375,0.001953125
1,inf,1024,-0.615234375,0.001953125
6,2.4133333333333336,724,-0.708984375,0.0244140625
6,2.45945945945946,728,-0.744140625,0.0498046875
84,2.5068493150684934,732,-0.708984375,0.07965959821428571
6,2.555555555555556,736,-0.724609375,0.06998697916666667
60,2.605633802816901,740,-0.705078125,0.033203125
12,2.657142857142857,744,-0.705078125,0.0751953125
12,2.710144927536232,748,-0.70703125,0.10481770833333333
6,2.764705882352941,752,-0.732421875,0.01171875
12,2.82089552238806,756,-0.72265625,0.004231770833333333
42,2.878787878787879,760,-0.701171875,0.10616629464285714
30,2.9384615384615387,764,-0.716796875,0.013346354166666666
6,3.0,768,-0.697265625,0.0107421875
6,3.063492063492064,772,-0.703125,0.031575520833333336
6,3.129032258064516,776,-0.70703125,0.0380859375
6,3.19672131147541,780,-0.71875,0.0224609375
6,3.2666666666666666,784,-0.70703125,0.0908203125
30,3.3389830508474576,788,-0.71484375,0.098828125
12,3.4137931034482767,792,-0.70703125,0.010091145833333334
12,3.4912280701754392,796,-0.689453125,0.0634765625
60,3.571428571428572,800,-0.701171875,0.03125
6,3.654545454545455,804,-0.7109375,0.029296875
6,3.7407407407407414,808,-0.705078125,0.0673828125
12,3.830188679245283,812,-0.72265625,0.008138020833333334
30,3.9230769230769234,816,-0.69921875,0.017578125
6,4.019607843137255,820,-0.71484375,0.0126953125
6,4.12,824,-0.70703125,0.04296875
6,4.224489795918367,828,-0.70703125,0.0615234375
6,4.333333333333333,832,-0.6953125,0.013671875
12,4.446808510638298,836,-0.66015625,0.0224609375
2,4.565217391304348,840,-0.68359375,0.033203125
12,4.688888888888889,844,-0.697265625,0.0078125
6,4.818181818181818,848,-0.677734375,0.0224609375
2,4.953488372093024,852,-0.66796875,0.0126953125
6,5.095238095238095,856,-0.6796875,0.02734375
6,5.243902439024391,860,-0.693359375,0.087890625
6,5.4,864,-0.685546875,0.0341796875
6,5.564102564102564,868,-0.68359375,0.0556640625
30,5.7368421052631575,872,-0.697265625,0.04296875
6,5.918918918918918,876,-0.689453125,0.0654296875
6,6.111111111111112,880,-0.669921875,0.041015625
6,6.314285714285713,884,-0.68359375,0.03125
6,6.529411764705883,888,-0.6953125,0.0166015625
6,6.757575757575758,892,-0.66796875,0.005859375
12,7.0,896,-0.658203125,0.0166015625
2,7.258064516129032,900,-0.65234375,0.03125
2,7.533333333333332,904,-0.67578125,0.0458984375
6,7.827586206896553,908,-0.693359375,0.099609375
6,8.142857142857142,912,-0.66015625,0.0380859375
6,8.481481481481481,916,-0.669921875,0.0016276041666666667
2,8.846153846153848,920,-0.671875,0.0068359375
6,9.24,924,-0.654296875,0.009765625
6,9.666666666666666,928,-0.6796875,0.06640625
2,10.130434782608695,932,-0.666015625,0.0185546875
2,10.636363636363637,936,-0.673828125,0.03515625
12,11.190476190476188,940,-0.6484375,0.0380859375
2,11.8,944,-0.666015625,0.021484375
2,12.473684210526313,948,-0.6328125,0.044921875
2,13.222222222222221,952,-0.6640625,0.0029296875
2,14.058823529411766,956,-0.64453125,0.0283203125
6,15.0,960,-0.6328125,0.01953125
2,16.066666666666666,964,-0.642578125,0.02734375
6,17.285714285714285,968,-0.640625,0.0380859375
6,18.69230769230769,972,-0.638671875,0.0478515625
2,20.33333333333333,976,-0.642578125,0.0185546875
2,22.272727272727273,980,-0.640625,0.04296875
2,24.6,984,-0.642578125,0.015625
2,27.444444444444446,988,-0.65234375,0.0390625
2,31.0,992,-0.6328125,0.021484375
2,35.57142857142857,996,-0.623046875,0.03515625
2,41.66666666666666,1000,-0.63671875,0.048828125
2,50.2,1004,-0.63671875,0.03515625
2,63.0,1008,-0.634765625,0.025390625
1,84.33333333333333,1012,-0.625,0.0390625
2,127.0,1016,-0.626953125,0.0244140625
2,255.0,1020,-0.630859375,0.013671875
1,inf,1024,-0.626953125,0.025390625
6,2.4133333333333336,724,-0.720703125,0.0771484375
30,2.45945945945946,728,-0.703125,0.140625
42,2.5068493150684934,732,-0.677734375,0.14741443452380953
12,2.555555555555556,736,-0.712890625,0.005208333333333333
12,2.605633802816901,740,-0.712890625,0.03873697916666666
12,2.657142857142857,744,-0.69140625,0.080078125
60,2.710144927536232,748,-0.69140625,0.014453125
6,2.764705882352941,752,-0.728515625,0.216796875
546,2.82089552238806,756,-0.681640625,0.05781393086080585
30,2.878787878787879,760,-0.673828125,0.01171875
12,2.9384615384615387,764,-0.73046875,0.19140625
6,3.0,768,-0.732421875,0.1982421875
12,3.063492063492064,772,-0.69140625,0.0205078125
24,3.129032258064516,776,-0.677734375,0.064697265625
6,3.19672131147541,780,-0.705078125,0.12109375
12,3.2666666666666666,784,-0.666015625,0.0849609375
12,3.3389830508474576,788,-0.705078125,0.13639322916666666
6,3.4137931034482767,792,-0.6953125,0.0751953125
156,3.4912280701754392,796,-0.681640625,0.06783353365384616
4,3.571428571428572,800,-0.671875,0.0771484375
84,3.654545454545455,804,-0.673828125,0.10477120535714286
6,3.7407407407407414,808,-0.6640625,0.0126953125
12,3.830188679245283,812,-0.68359375,0.0390625
4,3.9230769230769234,816,-0.654296875,0.06640625
6,4.019607843137255,820,-0.66015625,0.078125
12,4.12,824,-0.69921875,0.1318359375
12,4.224489795918367,828,-0.66796875,0.048828125
6,4.333333333333333,832,-0.62890625,0.11197916666666667
2,4.446808510638298,836,-0.685546875,0.1103515625
6,4.565217391304348,840,-0.6640625,0.1220703125
6,4.688888888888889,844,-0.681640625,0.076171875
6,4.818181818181818,848,-0.677734375,0.0087890625
2,4.953488372093024,852,-0.638671875,0.12109375
12,5.095238095238095,856,-0.66796875,0.087890625
6,5.243902439024391,860,-0.662109375,0.103515625
2,5.4,864,-0.654296875,0.126953125
6,5.564102564102564,868,-0.666015625,0.0087890625
6,5.7368421052631575,872,-0.66015625,0.0751953125
6,5.918918918918918,876,-0.662109375,0.0556640625
2,6.111111111111112,880,-0.623046875,0.0244140625
6,6.314285714285713,884,-0.6484375,0.07421875
2,6.529411764705883,888,-0.650390625,0.0634765625
6,6.757575757575758,892,-0.640625,0.01953125
2,7.0,896,-0.671875,0.0458984375
6,7.258064516129032,900,-0.658203125,0.01171875
6,7.533333333333332,904,-0.6640625,0.072265625
2,7.827586206896553,908,-0.693359375,0.140625
6,8.142857142857142,912,-0.65625,0.0732421875
6,8.481481481481481,916,-0.66015625,0.0302734375
2,8.846153846153848,920,-0.66015625,0.0859375
12,9.24,924,-0.658203125,0.0986328125
6,9.666666666666666,928,-0.658203125,0.1044921875
6,10.130434782608695,932,-0.6484375,0.1044921875
6,10.636363636363637,936,-0.6328125,0.0546875
2,11.190476190476188,940,-0.63671875,0.0791015625
2,11.8,944,-0.603515625,0.064453125
6,12.473684210526313,948,-0.6328125,0.064453125
6,13.222222222222221,952,-0.65234375,0.0146484375
30,14.058823529411766,956,-0.619140625,0.0283203125
6,15.0,960,-0.63671875,0.07421875
2,16.066666666666666,964,-0.63671875,0.08203125
2,17.285714285714285,968,-0.61328125,0.0791015625
6,18.69230769230769,972,-0.62109375,0.06998697916666667
6,20.33333333333333,976,-0.61328125,0.0478515625
2,22.272727272727273,980,-0.625,0.06640625
2,24.6,984,-0.63671875,0.0849609375
2,27.444444444444446,988,-0.619140625,0.125
2,31.0,992,-0.62109375,0.0634765625
1,35.57142857142857,996,-0.619140625,0.048828125
2,41.66666666666666,1000,-0.623046875,0.08984375
2,50.2,1004,-0.61328125,0.0947265625
6,63.0,1008,-0.6015625,0.0576171875
1,84.33333333333333,1012,-0.60546875,0.0703125
1,127.0,1016,-0.61328125,0.056640625
2,255.0,1020,-0.603515625,0.0634765625
1,inf,1024,-0.603515625,0.064453125
156,2.4133333333333336,724,-0.701171875,0.020357572115384616
132,2.45945945945946,728,-0.716796875,0.07084517045454546
6,2.5068493150684934,732,-0.69140625,0.0400390625
12,2.555555555555556,736,-0.671875,0.048177083333333336
12,2.605633802816901,740,-0.7109375,0.0283203125
6,2.657142857142857,744,-0.736328125,0.09765625
30,2.710144927536232,748,-0.728515625,0.0458984375
12,2.764705882352941,752,-0.70703125,0.0361328125
60,2.82089552238806,756,-0.697265625,0.0859375
6,2.878787878787879,760,-0.685546875,0.0654296875
6,2.9384615384615387,764,-0.708984375,0.0032552083333333326
12,3.0,768,-0.685546875,0.0751953125
60,3.063492063492064,772,-0.681640625,0.0046875
6,3.129032258064516,776,-0.703125,0.0380859375
12,3.19672131147541,780,-0.673828125,0.0615234375
30,3.2666666666666666,784,-0.662109375,0.009114583333333334
6,3.3389830508474576,788,-0.681640625,0.017578125
6,3.4137931034482767,792,-0.677734375,0.010091145833333334
12,3.4912280701754392,796,-0.67578125,0.0341796875
84,3.571428571428572,800,-0.705078125,0.06026785714285714
12,3.654545454545455,804,-0.67578125,0.05859375
2,3.7407407407407414,808,-0.662109375,0.0390625
30,3.830188679245283,812,-0.6875,0.01985677083333333
6,3.9230769230769234,816,-0.6875,0.0263671875
6,4.019607843137255,820,-0.67578125,0.029296875
14,4.12,824,-0.693359375,0.019810267857142856
6,4.224489795918367,828,-0.65625,0.037109375
6,4.333333333333333,832,-0.68359375,0.0263671875
12,4.446808510638298,836,-0.701171875,0.0322265625
6,4.565217391304348,840,-0.671875,0.1044921875
6,4.688888888888889,844,-0.68359375,0.0341796875
6,4.818181818181818,848,-0.68359375,0.0361328125
6,4.953488372093024,852,-0.654296875,0.0361328125
6,5.095238095238095,856,-0.654296875,0.012369791666666666
6,5.243902439024391,860,-0.673828125,0.00390625
6,5.4,864,-0.658203125,0.0322265625
6,5.564102564102564,868,-0.6484375,0.013671875
12,5.7368421052631575,872,-0.68359375,0.03125
6,5.918918918918918,876,-0.65234375,0.0224609375
6,6.111111111111112,880,-0.658203125,0.068359375
6,6.314285714285713,884,-0.681640625,0.0439453125
2,6.529411764705883,888,-0.666015625,0.0517578125
6,6.757575757575758,892,-0.638671875,0.009440104166666666
6,7.0,896,-0.630859375,0.0087890625
6,7.258064516129032,900,-0.638671875,0.0693359375
6,7.533333333333332,904,-0.646484375,0.0205078125
6,7.827586206896553,908,-0.658203125,0.015625
2,8.142857142857142,912,-0.650390625,0.0400390625
6,8.481481481481481,916,-0.689453125,0.0244140625
6,8.846153846153848,920,-0.65625,0.025390625
6,9.24,924,-0.65234375,0.1044921875
6,9.666666666666666,928,-0.646484375,0.0166015625
2,10.130434782608695,932,-0.65625,0.0048828125
6,10.636363636363637,936,-0.6484375,0.0419921875
2,11.190476190476188,940,-0.654296875,0.001953125
6,11.8,944,-0.65234375,0.072265625
2,12.473684210526313,948,-0.623046875,0.005859375
6,13.222222222222221,952,-0.609375,0.021158854166666668
2,14.058823529411766,956,-0.6640625,0.03125
2,15.0,960,-0.64453125,0.0029296875
6,16.066666666666666,964,-0.623046875,0.013671875
2,17.285714285714285,968,-0.63671875,0.0625
2,18.69230769230769,972,-0.640625,0.041015625
2,20.33333333333333,976,-0.634765625,0.001953125
2,22.272727272727273,980,-0.638671875,0.048828125
2,24.6,984,-0.615234375,0.0322265625
2,27.444444444444446,988,-0.6328125,0.044921875
2,31.0,992,-0.630859375,0.0712890625
2,35.57142857142857,996,-0.638671875,0.0439453125
2,41.66666666666666,1000,-0.6328125,0.0283203125
1,50.2,1004,-0.62109375,0.021484375
1,63.0,1008,-0.646484375,0.01171875
1,84.33333333333333,1012,-0.634765625,0.0390625
2,127.0,1016,-0.62890625,0.037109375
1,255.0,1020,-0.626953125,0.041015625
1,inf,1024,-0.626953125,0.041015625
60,2.4133333333333336,724,-0.6796875,0.008138020833333334
84,2.45945945945946,728,-0.677734375,0.01427641369047619
6,2.5068493150684934,732,-0.6640625,0.006510416666666667
12,2.555555555555556,736,-0.69140625,0.0771484375
168,2.605633802816901,740,-0.671875,0.06245349702380953
12,2.657142857142857,744,-0.708984375,0.06510416666666667
156,2.710144927536232,748,-0.697265625,0.06755809294871795
84,2.764705882352941,752,-0.712890625,0.03166852678571429
12,2.82089552238806,756,-0.6484375,0.01953125
12,2.878787878787879,760,-0.671875,0.053059895833333336
12,2.9384615384615387,764,-0.68359375,0.0537109375
12,3.0,768,-0.666015625,0.02294921875
12,3.063492063492064,772,-0.630859375,0.015625
6,3.129032258064516,776,-0.6875,0.09765625
12,3.19672131147541,780,-0.658203125,0.01985677083333333
780,3.2666666666666666,784,-0.701171875,0.012615184294871795
6,3.3389830508474576,788,-0.681640625,0.0869140625
6,3.4137931034482767,792,-0.701171875,0.033854166666666664
6,3.4912280701754392,796,-0.62890625,0.06640625
6,3.571428571428572,800,-0.666015625,0.008463541666666666
6,3.654545454545455,804,-0.66015625,0.0986328125
12,3.7407407407407414,808,-0.66796875,0.0146484375
6,3.830188679245283,812,-0.666015625,0.0458984375
6,3.9230769230769234,816,-0.673828125,0.013997395833333334
12,4.019607843137255,820,-0.666015625,0.041015625
6,4.12,824,-0.6484375,0.0546875
6,4.224489795918367,828,-0.6640625,0.012044270833333334
30,4.333333333333333,832,-0.64453125,0.04296875
6,4.446808510638298,836,-0.662109375,0.030924479166666668
30,4.565217391304348,840,-0.65625,0.0060546875
6,4.688888888888889,844,-0.654296875,0.0322265625
12,4.818181818181818,848,-0.638671875,0.0859375
6,4.953488372093024,852,-0.619140625,0.060546875
6,5.095238095238095,856,-0.6640625,0.0556640625
12,5.243902439024391,860,-0.630859375,0.0224609375
12,5.4,864,-0.6484375,0.0068359375
6,5.564102564102564,868,-0.634765625,0.0498046875
6,5.7368421052631575,872,-0.638671875,0.007486979166666667
6,5.918918918918918,876,-0.6328125,0.0654296875
6,6.111111111111112,880,-0.62109375,0.009765625
2,6.314285714285713,884,-0.61328125,0.009765625
2,6.529411764705883,888,-0.62109375,0.0908203125
6,6.757575757575758,892,-0.650390625,0.025390625
12,7.0,896,-0.654296875,0.0625
6,7.258064516129032,900,-0.62890625,0.03515625
12,7.533333333333332,904,-0.625,0.0458984375
6,7.827586206896553,908,-0.634765625,0.0546875
2,8.142857142857142,912,-0.646484375,0.0869140625
6,8.481481481481481,916,-0.6328125,0.0634765625
6,8.846153846153848,920,-0.619140625,0.0185546875
6,9.24,924,-0.62890625,0.044270833333333336
6,9.666666666666666,928,-0.61328125,0.013671875
6,10.130434782608695,932,-0.603515625,0.005859375
12,10.636363636363637,936,-0.626953125,0.0576171875
6,11.190476190476188,940,-0.630859375,0.015625
6,11.8,944,-0.6328125,0.005859375
6,12.473684210526313,948,-0.619140625,0.015625
2,13.222222222222221,952,-0.62890625,0.015625
6,14.058823529411766,956,-0.607421875,0.0625
2,15.0,960,-0.61328125,0.046875
2,16.066666666666666,964,-0.61328125,0.0146484375
2,17.285714285714285,968,-0.615234375,0.0029296875
6,18.69230769230769,972,-0.607421875,0.0205078125
6,20.33333333333333,976,-0.61328125,0.0146484375
2,22.272727272727273,980,-0.603515625,0.0107421875
6,24.6,984,-0.6171875,0.02734375
2,27.444444444444446,988,-0.611328125,0.0029296875
6,31.0,992,-0.6015625,0.0390625
2,35.57142857142857,996,-0.603515625,0.015625
2,41.66666666666666,1000,-0.607421875,0.0390625
2,50.2,1004,-0.595703125,0.015625
2,63.0,1008,-0.6015625,0.001953125
2,84.33333333333333,1012,-0.59375,0.0087890625
2,127.0,1016,-0.59765625,0.0078125
2,255.0,1020,-0.59375,0.005859375
1,inf,1024,-0.59375,0.009765625
6,2.4133333333333336,724,-0.689453125,0.009114583333333334
24,2.45945945945946,728,-0.75390625,0.111572265625
420,2.5068493150684934,732,-0.681640625,0.037388392857142856
12,2.555555555555556,736,-0.662109375,0.125
12,2.605633802816901,740,-0.716796875,0.1513671875
84,2.657142857142857,744,-0.67578125,0.03878348214285714
60,2.710144927536232,748,-0.712890625,0.16015625
12,2.764705882352941,752,-0.64453125,0.008463541666666666
12,2.82089552238806,756,-0.671875,0.015625
12,2.878787878787879,760,-0.68359375,0.166015625
6,2.9384615384615387,764,-0.6796875,0.0234375
12,3.0,768,-0.662109375,0.0703125
6,3.063492063492064,772,-0.6953125,0.08203125
6,3.129032258064516,776,-0.671875,0.0751953125
12,3.19672131147541,780,-0.669921875,0.1357421875
30,3.2666666666666666,784,-0.697265625,0.0556640625
6,3.3389830508474576,788,-0.650390625,0.123046875
12,3.4137931034482767,792,-0.650390625,0.08984375
6,3.4912280701754392,796,-0.6953125,0.0859375
10,3.571428571428572,800,-0.677734375,0.146484375
12,3.654545454545455,804,-0.666015625,0.0087890625
30,3.7407407407407414,808,-0.662109375,0.029296875
12,3.830188679245283,812,-0.640625,0.1123046875
6,3.9230769230769234,816,-0.673828125,0.1337890625
6,4.019607843137255,820,-0.669921875,0.091796875
12,4.12,824,-0.6640625,0.0634765625
6,4.224489795918367,828,-0.62890625,0.05078125
12,4.333333333333333,832,-0.63671875,0.0546875
6,4.446808510638298,836,-0.64453125,0.03515625
6,4.565217391304348,840,-0.67578125,0.0986328125
6,4.688888888888889,844,-0.63671875,0.0888671875
6,4.818181818181818,848,-0.693359375,0.0126953125
6,4.953488372093024,852,-0.6328125,0.034505208333333336
6,5.095238095238095,856,-0.6171875,0.0859375
6,5.243902439024391,860,-0.62890625,0.080078125
6,5.4,864,-0.666015625,0.0016276041666666667
6,5.564102564102564,868,-0.626953125,0.0302734375
6,5.7368421052631575,872,-0.62890625,0.0439453125
6,5.918918918918918,876,-0.658203125,0.0615234375
6,6.111111111111112,880,-0.634765625,0.0166015625
6,6.314285714285713,884,-0.63671875,0.0859375
4,6.529411764705883,888,-0.662109375,0.0751953125
2,6.757575757575758,892,-0.654296875,0.0458984375
6,7.0,896,-0.630859375,0.1025390625
6,7.258064516129032,900,-0.62890625,0.1142578125
12,7.533333333333332,904,-0.6328125,0.103515625
2,7.827586206896553,908,-0.640625,0.0068359375
10,8.142857142857142,912,-0.626953125,0.0166015625
6,8.481481481481481,916,-0.619140625,0.0419921875
6,8.846153846153848,920,-0.623046875,0.0048828125
6,9.24,924,-0.615234375,0.05078125
6,9.666666666666666,928,-0.638671875,0.0390625
6,10.130434782608695,932,-0.62109375,0.068359375
6,10.636363636363637,936,-0.640625,0.0830078125
2,11.190476190476188,940,-0.619140625,0.080078125
6,11.8,944,-0.615234375,0.0263671875
2,12.473684210526313,948,-0.6328125,0.013671875
6,13.222222222222221,952,-0.611328125,0.0654296875
2,14.058823529411766,956,-0.58984375,0.0703125
2,15.0,960,-0.615234375,0.0771484375
2,16.066666666666666,964,-0.599609375,0.0654296875
6,17.285714285714285,968,-0.58984375,0.0400390625
6,18.69230769230769,972,-0.609375,0.072265625
2,20.33333333333333,976,-0.6015625,0.0810546875
2,22.272727272727273,980,-0.625,0.01953125
2,24.6,984,-0.591796875,0.052734375
2,27.444444444444446,988,-0.578125,0.0478515625
2,31.0,992,-0.603515625,0.103515625
2,35.57142857142857,996,-0.599609375,0.087890625
2,41.66666666666666,1000,-0.609375,0.080078125
1,50.2,1004,-0.6015625,0.08203125
2,63.0,1008,-0.59765625,0.078125
1,84.33333333333333,1012,-0.595703125,0.07421875
1,127.0,1016,-0.576171875,0.0390625
2,255.0,1020,-0.591796875,0.0693359375
1,inf,1024,-0.591796875,0.0703125
60,2.4133333333333336,724,-0.7265625,0.0888671875
42,2.45945945945946,728,-0.716796875,0.004324776785714286
6,2.5068493150684934,732,-0.73046875,0.1220703125
12,2.555555555555556,736,-0.69921875,0.0035807291666666665
60,2.605633802816901,740,-0.70703125,0.044270833333333336
12,2.657142857142857,744,-0.72265625,0.0556640625
42,2.710144927536232,748,-0.693359375,0.032924107142857144
120,2.764705882352941,752,-0.689453125,0.077392578125
60,2.82089552238806,756,-0.72265625,0.0046223958333333325
6,2.878787878787879,760,-0.68359375,0.0022786458333333326
30,2.9384615384615387,764,-0.6875,0.009440104166666666
6,3.0,768,-0.69140625,0.0048828125
60,3.063492063492064,772,-0.69921875,0.005338541666666667
6,3.129032258064516,776,-0.6875,0.0361328125
12,3.19672131147541,780,-0.666015625,0.0185546875
12,3.2666666666666666,784,-0.708984375,0.044921875
6,3.3389830508474576,788,-0.689453125,0.03515625
6,3.4137931034482767,792,-0.697265625,0.0078125
6,3.4912280701754392,796,-0.681640625,0.0146484375
42,3.571428571428572,800,-0.677734375,0.032924107142857144
6,3.654545454545455,804,-0.689453125,0.0224609375
12,3.7407407407407414,808,-0.673828125,0.0712890625
6,3.830188679245283,812,-0.685546875,0.0458984375
30,3.9230769230769234,816,-0.669921875,0.058723958333333326
12,4.019607843137255,820,-0.6875,0.01985677083333333
60,4.12,824,-0.658203125,0.02376302083333333
4,4.224489795918367,828,-0.693359375,0.029296875
12,4.333333333333333,832,-0.681640625,0.02278645833333333
12,4.446808510638298,836,-0.708984375,0.052734375
6,4.565217391304348,840,-0.69140625,0.06022135416666665
6,4.688888888888889,844,-0.673828125,0.0185546875
12,4.818181818181818,848,-0.662109375,0.0625
6,4.953488372093024,852,-0.689453125,0.01171875
6,5.095238095238095,856,-0.681640625,0.0400390625
6,5.243902439024391,860,-0.673828125,0.0595703125
12,5.4,864,-0.662109375,0.010416666666666666
6,5.564102564102564,868,-0.669921875,0.033203125
4,5.7368421052631575,872,-0.6640625,0.017578125
6,5.918918918918918,876,-0.671875,0.021484375
6,6.111111111111112,880,-0.671875,0.0751953125
42,6.314285714285713,884,-0.66796875,0.053989955357142856
6,6.529411764705883,888,-0.662109375,0.0703125
6,6.757575757575758,892,-0.662109375,0.0185546875
6,7.0,896,-0.658203125,0.0068359375
6,7.258064516129032,900,-0.6640625,0.0361328125
2,7.533333333333332,904,-0.66015625,0.029296875
12,7.827586206896553,908,-0.662109375,0.025390625
6,8.142857142857142,912,-0.662109375,0.0615234375
2,8.481481481481481,916,-0.650390625,0.0615234375
2,8.846153846153848,920,-0.66015625,0.021484375
6,9.24,924,-0.671875,0.029296875
2,9.666666666666666,928,-0.66015625,0.0439453125
2,10.130434782608695,932,-0.669921875,0.00390625
2,10.636363636363637,936,-0.662109375,0.0048828125
4,11.190476190476188,940,-0.634765625,0.01171875
4,11.8,944,-0.66015625,0.01171875
2,12.473684210526313,948,-0.642578125,0.0283203125
2,13.222222222222221,952,-0.658203125,0.060546875
2,14.058823529411766,956,-0.64453125,0.037109375
2,15.0,960,-0.65234375,0.0439453125
4,16.066666666666666,964,-0.650390625,0.0263671875
6,17.285714285714285,968,-0.638671875,0.033203125
2,18.69230769230769,972,-0.658203125,0.041015625
2,20.33333333333333,976,-0.640625,0.021484375
2,22.272727272727273,980,-0.642578125,0.0205078125
2,24.6,984,-0.638671875,0.029296875
2,27.444444444444446,988,-0.63671875,0.0341796875
2,31.0,992,-0.630859375,0.0400390625
2,35.57142857142857,996,-0.642578125,0.005859375
2,41.66666666666666,1000,-0.626953125,0.0283203125
2,50.2,1004,-0.640625,0.0380859375
2,63.0,1008,-0.63671875,0.04296875
1,84.33333333333333,1012,-0.64453125,0.068359375
2,127.0,1016,-0.62890625,0.0341796875
1,255.0,1020,-0.626953125,0.025390625
1,inf,1024,-0.62890625,0.033203125
420,2.4133333333333336,724,-0.701171875,0.1527157738095238
12,2.45945945945946,728,-0.7109375,0.0869140625
30,2.5068493150684934,732,-0.6796875,0.12727864583333334
60,2.555555555555556,736,-0.69140625,0.021484375
30,2.605633802816901,740,-0.69140625,0.1103515625
42,2.657142857142857,744,-0.68359375,0.17215401785714285
12,2.710144927536232,748,-0.666015625,0.076171875
30,2.764705882352941,752,-0.701171875,0.091796875
12,2.82089552238806,756,-0.67578125,0.05859375
30,2.878787878787879,760,-0.685546875,0.169921875
6,2.9384615384615387,764,-0.67578125,0.07096354166666667
6,3.0,768,-0.689453125,0.130859375
210,3.063492063492064,772,-0.671875,0.030552455357142856
6,3.129032258064516,776,-0.6875,0.1748046875
