length,p_a,SpinGlass,Magnetization
6.0,$0.5$,-212.0,0.06944444444444445
24.0,$0.5$,-188.0,0.11574074074074074
132.0,$0.5$,-220.0,0.30303030303030304
6.0,$0.5$,-184.0,0.05555555555555555
78.0,$0.5$,-192.0,0.2045940170940171
66.0,$0.5$,-192.0,0.0462962962962963
12.0,$0.5$,-200.0,0.24074074074074078
10.0,$0.5$,-204.0,0.2777777777777778
6.0,$0.5$,-208.0,0.5208333333333333
4.0,$0.5$,-208.0,0.4444444444444445
42.0,$0.5$,-220.0,0.3055555555555556
12.0,$0.5$,-216.0,0.22222222222222224
14.0,$0.5$,-196.0,0.26190476190476186
52.0,$0.5$,-192.0,0.052617521367521354
10.0,$0.5$,-196.0,0.06944444444444445
3.0,$0.5$,-228.0,0.2916666666666667
1.0,$0.5$,-232.0,0.6666666666666666
18.0,$0.5$,-192.0,0.19598765432098766
4.0,$0.5$,-232.0,0.5694444444444444
12.0,$0.5$,-176.0,0.1597222222222222
6.0,$0.5$,-200.0,0.3333333333333333
8.0,$0.5$,-216.0,0.4427083333333333
3.0,$0.5$,-212.0,0.375
8.0,$0.5$,-208.0,0.2065972222222222
4.0,$0.5$,-248.0,0.7708333333333333
2.0,$0.5$,-220.0,0.09027777777777778
6.0,$0.5$,-200.0,0.2152777777777778
6.0,$0.5$,-208.0,0.3333333333333333
6.0,$0.5$,-196.0,0.23611111111111108
6.0,$0.5$,-228.0,0.7291666666666666
12.0,$0.5$,-184.0,0.09722222222222222
12.0,$0.5$,-228.0,0.5486111111111112
4.0,$0.5$,-204.0,0.38888888888888884
42.0,$0.5$,-212.0,0.3707010582010582
10.0,$0.5$,-216.0,0.05277777777777778
2.0,$0.5$,-220.0,0.2361111111111111
4.0,$0.5$,-200.0,0.4097222222222222
14.0,$0.5$,-220.0,0.06944444444444445
6.0,$0.5$,-180.0,0.0625
84.0,$0.5$,-208.0,0.2619047619047619
2.0,$0.5$,-220.0,0.5972222222222223
12.0,$0.5$,-232.0,0.5347222222222222
12.0,$0.5$,-192.0,0.25
28.0,$0.5$,-188.0,0.01488095238095238
1.0,$0.5$,-288.0,1.0
2.0,$0.5$,-220.0,0.5138888888888888
3.0,$0.5$,-196.0,0.4166666666666667
174.0,$0.5$,-176.0,0.04326309067688378
3.0,$0.5$,-228.0,0.5833333333333334
30.0,$0.5$,-204.0,0.39861111111111114
4.0,$0.5$,-216.0,0.32638888888888884
4.0,$0.5$,-232.0,0.5
4.0,$0.5$,-236.0,0.6597222222222222
2.0,$0.5$,-212.0,0.013888888888888888
2.0,$0.5$,-232.0,0.6875
28.0,$0.5$,-228.0,0.5992063492063492
6.0,$0.5$,-200.0,0.20138888888888887
10.0,$0.5$,-212.0,0.25
6.0,$0.5$,-228.0,0.6319444444444444
4.0,$0.5$,-192.0,0.05555555555555556
2.0,$0.5$,-236.0,0.7013888888888888
6.0,$0.5$,-212.0,0.2222222222222222
12.0,$0.5$,-200.0,0.05902777777777778
21.0,$0.5$,-248.0,0.7242063492063492
3.0,$0.5$,-204.0,0.3425925925925926
15.0,$0.5$,-192.0,0.22222222222222227
4.0,$0.5$,-200.0,0.020833333333333332
6.0,$0.5$,-232.0,0.5416666666666666
4.0,$0.5$,-216.0,0.16666666666666666
6.0,$0.5$,-204.0,0.3611111111111111
20.0,$0.5$,-224.0,0.3402777777777778
14.0,$0.5$,-216.0,0.024801587301587304
3.0,$0.5$,-196.0,0.36111111111111116
10.0,$0.5$,-216.0,0.2833333333333333
12.0,$0.5$,-180.0,0.13194444444444445
42.0,$0.5$,-192.0,0.3237433862433862
3.0,$0.5$,-208.0,0.2916666666666667
4.0,$0.5$,-228.0,0.625
39.0,$0.5$,-208.0,0.11431623931623931
6.0,$0.5$,-224.0,0.2569444444444444
12.0,$0.5$,-200.0,0.22222222222222224
12.0,$0.5$,-188.0,0.045138888888888895
3.0,$0.5$,-208.0,0.18055555555555555
6.0,$0.5$,-192.0,0.34722222222222215
4.0,$0.5$,-208.0,0.06944444444444443
156.0,$0.5$,-196.0,0.17735042735042733
30.0,$0.5$,-216.0,0.14305555555555555
12.0,$0.5$,-224.0,0.13194444444444448
6.0,$0.5$,-216.0,0.06944444444444445
24.0,$0.5$,-236.0,0.6116898148148148
6.0,$0.5$,-220.0,0.11805555555555554
12.0,$0.5$,-212.0,0.4930555555555556
140.0,$0.5$,-216.0,0.10912698412698413
4.0,$0.5$,-208.0,0.020833333333333332
28.0,$0.5$,-200.0,0.13392857142857142
6.0,$0.5$,-176.0,0.11111111111111112
22.0,$0.5$,-204.0,0.32260101010101006
2.0,$0.5$,-236.0,0.6597222222222222
42.0,$0.5$,-216.0,0.435515873015873
12.0,$0.5$,-212.0,0.42361111111111116
2.0,$0.5$,-208.0,0.1597222222222222
30.0,$0.5$,-200.0,0.033796296296296297
4.0,$0.5$,-244.0,0.6388888888888888
6.0,$0.5$,-212.0,0.14351851851851852
10.0,$0.5$,-184.0,0.04166666666666667
16.0,$0.5$,-220.0,0.3506944444444444
10.0,$0.5$,-228.0,0.4444444444444445
2.0,$0.5$,-244.0,0.7916666666666667
4.0,$0.5$,-184.0,0.16666666666666666
30.0,$0.5$,-204.0,0.47916666666666663
2.0,$0.5$,-252.0,0.7291666666666667
6.0,$0.5$,-232.0,0.4236111111111111
6.0,$0.5$,-196.0,0.2847222222222222
6.0,$0.5$,-208.0,0.14583333333333334
4.0,$0.5$,-212.0,0.020833333333333336
2.0,$0.5$,-220.0,0.4305555555555556
6.0,$0.5$,-196.0,0.10416666666666667
60.0,$0.5$,-200.0,0.04398148148148148
6.0,$0.5$,-188.0,0.1527777777777778
60.0,$0.5$,-204.0,0.11805555555555555
1.0,$0.5$,-260.0,0.8611111111111112
3.0,$0.5$,-200.0,0.08333333333333333
16.0,$0.5$,-208.0,0.3159722222222222
12.0,$0.5$,-224.0,0.5763888888888888
2.0,$0.5$,-196.0,0.24305555555555555
3.0,$0.5$,-220.0,0.5694444444444444
6.0,$0.5$,-228.0,0.6597222222222222
4.0,$0.5$,-204.0,0.18055555555555555
6.0,$0.5$,-208.0,0.17361111111111113
6.0,$0.5$,-216.0,0.4305555555555556
2.0,$0.5$,-248.0,0.7152777777777778
2.0,$0.5$,-244.0,0.7847222222222222
2.0,$0.5$,-236.0,0.6319444444444444
3.0,$0.5$,-220.0,0.27314814814814814
2.0,$0.5$,-212.0,0.5763888888888888
6.0,$0.5$,-212.0,0.3726851851851852
12.0,$0.5$,-212.0,0.09143518518518519
2.0,$0.5$,-204.0,0.16666666666666669
4.0,$0.5$,-236.0,0.6805555555555556
22.0,$0.5$,-208.0,0.3529040404040404
7.0,$0.5$,-224.0,0.3055555555555555
12.0,$0.5$,-212.0,0.5416666666666666
4.0,$0.5$,-204.0,0.2569444444444445
1.0,$0.5$,-272.0,0.9444444444444444
1.0,$0.5$,-256.0,0.8333333333333334
2.0,$0.5$,-236.0,0.6180555555555556
70.0,$0.5$,-224.0,0.4688492063492064
1.0,$0.5$,-248.0,0.8333333333333334
2.0,$0.5$,-204.0,0.4027777777777778
6.0,$0.5$,-216.0,0.5347222222222222
168.0,$0.5$,-204.0,0.21552579365079363
4.0,$0.5$,-200.0,0.2013888888888889
12.0,$0.5$,-228.0,0.08333333333333333
2.0,$0.5$,-248.0,0.7361111111111112
14.0,$0.5$,-236.0,0.638888888888889
28.0,$0.5$,-192.0,0.12202380952380952
14.0,$0.5$,-212.0,0.4325396825396825
4.0,$0.5$,-228.0,0.08333333333333334
60.0,$0.5$,-192.0,0.1111111111111111
6.0,$0.5$,-220.0,0.2638888888888889
6.0,$0.5$,-228.0,0.4444444444444444
4.0,$0.5$,-204.0,0.09722222222222222
2.0,$0.5$,-204.0,0.3611111111111111
2.0,$0.5$,-248.0,0.8263888888888888
84.0,$0.5$,-208.0,0.08829365079365079
3.0,$0.5$,-216.0,0.6388888888888888
2.0,$0.5$,-200.0,0.013888888888888888
13.0,$0.5$,-204.0,0.3856837606837607
14.0,$0.5$,-188.0,0.08333333333333334
2.0,$0.5$,-220.0,0.5972222222222222
4.0,$0.5$,-200.0,0.08333333333333334
4.0,$0.5$,-228.0,0.7013888888888888
3.0,$0.5$,-244.0,0.8055555555555555
12.0,$0.5$,-220.0,0.45138888888888884
6.0,$0.5$,-200.0,0.027777777777777776
4.0,$0.5$,-212.0,0.4305555555555555
60.0,$0.5$,-200.0,0.3680555555555555
66.0,$0.5$,-192.0,0.0946969696969697
16.0,$0.5$,-196.0,0.11979166666666666
14.0,$0.5$,-208.0,0.12003968253968256
4.0,$0.5$,-204.0,0.2986111111111111
28.0,$0.5$,-212.0,0.32142857142857134
12.0,$0.5$,-200.0,0.12152777777777778
4.0,$0.5$,-212.0,0.20833333333333334
12.0,$0.5$,-168.0,0.07175925925925926
84.0,$0.5$,-216.0,0.35119047619047616
30.0,$0.5$,-228.0,0.4236111111111112
4.0,$0.5$,-228.0,0.7083333333333334
6.0,$0.5$,-220.0,0.3680555555555556
4.0,$0.5$,-196.0,0.4513888888888889
6.0,$0.5$,-212.0,0.6527777777777778
12.0,$0.5$,-196.0,0.018518518518518517
2.0,$0.5$,-208.0,0.10416666666666666
6.0,$0.5$,-204.0,0.11342592592592593
6.0,$0.5$,-236.0,0.7222222222222222
14.0,$0.5$,-196.0,0.376984126984127
12.0,$0.5$,-228.0,0.4652777777777777
60.0,$0.5$,-184.0,0.018981481481481478
204.0,$0.5$,-200.0,0.2418300653594771
2.0,$0.5$,-232.0,0.5138888888888888
60.0,$0.5$,-204.0,0.4097222222222222
7.0,$0.5$,-212.0,0.09722222222222222
26.0,$0.5$,-224.0,0.5144230769230769
2.0,$0.5$,-256.0,0.8055555555555556
2.0,$0.5$,-240.0,0.7638888888888888
1.0,$0.5$,-268.0,0.9166666666666666
28.0,$0.5$,-224.0,0.5674603174603174
6.0,$0.5$,-220.0,0.23611111111111108
4.0,$0.5$,-192.0,0.013888888888888888
2.0,$0.5$,-224.0,0.2013888888888889
4.0,$0.5$,-200.0,0.13194444444444445
6.0,$0.5$,-220.0,0.5671296296296297
12.0,$0.5$,-208.0,0.09722222222222222
2.0,$0.5$,-200.0,0.3680555555555556
502.0,$0.5$,-188.0,0.08333333333333333
12.0,$0.5$,-192.0,0.31250000000000006
6.0,$0.5$,-208.0,0.45138888888888884
4.0,$0.5$,-204.0,0.3819444444444444
20.0,$0.5$,-208.0,0.27083333333333337
56.0,$0.5$,-224.0,0.5089285714285714
1.0,$0.5$,-288.0,1.0
16.0,$0.5$,-212.0,0.21180555555555555
12.0,$0.5$,-216.0,0.09606481481481483
1.0,$0.5$,-288.0,1.0
2.0,$0.5$,-240.0,0.6875
2.0,$0.5$,-216.0,0.41666666666666663
4.0,$0.5$,-236.0,0.5902777777777778
12.0,$0.5$,-216.0,0.1805555555555555
8.0,$0.5$,-192.0,0.4184027777777778
2.0,$0.5$,-204.0,0.4652777777777778
6.0,$0.5$,-204.0,0.20138888888888887
3.0,$0.5$,-212.0,0.1898148148148148
12.0,$0.5$,-212.0,0.12962962962962962
6.0,$0.5$,-208.0,0.3819444444444444
12.0,$0.5$,-196.0,0.12962962962962962
4.0,$0.5$,-220.0,0.4861111111111111
12.0,$0.5$,-232.0,0.1458333333333333
6.0,$0.5$,-212.0,0.3819444444444444
24.0,$0.5$,-216.0,0.03587962962962962
60.0,$0.5$,-200.0,0.13194444444444445
12.0,$0.5$,-212.0,0.08333333333333333
1.0,$0.5$,-252.0,0.7777777777777778
3.0,$0.5$,-228.0,0.3194444444444444
3.0,$0.5$,-224.0,0.4398148148148148
24.0,$0.5$,-212.0,0.3350694444444444
56.0,$0.5$,-220.0,0.5210813492063492
4.0,$0.5$,-176.0,0.1527777777777778
6.0,$0.5$,-216.0,0.4791666666666667
6.0,$0.5$,-244.0,0.7986111111111112
30.0,$0.5$,-188.0,0.023611111111111107
12.0,$0.7$,-176.0,0.15972222222222224
6.0,$0.7$,-196.0,0.34027777777777773
6.0,$0.7$,-204.0,0.12731481481481483
12.0,$0.7$,-196.0,0.2152777777777778
1.0,$0.7$,-176.0,0.1388888888888889
2.0,$0.7$,-192.0,0.2152777777777778
2.0,$0.7$,-204.0,0.35416666666666663
1.0,$0.7$,-216.0,0.375
2.0,$0.7$,-204.0,0.25
4.0,$0.7$,-184.0,0.29861111111111116
2.0,$0.7$,-252.0,0.8055555555555556
2.0,$0.7$,-180.0,0.013888888888888888
2.0,$0.7$,-208.0,0.22916666666666666
6.0,$0.7$,-184.0,0.1712962962962963
2.0,$0.7$,-212.0,0.3125
4.0,$0.7$,-172.0,0.2013888888888889
6.0,$0.7$,-200.0,0.22916666666666663
1.0,$0.7$,-252.0,0.8333333333333334
6.0,$0.7$,-188.0,0.11111111111111112
6.0,$0.7$,-212.0,0.34027777777777773
2.0,$0.7$,-196.0,0.25
2.0,$0.7$,-172.0,0.09722222222222221
6.0,$0.7$,-160.0,0.05555555555555555
2.0,$0.7$,-208.0,0.4444444444444444
6.0,$0.7$,-184.0,0.041666666666666664
3.0,$0.7$,-248.0,0.7638888888888888
6.0,$0.7$,-192.0,0.04861111111111111
6.0,$0.7$,-180.0,0.027777777777777776
2.0,$0.7$,-192.0,0.034722222222222224
6.0,$0.7$,-180.0,0.22916666666666666
2.0,$0.7$,-228.0,0.4444444444444444
2.0,$0.7$,-208.0,0.3611111111111111
4.0,$0.7$,-208.0,0.19444444444444442
2.0,$0.7$,-220.0,0.5833333333333334
42.0,$0.7$,-192.0,0.018849206349206345
2.0,$0.7$,-188.0,0.006944444444444444
4.0,$0.7$,-180.0,0.034722222222222224
6.0,$0.7$,-160.0,0.11805555555555554
2.0,$0.7$,-200.0,0.1527777777777778
28.0,$0.7$,-192.0,0.03273809523809523
6.0,$0.7$,-160.0,0.11111111111111112
2.0,$0.7$,-212.0,0.47916666666666663
4.0,$0.7$,-192.0,0.20833333333333334
6.0,$0.7$,-200.0,0.09027777777777778
6.0,$0.7$,-200.0,0.35185185185185186
1.0,$0.7$,-196.0,0.027777777777777776
6.0,$0.7$,-172.0,0.3194444444444445
2.0,$0.7$,-228.0,0.375
6.0,$0.7$,-192.0,0.17361111111111108
2.0,$0.7$,-208.0,0.5208333333333333
6.0,$0.7$,-212.0,0.3958333333333333
4.0,$0.7$,-168.0,0.2361111111111111
2.0,$0.7$,-196.0,0.13194444444444445
6.0,$0.7$,-192.0,0.0625
6.0,$0.7$,-204.0,0.28472222222222227
4.0,$0.7$,-216.0,0.16666666666666669
2.0,$0.7$,-208.0,0.0763888888888889
2.0,$0.7$,-220.0,0.2916666666666667
6.0,$0.7$,-200.0,0.5069444444444444
12.0,$0.7$,-200.0,0.3541666666666667
6.0,$0.7$,-180.0,0.020833333333333332
6.0,$0.7$,-188.0,0.2986111111111111
2.0,$0.7$,-188.0,0.1597222222222222
3.0,$0.7$,-196.0,0.2638888888888889
2.0,$0.7$,-208.0,0.5972222222222222
2.0,$0.7$,-228.0,0.4583333333333333
1.0,$0.7$,-260.0,0.8333333333333334
2.0,$0.7$,-164.0,0.13194444444444445
2.0,$0.7$,-180.0,0.020833333333333332
2.0,$0.7$,-184.0,0.048611111111111105
2.0,$0.7$,-216.0,0.2361111111111111
2.0,$0.7$,-212.0,0.2222222222222222
6.0,$0.7$,-192.0,0.3333333333333333
2.0,$0.7$,-204.0,0.22916666666666666
6.0,$0.7$,-212.0,0.47222222222222227
2.0,$0.7$,-184.0,0.1527777777777778
2.0,$0.7$,-212.0,0.35416666666666663
2.0,$0.7$,-240.0,0.7986111111111112
6.0,$0.7$,-212.0,0.01388888888888889
4.0,$0.7$,-204.0,0.11805555555555555
6.0,$0.7$,-184.0,0.16666666666666666
2.0,$0.7$,-204.0,0.4166666666666667
2.0,$0.7$,-200.0,0.1527777777777778
6.0,$0.7$,-192.0,0.13194444444444445
2.0,$0.7$,-208.0,0.3333333333333333
2.0,$0.7$,-184.0,0.45138888888888884
4.0,$0.7$,-176.0,0.041666666666666664
6.0,$0.7$,-220.0,0.2638888888888889
2.0,$0.7$,-212.0,0.5486111111111112
2.0,$0.7$,-184.0,0.2916666666666667
4.0,$0.7$,-200.0,0.1388888888888889
2.0,$0.7$,-208.0,0.13194444444444445
6.0,$0.7$,-192.0,0.33796296296296297
2.0,$0.7$,-216.0,0.2638888888888889
2.0,$0.7$,-204.0,0.32638888888888884
1.0,$0.7$,-212.0,0.5
14.0,$0.7$,-192.0,0.18948412698412698
6.0,$0.7$,-184.0,0.03935185185185186
6.0,$0.7$,-216.0,0.3680555555555556
2.0,$0.7$,-204.0,0.3333333333333333
6.0,$0.7$,-188.0,0.22222222222222224
2.0,$0.7$,-208.0,0.034722222222222224
1.0,$0.7$,-252.0,0.8611111111111112
2.0,$0.7$,-180.0,0.14583333333333331
2.0,$0.7$,-208.0,0.08333333333333334
1.0,$0.7$,-220.0,0.5416666666666666
6.0,$0.7$,-180.0,0.09027777777777778
4.0,$0.7$,-196.0,0.020833333333333336
2.0,$0.7$,-184.0,0.027777777777777776
4.0,$0.7$,-204.0,0.14583333333333334
6.0,$0.7$,-180.0,0.1875
6.0,$0.7$,-204.0,0.15972222222222224
6.0,$0.7$,-204.0,0.06944444444444443
2.0,$0.7$,-184.0,0.3055555555555556
3.0,$0.7$,-228.0,0.6666666666666666
2.0,$0.7$,-208.0,0.4444444444444444
1.0,$0.7$,-228.0,0.375
6.0,$0.7$,-184.0,0.34722222222222227
3.0,$0.7$,-220.0,0.2638888888888889
2.0,$0.7$,-172.0,0.08333333333333334
2.0,$0.7$,-192.0,0.20833333333333331
2.0,$0.7$,-208.0,0.048611111111111105
2.0,$0.7$,-196.0,0.11805555555555555
6.0,$0.7$,-216.0,0.11805555555555554
6.0,$0.7$,-200.0,0.23611111111111108
2.0,$0.7$,-216.0,0.45138888888888884
2.0,$0.7$,-200.0,0.048611111111111105
2.0,$0.7$,-192.0,0.1597222222222222
2.0,$0.7$,-200.0,0.1111111111111111
1.0,$0.7$,-216.0,0.1111111111111111
6.0,$0.7$,-216.0,0.20833333333333334
6.0,$0.7$,-184.0,0.20138888888888887
6.0,$0.7$,-236.0,0.6458333333333333
2.0,$0.7$,-196.0,0.4305555555555556
12.0,$0.7$,-216.0,0.4791666666666666
2.0,$0.7$,-188.0,0.3055555555555556
6.0,$0.7$,-208.0,0.5717592592592594
2.0,$0.7$,-212.0,0.034722222222222224
6.0,$0.7$,-180.0,0.25
6.0,$0.7$,-192.0,0.4305555555555555
2.0,$0.7$,-204.0,0.2152777777777778
6.0,$0.7$,-208.0,0.13194444444444445
4.0,$0.7$,-188.0,0.10416666666666666
6.0,$0.7$,-172.0,0.009259259259259259
2.0,$0.7$,-200.0,0.2916666666666667
2.0,$0.7$,-192.0,0.2222222222222222
6.0,$0.7$,-208.0,0.1875
2.0,$0.7$,-172.0,0.25
2.0,$0.7$,-220.0,0.4166666666666667
6.0,$0.7$,-216.0,0.5972222222222223
6.0,$0.7$,-204.0,0.16203703703703703
2.0,$0.7$,-200.0,0.4652777777777778
1.0,$0.7$,-216.0,0.3888888888888889
2.0,$0.7$,-164.0,0.06944444444444445
2.0,$0.7$,-204.0,0.4375
6.0,$0.7$,-196.0,0.34722222222222215
4.0,$0.7$,-176.0,0.15972222222222224
4.0,$0.7$,-184.0,0.048611111111111105
3.0,$0.7$,-200.0,0.4444444444444444
6.0,$0.7$,-200.0,0.29861111111111116
2.0,$0.7$,-212.0,0.09027777777777778
6.0,$0.7$,-204.0,0.20833333333333334
2.0,$0.7$,-184.0,0.14583333333333334
3.0,$0.7$,-188.0,0.032407407407407406
1.0,$0.7$,-272.0,0.9444444444444444
2.0,$0.7$,-220.0,0.5486111111111112
6.0,$0.7$,-196.0,0.3958333333333334
2.0,$0.7$,-176.0,0.2916666666666667
4.0,$0.7$,-176.0,0.125
6.0,$0.7$,-200.0,0.04861111111111111
6.0,$0.7$,-184.0,0.09722222222222222
2.0,$0.7$,-204.0,0.4513888888888889
2.0,$0.7$,-184.0,0.1111111111111111
6.0,$0.7$,-176.0,0.2546296296296296
6.0,$0.7$,-208.0,0.21296296296296294
2.0,$0.7$,-208.0,0.1736111111111111
2.0,$0.7$,-204.0,0.08333333333333333
2.0,$0.7$,-208.0,0.5277777777777778
2.0,$0.7$,-208.0,0.6041666666666667
6.0,$0.7$,-216.0,0.5902777777777778
6.0,$0.7$,-212.0,0.4930555555555555
6.0,$0.7$,-196.0,0.375
3.0,$0.7$,-232.0,0.6388888888888888
2.0,$0.7$,-208.0,0.5972222222222222
6.0,$0.7$,-212.0,0.048611111111111105
6.0,$0.7$,-180.0,0.19444444444444445
6.0,$0.7$,-204.0,0.4791666666666667
2.0,$0.7$,-204.0,0.4166666666666667
2.0,$0.7$,-180.0,0.1388888888888889
2.0,$0.7$,-196.0,0.3194444444444444
6.0,$0.7$,-184.0,0.04861111111111111
6.0,$0.7$,-192.0,0.0763888888888889
2.0,$0.7$,-200.0,0.09027777777777778
6.0,$0.7$,-224.0,0.625
6.0,$0.7$,-204.0,0.4513888888888889
2.0,$0.7$,-180.0,0.13194444444444445
6.0,$0.7$,-192.0,0.27314814814814814
2.0,$0.7$,-200.0,0.08333333333333333
2.0,$0.7$,-188.0,0.14583333333333334
2.0,$0.7$,-188.0,0.013888888888888888
6.0,$0.7$,-212.0,0.40509259259259256
3.0,$0.7$,-188.0,0.38888888888888884
6.0,$0.7$,-172.0,0.08333333333333333
2.0,$0.7$,-212.0,0.4097222222222222
6.0,$0.7$,-204.0,0.45138888888888884
2.0,$0.7$,-220.0,0.4930555555555556
6.0,$0.7$,-168.0,0.22916666666666666
6.0,$0.7$,-208.0,0.4166666666666667
2.0,$0.7$,-200.0,0.3194444444444444
2.0,$0.7$,-192.0,0.11805555555555555
2.0,$0.7$,-196.0,0.39583333333333337
2.0,$0.7$,-196.0,0.3125
6.0,$0.7$,-192.0,0.27777777777777773
3.0,$0.7$,-192.0,0.05555555555555556
6.0,$0.7$,-192.0,0.02314814814814815
6.0,$0.7$,-200.0,0.2222222222222222
2.0,$0.7$,-176.0,0.0625
2.0,$0.7$,-180.0,0.2569444444444444
2.0,$0.7$,-200.0,0.1736111111111111
1.0,$0.7$,-212.0,0.3888888888888889
2.0,$0.7$,-176.0,0.10416666666666666
2.0,$0.7$,-204.0,0.11805555555555555
2.0,$0.7$,-224.0,0.4861111111111111
2.0,$0.7$,-200.0,0.2916666666666667
6.0,$0.7$,-184.0,0.05555555555555556
2.0,$0.7$,-252.0,0.7986111111111112
1.0,$0.7$,-192.0,0.09722222222222222
1.0,$0.7$,-232.0,0.7777777777777778
2.0,$0.7$,-208.0,0.1597222222222222
1.0,$0.7$,-188.0,0.4166666666666667
6.0,$0.7$,-192.0,0.25
6.0,$0.7$,-168.0,0.041666666666666664
6.0,$0.7$,-184.0,0.07407407407407408
2.0,$0.7$,-188.0,0.08333333333333333
2.0,$0.7$,-196.0,0.2152777777777778
6.0,$0.7$,-196.0,0.22916666666666666
2.0,$0.7$,-196.0,0.1527777777777778
2.0,$0.7$,-224.0,0.3611111111111111
2.0,$0.7$,-220.0,0.05555555555555555
6.0,$0.7$,-212.0,0.4930555555555556
6.0,$0.7$,-204.0,0.20138888888888887
6.0,$0.7$,-204.0,0.13194444444444445
6.0,$0.7$,-192.0,0.03935185185185185
2.0,$0.7$,-184.0,0.020833333333333332
6.0,$0.7$,-208.0,0.11111111111111112
6.0,$0.7$,-164.0,0.12037037037037039
6.0,$0.7$,-176.0,0.04861111111111111
6.0,$0.7$,-220.0,0.4930555555555556
2.0,$0.7$,-220.0,0.4930555555555556
2.0,$0.7$,-196.0,0.14583333333333334
2.0,$0.7$,-192.0,0.24305555555555555
3.0,$0.7$,-232.0,0.5694444444444444
4.0,$0.7$,-204.0,0.28472222222222227
2.0,$0.7$,-200.0,0.1111111111111111
6.0,$0.7$,-196.0,0.2847222222222222
6.0,$0.7$,-212.0,0.2569444444444444
6.0,$0.7$,-180.0,0.0763888888888889
1.0,$0.7$,-212.0,0.4305555555555556
2.0,$0.7$,-188.0,0.041666666666666664
6.0,$0.7$,-184.0,0.09027777777777778
2.0,$0.7$,-216.0,0.5208333333333333
2.0,$0.7$,-216.0,0.2916666666666667
6.0,$0.7$,-200.0,0.32638888888888884
2.0,$0.7$,-200.0,0.18055555555555555
6.0,$0.7$,-192.0,0.18055555555555558
6.0,$0.7$,-208.0,0.1388888888888889
1.0,$0.7$,-192.0,0.2222222222222222
2.0,$0.7$,-192.0,0.4027777777777778
6.0,$0.7$,-208.0,0.19444444444444442
6.0,$0.7$,-192.0,0.10416666666666669
2.0,$0.7$,-192.0,0.3055555555555556
2.0,$0.7$,-180.0,0.2152777777777778
2.0,$0.7$,-208.0,0.3819444444444444
6.0,$0.7$,-204.0,0.375
2.0,$0.7$,-204.0,0.1527777777777778
6.0,$0.7$,-188.0,0.16666666666666666
12.0,$0.7$,-196.0,0.224537037037037
12.0,$0.7$,-180.0,0.023148148148148143
4.0,$0.7$,-212.0,0.40972222222222227
2.0,$0.7$,-184.0,0.1388888888888889
1.0,$0.7$,-228.0,0.6805555555555556
2.0,$0.7$,-188.0,0.42361111111111116
6.0,$0.7$,-224.0,0.5625
2.0,$0.7$,-188.0,0.0763888888888889
2.0,$0.7$,-180.0,0.27083333333333337
6.0,$0.7$,-204.0,0.3541666666666667
2.0,$0.7$,-192.0,0.08333333333333334
2.0,$0.7$,-192.0,0.08333333333333334
2.0,$0.7$,-200.0,0.47916666666666663
2.0,$0.7$,-204.0,0.5694444444444444
6.0,$0.7$,-196.0,0.4375
6.0,$0.7$,-212.0,0.46527777777777785
6.0,$0.7$,-188.0,0.027777777777777773
6.0,$0.7$,-204.0,0.48611111111111116
2.0,$0.7$,-188.0,0.39583333333333337
6.0,$0.7$,-216.0,0.3680555555555556
2.0,$0.7$,-180.0,0.006944444444444444
1.0,$0.7$,-212.0,0.6944444444444444
6.0,$0.7$,-184.0,0.1388888888888889
1.0,$0.7$,-212.0,0.3611111111111111
4.0,$0.7$,-212.0,0.28472222222222227
2.0,$0.7$,-196.0,0.1388888888888889
14.0,$0.7$,-204.0,0.14087301587301587
2.0,$0.7$,-192.0,0.2569444444444444
4.0,$0.7$,-204.0,0.27083333333333337
6.0,$0.7$,-164.0,0.07638888888888888
6.0,$0.7$,-184.0,0.020833333333333332
3.0,$0.7$,-200.0,0.2222222222222222
2.0,$0.7$,-188.0,0.22916666666666666
2.0,$0.7$,-204.0,0.22916666666666666
6.0,$0.7$,-224.0,0.45833333333333326
6.0,$0.7$,-200.0,0.14583333333333334
1.0,$0.7$,-272.0,0.9444444444444444
6.0,$0.7$,-212.0,0.034722222222222224
6.0,$0.7$,-200.0,0.15972222222222224
2.0,$0.7$,-188.0,0.25
2.0,$0.7$,-188.0,0.020833333333333332
2.0,$0.7$,-220.0,0.4375
6.0,$0.7$,-188.0,0.08564814814814814
6.0,$0.7$,-164.0,0.13888888888888887
6.0,$0.7$,-196.0,0.14583333333333334
12.0,$0.7$,-192.0,0.34722222222222227
6.0,$0.7$,-248.0,0.7291666666666666
2.0,$0.7$,-216.0,0.5347222222222222
6.0,$0.7$,-200.0,0.375
2.0,$0.7$,-220.0,0.5
2.0,$0.7$,-216.0,0.5347222222222222
2.0,$0.7$,-196.0,0.22916666666666666
12.0,$0.7$,-188.0,0.12962962962962962
6.0,$0.7$,-196.0,0.018518518518518517
2.0,$0.7$,-204.0,0.2013888888888889
2.0,$0.7$,-200.0,0.20833333333333331
6.0,$0.7$,-200.0,0.42361111111111116
2.0,$0.7$,-212.0,0.16666666666666669
6.0,$0.7$,-176.0,0.09027777777777778
6.0,$0.7$,-216.0,0.1597222222222222
2.0,$0.7$,-220.0,0.4444444444444444
6.0,$0.7$,-184.0,0.4583333333333333
2.0,$0.7$,-164.0,0.22916666666666666
