length,$r_{stable}$,fct,Energy,Consensus
12002,0.9541984732824428,500,-0.7734375,0.08203125
420,0.9692307692307692,504,-0.783203125,0.0056919642857142854
1260,0.9844961240310076,508,-0.7578125,0.012568204365079366
84,1.0,512,-0.73046875,0.1497860863095238
240,1.015748031496063,516,-0.755859375,0.05704752604166665
420,1.031746031746032,520,-0.76171875,0.18289620535714285
12002,1.048,524,-0.73828125,0.04296875
36,1.064516129032258,528,-0.76171875,0.04443359375
120,1.08130081300813,532,-0.73828125,0.05712890625
66,1.098360655737705,536,-0.740234375,0.008019649621212122
180,1.115702479338843,540,-0.763671875,0.10865885416666668
48,1.1333333333333333,544,-0.755859375,0.17167154947916666
1680,1.1512605042016806,548,-0.7421875,0.15475027901785715
168,1.1694915254237288,552,-0.728515625,0.010544549851190476
420,1.188034188034188,556,-0.75390625,0.13895089285714285
180,1.206896551724138,560,-0.736328125,0.0064995659722222225
210,0.8962962962962963,484,-0.7734375,0.30733816964285715
2940,0.9104477611940298,488,-0.7265625,0.03405080782312925
4440,0.924812030075188,492,-0.72265625,0.007608389639639641
420,0.9393939393939394,496,-0.705078125,0.10323660714285714
12002,0.9541984732824428,500,-0.779296875,0.240234375
1008,0.9692307692307692,504,-0.7421875,0.025762648809523808
12,0.9844961240310076,508,-0.708984375,0.0439453125
840,1.0,512,-0.751953125,0.1485630580357143
7140,1.015748031496063,516,-0.75,0.2649931066176471
420,1.031746031746032,520,-0.755859375,0.10319010416666667
420,1.048,524,-0.716796875,0.08272879464285714
420,1.064516129032258,528,-0.7109375,0.0341796875
840,1.08130081300813,532,-0.693359375,0.06310453869047619
12,1.098360655737705,536,-0.71875,0.0673828125
5460,1.115702479338843,540,-0.732421875,0.09698159913003664
12,1.1333333333333333,544,-0.740234375,0.12467447916666667
420,1.1512605042016806,548,-0.75390625,0.07660900297619047
7980,1.1694915254237288,552,-0.689453125,0.11065138432017543
696,1.188034188034188,556,-0.708984375,0.017269441451149427
420,1.206896551724138,560,-0.74609375,0.1243954613095238
120,0.8962962962962963,484,-0.75390625,0.060872395833333336
660,0.9104477611940298,488,-0.82421875,0.3822147253787879
30,0.924812030075188,492,-0.828125,0.2721354166666667
60,0.9393939393939394,496,-0.763671875,0.083984375
12002,0.9541984732824428,500,-0.767578125,0.107421875
420,0.9692307692307692,504,-0.732421875,0.06482514880952381
12002,0.9844961240310076,508,-0.775390625,0.228515625
12,1.0,512,-0.751953125,0.14713541666666666
60,1.015748031496063,516,-0.724609375,0.06848958333333334
168,1.031746031746032,520,-0.765625,0.20772879464285715
120,1.048,524,-0.759765625,0.016438802083333332
60,1.064516129032258,528,-0.744140625,0.11555989583333333
60,1.08130081300813,532,-0.755859375,0.049153645833333336
60,1.098360655737705,536,-0.734375,0.059895833333333336
5460,1.115702479338843,540,-0.759765625,0.005857944139194139
60,1.1333333333333333,544,-0.7734375,0.23551432291666666
66,1.1512605042016806,548,-0.794921875,0.11653645833333333
60,1.1694915254237288,552,-0.720703125,0.09830729166666667
12,1.188034188034188,556,-0.744140625,0.275390625
420,1.206896551724138,560,-0.7578125,0.1739443824404762
168,0.8962962962962963,484,-0.767578125,0.07978748139880952
420,0.9104477611940298,488,-0.759765625,0.08255208333333333
9240,0.924812030075188,492,-0.751953125,0.019745586444805195
420,0.9393939393939394,496,-0.7890625,0.09281994047619048
180,0.9541984732824428,500,-0.763671875,0.12391493055555555
180,0.9692307692307692,504,-0.728515625,0.1474609375
60,0.9844961240310076,508,-0.775390625,0.181640625
840,1.0,512,-0.775390625,0.11694568452380953
84,1.015748031496063,516,-0.748046875,0.0037202380952380955
12002,1.031746031746032,520,-0.724609375,0.16796875
9660,1.048,524,-0.775390625,0.13847373188405798
120,1.064516129032258,528,-0.779296875,0.006022135416666667
12002,1.08130081300813,532,-0.75,0.060546875
60,1.098360655737705,536,-0.80859375,0.14290364583333334
924,1.115702479338843,540,-0.71875,0.02497632575757576
12,1.1333333333333333,544,-0.7578125,0.1015625
672,1.1512605042016806,548,-0.71484375,0.1451416015625
60,1.1694915254237288,552,-0.7265625,0.029296875
60,1.188034188034188,556,-0.724609375,0.10849609375
60,1.206896551724138,560,-0.734375,0.1255859375
60,0.8962962962962963,484,-0.775390625,0.07864583333333333
420,0.9104477611940298,488,-0.787109375,0.2748232886904762
84,0.924812030075188,492,-0.75,0.05238560267857143
84,0.9393939393939394,496,-0.76953125,0.24246651785714285
4620,0.9541984732824428,500,-0.75,0.19352424918831168
12,0.9692307692307692,504,-0.791015625,0.3349609375
24,0.9844961240310076,508,-0.76171875,0.0244140625
168,1.0,512,-0.755859375,0.11917550223214285
240,1.015748031496063,516,-0.783203125,0.314697265625
12,1.031746031746032,520,-0.77734375,0.10579427083333333
240,1.048,524,-0.7421875,0.0697509765625
84,1.064516129032258,528,-0.767578125,0.2158203125
420,1.08130081300813,532,-0.759765625,0.14793526785714287
60,1.098360655737705,536,-0.76953125,0.049609375
660,1.115702479338843,540,-0.748046875,0.056640625
240,1.1333333333333333,544,-0.755859375,0.3093505859375
180,1.1512605042016806,548,-0.759765625,0.2820095486111111
420,1.1694915254237288,552,-0.7578125,0.08305431547619048
1932,1.188034188034188,556,-0.75390625,0.2094645687758799
1020,1.206896551724138,560,-0.748046875,0.10970435049019607
3696,0.8962962962962963,484,-0.759765625,0.20971151244588745
9240,0.9104477611940298,488,-0.732421875,0.2096005394345238
60,0.924812030075188,492,-0.767578125,0.016666666666666666
210,0.9393939393939394,496,-0.765625,0.08466331845238095
4620,0.9541984732824428,500,-0.736328125,0.13825968952922074
480,0.9692307692307692,504,-0.771484375,0.02923583984375
60,0.9844961240310076,508,-0.75390625,0.1318359375
420,1.0,512,-0.744140625,0.026492745535714287
12002,1.015748031496063,516,-0.775390625,0.05859375
11220,1.031746031746032,520,-0.716796875,0.15695500501336898
1260,1.048,524,-0.708984375,0.060810391865079375
60,1.064516129032258,528,-0.771484375,0.2662434895833333
420,1.08130081300813,532,-0.732421875,0.16866629464285715
420,1.098360655737705,536,-0.728515625,0.007979910714285714
3900,1.115702479338843,540,-0.71875,0.08752403846153846
240,1.1333333333333333,544,-0.763671875,0.2393798828125
60,1.1512605042016806,548,-0.7421875,0.07047526041666667
420,1.1694915254237288,552,-0.7265625,0.0986328125
420,1.188034188034188,556,-0.71875,0.13207775297619048
60,1.206896551724138,560,-0.724609375,0.12532552083333334
1560,0.8962962962962963,484,-0.765625,0.2318960336538461
228,0.9104477611940298,488,-0.80859375,0.051295230263157895
180,0.924812030075188,492,-0.744140625,0.009190538194444443
84,0.9393939393939394,496,-0.802734375,0.21756417410714285
36,0.9541984732824428,500,-0.734375,0.03331163194444445
12,0.9692307692307692,504,-0.724609375,0.07747395833333333
4620,0.9844961240310076,508,-0.783203125,0.041649756493506496
420,1.0,512,-0.775390625,0.03098493303571428
840,1.015748031496063,516,-0.759765625,0.054722377232142856
120,1.031746031746032,520,-0.763671875,0.012483723958333331
780,1.048,524,-0.75390625,0.041015625
780,1.064516129032258,528,-0.7578125,0.2199268830128205
1092,1.08130081300813,532,-0.7578125,0.09266612293956043
660,1.098360655737705,536,-0.783203125,0.015553977272727271
1680,1.115702479338843,540,-0.736328125,0.04106212797619048
1020,1.1333333333333333,544,-0.73828125,0.11052389705882353
420,1.1512605042016806,548,-0.76953125,0.006696428571428571
210,1.1694915254237288,552,-0.748046875,0.0619140625
180,1.188034188034188,556,-0.75390625,0.0236328125
12,1.206896551724138,560,-0.70703125,0.01611328125
12002,0.8962962962962963,484,-0.7421875,0.0390625
420,0.9104477611940298,488,-0.75390625,0.051255580357142866
780,0.924812030075188,492,-0.759765625,0.057466947115384616
180,0.9393939393939394,496,-0.71875,0.017664930555555555
420,0.9541984732824428,500,-0.763671875,0.05805431547619048
1320,0.9692307692307692,504,-0.767578125,0.029896129261363636
5460,0.9844961240310076,508,-0.767578125,0.11967505151098899
3276,1.0,512,-0.74609375,0.024105235042735044
780,1.015748031496063,516,-0.72265625,0.06921824919871795
1260,1.031746031746032,520,-0.751953125,0.14192708333333334
420,1.048,524,-0.732421875,0.20186941964285715
840,1.064516129032258,528,-0.732421875,0.07198660714285714
90,1.08130081300813,532,-0.724609375,0.005685763888888889
1260,1.098360655737705,536,-0.75,0.06103515625
420,1.115702479338843,540,-0.724609375,0.035365513392857144
132,1.1333333333333333,544,-0.76953125,0.025893702651515152
132,1.1512605042016806,548,-0.744140625,0.14515269886363635
84,1.1694915254237288,552,-0.771484375,0.05631510416666665
252,1.188034188034188,556,-0.767578125,0.17181299603174602
12,1.206896551724138,560,-0.76953125,0.04557291666666666
12002,0.8962962962962963,484,-0.771484375,0.126953125
12002,0.9104477611940298,488,-0.75390625,0.05859375
8580,0.924812030075188,492,-0.7734375,0.25152198062354314
12002,0.9393939393939394,496,-0.763671875,0.017578125
60,0.9541984732824428,500,-0.80859375,0.2604166666666667
12002,0.9692307692307692,504,-0.748046875,0.005859375
210,0.9844961240310076,508,-0.7421875,0.011635044642857143
60,1.0,512,-0.748046875,0.0234375
1092,1.015748031496063,516,-0.75390625,0.19399610805860806
60,1.031746031746032,520,-0.78515625,0.1787109375
168,1.048,524,-0.73046875,0.12644159226190474
420,1.064516129032258,528,-0.775390625,0.010686383928571429
60,1.08130081300813,532,-0.77734375,0.13671875
252,1.098360655737705,536,-0.7578125,0.07237413194444445
72,1.115702479338843,540,-0.791015625,0.01814778645833333
5460,1.1333333333333333,544,-0.736328125,0.09307534913003664
18,1.1512605042016806,548,-0.744140625,0.1476779513888889
180,1.1694915254237288,552,-0.73828125,0.20208333333333334
660,1.188034188034188,556,-0.755859375,0.10054154829545454
84,1.206896551724138,560,-0.734375,0.037388392857142856
336,0.8962962962962963,484,-0.76953125,0.08921595982142858
1008,0.9104477611940298,488,-0.763671875,0.14258587549603174
210,0.924812030075188,492,-0.763671875,0.1097470238095238
1260,0.9393939393939394,496,-0.76171875,0.0821320064484127
84,0.9541984732824428,500,-0.8046875,0.04757254464285714
12002,0.9692307692307692,504,-0.78125,0.013671875
420,0.9844961240310076,508,-0.77734375,0.17755766369047618
60,1.0,512,-0.77734375,0.0314453125
1092,1.015748031496063,516,-0.76953125,0.21661980597527472
252,1.031746031746032,520,-0.75,0.013687375992063492
60,1.048,524,-0.765625,0.02532552083333333
780,1.064516129032258,528,-0.82421875,0.016664162660256412
60,1.08130081300813,532,-0.744140625,0.073828125
420,1.098360655737705,536,-0.74609375,0.07690662202380953
12,1.115702479338843,540,-0.794921875,0.0703125
12,1.1333333333333333,544,-0.78125,0.07454427083333333
4620,1.1512605042016806,548,-0.7265625,0.090625
780,1.1694915254237288,552,-0.796875,0.08866686698717949
60,1.188034188034188,556,-0.765625,0.138671875
84,1.206896551724138,560,-0.755859375,0.007370721726190477
4620,0.8962962962962963,484,-0.76171875,0.1273547416125541
12002,0.9104477611940298,488,-0.751953125,0.10546875
5040,0.924812030075188,492,-0.7578125,0.0646786644345238
12002,0.9393939393939394,496,-0.740234375,0.091796875
60,0.9541984732824428,500,-0.779296875,0.25859375
240,0.9692307692307692,504,-0.771484375,0.009733072916666669
420,0.9844961240310076,508,-0.751953125,0.20052083333333331
10920,1.0,512,-0.7421875,0.053778009100274735
7140,1.015748031496063,516,-0.759765625,0.04290856967787115
84,1.031746031746032,520,-0.734375,0.0576171875
60,1.048,524,-0.71484375,0.0341796875
420,1.064516129032258,528,-0.73828125,0.07801339285714286
420,1.08130081300813,532,-0.73046875,0.055650111607142866
84,1.098360655737705,536,-0.748046875,0.24679129464285715
7140,1.115702479338843,540,-0.767578125,0.038387933298319334
4620,1.1333333333333333,544,-0.716796875,0.06407645089285714
396,1.1512605042016806,548,-0.7421875,0.010495580808080808
5460,1.1694915254237288,552,-0.755859375,0.0886954842032967
12,1.188034188034188,556,-0.740234375,0.0185546875
420,1.206896551724138,560,-0.712890625,0.07482328869047619
120,0.8962962962962963,484,-0.814453125,0.058837890625
780,0.9104477611940298,488,-0.740234375,0.04349459134615385
84,0.924812030075188,492,-0.78125,0.18277994791666666
5460,0.9393939393939394,496,-0.76953125,0.0587654532967033
660,0.9541984732824428,500,-0.77734375,0.1235647490530303
930,0.9692307692307692,504,-0.77734375,0.2375651041666667
420,0.9844961240310076,508,-0.763671875,0.06905691964285714
210,1.0,512,-0.73828125,0.03129650297619048
840,1.015748031496063,516,-0.755859375,0.14908854166666666
12002,1.031746031746032,520,-0.740234375,0.0
42,1.048,524,-0.783203125,0.19112723214285715
420,1.064516129032258,528,-0.779296875,0.2054501488095238
60,1.08130081300813,532,-0.751953125,0.154296875
12,1.098360655737705,536,-0.744140625,0.03125
30,1.115702479338843,540,-0.76953125,0.12109375
120,1.1333333333333333,544,-0.724609375,0.030029296875
60,1.1512605042016806,548,-0.771484375,0.0154296875
84,1.1694915254237288,552,-0.755859375,0.17592075892857142
360,1.188034188034188,556,-0.7578125,0.0893825954861111
420,1.206896551724138,560,-0.75390625,0.033203125
60,0.8962962962962963,484,-0.775390625,0.19694010416666666
3120,0.9104477611940298,488,-0.802734375,0.326611328125
420,0.924812030075188,492,-0.75390625,0.030385044642857142
60,0.9393939393939394,496,-0.75390625,0.16634114583333334
24,0.9541984732824428,500,-0.77734375,0.3541666666666667
60,0.9692307692307692,504,-0.802734375,0.3791015625
60,0.9844961240310076,508,-0.75,0.2466796875
12,1.0,512,-0.77734375,0.23828125
6,1.015748031496063,516,-0.76953125,0.2822265625
60,1.031746031746032,520,-0.775390625,0.2484375
420,1.048,524,-0.7890625,0.35330636160714285
1980,1.064516129032258,528,-0.736328125,0.12846235795454544
660,1.08130081300813,532,-0.736328125,0.13414417613636365
180,1.098360655737705,536,-0.732421875,0.18717447916666666
84,1.115702479338843,540,-0.767578125,0.24995349702380956
252,1.1333333333333333,544,-0.7578125,0.27859933035714285
6,1.1512605042016806,548,-0.71875,0.3479817708333333
132,1.1694915254237288,552,-0.751953125,0.2572650331439394
6,1.188034188034188,556,-0.74609375,0.3004557291666667
210,1.206896551724138,560,-0.75390625,0.2910621279761905
924,0.8962962962962963,484,-0.78515625,0.07756273674242424
12002,0.9104477611940298,488,-0.787109375,0.1015625
420,0.924812030075188,492,-0.814453125,0.053478422619047616
60,0.9393939393939394,496,-0.830078125,0.20865885416666666
336,0.9541984732824428,500,-0.771484375,0.1658993675595238
420,0.9692307692307692,504,-0.78125,0.007803199404761905
12002,0.9844961240310076,508,-0.765625,0.19921875
210,1.0,512,-0.763671875,0.0419921875
780,1.015748031496063,516,-0.783203125,0.0762469951923077
180,1.031746031746032,520,-0.78515625,0.16015625
84,1.048,524,-0.779296875,0.038364955357142856
660,1.064516129032258,528,-0.783203125,0.1406841856060606
420,1.08130081300813,532,-0.755859375,0.06852213541666667
60,1.098360655737705,536,-0.759765625,0.09309895833333333
420,1.115702479338843,540,-0.796875,0.12237723214285715
1260,1.1333333333333333,544,-0.771484375,0.009359499007936508
84,1.1512605042016806,548,-0.787109375,0.04313151041666666
180,1.1694915254237288,552,-0.759765625,0.089453125
120,1.188034188034188,556,-0.78125,0.2099609375
36,1.206896551724138,560,-0.796875,0.03271484375
10920,0.8962962962962963,484,-0.751953125,0.0916466346153846
420,0.9104477611940298,488,-0.767578125,0.08503069196428571
12002,0.924812030075188,492,-0.77734375,0.107421875
420,0.9393939393939394,496,-0.771484375,0.22256324404761904
1260,0.9541984732824428,500,-0.78515625,0.08708457341269843
900,0.9692307692307692,504,-0.7578125,0.09669270833333334
84,0.9844961240310076,508,-0.7578125,0.20703125
840,1.0,512,-0.759765625,0.2060430617559524
9240,1.015748031496063,516,-0.76171875,0.01905374898538961
420,1.031746031746032,520,-0.779296875,0.20651041666666667
60,1.048,524,-0.76953125,0.17236328125
156,1.064516129032258,528,-0.79296875,0.023111979166666668
840,1.08130081300813,532,-0.736328125,0.15345982142857142
2730,1.098360655737705,536,-0.775390625,0.24777501144688646
24,1.115702479338843,540,-0.728515625,0.02205403645833333
60,1.1333333333333333,544,-0.76953125,0.035807291666666664
84,1.1512605042016806,548,-0.76171875,0.2072637648809524
420,1.1694915254237288,552,-0.763671875,0.2203311011904762
12,1.188034188034188,556,-0.767578125,0.228515625
1092,1.206896551724138,560,-0.720703125,0.10833941449175824
12002,0.8962962962962963,484,-0.767578125,0.07421875
60,0.9104477611940298,488,-0.76953125,0.16705729166666666
780,0.924812030075188,492,-0.748046875,0.04888822115384616
84,0.9393939393939394,496,-0.7734375,0.09128534226190477
210,0.9541984732824428,500,-0.787109375,0.08882068452380952
840,0.9692307692307692,504,-0.763671875,0.108349609375
9660,0.9844961240310076,508,-0.771484375,0.010972276138716356
84,1.0,512,-0.76953125,0.06022135416666665
1680,1.015748031496063,516,-0.744140625,0.19649832589285715
924,1.031746031746032,520,-0.759765625,0.10740919237012987
420,1.048,524,-0.767578125,0.030110677083333325
84,1.064516129032258,528,-0.77734375,0.22726004464285715
420,1.08130081300813,532,-0.75390625,0.021530877976190483
840,1.098360655737705,536,-0.748046875,0.07254464285714286
4140,1.115702479338843,540,-0.76953125,0.1089645606884058
60,1.1333333333333333,544,-0.765625,0.012760416666666666
48,1.1512605042016806,548,-0.75,0.11702473958333333
12,1.1694915254237288,552,-0.759765625,0.17252604166666666
60,1.188034188034188,556,-0.763671875,0.080078125
36,1.206896551724138,560,-0.763671875,0.005642361111111111
12,0.8962962962962963,484,-0.763671875,0.17431640625
12002,0.9104477611940298,488,-0.734375,0.08203125
108,0.924812030075188,492,-0.75390625,0.07826967592592593
180,0.9393939393939394,496,-0.759765625,0.1528862847222222
4284,0.9541984732824428,500,-0.783203125,0.00901610644257703
60,0.9692307692307692,504,-0.75,0.05908203125
840,0.9844961240310076,508,-0.77734375,0.038853236607142856
60,1.0,512,-0.755859375,0.0771484375
420,1.015748031496063,516,-0.734375,0.07194010416666667
60,1.031746031746032,520,-0.755859375,0.08235677083333333
60,1.048,524,-0.71875,0.09293619791666667
24,1.064516129032258,528,-0.74609375,0.12174479166666667
84,1.08130081300813,532,-0.75,0.01534598214285714
60,1.098360655737705,536,-0.71875,0.035807291666666664
84,1.115702479338843,540,-0.7734375,0.1748046875
240,1.1333333333333333,544,-0.732421875,0.2108154296875
60,1.1512605042016806,548,-0.748046875,0.11604817708333333
168,1.1694915254237288,552,-0.7421875,0.18362862723214285
780,1.188034188034188,556,-0.75390625,0.08741987179487179
210,1.206896551724138,560,-0.759765625,0.07153087797619047
1092,0.8962962962962963,484,-0.76953125,0.21362036401098905
5544,0.9104477611940298,488,-0.75390625,0.007584212662337663
1980,0.924812030075188,492,-0.732421875,0.03457919034090909
264,0.9393939393939394,496,-0.72265625,0.13071141098484848
5460,0.9541984732824428,500,-0.720703125,0.14103565705128204
840,0.9692307692307692,504,-0.7421875,0.12931315104166666
420,0.9844961240310076,508,-0.755859375,0.010546875
420,1.0,512,-0.76171875,0.047963169642857136
420,1.015748031496063,516,-0.751953125,0.007784598214285714
420,1.031746031746032,520,-0.76171875,0.05859375
660,1.048,524,-0.73046875,0.024354876893939392
60,1.064516129032258,528,-0.732421875,0.008723958333333334
1428,1.08130081300813,532,-0.763671875,0.14211035976890754
12002,1.098360655737705,536,-0.71875,0.01953125
420,1.115702479338843,540,-0.7421875,0.08849051339285714
5460,1.1333333333333333,544,-0.73828125,0.08906214228479853
12,1.1512605042016806,548,-0.7421875,0.10546875
12002,1.1694915254237288,552,-0.74609375,0.056640625
12,1.188034188034188,556,-0.734375,0.12483723958333333
84,1.206896551724138,560,-0.724609375,0.09298270089285714
12,0.8962962962962963,484,-0.783203125,0.02490234375
420,0.9104477611940298,488,-0.716796875,0.12490699404761905
252,0.924812030075188,492,-0.763671875,0.07958209325396826
1560,0.9393939393939394,496,-0.765625,0.13371394230769232
420,0.9541984732824428,500,-0.736328125,0.09468005952380952
720,0.9692307692307692,504,-0.76171875,0.106591796875
780,0.9844961240310076,508,-0.72265625,0.09045723157051283
1080,1.0,512,-0.724609375,0.047309027777777776
252,1.015748031496063,516,-0.74609375,0.14234561011904762
168,1.031746031746032,520,-0.7421875,0.030808221726190483
210,1.048,524,-0.728515625,0.11276971726190475
60,1.064516129032258,528,-0.75390625,0.16848958333333333
12,1.08130081300813,532,-0.759765625,0.17252604166666666
60,1.098360655737705,536,-0.765625,0.09212239583333333
42,1.115702479338843,540,-0.76953125,0.010556175595238096
120,1.1333333333333333,544,-0.75,0.08131510416666668
30,1.1512605042016806,548,-0.748046875,0.0345703125
396,1.1694915254237288,552,-0.728515625,0.06902521306818182
468,1.188034188034188,556,-0.787109375,0.19140625
60,1.206896551724138,560,-0.755859375,0.020670572916666668
420,0.8962962962962963,484,-0.734375,0.06026785714285714
12002,0.9104477611940298,488,-0.7265625,0.208984375
420,0.924812030075188,492,-0.734375,0.09410807291666666
180,0.9393939393939394,496,-0.77734375,0.14990234375
12002,0.9541984732824428,500,-0.759765625,0.025390625
5520,0.9692307692307692,504,-0.76953125,0.04508994282155797
60,0.9844961240310076,508,-0.76953125,0.1875
420,1.0,512,-0.724609375,0.03976004464285714
210,1.015748031496063,516,-0.76171875,0.15987723214285715
120,1.031746031746032,520,-0.734375,0.230712890625
420,1.048,524,-0.736328125,0.1273251488095238
1092,1.064516129032258,528,-0.748046875,0.19064610519688646
420,1.08130081300813,532,-0.7421875,0.037388392857142856
252,1.098360655737705,536,-0.720703125,0.12169053819444445
60,1.115702479338843,540,-0.73046875,0.05338541666666666
168,1.1333333333333333,544,-0.724609375,0.06204659598214285
3420,1.1512605042016806,548,-0.76171875,0.11020879020467836
420,1.1694915254237288,552,-0.716796875,0.06352306547619048
84,1.188034188034188,556,-0.712890625,0.017159598214285716
2340,1.206896551724138,560,-0.7421875,0.02363448183760684
60,0.8962962962962963,484,-0.779296875,0.2415364583333333
168,0.9104477611940298,488,-0.744140625,0.28487723214285715
1260,0.924812030075188,492,-0.787109375,0.26926463293650793
252,0.9393939393939394,496,-0.75,0.0771484375
12,0.9541984732824428,500,-0.78125,0.05810546875
180,0.9692307692307692,504,-0.724609375,0.21089409722222224
1260,0.9844961240310076,508,-0.732421875,0.02985491071428572
180,1.0,512,-0.76171875,0.15768229166666667
60,1.015748031496063,516,-0.748046875,0.1201171875
420,1.031746031746032,520,-0.75,0.023577008928571428
180,1.048,524,-0.734375,0.03779296875
420,1.064516129032258,528,-0.736328125,0.055189732142857134
60,1.08130081300813,532,-0.755859375,0.21360677083333326
12,1.098360655737705,536,-0.75390625,0.02376302083333333
60,1.115702479338843,540,-0.73046875,0.091796875
240,1.1333333333333333,544,-0.73046875,0.15172526041666667
210,1.1512605042016806,548,-0.72265625,0.16252790178571427
5460,1.1694915254237288,552,-0.740234375,0.06991543612637363
420,1.188034188034188,556,-0.75,0.17252604166666666
420,1.206896551724138,560,-0.73828125,0.11389508928571428
12,0.8962962962962963,484,-0.7578125,0.028645833333333325
420,0.9104477611940298,488,-0.806640625,0.08816964285714286
420,0.924812030075188,492,-0.77734375,0.009551711309523809
264,0.9393939393939394,496,-0.767578125,0.1787109375
2280,0.9541984732824428,500,-0.81640625,0.010064590186403507
2100,0.9692307692307692,504,-0.83203125,0.008500744047619047
840,0.9844961240310076,508,-0.787109375,0.009409877232142858
210,1.0,512,-0.755859375,0.17488839285714286
96,1.015748031496063,516,-0.779296875,0.12790934244791666
60,1.031746031746032,520,-0.75390625,0.0189453125
12,1.048,524,-0.771484375,0.20768229166666666
240,1.064516129032258,528,-0.771484375,0.0655517578125
132,1.08130081300813,532,-0.76953125,0.009025804924242424
7980,1.098360655737705,536,-0.76171875,0.11111519031954888
660,1.115702479338843,540,-0.76953125,0.01100260416666667
60,1.1333333333333333,544,-0.75,0.04264322916666666
420,1.1512605042016806,548,-0.732421875,0.08882068452380952
60,1.1694915254237288,552,-0.751953125,0.13841145833333332
12,1.188034188034188,556,-0.740234375,0.08170572916666667
84,1.206896551724138,560,-0.765625,0.11063058035714286
924,0.8962962962962963,484,-0.80078125,0.08079257981601731
420,0.9104477611940298,488,-0.7578125,0.033807663690476185
780,0.924812030075188,492,-0.751953125,0.05103665865384616
4620,0.9393939393939394,496,-0.755859375,0.13985770089285715
12002,0.9541984732824428,500,-0.767578125,0.037109375
12,0.9692307692307692,504,-0.765625,0.1181640625
60,0.9844961240310076,508,-0.75390625,0.12213541666666665
12,1.0,512,-0.791015625,0.1259765625
4620,1.015748031496063,516,-0.74609375,0.048043070211038964
420,1.031746031746032,520,-0.712890625,0.10694754464285716
8580,1.048,524,-0.728515625,0.1043214597902098
5040,1.064516129032258,528,-0.759765625,0.1273135230654762
60,1.08130081300813,532,-0.783203125,0.1181640625
840,1.098360655737705,536,-0.71875,0.18209402901785715
1092,1.115702479338843,540,-0.759765625,0.1082267342032967
60,1.1333333333333333,544,-0.720703125,0.16139322916666668
60,1.1512605042016806,548,-0.740234375,0.142578125
60,1.1694915254237288,552,-0.759765625,0.014322916666666666
60,1.188034188034188,556,-0.744140625,0.0134765625
60,1.206896551724138,560,-0.728515625,0.126953125
5460,0.8962962962962963,484,-0.7265625,0.027358416323260075
180,0.9104477611940298,488,-0.7734375,0.13322482638888888
12002,0.924812030075188,492,-0.763671875,0.080078125
300,0.9393939393939394,496,-0.7578125,0.008541666666666666
420,0.9541984732824428,500,-0.7734375,0.0662109375
840,0.9692307692307692,504,-0.703125,0.030605933779761906
12002,0.9844961240310076,508,-0.7421875,0.015625
168,1.0,512,-0.7109375,0.009951636904761904
3420,1.015748031496063,516,-0.755859375,0.044337079678362576
660,1.031746031746032,520,-0.73828125,0.11416903409090907
84,1.048,524,-0.72265625,0.0690336681547619
1260,1.064516129032258,528,-0.765625,0.18677300347222225
84,1.08130081300813,532,-0.724609375,0.12813895089285715
420,1.098360655737705,536,-0.783203125,0.031622023809523815
924,1.115702479338843,540,-0.720703125,0.056146002435064936
924,1.1333333333333333,544,-0.76171875,0.01214150432900433
420,1.1512605042016806,548,-0.763671875,0.09835379464285714
420,1.1694915254237288,552,-0.703125,0.09204334077380953
420,1.188034188034188,556,-0.759765625,0.10086495535714286
84,1.206896551724138,560,-0.744140625,0.02904110863095238
60,0.8962962962962963,484,-0.810546875,0.22216796875
420,0.9104477611940298,488,-0.73046875,0.12744140625
60,0.924812030075188,492,-0.751953125,0.167578125
420,0.9393939393939394,496,-0.775390625,0.19015066964285715
420,0.9541984732824428,500,-0.740234375,0.07042410714285714
4620,0.9692307692307692,504,-0.734375,0.009886532738095238
12002,0.9844961240310076,508,-0.7421875,0.01171875
60,1.0,512,-0.783203125,0.1099609375
4620,1.015748031496063,516,-0.791015625,0.18351765422077926
5460,1.031746031746032,520,-0.748046875,0.23178442651098904
84,1.048,524,-0.763671875,0.13692801339285715
420,1.064516129032258,528,-0.736328125,0.057245163690476185
420,1.08130081300813,532,-0.744140625,0.1138857886904762
2310,1.098360655737705,536,-0.767578125,0.2342092803030303
60,1.115702479338843,540,-0.7421875,0.063671875
60,1.1333333333333333,544,-0.736328125,0.007161458333333333
60,1.1512605042016806,548,-0.744140625,0.078125
1680,1.1694915254237288,552,-0.736328125,0.05741954985119047
660,1.188034188034188,556,-0.732421875,0.05684777462121213
420,1.206896551724138,560,-0.73046875,0.10770089285714286
420,0.8962962962962963,484,-0.763671875,0.03571428571428571
7980,0.9104477611940298,488,-0.765625,0.019960545895989976
60,0.924812030075188,492,-0.779296875,0.03479817708333333
7740,0.9393939393939394,496,-0.703125,0.02824889979005168
84,0.9541984732824428,500,-0.79296875,0.05343191964285714
1140,0.9692307692307692,504,-0.755859375,0.1117907072368421
60,0.9844961240310076,508,-0.763671875,0.2109375
60,1.0,512,-0.76171875,0.07893880208333333
84,1.015748031496063,516,-0.748046875,0.1099795386904762
60,1.031746031746032,520,-0.744140625,0.098828125
756,1.048,524,-0.751953125,0.09846230158730157
5460,1.064516129032258,528,-0.765625,0.18725317651098905
