length,p_a,SpinGlass,Magnetization
10.0,0.5,-204.0,0.24305555555555558
2.0,0.5,-220.0,0.0763888888888889
1.0,0.5,-264.0,0.8888888888888888
3.0,0.5,-184.0,0.06944444444444443
8.0,0.5,-212.0,0.4722222222222222
6.0,0.5,-212.0,0.15277777777777776
6.0,0.5,-212.0,0.06249999999999999
6.0,0.5,-252.0,0.8125
42.0,0.5,-188.0,0.07341269841269842
2.0,0.5,-224.0,0.32638888888888884
3.0,0.5,-204.0,0.3194444444444444
12.0,0.5,-192.0,0.11805555555555557
282.0,0.5,-200.0,0.3497340425531915
52.0,0.5,-240.0,0.688568376068376
36.0,0.5,-208.0,0.46836419753086417
14.0,0.5,-220.0,0.3432539682539682
4.0,0.5,-224.0,0.32638888888888884
6.0,0.5,-208.0,0.06249999999999999
1.0,0.5,-272.0,0.9444444444444444
14.0,0.5,-224.0,0.564484126984127
1002.0,0.5,-208.0,0.08333333333333333
6.0,0.5,-228.0,0.025462962962962965
2.0,0.5,-244.0,0.7083333333333334
1.0,0.5,-228.0,0.4861111111111111
60.0,0.5,-196.0,0.0763888888888889
12.0,0.5,-220.0,0.5277777777777778
15.0,0.5,-232.0,0.5694444444444444
30.0,0.5,-204.0,0.024537037037037038
12.0,0.5,-212.0,0.032407407407407406
28.0,0.5,-220.0,0.1755952380952381
6.0,0.5,-212.0,0.25000000000000006
6.0,0.5,-232.0,0.6180555555555556
60.0,0.5,-208.0,0.06944444444444445
2.0,0.5,-244.0,0.6736111111111112
3.0,0.5,-260.0,0.875
38.0,0.5,-204.0,0.08004385964912282
6.0,0.5,-216.0,0.20833333333333334
6.0,0.5,-200.0,0.0763888888888889
12.0,0.5,-200.0,0.06944444444444445
12.0,0.5,-208.0,0.10185185185185185
4.0,0.5,-220.0,0.2638888888888889
1.0,0.5,-272.0,0.9444444444444444
84.0,0.5,-216.0,0.22718253968253968
24.0,0.5,-188.0,0.109375
2.0,0.5,-212.0,0.5208333333333333
30.0,0.5,-212.0,0.3680555555555556
6.0,0.5,-192.0,0.14583333333333334
2.0,0.5,-232.0,0.6041666666666667
33.0,0.5,-220.0,0.029461279461279462
20.0,0.5,-184.0,0.09027777777777776
6.0,0.5,-192.0,0.17361111111111113
30.0,0.5,-196.0,0.02638888888888889
12.0,0.5,-228.0,0.42361111111111116
902.0,0.5,-216.0,0.2249938408474994
20.0,0.5,-212.0,0.13888888888888887
12.0,0.5,-220.0,0.09722222222222222
6.0,0.5,-220.0,0.17592592592592593
3.0,0.5,-236.0,0.6527777777777778
2.0,0.5,-204.0,0.3611111111111111
12.0,0.5,-204.0,0.42361111111111116
12.0,0.5,-192.0,0.125
14.0,0.5,-208.0,0.3382936507936508
4.0,0.5,-216.0,0.2638888888888889
10.0,0.5,-220.0,0.5416666666666667
60.0,0.5,-196.0,0.2569444444444444
12.0,0.5,-220.0,0.45833333333333326
12.0,0.5,-188.0,0.08680555555555557
1.0,0.5,-268.0,0.9166666666666666
2.0,0.5,-224.0,0.35416666666666663
210.0,0.5,-224.0,0.3908730158730159
10.0,0.5,-216.0,0.37083333333333335
5.0,0.5,-220.0,0.38888888888888895
4.0,0.5,-224.0,0.4722222222222222
6.0,0.5,-204.0,0.5208333333333334
1.0,0.5,-228.0,0.6666666666666666
6.0,0.5,-212.0,0.10416666666666664
12.0,0.5,-208.0,0.13194444444444445
4.0,0.5,-196.0,0.06944444444444445
4.0,0.5,-220.0,0.027777777777777776
2.0,0.5,-220.0,0.3680555555555556
6.0,0.5,-212.0,0.5046296296296297
40.0,0.5,-220.0,0.27604166666666663
28.0,0.5,-196.0,0.3125
220.0,0.5,-200.0,0.09343434343434344
2.0,0.5,-224.0,0.6666666666666666
20.0,0.5,-228.0,0.5763888888888888
30.0,0.5,-204.0,0.0902777777777778
2.0,0.5,-244.0,0.6736111111111112
1.0,0.5,-288.0,1.0
57.0,0.5,-232.0,0.6425438596491229
38.0,0.5,-204.0,0.17726608187134504
1.0,0.5,-224.0,0.4027777777777778
1.0,0.5,-288.0,1.0
6.0,0.5,-244.0,0.6597222222222222
3.0,0.5,-212.0,0.3888888888888889
12.0,0.5,-204.0,0.19444444444444442
1.0,0.5,-260.0,0.8611111111111112
2.0,0.5,-196.0,0.1527777777777778
42.0,0.5,-212.0,0.050595238095238096
294.0,0.5,-204.0,0.3292233560090703
4.0,0.5,-224.0,0.5277777777777777
6.0,0.5,-212.0,0.2986111111111111
84.0,0.5,-216.0,0.041666666666666664
4.0,0.5,-244.0,0.6666666666666665
2.0,0.5,-224.0,0.6111111111111112
12.0,0.5,-224.0,0.548611111111111
2.0,0.5,-236.0,0.45138888888888884
4.0,0.5,-228.0,0.6597222222222221
4.0,0.5,-212.0,0.2743055555555555
1.0,0.5,-260.0,0.8333333333333334
2.0,0.5,-220.0,0.6736111111111112
1.0,0.5,-288.0,1.0
6.0,0.5,-228.0,0.4583333333333333
1.0,0.5,-288.0,1.0
12.0,0.5,-212.0,0.3055555555555555
78.0,0.5,-208.0,0.2152777777777778
6.0,0.5,-220.0,0.3888888888888889
2.0,0.5,-240.0,0.7222222222222222
12.0,0.5,-216.0,0.4826388888888889
2.0,0.7,-248.0,0.8263888888888888
6.0,0.7,-216.0,0.5486111111111112
6.0,0.7,-204.0,0.1597222222222222
4.0,0.7,-192.0,0.05555555555555555
6.0,0.7,-196.0,0.03472222222222222
2.0,0.7,-212.0,0.4652777777777778
2.0,0.7,-224.0,0.5902777777777778
6.0,0.7,-208.0,0.4930555555555556
2.0,0.7,-224.0,0.4305555555555556
2.0,0.7,-188.0,0.16666666666666669
6.0,0.7,-228.0,0.548611111111111
2.0,0.7,-196.0,0.027777777777777776
2.0,0.7,-208.0,0.10416666666666666
4.0,0.7,-216.0,0.5625
6.0,0.7,-212.0,0.3819444444444444
6.0,0.7,-208.0,0.3888888888888889
4.0,0.7,-196.0,0.20833333333333331
6.0,0.7,-212.0,0.3263888888888889
2.0,0.7,-196.0,0.06944444444444445
2.0,0.7,-200.0,0.4375
6.0,0.7,-216.0,0.40972222222222227
2.0,0.7,-200.0,0.3611111111111111
4.0,0.7,-192.0,0.2222222222222222
4.0,0.7,-176.0,0.0625
6.0,0.7,-196.0,0.1875
6.0,0.7,-192.0,0.05555555555555556
2.0,0.7,-228.0,0.5763888888888888
6.0,0.7,-184.0,0.013888888888888888
6.0,0.7,-224.0,0.4375
6.0,0.7,-208.0,0.20833333333333334
2.0,0.7,-212.0,0.3055555555555556
2.0,0.7,-228.0,0.5486111111111112
12.0,0.7,-208.0,0.28472222222222215
6.0,0.7,-212.0,0.3055555555555556
4.0,0.7,-192.0,0.20833333333333334
6.0,0.7,-212.0,0.10416666666666667
12.0,0.7,-232.0,0.6388888888888888
6.0,0.7,-192.0,0.0763888888888889
6.0,0.7,-188.0,0.13888888888888887
4.0,0.7,-208.0,0.3472222222222222
6.0,0.7,-200.0,0.22916666666666666
2.0,0.7,-236.0,0.5763888888888888
2.0,0.7,-212.0,0.4583333333333333
6.0,0.7,-216.0,0.3611111111111111
4.0,0.7,-208.0,0.23611111111111113
6.0,0.7,-200.0,0.32638888888888884
6.0,0.7,-228.0,0.5555555555555555
6.0,0.7,-204.0,0.3263888888888889
2.0,0.7,-200.0,0.14583333333333334
6.0,0.7,-208.0,0.3194444444444444
6.0,0.7,-232.0,0.4861111111111111
2.0,0.7,-228.0,0.6597222222222222
2.0,0.7,-228.0,0.5763888888888888
6.0,0.7,-196.0,0.06944444444444445
2.0,0.7,-196.0,0.29861111111111116
12.0,0.7,-220.0,0.3055555555555556
6.0,0.7,-192.0,0.1851851851851852
2.0,0.7,-224.0,0.35416666666666663
6.0,0.7,-212.0,0.6041666666666667
6.0,0.7,-188.0,0.23611111111111108
6.0,0.7,-184.0,0.25
12.0,0.7,-192.0,0.2916666666666667
2.0,0.7,-228.0,0.6041666666666667
2.0,0.7,-236.0,0.6944444444444444
2.0,0.7,-204.0,0.3333333333333333
2.0,0.7,-232.0,0.5902777777777778
6.0,0.7,-216.0,0.36574074074074076
6.0,0.7,-200.0,0.3958333333333333
6.0,0.7,-188.0,0.25
2.0,0.7,-200.0,0.06944444444444445
2.0,0.7,-204.0,0.2847222222222222
2.0,0.7,-192.0,0.1388888888888889
2.0,0.7,-196.0,0.04861111111111111
2.0,0.7,-208.0,0.19444444444444445
6.0,0.7,-212.0,0.5069444444444444
2.0,0.7,-204.0,0.2569444444444444
6.0,0.7,-204.0,0.018518518518518517
2.0,0.7,-232.0,0.7777777777777777
6.0,0.7,-196.0,0.2800925925925926
4.0,0.7,-216.0,0.2916666666666667
14.0,0.7,-192.0,0.12003968253968254
2.0,0.7,-224.0,0.4583333333333333
2.0,0.7,-196.0,0.013888888888888888
6.0,0.7,-232.0,0.13888888888888887
2.0,0.7,-216.0,0.09722222222222222
2.0,0.7,-204.0,0.11805555555555555
2.0,0.7,-180.0,0.0625
6.0,0.7,-184.0,0.06944444444444443
6.0,0.7,-184.0,0.13194444444444445
2.0,0.7,-220.0,0.5763888888888888
2.0,0.7,-208.0,0.06944444444444445
2.0,0.7,-220.0,0.06944444444444445
2.0,0.7,-216.0,0.125
6.0,0.7,-208.0,0.10416666666666667
12.0,0.7,-164.0,0.09027777777777778
1.0,0.7,-236.0,0.75
6.0,0.7,-196.0,0.013888888888888888
2.0,0.7,-208.0,0.3125
2.0,0.7,-188.0,0.20833333333333331
2.0,0.7,-232.0,0.4930555555555556
4.0,0.7,-184.0,0.25
2.0,0.7,-208.0,0.0
1.0,0.7,-288.0,1.0
2.0,0.7,-216.0,0.3888888888888889
2.0,0.7,-224.0,0.3333333333333333
2.0,0.7,-208.0,0.3819444444444444
2.0,0.7,-204.0,0.06944444444444445
2.0,0.7,-228.0,0.6666666666666667
4.0,0.7,-204.0,0.4722222222222222
2.0,0.7,-204.0,0.24305555555555555
2.0,0.7,-204.0,0.4166666666666667
6.0,0.7,-220.0,0.34027777777777773
1.0,0.7,-208.0,0.013888888888888888
2.0,0.7,-232.0,0.6458333333333333
2.0,0.7,-216.0,0.6666666666666666
6.0,0.7,-192.0,0.20138888888888887
2.0,0.7,-240.0,0.5833333333333333
2.0,0.7,-224.0,0.5972222222222223
2.0,0.7,-220.0,0.027777777777777776
2.0,0.7,-208.0,0.1875
6.0,0.7,-192.0,0.2569444444444445
6.0,0.7,-188.0,0.02314814814814815
6.0,0.7,-216.0,0.011574074074074075
6.0,0.7,-208.0,0.19444444444444445
2.0,0.7,-180.0,0.0625
1.0,0.7,-248.0,0.75
2.0,0.7,-224.0,0.10416666666666666
2.0,0.7,-204.0,0.013888888888888888
2.0,0.7,-176.0,0.125
2.0,0.7,-204.0,0.10416666666666666
6.0,0.7,-208.0,0.19444444444444445
4.0,0.7,-208.0,0.1527777777777778
6.0,0.7,-244.0,0.7430555555555557
6.0,0.7,-204.0,0.3194444444444444
1.0,0.7,-248.0,0.6666666666666666
2.0,0.7,-196.0,0.2152777777777778
6.0,0.7,-200.0,0.4884259259259259
2.0,0.7,-208.0,0.24305555555555555
2.0,0.7,-212.0,0.47916666666666663
3.0,0.7,-200.0,0.5416666666666666
6.0,0.7,-196.0,0.5208333333333334
2.0,0.7,-180.0,0.22916666666666666
4.0,0.7,-204.0,0.1111111111111111
6.0,0.7,-196.0,0.013888888888888888
2.0,0.7,-208.0,0.4930555555555556
2.0,0.7,-252.0,0.7430555555555556
6.0,0.7,-192.0,0.08333333333333333
2.0,0.7,-176.0,0.2916666666666667
6.0,0.7,-212.0,0.3541666666666666
2.0,0.7,-184.0,0.2777777777777778
2.0,0.7,-200.0,0.25
2.0,0.7,-244.0,0.7986111111111112
2.0,0.7,-236.0,0.6458333333333333
6.0,0.7,-192.0,0.027777777777777776
2.0,0.7,-208.0,0.42361111111111116
6.0,0.7,-216.0,0.23611111111111113
2.0,0.7,-192.0,0.0625
6.0,0.7,-196.0,0.15972222222222224
2.0,0.7,-208.0,0.1527777777777778
6.0,0.7,-220.0,0.29861111111111116
6.0,0.7,-196.0,0.02777777777777778
2.0,0.7,-212.0,0.020833333333333332
6.0,0.7,-232.0,0.5694444444444444
1.0,0.7,-224.0,0.3472222222222222
2.0,0.7,-224.0,0.4444444444444444
2.0,0.7,-204.0,0.3402777777777778
2.0,0.7,-220.0,0.5763888888888888
2.0,0.7,-228.0,0.7291666666666667
2.0,0.7,-220.0,0.6388888888888888
6.0,0.7,-184.0,0.006944444444444444
12.0,0.7,-184.0,0.018518518518518517
1.0,0.7,-236.0,0.6944444444444444
6.0,0.7,-188.0,0.43749999999999994
6.0,0.7,-184.0,0.04861111111111111
2.0,0.7,-224.0,0.5069444444444444
6.0,0.7,-200.0,0.07638888888888888
2.0,0.7,-204.0,0.2986111111111111
2.0,0.7,-196.0,0.3055555555555556
2.0,0.7,-220.0,0.5486111111111112
2.0,0.7,-232.0,0.6944444444444444
2.0,0.7,-204.0,0.013888888888888888
2.0,0.7,-208.0,0.1875
2.0,0.7,-232.0,0.6875
1.0,0.7,-252.0,0.8611111111111112
6.0,0.7,-208.0,0.2569444444444444
4.0,0.7,-188.0,0.1736111111111111
2.0,0.7,-216.0,0.5
2.0,0.7,-228.0,0.42361111111111116
2.0,0.7,-212.0,0.4305555555555556
2.0,0.7,-208.0,0.3888888888888889
2.0,0.7,-176.0,0.125
6.0,0.7,-192.0,0.04861111111111111
2.0,0.7,-208.0,0.2916666666666667
2.0,0.7,-184.0,0.41666666666666663
2.0,0.7,-204.0,0.4236111111111111
2.0,0.7,-200.0,0.4722222222222222
6.0,0.7,-200.0,0.4236111111111111
12.0,0.7,-204.0,0.46527777777777773
6.0,0.7,-228.0,0.4513888888888889
6.0,0.7,-200.0,0.45138888888888884
1.0,0.7,-200.0,0.06944444444444445
2.0,0.7,-208.0,0.3333333333333333
6.0,0.7,-192.0,0.20138888888888887
2.0,0.7,-204.0,0.2777777777777778
6.0,0.7,-208.0,0.4861111111111111
2.0,0.7,-192.0,0.2361111111111111
1.0,0.7,-216.0,0.5138888888888888
6.0,0.7,-208.0,0.1875
6.0,0.7,-192.0,0.02777777777777778
6.0,0.7,-204.0,0.17361111111111113
6.0,0.7,-188.0,0.02777777777777778
2.0,0.7,-180.0,0.013888888888888888
2.0,0.7,-208.0,0.5555555555555556
6.0,0.7,-204.0,0.4791666666666667
1.0,0.7,-204.0,0.2638888888888889
12.0,0.7,-220.0,0.0763888888888889
4.0,0.7,-196.0,0.2361111111111111
1.0,0.7,-244.0,0.7222222222222222
3.0,0.7,-204.0,0.08333333333333333
6.0,0.7,-248.0,0.7430555555555557
2.0,0.7,-192.0,0.2361111111111111
2.0,0.7,-228.0,0.47916666666666663
3.0,0.7,-208.0,0.34259259259259256
6.0,0.7,-184.0,0.11805555555555554
6.0,0.7,-200.0,0.11574074074074074
2.0,0.7,-212.0,0.5763888888888888
2.0,0.7,-200.0,0.2013888888888889
6.0,0.7,-208.0,0.47222222222222227
6.0,0.7,-168.0,0.1527777777777778
4.0,0.7,-208.0,0.05555555555555555
6.0,0.7,-192.0,0.041666666666666664
2.0,0.7,-184.0,0.2222222222222222
2.0,0.7,-216.0,0.375
2.0,0.7,-196.0,0.27083333333333337
2.0,0.7,-188.0,0.2777777777777778
2.0,0.7,-236.0,0.7430555555555556
2.0,0.7,-216.0,0.04861111111111111
2.0,0.7,-228.0,0.3680555555555556
4.0,0.7,-212.0,0.09722222222222222
1.0,0.7,-180.0,0.19444444444444445
4.0,0.7,-220.0,0.13194444444444445
2.0,0.7,-192.0,0.2152777777777778
6.0,0.7,-212.0,0.11111111111111112
1.0,0.7,-216.0,0.4583333333333333
2.0,0.7,-208.0,0.05555555555555555
6.0,0.7,-200.0,0.3587962962962963
6.0,0.7,-200.0,0.22222222222222224
2.0,0.7,-224.0,0.4722222222222222
2.0,0.7,-224.0,0.2152777777777778
6.0,0.7,-196.0,0.3055555555555555
2.0,0.7,-192.0,0.14583333333333331
6.0,0.7,-188.0,0.28472222222222227
6.0,0.7,-224.0,0.4097222222222223
6.0,0.7,-208.0,0.06944444444444443
2.0,0.7,-216.0,0.013888888888888888
2.0,0.7,-224.0,0.2916666666666667
6.0,0.7,-192.0,0.21527777777777776
6.0,0.7,-228.0,0.701388888888889
6.0,0.7,-236.0,0.5949074074074074
2.0,0.7,-208.0,0.4027777777777778
6.0,0.7,-192.0,0.02777777777777778
2.0,0.7,-228.0,0.5208333333333333
14.0,0.7,-204.0,0.07142857142857142
2.0,0.7,-208.0,0.06944444444444445
6.0,0.7,-220.0,0.5763888888888888
6.0,0.7,-204.0,0.0763888888888889
6.0,0.7,-208.0,0.1597222222222222
6.0,0.7,-188.0,0.1875
2.0,0.7,-224.0,0.5
2.0,0.7,-204.0,0.5138888888888888
6.0,0.7,-180.0,0.03472222222222222
1.0,0.7,-208.0,0.3472222222222222
2.0,0.7,-208.0,0.020833333333333332
6.0,0.7,-192.0,0.09027777777777778
2.0,0.7,-224.0,0.5069444444444444
6.0,0.7,-232.0,0.5694444444444444
2.0,0.7,-212.0,0.6527777777777777
2.0,0.7,-244.0,0.6527777777777777
2.0,0.7,-208.0,0.11805555555555555
3.0,0.7,-188.0,0.1111111111111111
1.0,0.7,-268.0,0.9166666666666666
6.0,0.7,-176.0,0.1388888888888889
2.0,0.7,-196.0,0.3194444444444444
2.0,0.7,-232.0,0.5694444444444444
4.0,0.7,-220.0,0.4861111111111111
2.0,0.7,-208.0,0.5902777777777778
6.0,0.7,-192.0,0.18055555555555558
2.0,0.7,-212.0,0.034722222222222224
2.0,0.7,-228.0,0.7013888888888888
6.0,0.7,-200.0,0.46527777777777785
6.0,0.7,-212.0,0.2916666666666667
3.0,0.7,-192.0,0.25
6.0,0.7,-192.0,0.009259259259259259
6.0,0.7,-224.0,0.548611111111111
6.0,0.7,-224.0,0.3611111111111111
1.0,0.7,-208.0,0.20833333333333334
2.0,0.7,-204.0,0.2638888888888889
2.0,0.7,-204.0,0.5138888888888888
2.0,0.7,-224.0,0.3333333333333333
2.0,0.7,-264.0,0.8819444444444444
2.0,0.7,-212.0,0.034722222222222224
4.0,0.7,-196.0,0.2569444444444444
4.0,0.7,-200.0,0.013888888888888888
6.0,0.7,-208.0,0.5625
1.0,0.7,-216.0,0.5416666666666666
6.0,0.7,-232.0,0.6388888888888888
2.0,0.7,-208.0,0.3472222222222222
6.0,0.7,-200.0,0.23611111111111108
2.0,0.7,-184.0,0.2152777777777778
2.0,0.7,-204.0,0.35416666666666663
2.0,0.7,-216.0,0.5694444444444444
2.0,0.7,-216.0,0.32638888888888884
2.0,0.7,-208.0,0.4305555555555556
2.0,0.7,-204.0,0.35416666666666663
2.0,0.7,-224.0,0.5277777777777777
1.0,0.7,-252.0,0.8611111111111112
2.0,0.7,-200.0,0.14583333333333334
6.0,0.7,-196.0,0.1875
4.0,0.7,-224.0,0.2638888888888889
2.0,0.7,-184.0,0.18055555555555555
6.0,0.7,-208.0,0.16666666666666666
2.0,0.7,-216.0,0.1597222222222222
2.0,0.7,-248.0,0.7638888888888888
3.0,0.7,-216.0,0.41203703703703703
10.0,0.7,-180.0,0.24305555555555552
2.0,0.7,-184.0,0.1527777777777778
2.0,0.7,-216.0,0.4097222222222222
6.0,0.7,-192.0,0.125
2.0,0.7,-204.0,0.5138888888888888
2.0,0.7,-200.0,0.08333333333333334
3.0,0.7,-216.0,0.34722222222222215
6.0,0.7,-188.0,0.11111111111111112
4.0,0.7,-180.0,0.3263888888888889
2.0,0.7,-220.0,0.4027777777777778
2.0,0.7,-208.0,0.5486111111111112
6.0,0.7,-228.0,0.40972222222222227
2.0,0.7,-212.0,0.0625
6.0,0.7,-208.0,0.034722222222222224
2.0,0.7,-192.0,0.5069444444444444
2.0,0.7,-192.0,0.10416666666666666
2.0,0.7,-228.0,0.6180555555555556
6.0,0.7,-200.0,0.23611111111111108
2.0,0.7,-184.0,0.020833333333333332
6.0,0.7,-224.0,0.47222222222222227
6.0,0.7,-172.0,0.09722222222222222
2.0,0.7,-188.0,0.020833333333333332
6.0,0.7,-196.0,0.004629629629629629
6.0,0.7,-188.0,0.16666666666666666
6.0,0.7,-188.0,0.23148148148148148
2.0,0.7,-212.0,0.2222222222222222
1.0,0.7,-244.0,0.8055555555555556
6.0,0.7,-180.0,0.14583333333333334
6.0,0.7,-204.0,0.20833333333333334
2.0,0.7,-208.0,0.3819444444444444
1.0,0.7,-248.0,0.6944444444444444
1.0,0.7,-248.0,0.7083333333333334
2.0,0.7,-204.0,0.18055555555555555
2.0,0.7,-200.0,0.3125
6.0,0.7,-192.0,0.18055555555555555
14.0,0.7,-200.0,0.0248015873015873
2.0,0.7,-216.0,0.013888888888888888
6.0,0.7,-228.0,0.6597222222222222
2.0,0.7,-228.0,0.2638888888888889
2.0,0.7,-180.0,0.13194444444444445
2.0,0.7,-180.0,0.020833333333333332
6.0,0.7,-224.0,0.6319444444444444
6.0,0.7,-192.0,0.2986111111111111
6.0,0.7,-176.0,0.2638888888888889
2.0,0.7,-220.0,0.4861111111111111
2.0,0.7,-212.0,0.2569444444444444
2.0,0.7,-208.0,0.4583333333333333
2.0,0.7,-208.0,0.13194444444444445
2.0,0.7,-200.0,0.45138888888888884
2.0,0.7,-256.0,0.7986111111111112
6.0,0.7,-196.0,0.02314814814814815
3.0,0.7,-212.0,0.3611111111111111
2.0,0.7,-204.0,0.125
1.0,0.7,-232.0,0.7777777777777778
2.0,0.7,-204.0,0.05555555555555555
4.0,0.7,-216.0,0.5069444444444444
6.0,0.7,-232.0,0.7291666666666666
6.0,0.7,-244.0,0.7638888888888888
2.0,0.7,-200.0,0.027777777777777776
6.0,0.7,-228.0,0.5416666666666666
3.0,0.7,-196.0,0.08796296296296297
1.0,0.7,-288.0,1.0
14.0,0.7,-196.0,0.06051587301587301
2.0,0.7,-236.0,0.6597222222222222
6.0,0.7,-244.0,0.7222222222222223
6.0,0.7,-200.0,0.1527777777777778
2.0,0.7,-204.0,0.35416666666666663
2.0,0.7,-196.0,0.020833333333333332
2.0,0.7,-256.0,0.8194444444444444
6.0,0.7,-188.0,0.3125
2.0,0.7,-208.0,0.375
6.0,0.7,-204.0,0.09722222222222221
6.0,0.7,-212.0,0.36111111111111116
3.0,0.7,-212.0,0.47222222222222215
1.0,0.7,-236.0,0.7361111111111112
6.0,0.7,-216.0,0.46527777777777785
2.0,0.9,-164.0,0.20833333333333331
2.0,0.9,-180.0,0.048611111111111105
3.0,0.9,-196.0,0.1388888888888889
2.0,0.9,-160.0,0.020833333333333332
1.0,0.9,-216.0,0.4861111111111111
2.0,0.9,-200.0,0.3402777777777778
6.0,0.9,-208.0,0.5462962962962963
2.0,0.9,-208.0,0.45138888888888884
1.0,0.9,-192.0,0.5833333333333334
2.0,0.9,-212.0,0.42361111111111116
2.0,0.9,-196.0,0.24305555555555555
1.0,0.9,-184.0,0.09722222222222222
2.0,0.9,-212.0,0.034722222222222224
1.0,0.9,-216.0,0.5555555555555556
3.0,0.9,-216.0,0.375
1.0,0.9,-188.0,0.4305555555555556
6.0,0.9,-200.0,0.025462962962962965
1.0,0.9,-248.0,0.7777777777777778
1.0,0.9,-228.0,0.6111111111111112
2.0,0.9,-216.0,0.0763888888888889
2.0,0.9,-204.0,0.13194444444444445
2.0,0.9,-200.0,0.4652777777777778
2.0,0.9,-192.0,0.11805555555555555
1.0,0.9,-196.0,0.25
1.0,0.9,-180.0,0.20833333333333334
6.0,0.9,-192.0,0.0625
1.0,0.9,-200.0,0.4305555555555556
2.0,0.9,-184.0,0.09722222222222222
1.0,0.9,-228.0,0.6111111111111112
6.0,0.9,-216.0,0.40972222222222215
1.0,0.9,-212.0,0.027777777777777776
2.0,0.9,-192.0,0.09027777777777778
2.0,0.9,-204.0,0.375
1.0,0.9,-192.0,0.25
1.0,0.9,-160.0,0.19444444444444445
1.0,0.9,-216.0,0.0
1.0,0.9,-192.0,0.5277777777777778
1.0,0.9,-200.0,0.4722222222222222
1.0,0.9,-184.0,0.1527777777777778
3.0,0.9,-188.0,0.3333333333333333
3.0,0.9,-188.0,0.23148148148148148
2.0,0.9,-208.0,0.3472222222222222
2.0,0.9,-236.0,0.7569444444444444
6.0,0.9,-212.0,0.3819444444444444
2.0,0.9,-188.0,0.1111111111111111
2.0,0.9,-200.0,0.375
1.0,0.9,-216.0,0.7083333333333334
6.0,0.9,-228.0,0.3541666666666667
1.0,0.9,-200.0,0.09722222222222222
6.0,0.9,-168.0,0.06944444444444443
1.0,0.9,-228.0,0.6805555555555556
2.0,0.9,-216.0,0.5208333333333333
3.0,0.9,-192.0,0.4583333333333333
2.0,0.9,-220.0,0.42361111111111116
6.0,0.9,-208.0,0.4791666666666667
3.0,0.9,-224.0,0.4583333333333333
2.0,0.9,-212.0,0.1111111111111111
2.0,0.9,-204.0,0.10416666666666666
1.0,0.9,-192.0,0.3888888888888889
1.0,0.9,-200.0,0.3888888888888889
2.0,0.9,-224.0,0.5763888888888888
2.0,0.9,-164.0,0.25
2.0,0.9,-212.0,0.375
2.0,0.9,-212.0,0.47916666666666663
3.0,0.9,-192.0,0.3194444444444444
2.0,0.9,-224.0,0.6736111111111112
2.0,0.9,-196.0,0.24305555555555555
1.0,0.9,-176.0,0.4305555555555556
3.0,0.9,-192.0,0.20833333333333334
3.0,0.9,-180.0,0.1388888888888889
1.0,0.9,-184.0,0.19444444444444445
6.0,0.9,-164.0,0.24305555555555558
2.0,0.9,-188.0,0.4027777777777778
2.0,0.9,-188.0,0.2013888888888889
6.0,0.9,-180.0,0.2152777777777778
2.0,0.9,-196.0,0.0763888888888889
1.0,0.9,-212.0,0.19444444444444445
2.0,0.9,-172.0,0.4097222222222222
2.0,0.9,-208.0,0.2013888888888889
2.0,0.9,-188.0,0.1736111111111111
2.0,0.9,-184.0,0.10416666666666666
2.0,0.9,-220.0,0.32638888888888884
1.0,0.9,-196.0,0.4722222222222222
1.0,0.9,-188.0,0.1388888888888889
2.0,0.9,-188.0,0.11805555555555555
2.0,0.9,-220.0,0.4930555555555556
2.0,0.9,-192.0,0.3402777777777778
1.0,0.9,-188.0,0.125
2.0,0.9,-184.0,0.2569444444444444
2.0,0.9,-208.0,0.1875
2.0,0.9,-200.0,0.1875
2.0,0.9,-192.0,0.09722222222222221
2.0,0.9,-196.0,0.18055555555555555
6.0,0.9,-212.0,0.03472222222222222
2.0,0.9,-188.0,0.1597222222222222
2.0,0.9,-204.0,0.4930555555555556
3.0,0.9,-188.0,0.009259259259259259
2.0,0.9,-188.0,0.09722222222222222
1.0,0.9,-188.0,0.18055555555555555
2.0,0.9,-200.0,0.3819444444444444
2.0,0.9,-164.0,0.09027777777777778
2.0,0.9,-180.0,0.3333333333333333
1.0,0.9,-260.0,0.8611111111111112
6.0,0.9,-172.0,0.048611111111111105
6.0,0.9,-200.0,0.20138888888888892
1.0,0.9,-188.0,0.027777777777777776
2.0,0.9,-196.0,0.22916666666666666
2.0,0.9,-200.0,0.4652777777777778
2.0,0.9,-208.0,0.2013888888888889
2.0,0.9,-196.0,0.034722222222222224
3.0,0.9,-212.0,0.34722222222222227
1.0,0.9,-188.0,0.4722222222222222
3.0,0.9,-224.0,0.5601851851851852
2.0,0.9,-244.0,0.8263888888888888
1.0,0.9,-220.0,0.7222222222222222
2.0,0.9,-204.0,0.006944444444444444
2.0,0.9,-208.0,0.2847222222222222
2.0,0.9,-188.0,0.4305555555555556
2.0,0.9,-216.0,0.2152777777777778
2.0,0.9,-180.0,0.09027777777777778
2.0,0.9,-192.0,0.11805555555555555
2.0,0.9,-180.0,0.0625
2.0,0.9,-208.0,0.125
2.0,0.9,-212.0,0.1597222222222222
3.0,0.9,-176.0,0.05092592592592593
6.0,0.9,-192.0,0.1597222222222222
2.0,0.9,-212.0,0.3402777777777778
1.0,0.9,-204.0,0.09722222222222222
6.0,0.9,-156.0,0.020833333333333332
