length,$p_{stable}$,Energy,Consensus
510.0,0.5,-366.0,0.523921568627451
4.0,0.5,-346.0,0.3422222222222222
48.0,0.5,-322.0,0.04055555555555556
6.0,0.5,-350.0,0.5955555555555555
30.0,0.5,-318.0,0.1111111111111111
14.0,0.5,-370.0,0.4253968253968254
60.0,0.5,-338.0,0.15407407407407409
24.0,0.5,-346.0,0.13777777777777778
2.0,0.5,-426.0,0.9288888888888889
6.0,0.5,-358.0,0.38222222222222224
30.0,0.5,-358.0,0.20888888888888887
6.0,0.5,-366.0,0.32
4.0,0.5,-386.0,0.6577777777777778
4.0,0.5,-330.0,0.08
1.0,0.5,-370.0,0.4488888888888889
60.0,0.5,-322.0,0.20000000000000004
6.0,0.5,-342.0,0.6088888888888889
30.0,0.5,-334.0,0.17333333333333334
30.0,0.5,-346.0,0.12444444444444445
600.0,0.5,-330.0,0.0362962962962963
462.0,0.5,-330.0,0.20398268398268396
12.0,0.5,-342.0,0.2992592592592592
6.0,0.5,-318.0,0.034074074074074076
51.0,0.5,-394.0,0.7401307189542483
132.0,0.5,-342.0,0.31831649831649833
40.0,0.5,-330.0,0.42777777777777776
12.0,0.5,-326.0,0.06666666666666667
6.0,0.5,-362.0,0.6755555555555556
1002.0,0.5,-322.0,0.022222222222222223
6.0,0.5,-338.0,0.09333333333333332
6.0,0.5,-338.0,0.4133333333333333
2.0,0.5,-378.0,0.6666666666666667
24.0,0.5,-366.0,0.6262962962962964
18.0,0.5,-362.0,0.3190123456790123
6.0,0.5,-330.0,0.4681481481481482
10.0,0.5,-362.0,0.37333333333333335
84.0,0.5,-326.0,0.24126984126984125
2.0,0.5,-366.0,0.6222222222222222
12.0,0.5,-306.0,0.11555555555555554
14.0,0.5,-362.0,0.4253968253968254
12.0,0.5,-358.0,0.43555555555555564
42.0,0.5,-366.0,0.13206349206349208
15.0,0.5,-350.0,0.06666666666666668
2.0,0.5,-366.0,0.5777777777777777
6.0,0.5,-346.0,0.5733333333333333
6.0,0.5,-338.0,0.4844444444444445
6.0,0.5,-342.0,0.5644444444444444
6.0,0.5,-326.0,0.06666666666666667
6.0,0.5,-342.0,0.04888888888888889
3.0,0.5,-386.0,0.6711111111111112
84.0,0.5,-346.0,0.45904761904761915
20.0,0.5,-362.0,0.3911111111111111
6.0,0.5,-338.0,0.30518518518518517
12.0,0.5,-378.0,0.47851851851851857
20.0,0.5,-358.0,0.41555555555555557
6.0,0.5,-398.0,0.7911111111111112
60.0,0.5,-326.0,0.11555555555555555
12.0,0.5,-342.0,0.4148148148148149
84.0,0.5,-318.0,0.028677248677248676
6.0,0.5,-326.0,0.22666666666666668
20.0,0.5,-350.0,0.44000000000000006
15.0,0.5,-326.0,0.11999999999999998
28.0,0.5,-346.0,0.03873015873015873
12.0,0.5,-354.0,0.038518518518518514
6.0,0.5,-402.0,0.7866666666666666
12.0,0.5,-334.0,0.37777777777777777
1002.0,0.5,-334.0,0.3244444444444444
3.0,0.5,-410.0,0.84
12.0,0.5,-354.0,0.38222222222222224
60.0,0.5,-354.0,0.19822222222222224
6.0,0.5,-326.0,0.38666666666666666
6.0,0.5,-342.0,0.21777777777777776
20.0,0.5,-330.0,0.1377777777777778
6.0,0.5,-334.0,0.4888888888888889
30.0,0.5,-350.0,0.30133333333333323
12.0,0.5,-330.0,0.1911111111111111
12.0,0.5,-366.0,0.5866666666666667
4.0,0.5,-374.0,0.21333333333333335
12.0,0.5,-362.0,0.19111111111111112
6.0,0.5,-358.0,0.6874074074074076
6.0,0.5,-350.0,0.33481481481481473
12.0,0.5,-366.0,0.5777777777777778
42.0,0.5,-342.0,0.01587301587301587
36.0,0.5,-322.0,0.03777777777777777
30.0,0.5,-358.0,0.4355555555555556
15.0,0.5,-382.0,0.7155555555555555
12.0,0.5,-366.0,0.23111111111111107
84.0,0.5,-346.0,0.15682539682539684
30.0,0.5,-338.0,0.11555555555555556
12.0,0.5,-374.0,0.22666666666666666
6.0,0.5,-326.0,0.1511111111111111
84.0,0.5,-338.0,0.10793650793650793
6.0,0.5,-386.0,0.6222222222222222
6.0,0.5,-330.0,0.27111111111111114
30.0,0.5,-370.0,0.2755555555555556
6.0,0.5,-350.0,0.25777777777777783
84.0,0.5,-326.0,0.33460317460317457
6.0,0.5,-338.0,0.044444444444444446
12.0,0.5,-330.0,0.033333333333333326
18.0,0.5,-350.0,0.44790123456790126
6.0,0.5,-370.0,0.4237037037037037
6.0,0.5,-346.0,0.4740740740740741
6.0,0.5,-346.0,0.12888888888888891
6.0,0.5,-354.0,0.3022222222222222
42.0,0.5,-330.0,0.3898412698412699
12.0,0.5,-326.0,0.33777777777777773
30.0,0.5,-338.0,0.15111111111111108
6.0,0.5,-358.0,0.3644444444444444
2.0,0.5,-394.0,0.8222222222222222
10.0,0.5,-354.0,0.3084444444444444
6.0,0.5,-398.0,0.7999999999999999
1.0,0.5,-434.0,0.9644444444444444
420.0,0.5,-330.0,0.05803174603174604
12.0,0.5,-338.0,0.45777777777777784
30.0,0.5,-322.0,0.22962962962962966
2.0,0.5,-330.0,0.25333333333333335
30.0,0.5,-326.0,0.2977777777777778
6.0,0.5,-350.0,0.45037037037037037
60.0,0.5,-342.0,0.6088888888888888
60.0,0.5,-342.0,0.06666666666666667
66.0,0.5,-338.0,0.09979797979797979
6.0,0.5,-398.0,0.7733333333333333
60.0,0.5,-354.0,0.40311111111111114
6.0,0.5,-374.0,0.031111111111111114
12.0,0.5,-346.0,0.37851851851851853
6.0,0.5,-334.0,0.1111111111111111
12.0,0.5,-366.0,0.6133333333333334
6.0,0.5,-358.0,0.5333333333333333
30.0,0.5,-330.0,0.0728888888888889
42.0,0.5,-334.0,0.4666666666666667
60.0,0.5,-318.0,0.24444444444444446
30.0,0.5,-334.0,0.03259259259259259
924.0,0.5,-342.0,0.10757094757094757
24.0,0.5,-338.0,0.15037037037037038
204.0,0.5,-350.0,0.27816993464052286
105.0,0.5,-358.0,0.3765079365079365
12.0,0.5,-374.0,0.22222222222222218
4.0,0.5,-374.0,0.45333333333333337
6.0,0.5,-362.0,0.6666666666666666
12.0,0.5,-366.0,0.47111111111111104
2.0,0.5,-378.0,0.52
4.0,0.5,-370.0,0.4577777777777778
60.0,0.5,-346.0,0.15170370370370373
84.0,0.5,-338.0,0.09206349206349207
12.0,0.5,-346.0,0.08888888888888889
6.0,0.5,-338.0,0.4844444444444445
20.0,0.5,-342.0,0.31111111111111106
70.0,0.5,-346.0,0.20317460317460317
21.0,0.5,-350.0,0.14793650793650792
3.0,0.5,-386.0,0.7777777777777777
4.0,0.5,-410.0,0.8266666666666667
12.0,0.5,-350.0,0.2133333333333333
84.0,0.5,-366.0,0.02899470899470899
6.0,0.5,-330.0,0.2755555555555555
6.0,0.5,-342.0,0.28444444444444444
22.0,0.5,-314.0,0.2961616161616162
2.0,0.5,-390.0,0.7644444444444445
2.0,0.5,-358.0,0.49333333333333335
84.0,0.5,-330.0,0.19873015873015876
30.0,0.5,-378.0,0.5777777777777778
12.0,0.5,-314.0,0.06666666666666667
84.0,0.5,-326.0,0.09015873015873017
2.0,0.5,-366.0,0.5644444444444444
12.0,0.5,-338.0,0.09777777777777778
6.0,0.5,-342.0,0.2874074074074074
6.0,0.7,-350.0,0.3644444444444444
6.0,0.7,-334.0,0.19111111111111112
4.0,0.7,-330.0,0.25333333333333335
6.0,0.7,-334.0,0.3422222222222222
60.0,0.7,-318.0,0.01718518518518519
4.0,0.7,-322.0,0.2577777777777778
6.0,0.7,-314.0,0.04
2.0,0.7,-326.0,0.3333333333333333
6.0,0.7,-314.0,0.2133333333333333
30.0,0.7,-334.0,0.3244444444444444
6.0,0.7,-326.0,0.22222222222222218
24.0,0.7,-278.0,0.08555555555555557
6.0,0.7,-282.0,0.13777777777777775
6.0,0.7,-306.0,0.0162962962962963
6.0,0.7,-306.0,0.5422222222222223
90.0,0.7,-290.0,0.11644444444444445
2.0,0.7,-338.0,0.2666666666666667
3.0,0.7,-350.0,0.4725925925925926
6.0,0.7,-314.0,0.1037037037037037
14.0,0.7,-302.0,0.16317460317460317
42.0,0.7,-350.0,0.3034920634920634
30.0,0.7,-338.0,0.04
6.0,0.7,-346.0,0.3333333333333333
6.0,0.7,-294.0,0.12444444444444443
4.0,0.7,-322.0,0.2577777777777778
26.0,0.7,-318.0,0.5059829059829061
10.0,0.7,-342.0,0.2311111111111111
14.0,0.7,-354.0,0.4723809523809524
6.0,0.7,-302.0,0.3244444444444445
6.0,0.7,-378.0,0.648888888888889
12.0,0.7,-306.0,0.31555555555555553
6.0,0.7,-338.0,0.39111111111111113
6.0,0.7,-326.0,0.3644444444444444
6.0,0.7,-358.0,0.1511111111111111
12.0,0.7,-318.0,0.2133333333333333
14.0,0.7,-326.0,0.29904761904761906
2.0,0.7,-306.0,0.0044444444444444444
6.0,0.7,-342.0,0.3733333333333333
6.0,0.7,-334.0,0.12
12.0,0.7,-330.0,0.30666666666666664
2.0,0.7,-314.0,0.36
12.0,0.7,-330.0,0.1511111111111111
6.0,0.7,-302.0,0.3644444444444444
60.0,0.7,-310.0,0.1288888888888889
12.0,0.7,-334.0,0.08444444444444445
6.0,0.7,-314.0,0.18666666666666668
6.0,0.7,-334.0,0.4444444444444444
6.0,0.7,-370.0,0.5244444444444445
6.0,0.7,-322.0,0.3955555555555556
6.0,0.7,-318.0,0.3111111111111111
6.0,0.7,-330.0,0.2459259259259259
4.0,0.7,-314.0,0.04888888888888889
42.0,0.7,-326.0,0.12867724867724867
6.0,0.7,-306.0,0.4177777777777778
14.0,0.7,-346.0,0.056507936507936514
6.0,0.7,-318.0,0.07555555555555556
6.0,0.7,-358.0,0.7555555555555555
6.0,0.7,-322.0,0.26666666666666666
2.0,0.7,-306.0,0.23555555555555555
42.0,0.7,-310.0,0.09206349206349206
4.0,0.7,-298.0,0.1111111111111111
60.0,0.7,-314.0,0.07555555555555557
2.0,0.7,-394.0,0.7733333333333333
1002.0,0.7,-338.0,0.30666666666666664
6.0,0.7,-318.0,0.19999999999999998
6.0,0.7,-358.0,0.6222222222222222
6.0,0.7,-334.0,0.06666666666666667
6.0,0.7,-338.0,0.5955555555555555
12.0,0.7,-278.0,0.18074074074074073
12.0,0.7,-302.0,0.15555555555555559
6.0,0.7,-330.0,0.013333333333333334
60.0,0.7,-282.0,0.04888888888888889
2.0,0.7,-322.0,0.45333333333333337
6.0,0.7,-322.0,0.08
6.0,0.7,-326.0,0.30222222222222217
2.0,0.7,-334.0,0.13333333333333333
6.0,0.7,-306.0,0.18666666666666668
6.0,0.7,-314.0,0.019259259259259257
3.0,0.7,-346.0,0.6622222222222223
6.0,0.7,-338.0,0.1348148148148148
1.0,0.7,-334.0,0.49333333333333335
6.0,0.7,-338.0,0.10666666666666665
6.0,0.7,-314.0,0.08888888888888889
30.0,0.7,-306.0,0.23999999999999996
12.0,0.7,-306.0,0.1622222222222222
12.0,0.7,-306.0,0.1688888888888889
6.0,0.7,-318.0,0.1777777777777778
2.0,0.7,-290.0,0.08444444444444445
4.0,0.7,-346.0,0.3244444444444444
120.0,0.7,-346.0,0.41444444444444445
2.0,0.7,-330.0,0.42666666666666664
6.0,0.7,-342.0,0.24
30.0,0.7,-374.0,0.56
6.0,0.7,-334.0,0.4977777777777777
6.0,0.7,-318.0,0.18222222222222226
6.0,0.7,-314.0,0.3022222222222222
12.0,0.7,-310.0,0.07555555555555556
6.0,0.7,-322.0,0.43111111111111106
6.0,0.7,-330.0,0.3644444444444444
6.0,0.7,-314.0,0.10222222222222223
6.0,0.7,-354.0,0.3688888888888888
2.0,0.7,-338.0,0.5955555555555556
6.0,0.7,-302.0,0.2133333333333333
6.0,0.7,-314.0,0.08888888888888889
2.0,0.7,-354.0,0.41333333333333333
6.0,0.7,-322.0,0.1955555555555556
12.0,0.7,-310.0,0.3111111111111111
6.0,0.7,-334.0,0.12888888888888891
30.0,0.7,-318.0,0.4577777777777778
42.0,0.7,-330.0,0.2742857142857143
6.0,0.7,-330.0,0.35555555555555557
10.0,0.7,-338.0,0.3688888888888889
3.0,0.7,-334.0,0.3422222222222222
42.0,0.7,-350.0,0.5365079365079365
6.0,0.7,-350.0,0.18666666666666668
28.0,0.7,-354.0,0.3123809523809524
6.0,0.7,-306.0,0.24
3.0,0.7,-322.0,0.16740740740740742
6.0,0.7,-322.0,0.12888888888888886
6.0,0.7,-290.0,0.09481481481481481
12.0,0.7,-326.0,0.12888888888888886
6.0,0.7,-338.0,0.2933333333333333
6.0,0.7,-334.0,0.22666666666666666
6.0,0.7,-382.0,0.7200000000000001
6.0,0.7,-322.0,0.20444444444444446
6.0,0.7,-314.0,0.39111111111111113
12.0,0.7,-310.0,0.26222222222222225
6.0,0.7,-274.0,0.11555555555555554
2.0,0.7,-338.0,0.6177777777777778
2.0,0.7,-314.0,0.47111111111111115
6.0,0.7,-334.0,0.3022222222222222
14.0,0.7,-346.0,0.05206349206349207
2.0,0.7,-338.0,0.057777777777777775
12.0,0.7,-322.0,0.24444444444444446
6.0,0.7,-346.0,0.19555555555555557
12.0,0.7,-322.0,0.14666666666666667
6.0,0.7,-358.0,0.3244444444444444
4.0,0.7,-326.0,0.3333333333333333
2.0,0.7,-342.0,0.031111111111111114
6.0,0.7,-310.0,0.05333333333333334
24.0,0.7,-314.0,0.10555555555555556
3.0,0.7,-330.0,0.022222222222222223
42.0,0.7,-362.0,0.5231746031746033
14.0,0.7,-366.0,0.6279365079365079
21.0,0.7,-306.0,0.050158730158730166
30.0,0.7,-362.0,0.5644444444444444
12.0,0.7,-310.0,0.031111111111111103
6.0,0.7,-330.0,0.28444444444444444
2.0,0.7,-354.0,0.31999999999999995
6.0,0.7,-322.0,0.28444444444444444
28.0,0.7,-306.0,0.10984126984126986
12.0,0.7,-306.0,0.07555555555555556
6.0,0.7,-338.0,0.24444444444444446
6.0,0.7,-338.0,0.05777777777777778
12.0,0.7,-298.0,0.05333333333333334
2.0,0.7,-334.0,0.4488888888888889
12.0,0.7,-330.0,0.32296296296296295
6.0,0.7,-322.0,0.23111111111111113
6.0,0.7,-350.0,0.5644444444444444
6.0,0.7,-346.0,0.1111111111111111
6.0,0.7,-342.0,0.24000000000000002
6.0,0.7,-318.0,0.3955555555555556
2.0,0.7,-306.0,0.17777777777777778
30.0,0.7,-302.0,0.3822222222222223
2.0,0.7,-354.0,0.39555555555555555
2.0,0.7,-326.0,0.31555555555555553
2.0,0.7,-350.0,0.2311111111111111
4.0,0.7,-334.0,0.36444444444444446
2.0,0.7,-338.0,0.40888888888888886
6.0,0.7,-306.0,0.08888888888888889
12.0,0.7,-310.0,0.10222222222222223
6.0,0.7,-310.0,0.40888888888888886
6.0,0.7,-330.0,0.20444444444444446
6.0,0.7,-318.0,0.0162962962962963
6.0,0.7,-338.0,0.48888888888888893
6.0,0.7,-290.0,0.1985185185185185
12.0,0.7,-354.0,0.43111111111111117
12.0,0.7,-326.0,0.04888888888888888
6.0,0.7,-354.0,0.5911111111111111
12.0,0.7,-358.0,0.14666666666666667
6.0,0.7,-346.0,0.39999999999999997
12.0,0.7,-350.0,0.48740740740740734
6.0,0.7,-302.0,0.12
6.0,0.7,-346.0,0.4222222222222222
30.0,0.7,-326.0,0.3466666666666667
6.0,0.7,-330.0,0.3644444444444444
6.0,0.7,-314.0,0.28444444444444444
2.0,0.7,-358.0,0.30222222222222217
12.0,0.7,-342.0,0.19851851851851854
12.0,0.7,-294.0,0.03555555555555555
6.0,0.7,-310.0,0.27111111111111114
30.0,0.7,-322.0,0.14222222222222222
10.0,0.7,-330.0,0.022222222222222223
6.0,0.7,-314.0,0.2488888888888889
2.0,0.7,-330.0,0.1511111111111111
3.0,0.7,-350.0,0.3422222222222222
6.0,0.7,-302.0,0.2385185185185185
6.0,0.7,-290.0,0.05777777777777777
6.0,0.7,-366.0,0.45777777777777784
36.0,0.7,-314.0,0.02
6.0,0.7,-334.0,0.37777777777777777
78.0,0.7,-334.0,0.27316239316239316
4.0,0.7,-310.0,0.3688888888888889
2.0,0.7,-298.0,0.24
2.0,0.7,-338.0,0.30222222222222217
4.0,0.7,-350.0,0.37777777777777777
6.0,0.7,-314.0,0.06814814814814814
4.0,0.7,-338.0,0.06666666666666667
12.0,0.7,-342.0,0.11999999999999998
6.0,0.7,-358.0,0.18666666666666668
12.0,0.7,-306.0,0.1511111111111111
84.0,0.7,-346.0,0.050264550264550255
2.0,0.7,-318.0,0.26222222222222225
4.0,0.7,-322.0,0.17777777777777776
12.0,0.7,-290.0,0.10222222222222221
2.0,0.7,-334.0,0.24
12.0,0.7,-306.0,0.1288888888888889
6.0,0.7,-310.0,0.09777777777777778
10.0,0.7,-318.0,0.03555555555555555
6.0,0.7,-350.0,0.22074074074074077
3.0,0.7,-358.0,0.7155555555555555
6.0,0.7,-302.0,0.12444444444444443
12.0,0.7,-298.0,0.15407407407407406
6.0,0.7,-326.0,0.28444444444444444
6.0,0.7,-346.0,0.4666666666666666
2.0,0.7,-330.0,0.4488888888888889
2.0,0.7,-306.0,0.22666666666666666
6.0,0.7,-306.0,0.08888888888888889
4.0,0.7,-366.0,0.7155555555555555
30.0,0.7,-318.0,0.07111111111111111
2.0,0.7,-314.0,0.21333333333333332
2.0,0.7,-338.0,0.14222222222222222
78.0,0.7,-338.0,0.41538461538461535
6.0,0.7,-314.0,0.062222222222222213
4.0,0.7,-334.0,0.3288888888888889
2.0,0.7,-330.0,0.057777777777777775
6.0,0.7,-318.0,0.09185185185185185
42.0,0.7,-326.0,0.02222222222222222
28.0,0.7,-314.0,0.16126984126984129
6.0,0.7,-326.0,0.013333333333333334
6.0,0.7,-318.0,0.21777777777777776
14.0,0.7,-342.0,0.5631746031746031
6.0,0.7,-302.0,0.3733333333333333
4.0,0.7,-322.0,0.3911111111111111
14.0,0.7,-334.0,0.41650793650793644
126.0,0.7,-338.0,0.11873015873015876
2.0,0.7,-350.0,0.20444444444444443
6.0,0.7,-302.0,0.20444444444444443
2.0,0.7,-322.0,0.56
6.0,0.7,-330.0,0.017777777777777778
30.0,0.7,-302.0,0.018666666666666668
30.0,0.7,-310.0,0.2933333333333333
14.0,0.7,-374.0,0.5098412698412699
6.0,0.7,-334.0,0.5111111111111111
30.0,0.7,-326.0,0.31999999999999995
6.0,0.7,-310.0,0.3037037037037037
10.0,0.7,-334.0,0.08444444444444446
6.0,0.7,-298.0,0.21777777777777776
6.0,0.7,-342.0,0.5599999999999999
6.0,0.7,-346.0,0.38222222222222224
6.0,0.7,-338.0,0.35999999999999993
3.0,0.7,-302.0,0.27999999999999997
6.0,0.7,-362.0,0.46222222222222226
3.0,0.7,-310.0,0.25333333333333335
2.0,0.7,-338.0,0.008888888888888889
6.0,0.7,-342.0,0.3644444444444444
7.0,0.7,-370.0,0.6787301587301587
12.0,0.7,-310.0,0.020740740740740744
6.0,0.7,-338.0,0.4266666666666667
60.0,0.7,-278.0,0.029333333333333333
6.0,0.7,-314.0,0.11555555555555556
20.0,0.7,-322.0,0.10222222222222221
156.0,0.7,-270.0,0.08820512820512821
4.0,0.7,-282.0,0.07111111111111111
6.0,0.7,-338.0,0.4222222222222222
3.0,0.7,-318.0,0.04
6.0,0.7,-334.0,0.4977777777777777
12.0,0.7,-306.0,0.23777777777777775
2.0,0.7,-318.0,0.20444444444444443
12.0,0.7,-298.0,0.20444444444444443
12.0,0.7,-302.0,0.3511111111111111
6.0,0.7,-314.0,0.12888888888888886
2.0,0.7,-350.0,0.6044444444444445
6.0,0.7,-330.0,0.2933333333333333
90.0,0.7,-314.0,0.19999999999999996
6.0,0.7,-314.0,0.019259259259259257
6.0,0.7,-342.0,0.14222222222222222
4.0,0.7,-326.0,0.41777777777777775
6.0,0.7,-302.0,0.12444444444444445
2.0,0.7,-350.0,0.3688888888888889
3.0,0.7,-382.0,0.7422222222222222
6.0,0.7,-294.0,0.05333333333333332
2.0,0.7,-334.0,0.13333333333333333
6.0,0.7,-338.0,0.3644444444444444
30.0,0.7,-302.0,0.14222222222222222
6.0,0.7,-318.0,0.16
6.0,0.7,-306.0,0.2237037037037037
6.0,0.7,-314.0,0.19555555555555557
6.0,0.7,-350.0,0.26222222222222225
1.0,0.7,-378.0,0.6444444444444445
30.0,0.7,-338.0,0.23999999999999996
6.0,0.7,-354.0,0.3733333333333333
4.0,0.7,-318.0,0.03111111111111111
4.0,0.7,-326.0,0.06222222222222223
6.0,0.7,-338.0,0.35555555555555557
3.0,0.7,-358.0,0.3244444444444445
10.0,0.7,-346.0,0.47555555555555556
6.0,0.7,-302.0,0.40888888888888886
6.0,0.7,-306.0,0.2488888888888889
6.0,0.7,-350.0,0.3511111111111111
210.0,0.7,-286.0,0.025312169312169307
14.0,0.7,-326.0,0.3301587301587302
6.0,0.7,-334.0,0.05777777777777777
6.0,0.7,-334.0,0.044444444444444446
12.0,0.7,-366.0,0.5511111111111111
1.0,0.7,-378.0,0.7333333333333333
84.0,0.7,-298.0,0.11428571428571428
6.0,0.7,-322.0,0.18666666666666668
12.0,0.7,-362.0,0.5644444444444444
78.0,0.7,-322.0,0.1473504273504273
6.0,0.7,-318.0,0.46222222222222226
6.0,0.7,-338.0,0.15703703703703706
5.0,0.7,-374.0,0.6177777777777778
6.0,0.7,-318.0,0.02962962962962963
12.0,0.7,-318.0,0.062222222222222213
6.0,0.7,-290.0,0.22666666666666668
2.0,0.7,-294.0,0.008888888888888889
2.0,0.7,-346.0,0.45333333333333337
10.0,0.7,-326.0,0.19111111111111112
6.0,0.7,-342.0,0.5022222222222222
6.0,0.7,-322.0,0.13333333333333333
2.0,0.7,-334.0,0.37777777777777777
4.0,0.7,-314.0,0.08
4.0,0.7,-338.0,0.5555555555555556
12.0,0.7,-322.0,0.2488888888888889
6.0,0.7,-294.0,0.022222222222222223
3.0,0.7,-310.0,0.17333333333333334
6.0,0.7,-350.0,0.4488888888888889
12.0,0.7,-314.0,0.2933333333333333
12.0,0.7,-326.0,0.48000000000000004
20.0,0.7,-334.0,0.31999999999999995
2.0,0.7,-338.0,0.24888888888888888
6.0,0.7,-334.0,0.21777777777777776
6.0,0.7,-338.0,0.5244444444444444
2.0,0.7,-350.0,0.0044444444444444444
20.0,0.7,-326.0,0.3377777777777777
6.0,0.7,-362.0,0.3644444444444444
60.0,0.7,-326.0,0.24444444444444444
2.0,0.7,-318.0,0.022222222222222223
6.0,0.7,-298.0,0.17333333333333334
6.0,0.7,-338.0,0.35555555555555546
6.0,0.7,-342.0,0.5511111111111111
30.0,0.7,-318.0,0.1466666666666667
6.0,0.7,-334.0,0.07111111111111111
18.0,0.7,-298.0,0.20444444444444446
6.0,0.7,-354.0,0.05333333333333334
42.0,0.7,-298.0,0.35238095238095235
12.0,0.7,-302.0,0.10666666666666665
2.0,0.7,-318.0,0.31555555555555553
6.0,0.7,-338.0,0.014814814814814815
2.0,0.7,-330.0,0.13777777777777778
6.0,0.7,-322.0,0.46222222222222226
2.0,0.7,-310.0,0.06666666666666667
12.0,0.7,-330.0,0.08
6.0,0.7,-278.0,0.24444444444444444
14.0,0.7,-330.0,0.20444444444444446
10.0,0.7,-322.0,0.44000000000000006
18.0,0.7,-338.0,0.4444444444444444
6.0,0.7,-318.0,0.43555555555555553
6.0,0.7,-322.0,0.19111111111111115
78.0,0.7,-318.0,0.1473504273504274
12.0,0.7,-322.0,0.1511111111111111
6.0,0.7,-346.0,0.3511111111111111
2.0,0.7,-342.0,0.5422222222222222
30.0,0.7,-306.0,0.2391111111111111
2.0,0.7,-322.0,0.39555555555555555
6.0,0.7,-278.0,0.2222222222222222
30.0,0.7,-310.0,0.16888888888888892
6.0,0.7,-338.0,0.07555555555555556
6.0,0.7,-318.0,0.05333333333333332
12.0,0.7,-298.0,0.18666666666666668
6.0,0.7,-338.0,0.48888888888888893
6.0,0.7,-342.0,0.24296296296296294
4.0,0.7,-330.0,0.2177777777777778
2.0,0.7,-358.0,0.6488888888888888
6.0,0.7,-302.0,0.23111111111111107
12.0,0.7,-282.0,0.045925925925925926
4.0,0.7,-322.0,0.13777777777777778
6.0,0.7,-310.0,0.26666666666666666
26.0,0.7,-338.0,0.08820512820512819
6.0,0.7,-298.0,0.047407407407407405
30.0,0.7,-290.0,0.17333333333333334
12.0,0.7,-306.0,0.012592592592592593
2.0,0.7,-318.0,0.09777777777777777
6.0,0.7,-314.0,0.3422222222222222
6.0,0.7,-330.0,0.07555555555555556
12.0,0.7,-310.0,0.21333333333333335
42.0,0.7,-326.0,0.5187301587301588
6.0,0.7,-314.0,0.2222222222222222
6.0,0.7,-318.0,0.16
2.0,0.9,-334.0,0.06222222222222222
2.0,0.9,-314.0,0.06666666666666667
2.0,0.9,-314.0,0.06222222222222222
2.0,0.9,-342.0,0.6044444444444445
2.0,0.9,-314.0,0.31999999999999995
6.0,0.9,-302.0,0.4488888888888889
6.0,0.9,-298.0,0.35555555555555557
2.0,0.9,-342.0,0.5866666666666667
2.0,0.9,-350.0,0.4222222222222222
6.0,0.9,-266.0,0.12888888888888891
2.0,0.9,-290.0,0.08444444444444445
2.0,0.9,-282.0,0.12444444444444444
6.0,0.9,-286.0,0.04
6.0,0.9,-294.0,0.08
6.0,0.9,-322.0,0.5422222222222222
12.0,0.9,-302.0,0.0888888888888889
6.0,0.9,-322.0,0.11555555555555556
2.0,0.9,-322.0,0.23555555555555555
2.0,0.9,-358.0,0.5511111111111111
2.0,0.9,-318.0,0.09777777777777778
2.0,0.9,-342.0,0.2222222222222222
6.0,0.9,-314.0,0.014814814814814815
1.0,0.9,-306.0,0.29777777777777775
2.0,0.9,-302.0,0.2311111111111111
6.0,0.9,-338.0,0.09333333333333334
2.0,0.9,-310.0,0.09777777777777778
2.0,0.9,-286.0,0.16444444444444445
1.0,0.9,-306.0,0.17333333333333334
2.0,0.9,-306.0,0.21777777777777776
6.0,0.9,-326.0,0.3955555555555556
6.0,0.9,-314.0,0.31555555555555553
6.0,0.9,-318.0,0.11555555555555554
2.0,0.9,-282.0,0.19111111111111112
2.0,0.9,-310.0,0.10666666666666666
6.0,0.9,-278.0,0.2222222222222222
6.0,0.9,-302.0,0.27999999999999997
2.0,0.9,-262.0,0.03111111111111111
2.0,0.9,-302.0,0.22666666666666666
2.0,0.9,-342.0,0.4444444444444444
2.0,0.9,-306.0,0.18666666666666668
1.0,0.9,-302.0,0.07555555555555556
2.0,0.9,-290.0,0.03111111111111111
2.0,0.9,-314.0,0.04
2.0,0.9,-282.0,0.10666666666666666
6.0,0.9,-306.0,0.22222222222222224
1.0,0.9,-306.0,0.24444444444444444
2.0,0.9,-314.0,0.39555555555555555
1.0,0.9,-310.0,0.19111111111111112
2.0,0.9,-290.0,0.2311111111111111
1.0,0.9,-334.0,0.5911111111111111
6.0,0.9,-294.0,0.18222222222222226
2.0,0.9,-314.0,0.008888888888888889
2.0,0.9,-346.0,0.06222222222222222
2.0,0.9,-274.0,0.035555555555555556
2.0,0.9,-310.0,0.0044444444444444444
2.0,0.9,-310.0,0.31999999999999995
2.0,0.9,-290.0,0.27555555555555555
2.0,0.9,-278.0,0.08888888888888889
2.0,0.9,-286.0,0.05333333333333333
2.0,0.9,-302.0,0.3911111111111111
2.0,0.9,-298.0,0.18666666666666668
6.0,0.9,-302.0,0.062222222222222213
2.0,0.9,-342.0,0.5688888888888889
2.0,0.9,-338.0,0.12444444444444444
2.0,0.9,-294.0,0.2222222222222222
3.0,0.9,-346.0,0.40444444444444444
6.0,0.9,-314.0,0.14814814814814814
1.0,0.9,-314.0,0.08444444444444445
15.0,0.9,-282.0,0.31555555555555553
2.0,0.9,-306.0,0.36
6.0,0.9,-310.0,0.20444444444444443
2.0,0.9,-274.0,0.26222222222222225
6.0,0.9,-318.0,0.35999999999999993
6.0,0.9,-278.0,0.008888888888888889
5.0,0.9,-330.0,0.09333333333333332
6.0,0.9,-282.0,0.02666666666666667
