length,$p_{stable}$,SpinGlass,Magnetization
4.0,$0.5$,-63.0,0.48000000000000004
4.0,$0.5$,-67.0,0.09333333333333334
30.0,$0.5$,-67.0,0.04355555555555556
60.0,$0.5$,-63.0,0.36
3.0,$0.5$,-71.0,0.36000000000000004
60.0,$0.5$,-59.0,0.08844444444444445
60.0,$0.5$,-59.0,0.05733333333333332
20.0,$0.5$,-59.0,0.12133333333333333
4.0,$0.5$,-63.0,0.10666666666666666
12.0,$0.5$,-67.0,0.28
6.0,$0.5$,-63.0,0.4266666666666666
60.0,$0.5$,-55.0,0.11111111111111113
60.0,$0.5$,-59.0,0.08266666666666667
12.0,$0.5$,-63.0,0.13333333333333333
30.0,$0.5$,-63.0,0.36000000000000004
60.0,$0.5$,-63.0,0.3866666666666667
15.0,$0.5$,-59.0,0.10400000000000002
12.0,$0.5$,-67.0,0.3466666666666667
60.0,$0.5$,-63.0,0.22666666666666666
12.0,$0.5$,-63.0,0.05777777777777777
60.0,$0.5$,-63.0,0.26666666666666666
60.0,$0.5$,-55.0,0.12044444444444444
20.0,$0.5$,-59.0,0.039999999999999994
30.0,$0.5$,-59.0,0.27999999999999997
2.0,$0.5$,-71.0,0.04
60.0,$0.5$,-59.0,0.17333333333333334
60.0,$0.5$,-67.0,0.05022222222222221
60.0,$0.5$,-67.0,0.24000000000000002
12.0,$0.5$,-63.0,0.21333333333333335
15.0,$0.5$,-59.0,0.10044444444444446
60.0,$0.5$,-63.0,0.39999999999999997
12.0,$0.5$,-55.0,0.13333333333333333
12.0,$0.5$,-63.0,0.2933333333333334
6.0,$0.5$,-67.0,0.37333333333333335
60.0,$0.5$,-55.0,0.21333333333333335
12.0,$0.5$,-67.0,0.25333333333333335
60.0,$0.5$,-63.0,0.49333333333333335
20.0,$0.5$,-63.0,0.26666666666666666
30.0,$0.5$,-63.0,0.22666666666666663
6.0,$0.5$,-67.0,0.48
60.0,$0.5$,-63.0,0.08266666666666667
60.0,$0.5$,-59.0,0.18666666666666665
60.0,$0.5$,-67.0,0.24000000000000002
60.0,$0.5$,-51.0,0.14666666666666664
10.0,$0.5$,-67.0,0.6666666666666667
60.0,$0.5$,-59.0,0.043555555555555556
30.0,$0.5$,-63.0,0.5066666666666666
60.0,$0.5$,-59.0,0.33333333333333337
6.0,$0.5$,-63.0,0.5733333333333334
6.0,$0.5$,-71.0,0.88
60.0,$0.5$,-51.0,0.1288888888888889
2.0,$0.5$,-67.0,0.6666666666666667
60.0,$0.5$,-59.0,0.21333333333333332
60.0,$0.5$,-55.0,0.24000000000000002
12.0,$0.5$,-67.0,0.18666666666666668
30.0,$0.5$,-59.0,0.13333333333333333
60.0,$0.5$,-59.0,0.2133333333333333
12.0,$0.5$,-67.0,0.14666666666666667
60.0,$0.5$,-55.0,0.22666666666666666
30.0,$0.5$,-59.0,0.37333333333333324
12.0,$0.5$,-63.0,0.06888888888888889
12.0,$0.5$,-63.0,0.25333333333333335
60.0,$0.5$,-55.0,0.08488888888888889
60.0,$0.5$,-63.0,0.2933333333333334
60.0,$0.5$,-59.0,0.22666666666666666
60.0,$0.5$,-63.0,0.06222222222222222
12.0,$0.5$,-63.0,0.4000000000000001
60.0,$0.5$,-59.0,0.04088888888888888
12.0,$0.5$,-63.0,0.38666666666666666
12.0,$0.5$,-67.0,0.32
30.0,$0.5$,-63.0,0.4266666666666667
12.0,$0.5$,-63.0,0.3066666666666667
60.0,$0.5$,-63.0,0.18666666666666668
4.0,$0.5$,-67.0,0.04
60.0,$0.5$,-63.0,0.1466666666666666
60.0,$0.5$,-59.0,0.22666666666666666
12.0,$0.5$,-55.0,0.06222222222222223
60.0,$0.5$,-63.0,0.06222222222222223
12.0,$0.5$,-63.0,0.05555555555555555
4.0,$0.5$,-63.0,0.36
20.0,$0.5$,-63.0,0.27999999999999997
6.0,$0.5$,-67.0,0.031111111111111114
4.0,$0.5$,-67.0,0.49333333333333335
20.0,$0.5$,-59.0,0.042666666666666665
60.0,$0.5$,-59.0,0.1337777777777778
60.0,$0.5$,-63.0,0.26666666666666666
12.0,$0.5$,-63.0,0.4666666666666666
60.0,$0.5$,-59.0,0.22666666666666663
15.0,$0.5$,-67.0,0.7066666666666667
60.0,$0.5$,-63.0,0.38666666666666666
4.0,$0.5$,-67.0,0.10666666666666666
12.0,$0.5$,-63.0,0.44
12.0,$0.5$,-63.0,0.12
20.0,$0.5$,-67.0,0.048
30.0,$0.5$,-63.0,0.12000000000000001
4.0,$0.5$,-67.0,0.08
12.0,$0.5$,-63.0,0.033333333333333326
30.0,$0.5$,-63.0,0.21333333333333335
12.0,$0.5$,-59.0,0.14666666666666667
20.0,$0.5$,-59.0,0.4
4.0,$0.5$,-67.0,0.05333333333333334
12.0,$0.5$,-63.0,0.48000000000000004
60.0,$0.5$,-55.0,0.0631111111111111
60.0,$0.5$,-63.0,0.1733333333333333
12.0,$0.5$,-59.0,0.19999999999999998
60.0,$0.5$,-59.0,0.2
12.0,$0.5$,-59.0,0.05555555555555555
60.0,$0.5$,-59.0,0.29333333333333333
20.0,$0.5$,-59.0,0.05866666666666668
4.0,$0.5$,-67.0,0.10666666666666666
60.0,$0.5$,-63.0,0.28
60.0,$0.5$,-63.0,0.28
4.0,$0.5$,-67.0,0.4533333333333333
60.0,$0.5$,-63.0,0.27999999999999997
30.0,$0.5$,-59.0,0.04000000000000001
6.0,$0.5$,-67.0,0.8533333333333334
30.0,$0.5$,-63.0,0.27999999999999997
12.0,$0.5$,-59.0,0.41333333333333333
60.0,$0.5$,-55.0,0.27999999999999997
60.0,$0.5$,-59.0,0.24000000000000002
60.0,$0.5$,-63.0,0.04355555555555555
30.0,$0.5$,-63.0,0.03822222222222223
60.0,$0.5$,-59.0,0.21333333333333332
20.0,$0.5$,-63.0,0.4
60.0,$0.5$,-51.0,0.10933333333333335
60.0,$0.5$,-63.0,0.28
60.0,$0.5$,-59.0,0.36
6.0,$0.5$,-67.0,0.031111111111111114
20.0,$0.5$,-67.0,0.52
60.0,$0.5$,-67.0,0.13333333333333333
60.0,$0.5$,-63.0,0.29333333333333333
30.0,$0.5$,-67.0,0.34666666666666673
20.0,$0.5$,-67.0,0.3866666666666667
60.0,$0.5$,-55.0,0.08577777777777777
12.0,$0.5$,-67.0,0.6533333333333333
20.0,$0.5$,-63.0,0.07333333333333333
60.0,$0.5$,-63.0,0.5466666666666666
60.0,$0.5$,-63.0,0.19999999999999998
60.0,$0.5$,-63.0,0.039999999999999994
60.0,$0.5$,-55.0,0.17333333333333334
12.0,$0.5$,-59.0,0.5199999999999999
20.0,$0.5$,-59.0,0.07066666666666668
12.0,$0.5$,-63.0,0.2666666666666667
30.0,$0.5$,-55.0,0.15200000000000002
60.0,$0.5$,-55.0,0.07644444444444444
4.0,$0.5$,-59.0,0.02666666666666667
12.0,$0.5$,-63.0,0.64
12.0,$0.5$,-63.0,0.45333333333333337
60.0,$0.5$,-55.0,0.3733333333333333
12.0,$0.5$,-63.0,0.06666666666666667
15.0,$0.5$,-67.0,0.2533333333333333
30.0,$0.5$,-59.0,0.33333333333333337
6.0,$0.5$,-63.0,0.24
6.0,$0.5$,-67.0,0.6266666666666667
60.0,$0.5$,-63.0,0.056
6.0,$0.5$,-63.0,0.5333333333333333
60.0,$0.5$,-59.0,0.4400000000000001
60.0,$0.5$,-59.0,0.4266666666666667
20.0,$0.5$,-63.0,0.30666666666666664
30.0,$0.5$,-63.0,0.04888888888888889
12.0,$0.5$,-63.0,0.5466666666666666
30.0,$0.5$,-67.0,0.03466666666666667
60.0,$0.5$,-59.0,0.24000000000000005
60.0,$0.5$,-55.0,0.10933333333333334
30.0,$0.5$,-63.0,0.15999999999999998
60.0,$0.5$,-59.0,0.05377777777777778
30.0,$0.5$,-59.0,0.13333333333333333
60.0,$0.5$,-59.0,0.10933333333333334
20.0,$0.5$,-63.0,0.10800000000000001
12.0,$0.5$,-63.0,0.4266666666666667
10.0,$0.5$,-63.0,0.4
60.0,$0.5$,-63.0,0.32000000000000006
60.0,$0.5$,-59.0,0.16
60.0,$0.5$,-55.0,0.11555555555555556
30.0,$0.5$,-67.0,0.045333333333333344
60.0,$0.5$,-63.0,0.1071111111111111
6.0,$0.5$,-63.0,0.13333333333333333
60.0,$0.5$,-67.0,0.056
30.0,$0.5$,-59.0,0.038222222222222234
20.0,$0.5$,-59.0,0.10400000000000001
12.0,$0.5$,-67.0,0.2533333333333333
60.0,$0.5$,-63.0,0.10888888888888887
30.0,$0.5$,-59.0,0.0728888888888889
60.0,$0.5$,-59.0,0.09377777777777775
60.0,$0.5$,-67.0,0.13333333333333333
6.0,$0.5$,-63.0,0.4000000000000001
6.0,$0.5$,-63.0,0.06666666666666667
30.0,$0.5$,-67.0,0.18666666666666665
12.0,$0.5$,-63.0,0.13333333333333333
60.0,$0.5$,-59.0,0.16044444444444445
12.0,$0.5$,-67.0,0.42666666666666675
60.0,$0.5$,-59.0,0.39999999999999986
60.0,$0.5$,-55.0,0.09333333333333331
6.0,$0.5$,-63.0,0.18666666666666668
60.0,$0.5$,-67.0,0.28
60.0,$0.5$,-63.0,0.35999999999999993
12.0,$0.5$,-51.0,0.13333333333333333
30.0,$0.5$,-63.0,0.4533333333333333
60.0,$0.5$,-55.0,0.05422222222222222
60.0,$0.5$,-59.0,0.21333333333333335
60.0,$0.5$,-55.0,0.05511111111111111
30.0,$0.5$,-63.0,0.2
60.0,$0.5$,-63.0,0.09288888888888888
60.0,$0.5$,-59.0,0.128
12.0,$0.5$,-59.0,0.03555555555555555
60.0,$0.5$,-59.0,0.38666666666666666
60.0,$0.5$,-59.0,0.27999999999999997
60.0,$0.5$,-67.0,0.6533333333333332
12.0,$0.5$,-67.0,0.16
10.0,$0.5$,-67.0,0.039999999999999994
60.0,$0.5$,-67.0,0.30666666666666664
60.0,$0.5$,-63.0,0.1733333333333333
60.0,$0.5$,-67.0,0.04844444444444444
20.0,$0.5$,-63.0,0.06
4.0,$0.5$,-63.0,0.08
60.0,$0.5$,-59.0,0.09377777777777778
4.0,$0.5$,-67.0,0.13333333333333333
30.0,$0.5$,-63.0,0.36000000000000004
60.0,$0.5$,-63.0,0.25333333333333335
10.0,$0.5$,-71.0,0.6933333333333334
30.0,$0.5$,-63.0,0.29333333333333333
30.0,$0.5$,-59.0,0.21333333333333335
20.0,$0.5$,-59.0,0.10666666666666666
60.0,$0.5$,-63.0,0.2
12.0,$0.5$,-59.0,0.24
12.0,$0.5$,-63.0,0.06666666666666667
60.0,$0.5$,-59.0,0.12000000000000001
12.0,$0.5$,-67.0,0.4000000000000001
4.0,$0.5$,-63.0,0.18666666666666668
60.0,$0.5$,-59.0,0.06666666666666667
12.0,$0.5$,-63.0,0.4000000000000001
30.0,$0.5$,-63.0,0.05333333333333334
60.0,$0.5$,-59.0,0.15999999999999998
30.0,$0.5$,-67.0,0.24000000000000002
60.0,$0.5$,-63.0,0.1337777777777778
4.0,$0.5$,-71.0,0.29333333333333333
60.0,$0.5$,-55.0,0.07555555555555557
60.0,$0.5$,-59.0,0.39999999999999997
15.0,$0.5$,-67.0,0.11999999999999998
60.0,$0.5$,-59.0,0.07866666666666668
60.0,$0.5$,-55.0,0.07111111111111111
4.0,$0.5$,-63.0,0.4533333333333333
12.0,$0.5$,-55.0,0.16
6.0,$0.5$,-67.0,0.21333333333333337
60.0,$0.5$,-63.0,0.28
12.0,$0.5$,-59.0,0.14666666666666667
60.0,$0.5$,-63.0,0.26666666666666666
12.0,$0.5$,-67.0,0.6133333333333334
20.0,$0.5$,-63.0,0.08533333333333334
60.0,$0.5$,-63.0,0.42666666666666664
12.0,$0.5$,-67.0,0.68
20.0,$0.5$,-59.0,0.04533333333333333
12.0,$0.5$,-63.0,0.053333333333333344
60.0,$0.5$,-59.0,0.06933333333333333
12.0,$0.5$,-59.0,0.1466666666666667
60.0,$0.5$,-63.0,0.36000000000000004
60.0,$0.5$,-55.0,0.06622222222222222
60.0,$0.5$,-63.0,0.08622222222222224
60.0,$0.5$,-51.0,0.07555555555555558
60.0,$0.5$,-63.0,0.07244444444444446
60.0,$0.5$,-63.0,0.043555555555555556
30.0,$0.5$,-67.0,0.26666666666666666
60.0,$0.5$,-59.0,0.10666666666666666
60.0,$0.5$,-63.0,0.26666666666666666
30.0,$0.5$,-63.0,0.31999999999999995
12.0,$0.5$,-63.0,0.033333333333333326
12.0,$0.5$,-55.0,0.06444444444444444
60.0,$0.5$,-55.0,0.08666666666666668
60.0,$0.5$,-63.0,0.3866666666666666
60.0,$0.5$,-63.0,0.13333333333333333
60.0,$0.5$,-59.0,0.22666666666666668
60.0,$0.5$,-63.0,0.10888888888888888
30.0,$0.5$,-67.0,0.7866666666666666
60.0,$0.5$,-59.0,0.06133333333333333
12.0,$0.5$,-63.0,0.06666666666666667
60.0,$0.5$,-59.0,0.3066666666666666
60.0,$0.5$,-59.0,0.24000000000000002
12.0,$0.5$,-55.0,0.07111111111111111
12.0,$0.5$,-63.0,0.24000000000000002
60.0,$0.5$,-63.0,0.06577777777777778
60.0,$0.5$,-59.0,0.2533333333333333
60.0,$0.5$,-59.0,0.39999999999999997
60.0,$0.5$,-63.0,0.055111111111111104
60.0,$0.5$,-59.0,0.23999999999999996
60.0,$0.5$,-63.0,0.39999999999999997
60.0,$0.5$,-59.0,0.1733333333333333
12.0,$0.5$,-55.0,0.39999999999999997
6.0,$0.5$,-67.0,0.7333333333333334
60.0,$0.5$,-59.0,0.12000000000000001
60.0,$0.5$,-59.0,0.043555555555555556
20.0,$0.5$,-59.0,0.18666666666666668
60.0,$0.5$,-67.0,0.38666666666666666
60.0,$0.5$,-67.0,0.12000000000000002
60.0,$0.5$,-63.0,0.36
12.0,$0.5$,-67.0,0.42666666666666675
6.0,$0.5$,-63.0,0.6133333333333334
6.0,$0.5$,-67.0,0.2666666666666667
60.0,$0.5$,-55.0,0.12177777777777779
60.0,$0.5$,-59.0,0.1733333333333333
4.0,$0.5$,-67.0,0.4666666666666667
60.0,$0.5$,-59.0,0.06222222222222223
20.0,$0.5$,-59.0,0.06533333333333333
12.0,$0.5$,-59.0,0.4266666666666667
60.0,$0.5$,-59.0,0.06133333333333333
60.0,$0.5$,-59.0,0.13333333333333333
60.0,$0.5$,-59.0,0.2533333333333333
12.0,$0.5$,-63.0,0.16
30.0,$0.5$,-59.0,0.17333333333333334
60.0,$0.5$,-55.0,0.09688888888888889
30.0,$0.5$,-55.0,0.15999999999999998
60.0,$0.5$,-59.0,0.21333333333333335
12.0,$0.5$,-63.0,0.09333333333333337
20.0,$0.5$,-63.0,0.08
30.0,$0.5$,-59.0,0.4666666666666667
60.0,$0.5$,-55.0,0.36000000000000004
60.0,$0.5$,-59.0,0.3466666666666666
30.0,$0.5$,-63.0,0.6533333333333334
12.0,$0.5$,-63.0,0.09333333333333332
60.0,$0.5$,-59.0,0.2
12.0,$0.5$,-59.0,0.10888888888888888
60.0,$0.5$,-59.0,0.18666666666666668
10.0,$0.5$,-67.0,0.24000000000000005
60.0,$0.5$,-63.0,0.4666666666666667
30.0,$0.5$,-59.0,0.06577777777777778
2.0,$0.5$,-67.0,0.21333333333333332
60.0,$0.5$,-63.0,0.05466666666666667
10.0,$0.5$,-67.0,0.24000000000000005
60.0,$0.5$,-63.0,0.32000000000000006
15.0,$0.5$,-63.0,0.68
60.0,$0.5$,-59.0,0.1422222222222222
6.0,$0.5$,-67.0,0.6133333333333334
60.0,$0.5$,-59.0,0.08000000000000002
20.0,$0.5$,-63.0,0.4133333333333334
60.0,$0.5$,-59.0,0.36
60.0,$0.5$,-55.0,0.07822222222222222
12.0,$0.5$,-63.0,0.04888888888888889
60.0,$0.5$,-63.0,0.14666666666666664
3.0,$0.5$,-71.0,0.84
20.0,$0.5$,-63.0,0.21333333333333337
12.0,$0.5$,-63.0,0.07111111111111111
2.0,$0.5$,-67.0,0.72
60.0,$0.5$,-63.0,0.12044444444444445
60.0,$0.5$,-59.0,0.22666666666666663
20.0,$0.5$,-67.0,0.44000000000000006
12.0,$0.5$,-67.0,0.0688888888888889
60.0,$0.5$,-59.0,0.22666666666666668
12.0,$0.5$,-67.0,0.22666666666666668
6.0,$0.5$,-67.0,0.39999999999999997
12.0,$0.5$,-67.0,0.8133333333333334
12.0,$0.5$,-63.0,0.5733333333333334
60.0,$0.5$,-63.0,0.26666666666666666
60.0,$0.5$,-59.0,0.2
2.0,$0.7$,-59.0,0.3733333333333333
30.0,$0.7$,-47.0,0.064
2.0,$0.7$,-59.0,0.31999999999999995
6.0,$0.7$,-55.0,0.08
2.0,$0.7$,-55.0,0.16
30.0,$0.7$,-55.0,0.2533333333333333
6.0,$0.7$,-59.0,0.25333333333333335
6.0,$0.7$,-63.0,0.09333333333333332
10.0,$0.7$,-59.0,0.13333333333333336
30.0,$0.7$,-55.0,0.14666666666666664
10.0,$0.7$,-63.0,0.09333333333333334
6.0,$0.7$,-55.0,0.031111111111111114
2.0,$0.7$,-55.0,0.25333333333333335
6.0,$0.7$,-55.0,0.22666666666666666
6.0,$0.7$,-59.0,0.16
2.0,$0.7$,-55.0,0.21333333333333332
6.0,$0.7$,-51.0,0.3733333333333333
6.0,$0.7$,-55.0,0.6
6.0,$0.7$,-47.0,0.09333333333333334
6.0,$0.7$,-55.0,0.04
6.0,$0.7$,-55.0,0.06666666666666667
10.0,$0.7$,-55.0,0.12
6.0,$0.7$,-59.0,0.18666666666666668
2.0,$0.7$,-55.0,0.04
6.0,$0.7$,-59.0,0.38666666666666666
2.0,$0.7$,-67.0,0.3333333333333333
2.0,$0.7$,-59.0,0.13333333333333333
2.0,$0.7$,-63.0,0.41333333333333333
6.0,$0.7$,-55.0,0.46666666666666673
30.0,$0.7$,-55.0,0.05333333333333333
30.0,$0.7$,-55.0,0.17333333333333337
6.0,$0.7$,-55.0,0.3733333333333333
6.0,$0.7$,-51.0,0.09333333333333332
6.0,$0.7$,-51.0,0.05777777777777777
6.0,$0.7$,-63.0,0.4266666666666667
6.0,$0.7$,-59.0,0.44
6.0,$0.7$,-59.0,0.10666666666666665
30.0,$0.7$,-59.0,0.07111111111111112
6.0,$0.7$,-59.0,0.32
30.0,$0.7$,-59.0,0.06844444444444446
30.0,$0.7$,-51.0,0.06577777777777778
3.0,$0.7$,-67.0,0.06666666666666667
30.0,$0.7$,-55.0,0.26666666666666666
3.0,$0.7$,-63.0,0.09333333333333334
2.0,$0.7$,-63.0,0.3333333333333333
10.0,$0.7$,-55.0,0.07999999999999999
2.0,$0.7$,-59.0,0.45333333333333337
6.0,$0.7$,-51.0,0.0711111111111111
30.0,$0.7$,-59.0,0.04355555555555556
30.0,$0.7$,-55.0,0.06577777777777778
6.0,$0.7$,-63.0,0.17333333333333334
3.0,$0.7$,-67.0,0.20000000000000004
30.0,$0.7$,-47.0,0.045333333333333344
6.0,$0.7$,-51.0,0.09333333333333332
6.0,$0.7$,-63.0,0.21333333333333335
2.0,$0.7$,-59.0,0.18666666666666668
30.0,$0.7$,-55.0,0.16000000000000003
2.0,$0.7$,-59.0,0.12
6.0,$0.7$,-59.0,0.044444444444444446
30.0,$0.7$,-55.0,0.045333333333333344
6.0,$0.7$,-55.0,0.5066666666666667
2.0,$0.7$,-63.0,0.3466666666666667
2.0,$0.7$,-63.0,0.16
6.0,$0.7$,-63.0,0.3466666666666666
6.0,$0.7$,-55.0,0.21333333333333335
2.0,$0.7$,-63.0,0.44
6.0,$0.7$,-59.0,0.24
3.0,$0.7$,-59.0,0.28
2.0,$0.7$,-59.0,0.08
10.0,$0.7$,-51.0,0.17333333333333334
2.0,$0.7$,-63.0,0.06666666666666667
2.0,$0.7$,-63.0,0.16
30.0,$0.7$,-55.0,0.05333333333333333
30.0,$0.7$,-47.0,0.2133333333333334
6.0,$0.7$,-59.0,0.29333333333333333
2.0,$0.7$,-55.0,0.38666666666666666
15.0,$0.7$,-63.0,0.03822222222222222
30.0,$0.7$,-55.0,0.050666666666666665
6.0,$0.7$,-55.0,0.22666666666666668
2.0,$0.7$,-63.0,0.2
6.0,$0.7$,-63.0,0.09333333333333334
30.0,$0.7$,-51.0,0.07022222222222221
2.0,$0.7$,-63.0,0.45333333333333337
30.0,$0.7$,-51.0,0.04533333333333334
6.0,$0.7$,-59.0,0.031111111111111114
30.0,$0.7$,-59.0,0.0648888888888889
30.0,$0.7$,-55.0,0.26666666666666666
30.0,$0.7$,-43.0,0.05066666666666668
6.0,$0.7$,-55.0,0.19999999999999998
2.0,$0.7$,-67.0,0.05333333333333333
6.0,$0.7$,-55.0,0.49333333333333335
30.0,$0.7$,-51.0,0.26666666666666666
6.0,$0.7$,-55.0,0.28
2.0,$0.7$,-59.0,0.12
6.0,$0.7$,-59.0,0.031111111111111114
6.0,$0.7$,-59.0,0.3466666666666667
6.0,$0.7$,-59.0,0.5733333333333334
30.0,$0.7$,-59.0,0.28
6.0,$0.7$,-63.0,0.18666666666666665
30.0,$0.7$,-59.0,0.13333333333333333
30.0,$0.7$,-47.0,0.10666666666666666
6.0,$0.7$,-59.0,0.10666666666666667
6.0,$0.7$,-59.0,0.13333333333333333
2.0,$0.7$,-59.0,0.02666666666666667
30.0,$0.7$,-59.0,0.07111111111111111
6.0,$0.7$,-55.0,0.17333333333333334
6.0,$0.7$,-55.0,0.09333333333333334
6.0,$0.7$,-59.0,0.26666666666666666
6.0,$0.7$,-59.0,0.45333333333333337
6.0,$0.7$,-55.0,0.035555555555555556
6.0,$0.7$,-63.0,0.5333333333333333
30.0,$0.7$,-59.0,0.04355555555555556
30.0,$0.7$,-59.0,0.03822222222222223
3.0,$0.7$,-59.0,0.38666666666666666
30.0,$0.7$,-55.0,0.053333333333333344
6.0,$0.7$,-59.0,0.12
6.0,$0.7$,-55.0,0.022222222222222223
30.0,$0.7$,-55.0,0.21333333333333335
30.0,$0.7$,-63.0,0.038222222222222234
6.0,$0.7$,-55.0,0.3866666666666667
30.0,$0.7$,-59.0,0.10755555555555557
10.0,$0.7$,-55.0,0.09333333333333335
6.0,$0.7$,-55.0,0.05333333333333332
6.0,$0.7$,-59.0,0.36000000000000004
30.0,$0.7$,-59.0,0.06844444444444445
30.0,$0.7$,-55.0,0.061333333333333344
30.0,$0.7$,-59.0,0.04355555555555556
30.0,$0.7$,-51.0,0.043555555555555556
6.0,$0.7$,-63.0,0.56
30.0,$0.7$,-63.0,0.14666666666666664
6.0,$0.7$,-67.0,0.5066666666666667
30.0,$0.7$,-59.0,0.41333333333333333
6.0,$0.7$,-59.0,0.04
6.0,$0.7$,-59.0,0.45333333333333337
6.0,$0.7$,-51.0,0.26666666666666666
6.0,$0.7$,-55.0,0.13333333333333333
6.0,$0.7$,-59.0,0.19999999999999998
6.0,$0.7$,-55.0,0.044444444444444446
6.0,$0.7$,-51.0,0.044444444444444446
6.0,$0.7$,-67.0,0.05333333333333334
30.0,$0.7$,-55.0,0.064
2.0,$0.7$,-59.0,0.3733333333333333
6.0,$0.7$,-51.0,0.24000000000000002
30.0,$0.7$,-51.0,0.16000000000000003
6.0,$0.7$,-55.0,0.25333333333333335
6.0,$0.7$,-59.0,0.6400000000000001
6.0,$0.7$,-51.0,0.22666666666666666
6.0,$0.7$,-59.0,0.031111111111111114
3.0,$0.7$,-59.0,0.52
6.0,$0.7$,-47.0,0.09333333333333334
6.0,$0.7$,-55.0,0.24
10.0,$0.7$,-55.0,0.16
6.0,$0.7$,-59.0,0.2533333333333333
6.0,$0.7$,-59.0,0.32
2.0,$0.7$,-59.0,0.3466666666666667
6.0,$0.7$,-59.0,0.3333333333333333
6.0,$0.7$,-63.0,0.18666666666666665
10.0,$0.7$,-55.0,0.08266666666666667
2.0,$0.7$,-59.0,0.08
10.0,$0.7$,-55.0,0.14666666666666667
6.0,$0.7$,-59.0,0.46666666666666673
30.0,$0.7$,-63.0,0.14666666666666667
6.0,$0.7$,-59.0,0.17333333333333334
6.0,$0.7$,-55.0,0.5733333333333334
3.0,$0.7$,-63.0,0.17333333333333334
6.0,$0.7$,-51.0,0.09333333333333334
6.0,$0.7$,-59.0,0.48
6.0,$0.7$,-59.0,0.013333333333333334
30.0,$0.7$,-47.0,0.09244444444444445
30.0,$0.7$,-51.0,0.08088888888888889
2.0,$0.7$,-67.0,0.29333333333333333
10.0,$0.7$,-55.0,0.034666666666666665
6.0,$0.7$,-59.0,0.3733333333333333
6.0,$0.7$,-63.0,0.06666666666666667
30.0,$0.7$,-51.0,0.2533333333333333
2.0,$0.7$,-59.0,0.27999999999999997
6.0,$0.7$,-59.0,0.43999999999999995
6.0,$0.7$,-55.0,0.17333333333333334
6.0,$0.7$,-55.0,0.24000000000000002
2.0,$0.7$,-71.0,0.10666666666666666
6.0,$0.7$,-63.0,0.5866666666666666
10.0,$0.7$,-59.0,0.08266666666666665
6.0,$0.7$,-59.0,0.4266666666666667
6.0,$0.7$,-63.0,0.10666666666666667
30.0,$0.7$,-55.0,0.09422222222222222
5.0,$0.7$,-67.0,0.52
6.0,$0.7$,-59.0,0.25333333333333335
2.0,$0.7$,-55.0,0.3733333333333333
6.0,$0.7$,-51.0,0.044444444444444446
6.0,$0.7$,-59.0,0.30666666666666664
30.0,$0.7$,-51.0,0.07377777777777778
30.0,$0.7$,-51.0,0.29333333333333333
2.0,$0.7$,-63.0,0.04
30.0,$0.7$,-55.0,0.4
6.0,$0.7$,-59.0,0.5066666666666666
6.0,$0.7$,-55.0,0.3733333333333333
10.0,$0.7$,-55.0,0.12000000000000002
6.0,$0.7$,-59.0,0.16
6.0,$0.7$,-63.0,0.21333333333333335
6.0,$0.7$,-59.0,0.21333333333333335
2.0,$0.7$,-63.0,0.08
30.0,$0.7$,-63.0,0.08088888888888887
30.0,$0.7$,-59.0,0.09333333333333335
6.0,$0.7$,-55.0,0.05333333333333334
6.0,$0.7$,-63.0,0.19999999999999998
10.0,$0.7$,-51.0,0.04533333333333333
2.0,$0.7$,-51.0,0.16
3.0,$0.7$,-67.0,0.3333333333333333
6.0,$0.7$,-63.0,0.5199999999999999
6.0,$0.7$,-55.0,0.031111111111111114
6.0,$0.7$,-59.0,0.10666666666666665
2.0,$0.7$,-59.0,0.06666666666666667
3.0,$0.7$,-59.0,0.3333333333333333
6.0,$0.7$,-55.0,0.05333333333333334
6.0,$0.7$,-55.0,0.09333333333333332
6.0,$0.7$,-55.0,0.10666666666666667
30.0,$0.7$,-51.0,0.11111111111111112
6.0,$0.7$,-55.0,0.18666666666666665
30.0,$0.7$,-55.0,0.12088888888888887
6.0,$0.7$,-55.0,0.09333333333333334
6.0,$0.7$,-59.0,0.022222222222222223
6.0,$0.7$,-59.0,0.30666666666666664
6.0,$0.7$,-59.0,0.13333333333333333
6.0,$0.7$,-55.0,0.3333333333333333
30.0,$0.7$,-59.0,0.08177777777777777
30.0,$0.7$,-59.0,0.05866666666666668
6.0,$0.7$,-63.0,0.044444444444444446
6.0,$0.7$,-55.0,0.05333333333333334
6.0,$0.7$,-55.0,0.3333333333333333
6.0,$0.7$,-55.0,0.25333333333333335
6.0,$0.7$,-59.0,0.10666666666666667
10.0,$0.7$,-59.0,0.36
6.0,$0.7$,-59.0,0.3333333333333333
3.0,$0.7$,-63.0,0.36000000000000004
30.0,$0.7$,-59.0,0.32
6.0,$0.7$,-55.0,0.25333333333333335
30.0,$0.7$,-59.0,0.24000000000000002
6.0,$0.7$,-63.0,0.19999999999999998
2.0,$0.7$,-59.0,0.21333333333333332
6.0,$0.7$,-55.0,0.39999999999999997
6.0,$0.7$,-55.0,0.24
6.0,$0.7$,-63.0,0.07999999999999999
2.0,$0.7$,-59.0,0.05333333333333333
2.0,$0.7$,-55.0,0.16
30.0,$0.7$,-55.0,0.12000000000000002
10.0,$0.7$,-59.0,0.47999999999999987
2.0,$0.7$,-51.0,0.08
6.0,$0.7$,-51.0,0.10666666666666667
