length,p_a,SpinGlass,Magnetization
48.0,$0.1$,-3.0416666666666665,0.006111111111111111
42.0,$0.1$,-3.4761904761904763,0.0006349206349206349
420.0,$0.1$,-2.1194029850746268,0.00855721393034826
502.0,$0.1$,-138.0,0.48
16.0,$0.1$,-9.125,0.059166666666666666
48.0,$0.1$,-2.9583333333333335,0.008611111111111111
42.0,$0.1$,-3.4761904761904763,0.0015873015873015873
260.0,$0.1$,-0.6635514018691588,0.002118380062305296
432.0,$0.1$,-5.071428571428571,0.016666666666666666
4.0,$0.1$,-36.5,0.24
432.0,$0.1$,-2.6296296296296298,0.0019753086419753087
10.0,$0.1$,-14.6,0.08399999999999999
4.0,$0.1$,-36.5,0.03666666666666667
52.0,$0.1$,-2.8076923076923075,0.0020512820512820513
336.0,$0.1$,-1.1639344262295082,0.0018579234972677596
502.0,$0.1$,-146.0,0.5733333333333334
2.0,$0.1$,-73.0,0.05333333333333334
432.0,$0.1$,-3.021276595744681,0.0028368794326241132
20.0,$0.1$,-7.1,0.012666666666666668
502.0,$0.1$,-142.0,0.26666666666666666
42.0,$0.1$,-3.4761904761904763,0.0015873015873015873
336.0,$0.1$,-2.1159420289855073,0.003285024154589372
432.0,$0.1$,-3.1555555555555554,0.006814814814814814
502.0,$0.1$,-142.0,0.5066666666666667
54.0,$0.1$,-2.7037037037037037,0.0064197530864197536
432.0,$0.1$,-2.784313725490196,0.00392156862745098
210.0,$0.1$,-0.6761904761904762,0.0036825396825396826
16.0,$0.1$,-9.125,0.04666666666666667
502.0,$0.1$,-142.0,0.8
10.0,$0.1$,-14.6,0.08666666666666667
432.0,$0.1$,-2.784313725490196,0.0044444444444444444
84.0,$0.1$,-1.7380952380952381,0.0074603174603174605
16.0,$0.1$,-9.125,0.0016666666666666668
12.0,$0.1$,-12.166666666666666,0.015555555555555557
48.0,$0.1$,-2.9583333333333335,0.014166666666666668
54.0,$0.1$,-2.7037037037037037,0.0032098765432098768
432.0,$0.1$,-3.395348837209302,0.017674418604651163
432.0,$0.1$,-2.262295081967213,0.003934426229508197
12.0,$0.1$,-12.166666666666666,0.011111111111111112
4.0,$0.1$,-36.5,0.23
336.0,$0.1$,-1.0503597122302157,0.0020143884892086334
432.0,$0.1$,-3.066666666666667,0.010666666666666666
48.0,$0.1$,-3.0416666666666665,0.01888888888888889
1.0,$0.1$,-150.0,1.0
1.0,$0.1$,-150.0,1.0
502.0,$0.1$,-142.0,0.29333333333333333
108.0,$0.1$,-1.3148148148148149,0.001851851851851852
156.0,$0.1$,-0.9102564102564102,0.0009401709401709402
1.0,$0.1$,-150.0,1.0
502.0,$0.1$,-142.0,0.25333333333333335
273.0,$0.1$,-0.6854460093896714,0.001815336463223787
54.0,$0.1$,-2.7037037037037037,0.011111111111111112
336.0,$0.1$,-1.028169014084507,0.0008450704225352112
336.0,$0.1$,-0.9659863945578231,0.0010884353741496598
48.0,$0.1$,-3.0416666666666665,0.013055555555555556
432.0,$0.1$,-3.106382978723404,0.003120567375886525
1.0,$0.1$,-150.0,1.0
135.0,$0.1$,-1.0814814814814815,0.0028641975308641974
16.0,$0.1$,-9.125,0.0
432.0,$0.1$,-3.227272727272727,0.0024242424242424242
48.0,$0.1$,-2.9583333333333335,0.01611111111111111
105.0,$0.1$,-1.3904761904761904,0.0008888888888888889
16.0,$0.1$,-9.125,0.05
189.0,$0.1$,-0.7724867724867724,0.002821869488536155
10.0,$0.1$,-14.6,0.08533333333333334
16.0,$0.1$,-9.125,0.0025
502.0,$0.1$,-146.0,0.29333333333333333
432.0,$0.1$,-2.84,0.005866666666666667
432.0,$0.1$,-20.285714285714285,0.009523809523809523
20.0,$0.1$,-7.3,0.012
336.0,$0.1$,-2.1470588235294117,0.003333333333333333
1.0,$0.1$,-150.0,1.0
52.0,$0.1$,-2.8076923076923075,0.0035897435897435897
10.0,$0.1$,-14.6,0.088
1.0,$0.1$,-150.0,1.0
26.0,$0.1$,-5.615384615384615,0.025128205128205128
26.0,$0.1$,-5.615384615384615,0.029743589743589743
502.0,$0.1$,-138.0,0.08
1.0,$0.1$,-150.0,1.0
432.0,$0.1$,-3.227272727272727,0.0033333333333333335
1.0,$0.1$,-150.0,1.0
432.0,$0.1$,-2.4482758620689653,0.0
502.0,$0.1$,-142.0,0.28
502.0,$0.1$,-142.0,0.13333333333333333
54.0,$0.1$,-2.7037037037037037,0.005185185185185186
502.0,$0.1$,-142.0,0.4
502.0,$0.1$,-142.0,0.41333333333333333
502.0,$0.1$,-146.0,0.06666666666666667
48.0,$0.1$,-3.0416666666666665,0.010277777777777778
20.0,$0.1$,-7.3,0.013333333333333332
502.0,$0.1$,-142.0,0.37333333333333335
432.0,$0.1$,-2.784313725490196,0.00026143790849673205
336.0,$0.1$,-1.0354609929078014,0.0022695035460992908
54.0,$0.1$,-2.7037037037037037,0.004197530864197531
336.0,$0.1$,-0.9102564102564102,0.0024786324786324784
48.0,$0.1$,-2.9583333333333335,0.010277777777777778
80.0,$0.1$,-1.775,0.008
432.0,$0.1$,-3.1739130434782608,0.005217391304347826
502.0,$0.1$,-146.0,0.10666666666666667
336.0,$0.1$,-0.9466666666666667,0.0027555555555555554
48.0,$0.1$,-2.9583333333333335,0.013055555555555556
502.0,$0.1$,-142.0,0.5733333333333334
108.0,$0.1$,-1.3148148148148149,0.002839506172839506
42.0,$0.1$,-3.4761904761904763,0.00031746031746031746
54.0,$0.1$,-2.7037037037037037,0.0044444444444444444
502.0,$0.1$,-138.0,0.52
108.0,$0.1$,-1.2777777777777777,0.003950617283950617
48.0,$0.1$,-2.9583333333333335,0.0030555555555555557
48.0,$0.1$,-2.9583333333333335,0.005277777777777778
502.0,$0.1$,-142.0,0.6266666666666667
10.0,$0.1$,-14.6,0.08533333333333334
42.0,$0.1$,-3.4761904761904763,0.005079365079365079
42.0,$0.1$,-3.380952380952381,0.014920634920634921
432.0,$0.1$,-2.491228070175439,0.005380116959064327
502.0,$0.1$,-138.0,0.16
189.0,$0.1$,-0.7724867724867724,0.0026102292768959436
26.0,$0.1$,-5.615384615384615,0.0056410256410256415
20.0,$0.1$,-7.1,0.041999999999999996
48.0,$0.1$,-3.0416666666666665,0.01
6.0,$0.1$,-24.333333333333332,0.15333333333333335
502.0,$0.1$,-142.0,0.7066666666666667
48.0,$0.1$,-2.9583333333333335,0.010555555555555556
260.0,$0.1$,-0.6826923076923077,0.0001923076923076923
502.0,$0.1$,-142.0,0.10666666666666667
502.0,$0.1$,-142.0,0.56
4.0,$0.1$,-36.5,0.013333333333333334
1.0,$0.1$,-150.0,1.0
48.0,$0.1$,-2.875,0.013888888888888888
502.0,$0.1$,-146.0,0.02666666666666667
432.0,$0.1$,-5.0344827586206895,0.010114942528735632
189.0,$0.1$,-1.123076923076923,0.005846153846153846
108.0,$0.1$,-1.3148148148148149,0.0034567901234567903
2.0,$0.1$,-73.0,0.04666666666666667
42.0,$0.1$,-3.4761904761904763,0.00031746031746031746
4.0,$0.1$,-36.5,0.04666666666666667
502.0,$0.1$,-142.0,0.4266666666666667
336.0,$0.1$,-1.0070921985815602,0.0029314420803782507
108.0,$0.1$,-1.3518518518518519,0.0038271604938271606
432.0,$0.1$,-3.395348837209302,0.011472868217054264
16.0,$0.1$,-9.125,0.0033333333333333335
135.0,$0.1$,-1.0814814814814815,0.0019753086419753087
336.0,$0.1$,-0.954248366013072,0.0030501089324618735
336.0,$0.1$,-2.6792452830188678,0.012830188679245284
12.0,$0.1$,-12.166666666666666,0.01888888888888889
80.0,$0.1$,-1.825,0.009833333333333333
502.0,$0.1$,-138.0,0.02666666666666667
54.0,$0.1$,-2.7037037037037037,0.008641975308641976
108.0,$0.1$,-1.3148148148148149,0.0022222222222222222
432.0,$0.1$,-2.9583333333333335,0.006111111111111111
4.0,$0.1$,-36.5,0.04666666666666667
432.0,$0.1$,-11.833333333333334,0.0033333333333333335
16.0,$0.1$,-9.125,0.004166666666666667
48.0,$0.1$,-3.0416666666666665,0.01361111111111111
48.0,$0.1$,-3.0416666666666665,0.018333333333333333
48.0,$0.1$,-2.9583333333333335,0.0022222222222222222
502.0,$0.1$,-142.0,0.16
16.0,$0.1$,-9.125,0.005
12.0,$0.1$,-11.833333333333334,0.07333333333333333
502.0,$0.1$,-146.0,0.13333333333333333
48.0,$0.1$,-3.0416666666666665,0.009444444444444445
432.0,$0.1$,-2.491228070175439,0.003976608187134503
336.0,$0.1$,-1.0,0.004225352112676056
156.0,$0.1$,-0.9102564102564102,0.0009401709401709402
10.0,$0.1$,-14.6,0.08399999999999999
1.0,$0.1$,-150.0,1.0
502.0,$0.1$,-142.0,0.36
48.0,$0.1$,-3.0416666666666665,0.015555555555555557
48.0,$0.1$,-2.9583333333333335,0.001388888888888889
16.0,$0.1$,-9.125,0.05583333333333333
502.0,$0.1$,-142.0,0.5066666666666667
6.0,$0.1$,-24.333333333333332,0.16
48.0,$0.1$,-3.0416666666666665,0.014444444444444446
1.0,$0.1$,-150.0,1.0
432.0,$0.1$,-3.945945945945946,0.015855855855855857
54.0,$0.1$,-2.7037037037037037,0.004691358024691359
2.0,$0.1$,-73.0,0.4866666666666667
336.0,$0.1$,-1.0579710144927537,0.0018357487922705316
432.0,$0.1$,-3.395348837209302,0.008992248062015503
502.0,$0.1$,-142.0,0.18666666666666668
4.0,$0.1$,-36.5,0.04
108.0,$0.1$,-1.3148148148148149,0.0011111111111111111
48.0,$0.1$,-3.0416666666666665,0.010555555555555556
16.0,$0.1$,-9.125,0.0016666666666666668
4.0,$0.1$,-36.5,0.043333333333333335
432.0,$0.1$,-3.380952380952381,0.013968253968253968
12.0,$0.1$,-11.833333333333334,0.07444444444444444
54.0,$0.1$,-2.7037037037037037,0.007160493827160493
108.0,$0.1$,-1.3518518518518519,0.003703703703703704
48.0,$0.1$,-3.0416666666666665,0.015833333333333335
26.0,$0.1$,-5.615384615384615,0.02717948717948718
48.0,$0.1$,-2.9583333333333335,0.006666666666666667
65.0,$0.1$,-2.246153846153846,0.008
12.0,$0.1$,-12.166666666666666,0.015555555555555557
502.0,$0.1$,-146.0,0.76
48.0,$0.1$,-3.0416666666666665,0.010277777777777778
42.0,$0.1$,-3.4761904761904763,0.00031746031746031746
42.0,$0.1$,-3.4761904761904763,0.0009523809523809524
502.0,$0.1$,-138.0,0.02666666666666667
210.0,$0.1$,-0.7029702970297029,0.0037623762376237622
108.0,$0.1$,-1.3518518518518519,0.004197530864197531
336.0,$0.1$,-11.833333333333334,0.042222222222222223
1.0,$0.1$,-150.0,1.0
108.0,$0.1$,-1.3518518518518519,0.004567901234567902
502.0,$0.1$,-142.0,0.32
502.0,$0.1$,-142.0,0.37333333333333335
378.0,$0.1$,-1.392156862745098,0.00065359477124183
1.0,$0.1$,-150.0,1.0
105.0,$0.1$,-1.3904761904761904,0.001015873015873016
6.0,$0.1$,-24.333333333333332,0.15555555555555556
502.0,$0.1$,-142.0,0.2
432.0,$0.1$,-3.0,0.010144927536231885
48.0,$0.1$,-2.9583333333333335,0.005555555555555556
189.0,$0.1$,-0.7724867724867724,0.0031746031746031746
4.0,$0.1$,-36.5,0.23333333333333334
502.0,$0.1$,-146.0,0.13333333333333333
48.0,$0.1$,-2.9583333333333335,0.011944444444444445
16.0,$0.1$,-9.125,0.0033333333333333335
54.0,$0.1$,-2.6296296296296298,0.008395061728395062
4.0,$0.1$,-36.5,0.03666666666666667
1.0,$0.1$,-150.0,1.0
42.0,$0.1$,-3.4761904761904763,0.003492063492063492
42.0,$0.1$,-3.4761904761904763,0.0019047619047619048
432.0,$0.1$,-4.896551724137931,0.014252873563218391
432.0,$0.1$,-2.8979591836734695,0.005714285714285715
20.0,$0.1$,-7.1,0.03866666666666667
189.0,$0.1$,-0.8690476190476191,0.004682539682539682
336.0,$0.1$,-2.088235294117647,0.013137254901960785
432.0,$0.1$,-2.730769230769231,0.007948717948717949
502.0,$0.1$,-146.0,0.02666666666666667
108.0,$0.1$,-1.3148148148148149,0.004691358024691359
42.0,$0.1$,-3.4761904761904763,0.02
48.0,$0.1$,-3.0416666666666665,0.009444444444444445
502.0,$0.1$,-142.0,0.64
65.0,$0.1$,-2.246153846153846,0.007794871794871795
42.0,$0.1$,-3.4761904761904763,0.016825396825396827
336.0,$0.1$,-1.9466666666666668,0.0044444444444444444
12.0,$0.1$,-11.833333333333334,0.07111111111111111
6.0,$0.1$,-24.333333333333332,0.02666666666666667
12.0,$0.1$,-12.166666666666666,0.013333333333333334
54.0,$0.1$,-2.7037037037037037,0.005925925925925926
135.0,$0.1$,-1.0814814814814815,0.002074074074074074
502.0,$0.1$,-142.0,0.16
54.0,$0.1$,-2.7037037037037037,0.011604938271604939
502.0,$0.1$,-142.0,0.49333333333333335
4.0,$0.1$,-36.5,0.24333333333333335
432.0,$0.1$,-6.636363636363637,0.021818181818181816
78.0,$0.1$,-1.8717948717948718,0.006666666666666667
502.0,$0.1$,-142.0,0.6133333333333333
48.0,$0.1$,-2.9583333333333335,0.015833333333333335
26.0,$0.1$,-5.615384615384615,0.028717948717948718
60.0,$0.3$,-2.1,0.00044444444444444447
502.0,$0.3$,-126.0,0.14666666666666667
420.0,$0.3$,-1.8805970149253732,0.00019900497512437813
60.0,$0.3$,-2.2333333333333334,0.009777777777777778
70.0,$0.3$,-1.9142857142857144,0.0017142857142857142
6.0,$0.3$,-23.0,0.07333333333333333
60.0,$0.3$,-2.1,0.004222222222222223
60.0,$0.3$,-2.2333333333333334,0.005555555555555555
420.0,$0.3$,-1.6578947368421053,0.0012280701754385965
30.0,$0.3$,-4.333333333333333,0.013777777777777778
180.0,$0.3$,-0.7222222222222222,0.0015555555555555557
60.0,$0.3$,-2.1,0.004
90.0,$0.3$,-1.3111111111111111,0.0025185185185185185
210.0,$0.3$,-0.6,0.0005714285714285714
60.0,$0.3$,-2.2333333333333334,0.004666666666666667
180.0,$0.3$,-0.6777777777777778,0.00037037037037037035
420.0,$0.3$,-1.7808219178082192,0.003105022831050228
90.0,$0.3$,-1.5333333333333334,0.004
502.0,$0.3$,-130.0,0.22666666666666666
502.0,$0.3$,-126.0,0.36
20.0,$0.3$,-6.1,0.004666666666666667
180.0,$0.3$,-0.7222222222222222,0.0011111111111111111
30.0,$0.3$,-4.333333333333333,0.0008888888888888889
420.0,$0.3$,-1.96875,0.0033333333333333335
36.0,$0.3$,-3.5,0.0022222222222222222
60.0,$0.3$,-2.2333333333333334,0.002888888888888889
180.0,$0.3$,-0.7222222222222222,0.002074074074074074
30.0,$0.3$,-4.466666666666667,0.0008888888888888889
210.0,$0.3$,-0.638095238095238,0.0012698412698412698
420.0,$0.3$,-1.8571428571428572,0.004
12.0,$0.3$,-11.5,0.005555555555555556
502.0,$0.3$,-126.0,0.36
60.0,$0.3$,-2.1,0.0017777777777777779
502.0,$0.3$,-130.0,0.37333333333333335
60.0,$0.3$,-2.1666666666666665,0.0026666666666666666
420.0,$0.3$,-1.6363636363636365,0.0003463203463203463
30.0,$0.3$,-4.333333333333333,0.0
180.0,$0.3$,-0.6777777777777778,0.00014814814814814815
180.0,$0.3$,-0.6777777777777778,0.0018518518518518517
502.0,$0.3$,-126.0,0.24
30.0,$0.3$,-4.466666666666667,0.005333333333333333
180.0,$0.3$,-0.7666666666666667,0.000962962962962963
502.0,$0.3$,-122.0,0.18666666666666668
180.0,$0.3$,-0.7222222222222222,7.407407407407407e-05
180.0,$0.3$,-0.7,7.407407407407407e-05
502.0,$0.3$,-134.0,0.2
140.0,$0.3$,-0.9571428571428572,0.0019047619047619048
60.0,$0.3$,-2.3,0.004222222222222223
180.0,$0.3$,-0.6555555555555556,0.002074074074074074
502.0,$0.3$,-122.0,0.04
60.0,$0.3$,-2.2333333333333334,0.008444444444444445
30.0,$0.3$,-4.466666666666667,0.004888888888888889
210.0,$0.3$,-0.6190476190476191,6.34920634920635e-05
180.0,$0.3$,-0.7,0.00037037037037037035
180.0,$0.3$,-0.6777777777777778,0.00044444444444444447
420.0,$0.3$,-1.7746478873239437,0.0007511737089201878
30.0,$0.3$,-4.2,0.012
210.0,$0.3$,-0.6,6.34920634920635e-05
180.0,$0.3$,-0.7222222222222222,0.0017777777777777779
420.0,$0.3$,-1.7567567567567568,0.0012612612612612614
140.0,$0.3$,-0.9571428571428572,0.0025714285714285713
90.0,$0.3$,-1.4444444444444444,0.0013333333333333333
180.0,$0.3$,-0.7,0.000962962962962963
210.0,$0.3$,-0.6,6.34920634920635e-05
502.0,$0.3$,-122.0,0.17333333333333334
502.0,$0.3$,-122.0,0.0
180.0,$0.3$,-0.7,0.00037037037037037035
60.0,$0.3$,-2.1666666666666665,0.004222222222222223
20.0,$0.3$,-6.3,0.003333333333333333
180.0,$0.3$,-0.6777777777777778,0.0008148148148148149
210.0,$0.3$,-0.638095238095238,0.00038095238095238096
140.0,$0.3$,-0.9,0.0004761904761904762
420.0,$0.3$,-1.6486486486486487,0.001081081081081081
502.0,$0.3$,-134.0,0.12
60.0,$0.3$,-2.2333333333333334,0.0024444444444444444
180.0,$0.3$,-0.7,0.0005185185185185185
502.0,$0.3$,-134.0,0.4
90.0,$0.3$,-1.4444444444444444,0.0
420.0,$0.3$,-2.03125,0.0035416666666666665
60.0,$0.3$,-2.2333333333333334,0.0031111111111111114
420.0,$0.3$,-2.1,0.0035555555555555557
420.0,$0.3$,-2.0655737704918034,0.001748633879781421
180.0,$0.3$,-0.6777777777777778,0.0008148148148148149
60.0,$0.3$,-2.1,0.0022222222222222222
420.0,$0.3$,-1.5733333333333333,0.0
420.0,$0.3$,-1.9402985074626866,0.0005970149253731343
6.0,$0.3$,-21.666666666666668,0.042222222222222223
502.0,$0.3$,-130.0,0.32
502.0,$0.3$,-122.0,0.02666666666666667
20.0,$0.3$,-6.5,0.010666666666666668
180.0,$0.3$,-0.7,0.0011111111111111111
180.0,$0.3$,-0.7666666666666667,0.0011851851851851852
30.0,$0.3$,-4.2,0.0071111111111111115
60.0,$0.3$,-2.1666666666666665,0.0
60.0,$0.3$,-2.1,0.0013333333333333333
180.0,$0.3$,-0.7666666666666667,0.0006666666666666666
60.0,$0.3$,-2.2333333333333334,0.0031111111111111114
420.0,$0.3$,-1.8873239436619718,0.0013145539906103288
210.0,$0.3$,-0.6190476190476191,0.0010793650793650793
60.0,$0.3$,-2.2333333333333334,0.006222222222222223
420.0,$0.3$,-1.9090909090909092,0.00101010101010101
180.0,$0.3$,-0.7222222222222222,0.001037037037037037
60.0,$0.3$,-2.1666666666666665,0.008
60.0,$0.3$,-2.1666666666666665,0.0033333333333333335
60.0,$0.3$,-2.1666666666666665,0.0015555555555555557
420.0,$0.3$,-1.8309859154929577,0.0007511737089201878
20.0,$0.3$,-6.5,0.022
210.0,$0.3$,-0.6190476190476191,0.0012698412698412698
420.0,$0.3$,-2.032258064516129,0.005376344086021505
30.0,$0.3$,-4.466666666666667,0.006666666666666667
180.0,$0.3$,-0.7222222222222222,0.00037037037037037035
420.0,$0.3$,-1.5733333333333333,0.0021333333333333334
60.0,$0.3$,-2.033333333333333,0.00044444444444444447
420.0,$0.3$,-1.9402985074626866,0.004975124378109453
70.0,$0.3$,-1.8571428571428572,0.0007619047619047619
420.0,$0.3$,-1.7333333333333334,0.0015999999999999999
502.0,$0.3$,-126.0,0.09333333333333334
420.0,$0.3$,-1.8309859154929577,0.0007511737089201878
90.0,$0.3$,-1.4,0.0025185185185185185
90.0,$0.3$,-1.3555555555555556,0.002962962962962963
30.0,$0.3$,-4.333333333333333,0.004
180.0,$0.3$,-0.6555555555555556,0.0015555555555555557
180.0,$0.3$,-0.7222222222222222,0.002962962962962963
420.0,$0.3$,-2.0,0.006965174129353234
60.0,$0.3$,-2.1666666666666665,0.0011111111111111111
502.0,$0.3$,-126.0,0.13333333333333333
36.0,$0.3$,-3.7222222222222223,0.009259259259259259
180.0,$0.3$,-0.7444444444444445,0.0015555555555555557
30.0,$0.3$,-4.466666666666667,0.017777777777777778
84.0,$0.3$,-1.6428571428571428,0.002380952380952381
60.0,$0.3$,-2.1666666666666665,0.0033333333333333335
90.0,$0.3$,-1.4,0.004740740740740741
502.0,$0.3$,-134.0,0.10666666666666667
420.0,$0.3$,-1.605263157894737,0.00035087719298245617
60.0,$0.3$,-2.2333333333333334,0.004
60.0,$0.3$,-2.2333333333333334,0.008888888888888889
420.0,$0.3$,-1.68,0.00035555555555555557
180.0,$0.3$,-0.6555555555555556,0.0011851851851851852
420.0,$0.3$,-2.0655737704918034,0.002185792349726776
70.0,$0.3$,-1.8571428571428572,0.004952380952380953
30.0,$0.3$,-4.2,0.005777777777777778
420.0,$0.3$,-1.6578947368421053,0.0007017543859649123
10.0,$0.3$,-13.4,0.021333333333333336
502.0,$0.3$,-122.0,0.14666666666666667
140.0,$0.3$,-0.9,0.0009523809523809524
502.0,$0.3$,-126.0,0.08
36.0,$0.3$,-3.8333333333333335,0.013333333333333332
502.0,$0.3$,-126.0,0.2
60.0,$0.3$,-2.033333333333333,0.006222222222222223
502.0,$0.3$,-122.0,0.013333333333333334
420.0,$0.3$,-2.161290322580645,0.007311827956989247
420.0,$0.3$,-1.8571428571428572,0.0020952380952380953
420.0,$0.3$,-1.75,0.007777777777777778
180.0,$0.3$,-0.7222222222222222,0.0015555555555555557
60.0,$0.3$,-2.033333333333333,0.005555555555555555
60.0,$0.3$,-2.2333333333333334,0.002
84.0,$0.3$,-1.6428571428571428,0.0012698412698412698
180.0,$0.3$,-0.6333333333333333,0.00014814814814814815
60.0,$0.3$,-2.1666666666666665,0.0015555555555555557
60.0,$0.3$,-2.1666666666666665,0.0037777777777777775
502.0,$0.3$,-126.0,0.37333333333333335
502.0,$0.3$,-130.0,0.17333333333333334
60.0,$0.3$,-2.033333333333333,0.0008888888888888889
420.0,$0.3$,-1.5844155844155845,0.001038961038961039
420.0,$0.3$,-1.68,0.005155555555555556
502.0,$0.3$,-126.0,0.08
180.0,$0.3$,-0.6777777777777778,0.00044444444444444447
420.0,$0.3$,-1.5324675324675325,0.0013852813852813853
420.0,$0.3$,-1.9402985074626866,0.0023880597014925373
502.0,$0.3$,-126.0,0.3333333333333333
60.0,$0.3$,-2.3,0.0024444444444444444
420.0,$0.3$,-1.7333333333333334,0.0010666666666666667
60.0,$0.3$,-2.2333333333333334,0.0026666666666666666
60.0,$0.3$,-2.1,0.0008888888888888889
420.0,$0.3$,-1.7681159420289856,0.003478260869565217
180.0,$0.3$,-0.7,0.000962962962962963
210.0,$0.3$,-0.6,0.0012063492063492064
180.0,$0.3$,-0.7222222222222222,0.0007407407407407407
60.0,$0.3$,-2.2333333333333334,0.002
180.0,$0.3$,-0.7,7.407407407407407e-05
60.0,$0.3$,-2.1,0.0064444444444444445
180.0,$0.3$,-0.7222222222222222,0.0018518518518518517
10.0,$0.3$,-13.8,0.010666666666666668
180.0,$0.3$,-0.7,0.00022222222222222223
60.0,$0.3$,-2.2333333333333334,0.0006666666666666666
502.0,$0.3$,-134.0,0.16
502.0,$0.3$,-130.0,0.2
60.0,$0.3$,-2.1666666666666665,0.00044444444444444447
502.0,$0.3$,-126.0,0.02666666666666667
30.0,$0.3$,-4.333333333333333,0.010222222222222221
60.0,$0.3$,-2.1666666666666665,0.004
180.0,$0.3$,-0.7444444444444445,0.0011111111111111111
210.0,$0.3$,-0.6190476190476191,0.0010793650793650793
420.0,$0.3$,-1.6266666666666667,0.0019555555555555554
420.0,$0.3$,-1.8309859154929577,0.0024413145539906103
210.0,$0.3$,-0.6190476190476191,0.0013333333333333335
502.0,$0.3$,-126.0,0.06666666666666667
420.0,$0.3$,-1.9696969696969697,0.0014141414141414141
20.0,$0.3$,-7.1,0.017333333333333333
420.0,$0.3$,-1.8840579710144927,0.004057971014492754
18.0,$0.3$,-8.11111111111111,0.01925925925925926
60.0,$0.3$,-2.1666666666666665,0.0013333333333333333
502.0,$0.3$,-126.0,0.14666666666666667
180.0,$0.3$,-0.7,0.000962962962962963
30.0,$0.3$,-4.333333333333333,0.009777777777777778
420.0,$0.3$,-2.161290322580645,0.005161290322580645
420.0,$0.3$,-1.8356164383561644,0.0009132420091324201
180.0,$0.3$,-0.7,0.00014814814814814815
60.0,$0.3$,-2.1,0.0015555555555555557
210.0,$0.3$,-0.580952380952381,0.0014603174603174602
502.0,$0.3$,-118.0,0.22666666666666666
60.0,$0.3$,-2.2333333333333334,0.005333333333333333
30.0,$0.3$,-4.333333333333333,0.017333333333333333
70.0,$0.3$,-1.8571428571428572,0.0019047619047619048
420.0,$0.3$,-1.6944444444444444,0.003518518518518519
20.0,$0.3$,-6.5,0.019333333333333334
60.0,$0.3$,-2.2333333333333334,0.002888888888888889
210.0,$0.3$,-0.638095238095238,0.0006349206349206349
502.0,$0.3$,-130.0,0.4533333333333333
420.0,$0.3$,-1.96875,0.0035416666666666665
252.0,$0.3$,-0.5439330543933054,0.00016736401673640169
140.0,$0.3$,-0.9285714285714286,0.0036190476190476194
502.0,$0.3$,-130.0,0.25333333333333335
180.0,$0.3$,-0.7222222222222222,0.0
420.0,$0.3$,-1.6266666666666667,0.00035555555555555557
20.0,$0.3$,-6.7,0.007333333333333333
502.0,$0.3$,-126.0,0.06666666666666667
30.0,$0.3$,-4.466666666666667,0.0013333333333333333
90.0,$0.3$,-1.4444444444444444,0.0044444444444444444
60.0,$0.3$,-2.1666666666666665,0.0015555555555555557
180.0,$0.3$,-0.7666666666666667,0.0006666666666666666
420.0,$0.3$,-1.68,0.004622222222222222
180.0,$0.3$,-0.7222222222222222,0.002
420.0,$0.3$,-1.68,0.003022222222222222
180.0,$0.3$,-0.7,0.0016296296296296297
210.0,$0.3$,-0.638095238095238,0.0024126984126984128
502.0,$0.3$,-130.0,0.25333333333333335
180.0,$0.3$,-0.6555555555555556,0.00044444444444444447
502.0,$0.3$,-134.0,0.22666666666666666
60.0,$0.3$,-2.1666666666666665,0.0017777777777777779
30.0,$0.3$,-4.6,0.012888888888888889
60.0,$0.3$,-2.033333333333333,0.0024444444444444444
60.0,$0.3$,-2.3,0.005333333333333333
60.0,$0.3$,-2.2333333333333334,0.005333333333333333
180.0,$0.3$,-0.7222222222222222,0.0013333333333333333
420.0,$0.3$,-1.7808219178082192,0.0036529680365296802
420.0,$0.3$,-1.8108108108108107,0.004864864864864865
90.0,$0.3$,-1.4444444444444444,0.0023703703703703703
14.0,$0.3$,-10.142857142857142,0.006666666666666667
60.0,$0.3$,-2.1666666666666665,0.005333333333333333
210.0,$0.3$,-0.6190476190476191,0.00019047619047619048
30.0,$0.3$,-4.466666666666667,0.0026666666666666666
502.0,$0.3$,-130.0,0.05333333333333334
180.0,$0.3$,-0.7222222222222222,0.002148148148148148
60.0,$0.3$,-2.033333333333333,0.0008888888888888889
180.0,$0.3$,-0.7444444444444445,0.002074074074074074
60.0,$0.3$,-2.1,0.002888888888888889
210.0,$0.3$,-0.6,0.0005714285714285714
420.0,$0.3$,-1.8208955223880596,0.001990049751243781
70.0,$0.3$,-1.9714285714285715,0.0020952380952380953
60.0,$0.3$,-2.2333333333333334,0.006
60.0,$0.3$,-2.1666666666666665,0.0008888888888888889
502.0,$0.3$,-126.0,0.17333333333333334
420.0,$0.3$,-1.7567567567567568,0.0012612612612612614
18.0,$0.3$,-7.222222222222222,0.011851851851851853
420.0,$0.3$,-1.6712328767123288,0.0
420.0,$0.3$,-1.68,0.005155555555555556
20.0,$0.3$,-6.5,0.010666666666666668
90.0,$0.3$,-1.4444444444444444,0.002962962962962963
502.0,$0.3$,-122.0,0.013333333333333334
60.0,$0.3$,-2.1,0.002
420.0,$0.3$,-1.7333333333333334,0.0012444444444444445
90.0,$0.3$,-1.4444444444444444,0.0044444444444444444
90.0,$0.3$,-1.4,0.003851851851851852
502.0,$0.3$,-122.0,0.25333333333333335
420.0,$0.3$,-2.0634920634920637,0.0027513227513227515
