length,p_a,SpinGlass,Magnetization
90.0,0.1,-60.0,0.3326388888888889
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.403125
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
18.0,0.1,-60.0,0.3628472222222222
1.0,0.1,-64.0,1.0
18.0,0.1,-60.0,0.359375
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
210.0,0.1,-60.0,0.259375
18.0,0.1,-60.0,0.359375
18.0,0.1,-60.0,0.359375
90.0,0.1,-60.0,0.3263888888888889
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.3263888888888889
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.403125
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.3298611111111111
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.4045138888888889
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.403125
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.4045138888888889
18.0,0.1,-60.0,0.359375
1.0,0.1,-64.0,1.0
18.0,0.1,-60.0,0.359375
1.0,0.1,-64.0,1.0
18.0,0.1,-60.0,0.359375
18.0,0.1,-60.0,0.3628472222222222
1.0,0.1,-64.0,1.0
210.0,0.1,-60.0,0.259375
18.0,0.1,-60.0,0.359375
90.0,0.1,-60.0,0.4045138888888889
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
90.0,0.1,-60.0,0.403125
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
210.0,0.1,-60.0,0.259375
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
1.0,0.1,-64.0,1.0
30.0,0.3,-56.0,0.515625
4.0,0.3,-60.0,0.265625
12.0,0.3,-56.0,0.15625
84.0,0.3,-56.0,0.1800595238095238
6.0,0.3,-60.0,0.234375
30.0,0.3,-60.0,0.578125
84.0,0.3,-56.0,0.4375
1.0,0.3,-64.0,1.0
12.0,0.3,-56.0,0.5
140.0,0.3,-56.0,0.26607142857142857
84.0,0.3,-56.0,0.20684523809523808
140.0,0.3,-56.0,0.359375
60.0,0.3,-52.0,0.234375
6.0,0.3,-56.0,0.21875
14.0,0.3,-60.0,0.10714285714285714
1.0,0.3,-64.0,1.0
12.0,0.3,-56.0,0.4375
60.0,0.3,-56.0,0.296875
12.0,0.3,-56.0,0.3125
30.0,0.3,-60.0,0.578125
420.0,0.3,-56.0,0.11636904761904762
84.0,0.3,-52.0,0.12648809523809523
420.0,0.3,-52.0,0.17485119047619047
6.0,0.3,-60.0,0.890625
84.0,0.3,-56.0,0.19642857142857142
4.0,0.3,-60.0,0.5625
30.0,0.3,-56.0,0.421875
84.0,0.3,-56.0,0.22395833333333334
84.0,0.3,-56.0,0.15773809523809523
60.0,0.3,-56.0,0.05625
140.0,0.3,-56.0,0.1375
30.0,0.3,-56.0,0.34375
12.0,0.3,-56.0,0.328125
12.0,0.3,-52.0,0.625
84.0,0.3,-52.0,0.16071428571428573
30.0,0.3,-56.0,0.40625
420.0,0.3,-52.0,0.178125
12.0,0.3,-60.0,0.578125
420.0,0.3,-52.0,0.22767857142857142
6.0,0.3,-60.0,0.546875
2.0,0.3,-60.0,0.625
30.0,0.3,-56.0,0.21875
20.0,0.3,-56.0,0.34375
14.0,0.3,-60.0,0.375
4.0,0.3,-60.0,0.65625
12.0,0.3,-60.0,0.578125
12.0,0.3,-56.0,0.5
42.0,0.3,-56.0,0.4375
60.0,0.3,-56.0,0.09791666666666667
420.0,0.3,-52.0,0.11517857142857142
84.0,0.3,-52.0,0.13988095238095238
12.0,0.3,-56.0,0.640625
42.0,0.3,-60.0,0.640625
12.0,0.3,-56.0,0.515625
84.0,0.3,-48.0,0.40625
60.0,0.3,-56.0,0.17291666666666666
6.0,0.3,-56.0,0.734375
84.0,0.3,-44.0,0.14657738095238096
60.0,0.3,-52.0,0.265625
42.0,0.3,-56.0,0.19345238095238096
30.0,0.3,-56.0,0.08645833333333333
12.0,0.3,-52.0,0.546875
12.0,0.3,-56.0,0.421875
12.0,0.3,-56.0,0.34375
60.0,0.3,-52.0,0.265625
20.0,0.3,-56.0,0.234375
140.0,0.3,-56.0,0.18794642857142857
140.0,0.3,-52.0,0.23616071428571428
4.0,0.3,-60.0,0.28125
60.0,0.3,-56.0,0.53125
210.0,0.3,-52.0,0.13273809523809524
1.0,0.3,-60.0,0.34375
6.0,0.3,-60.0,0.140625
84.0,0.3,-52.0,0.13392857142857142
20.0,0.3,-56.0,0.090625
84.0,0.3,-56.0,0.11532738095238096
12.0,0.3,-56.0,0.515625
6.0,0.3,-60.0,0.140625
84.0,0.3,-52.0,0.12053571428571429
3.0,0.3,-60.0,0.6875
6.0,0.3,-60.0,0.609375
84.0,0.3,-56.0,0.12648809523809523
60.0,0.3,-52.0,0.34375
15.0,0.3,-60.0,0.34375
6.0,0.3,-60.0,0.28125
12.0,0.3,-56.0,0.15625
12.0,0.3,-56.0,0.59375
140.0,0.3,-56.0,0.421875
84.0,0.3,-56.0,0.609375
420.0,0.3,-52.0,0.12767857142857142
12.0,0.3,-52.0,0.16145833333333334
42.0,0.3,-60.0,0.17113095238095238
4.0,0.3,-56.0,0.46875
420.0,0.3,-52.0,0.13422619047619047
42.0,0.3,-56.0,0.34375
420.0,0.3,-52.0,0.2288690476190476
60.0,0.3,-52.0,0.10208333333333333
12.0,0.3,-56.0,0.453125
420.0,0.3,-52.0,0.14330357142857142
420.0,0.3,-56.0,0.2511904761904762
12.0,0.3,-56.0,0.234375
20.0,0.3,-56.0,0.265625
420.0,0.3,-52.0,0.359375
60.0,0.3,-56.0,0.46875
28.0,0.3,-56.0,0.22321428571428573
12.0,0.3,-56.0,0.34375
84.0,0.3,-56.0,0.15327380952380953
3.0,0.3,-60.0,0.5625
420.0,0.3,-52.0,0.1331845238095238
30.0,0.3,-56.0,0.625
30.0,0.3,-56.0,0.515625
420.0,0.3,-56.0,0.4375
42.0,0.3,-56.0,0.11830357142857142
12.0,0.3,-60.0,0.484375
70.0,0.3,-60.0,0.515625
6.0,0.3,-56.0,0.5
4.0,0.3,-60.0,0.578125
12.0,0.3,-56.0,0.109375
60.0,0.3,-56.0,0.07083333333333333
210.0,0.3,-52.0,0.22351190476190477
420.0,0.3,-52.0,0.32842261904761905
60.0,0.3,-56.0,0.359375
12.0,0.3,-56.0,0.546875
210.0,0.3,-56.0,0.12380952380952381
14.0,0.3,-60.0,0.75
84.0,0.3,-52.0,0.390625
6.0,0.3,-60.0,0.859375
30.0,0.3,-56.0,0.5
84.0,0.3,-52.0,0.2611607142857143
84.0,0.3,-52.0,0.25595238095238093
6.0,0.3,-60.0,0.84375
12.0,0.3,-60.0,0.375
12.0,0.3,-52.0,0.390625
84.0,0.3,-56.0,0.11532738095238096
84.0,0.3,-56.0,0.11755952380952381
60.0,0.3,-56.0,0.359375
42.0,0.3,-60.0,0.640625
84.0,0.3,-56.0,0.328125
60.0,0.3,-56.0,0.05416666666666667
60.0,0.3,-52.0,0.159375
60.0,0.3,-52.0,0.25
5.0,0.3,-60.0,0.21875
12.0,0.3,-60.0,0.484375
30.0,0.3,-56.0,0.328125
84.0,0.3,-52.0,0.1324404761904762
420.0,0.3,-56.0,0.34375
84.0,0.3,-56.0,0.15029761904761904
28.0,0.3,-56.0,0.375
210.0,0.3,-56.0,0.15089285714285713
84.0,0.3,-56.0,0.23735119047619047
6.0,0.3,-60.0,0.203125
6.0,0.3,-60.0,0.09375
6.0,0.3,-60.0,0.203125
20.0,0.3,-60.0,0.046875
6.0,0.3,-60.0,0.765625
30.0,0.3,-56.0,0.375
20.0,0.3,-56.0,0.08125
6.0,0.3,-60.0,0.765625
12.0,0.3,-56.0,0.171875
42.0,0.3,-56.0,0.40625
12.0,0.3,-56.0,0.75
30.0,0.3,-56.0,0.078125
60.0,0.3,-56.0,0.07083333333333333
420.0,0.3,-56.0,0.13660714285714284
20.0,0.3,-60.0,0.359375
12.0,0.3,-56.0,0.75
60.0,0.3,-52.0,0.065625
4.0,0.3,-60.0,0.5625
60.0,0.3,-56.0,0.4375
42.0,0.3,-60.0,0.390625
12.0,0.3,-56.0,0.609375
60.0,0.3,-52.0,0.203125
12.0,0.3,-56.0,0.3125
20.0,0.3,-60.0,0.796875
12.0,0.3,-56.0,0.671875
140.0,0.3,-56.0,0.5
70.0,0.3,-56.0,0.23705357142857142
60.0,0.3,-52.0,0.515625
84.0,0.3,-52.0,0.26785714285714285
30.0,0.3,-56.0,0.075
42.0,0.3,-60.0,0.17113095238095238
12.0,0.3,-56.0,0.09375
6.0,0.3,-56.0,0.546875
15.0,0.3,-56.0,0.28125
10.0,0.3,-60.0,0.734375
20.0,0.3,-56.0,0.140625
12.0,0.3,-52.0,0.40625
4.0,0.3,-60.0,0.1875
210.0,0.3,-56.0,0.22232142857142856
6.0,0.3,-56.0,0.15625
60.0,0.3,-52.0,0.46875
12.0,0.3,-56.0,0.703125
5.0,0.3,-60.0,0.78125
12.0,0.3,-52.0,0.40625
60.0,0.3,-56.0,0.359375
1.0,0.3,-64.0,1.0
12.0,0.3,-56.0,0.296875
42.0,0.3,-56.0,0.484375
30.0,0.3,-56.0,0.375
210.0,0.3,-56.0,0.28214285714285714
4.0,0.3,-56.0,0.34375
60.0,0.3,-52.0,0.265625
15.0,0.3,-60.0,0.625
420.0,0.3,-52.0,0.2532738095238095
420.0,0.3,-52.0,0.21160714285714285
5.0,0.3,-60.0,0.21875
6.0,0.3,-60.0,0.859375
60.0,0.3,-56.0,0.34375
42.0,0.3,-56.0,0.53125
15.0,0.3,-60.0,0.34375
3.0,0.3,-60.0,0.03125
60.0,0.3,-56.0,0.65625
84.0,0.3,-56.0,0.3125
30.0,0.3,-60.0,0.640625
12.0,0.3,-56.0,0.296875
60.0,0.3,-56.0,0.265625
20.0,0.3,-60.0,0.046875
60.0,0.3,-56.0,0.46875
10.0,0.3,-56.0,0.34375
60.0,0.3,-52.0,0.421875
14.0,0.3,-56.0,0.421875
12.0,0.3,-56.0,0.125
12.0,0.3,-56.0,0.3125
6.0,0.3,-56.0,0.15625
12.0,0.3,-56.0,0.296875
60.0,0.3,-52.0,0.234375
12.0,0.3,-48.0,0.07291666666666667
420.0,0.3,-52.0,0.13214285714285715
60.0,0.3,-56.0,0.25
12.0,0.3,-56.0,0.46875
6.0,0.3,-56.0,0.65625
12.0,0.3,-60.0,0.140625
14.0,0.3,-60.0,0.75
12.0,0.3,-56.0,0.296875
140.0,0.3,-56.0,0.12946428571428573
15.0,0.3,-60.0,0.4375
20.0,0.3,-56.0,0.140625
84.0,0.3,-52.0,0.390625
6.0,0.3,-56.0,0.5
84.0,0.3,-56.0,0.296875
12.0,0.3,-52.0,0.171875
420.0,0.3,-56.0,0.2511904761904762
30.0,0.3,-56.0,0.40625
28.0,0.3,-52.0,0.390625
6.0,0.3,-60.0,0.359375
210.0,0.3,-52.0,0.23973214285714287
84.0,0.3,-56.0,0.546875
6.0,0.3,-56.0,0.53125
60.0,0.3,-52.0,0.10833333333333334
420.0,0.3,-56.0,0.14866071428571428
12.0,0.3,-56.0,0.1875
60.0,0.3,-56.0,0.08958333333333333
12.0,0.3,-56.0,0.609375
12.0,0.3,-56.0,0.171875
12.0,0.3,-56.0,0.046875
84.0,0.3,-56.0,0.18377976190476192
28.0,0.3,-56.0,0.59375
42.0,0.3,-60.0,0.296875
60.0,0.3,-52.0,0.057291666666666664
2.0,0.3,-60.0,0.625
60.0,0.3,-52.0,0.265625
10.0,0.3,-60.0,0.265625
60.0,0.3,-56.0,0.40625
60.0,0.3,-56.0,0.171875
20.0,0.3,-56.0,0.640625
84.0,0.3,-56.0,0.13541666666666666
84.0,0.3,-56.0,0.1324404761904762
42.0,0.3,-56.0,0.5
4.0,0.3,-60.0,0.53125
84.0,0.3,-48.0,0.15773809523809523
70.0,0.3,-56.0,0.2544642857142857
210.0,0.3,-56.0,0.22291666666666668
30.0,0.3,-60.0,0.640625
60.0,0.3,-56.0,0.5
84.0,0.3,-56.0,0.2663690476190476
3.0,0.3,-60.0,0.0625
420.0,0.3,-52.0,0.12380952380952381
420.0,0.3,-56.0,0.34375
42.0,0.3,-56.0,0.25148809523809523
84.0,0.3,-56.0,0.15327380952380953
84.0,0.3,-52.0,0.18154761904761904
30.0,0.3,-56.0,0.453125
60.0,0.3,-52.0,0.5
70.0,0.3,-60.0,0.515625
30.0,0.3,-56.0,0.484375
42.0,0.3,-56.0,0.484375
28.0,0.3,-60.0,0.46875
210.0,0.3,-52.0,0.2193452380952381
12.0,0.3,-52.0,0.5
60.0,0.3,-56.0,0.4375
12.0,0.3,-56.0,0.0625
30.0,0.3,-60.0,0.578125
84.0,0.3,-56.0,0.12053571428571429
6.0,0.3,-60.0,0.203125
42.0,0.3,-56.0,0.296875
6.0,0.3,-60.0,0.203125
84.0,0.3,-56.0,0.359375
42.0,0.3,-52.0,0.12425595238095238
30.0,0.3,-60.0,0.640625
420.0,0.3,-56.0,0.2511904761904762
6.0,0.3,-56.0,0.515625
12.0,0.3,-60.0,0.4375
70.0,0.3,-56.0,0.23526785714285714
60.0,0.3,-56.0,0.609375
3.0,0.3,-60.0,0.65625
4.0,0.3,-60.0,0.875
12.0,0.3,-56.0,0.40625
30.0,0.3,-60.0,0.640625
14.0,0.3,-60.0,0.5625
12.0,0.3,-56.0,0.265625
12.0,0.3,-56.0,0.65625
30.0,0.3,-60.0,0.640625
12.0,0.3,-56.0,0.34375
6.0,0.3,-60.0,0.859375
60.0,0.3,-56.0,0.34375
84.0,0.3,-52.0,0.1488095238095238
84.0,0.3,-56.0,0.11755952380952381
4.0,0.3,-60.0,0.078125
210.0,0.3,-56.0,0.18407738095238096
70.0,0.3,-56.0,0.19464285714285715
60.0,0.3,-52.0,0.5625
20.0,0.3,-60.0,0.359375
6.0,0.3,-60.0,0.796875
84.0,0.3,-56.0,0.390625
12.0,0.3,-56.0,0.296875
10.0,0.3,-60.0,0.734375
20.0,0.3,-60.0,0.046875
42.0,0.3,-56.0,0.23735119047619047
60.0,0.3,-52.0,0.234375
10.0,0.3,-60.0,0.078125
12.0,0.3,-56.0,0.515625
42.0,0.3,-56.0,0.40625
210.0,0.3,-56.0,0.1331845238095238
84.0,0.3,-56.0,0.13541666666666666
12.0,0.3,-56.0,0.546875
84.0,0.3,-56.0,0.20833333333333334
210.0,0.3,-52.0,0.2526785714285714
6.0,0.3,-60.0,0.84375
84.0,0.3,-56.0,0.328125
12.0,0.3,-56.0,0.203125
42.0,0.3,-56.0,0.5
15.0,0.3,-60.0,0.15625
14.0,0.3,-60.0,0.11160714285714286
4.0,0.3,-60.0,0.53125
30.0,0.3,-56.0,0.34375
3.0,0.3,-60.0,0.25
30.0,0.3,-56.0,0.234375
70.0,0.3,-56.0,0.23705357142857142
30.0,0.3,-56.0,0.05416666666666667
28.0,0.3,-56.0,0.265625
84.0,0.3,-56.0,0.1800595238095238
42.0,0.3,-56.0,0.3125
3.0,0.3,-60.0,0.40625
60.0,0.3,-52.0,0.375
84.0,0.3,-52.0,0.28720238095238093
12.0,0.3,-56.0,0.390625
84.0,0.3,-52.0,0.17633928571428573
12.0,0.3,-56.0,0.421875
6.0,0.3,-60.0,0.328125
1.0,0.3,-60.0,0.34375
12.0,0.3,-60.0,0.71875
4.0,0.3,-60.0,0.65625
6.0,0.3,-60.0,0.09375
12.0,0.3,-56.0,0.234375
30.0,0.3,-60.0,0.578125
12.0,0.3,-60.0,0.140625
60.0,0.3,-52.0,0.453125
60.0,0.3,-52.0,0.53125
4.0,0.3,-60.0,0.65625
42.0,0.3,-56.0,0.14211309523809523
5.0,0.3,-60.0,0.21875
30.0,0.3,-56.0,0.328125
30.0,0.3,-56.0,0.359375
42.0,0.3,-56.0,0.25297619047619047
420.0,0.3,-56.0,0.23854166666666668
42.0,0.3,-56.0,0.46875
84.0,0.3,-56.0,0.12648809523809523
42.0,0.3,-56.0,0.11830357142857142
12.0,0.3,-56.0,0.515625
12.0,0.3,-56.0,0.578125
6.0,0.3,-60.0,0.609375
12.0,0.3,-60.0,0.671875
2.0,0.3,-60.0,0.8125
12.0,0.3,-56.0,0.203125
30.0,0.3,-56.0,0.115625
420.0,0.3,-48.0,0.19404761904761905
6.0,0.3,-60.0,0.734375
20.0,0.3,-60.0,0.046875
42.0,0.3,-56.0,0.421875
12.0,0.3,-56.0,0.25
12.0,0.3,-56.0,0.10416666666666667
1.0,0.3,-64.0,1.0
84.0,0.3,-56.0,0.11755952380952381
4.0,0.3,-56.0,0.15625
42.0,0.3,-56.0,0.5
30.0,0.3,-56.0,0.625
6.0,0.3,-60.0,0.84375
420.0,0.3,-52.0,0.390625
30.0,0.3,-56.0,0.40625
210.0,0.3,-52.0,0.25148809523809523
12.0,0.5,-52.0,0.0625
30.0,0.5,-52.0,0.421875
30.0,0.5,-52.0,0.065625
60.0,0.5,-48.0,0.53125
20.0,0.5,-52.0,0.1875
60.0,0.5,-52.0,0.203125
12.0,0.5,-48.0,0.09375
60.0,0.5,-48.0,0.1875
30.0,0.5,-48.0,0.234375
4.0,0.5,-52.0,0.078125
60.0,0.5,-52.0,0.40625
60.0,0.5,-48.0,0.084375
20.0,0.5,-56.0,0.546875
6.0,0.5,-56.0,0.484375
6.0,0.5,-52.0,0.46875
6.0,0.5,-56.0,0.484375
20.0,0.5,-56.0,0.05625
60.0,0.5,-48.0,0.15625
12.0,0.5,-52.0,0.375
12.0,0.5,-52.0,0.07291666666666667
60.0,0.5,-52.0,0.07083333333333333
30.0,0.5,-52.0,0.04479166666666667
6.0,0.5,-56.0,0.234375
60.0,0.5,-48.0,0.12708333333333333
6.0,0.5,-56.0,0.609375
12.0,0.5,-48.0,0.140625
12.0,0.5,-56.0,0.140625
20.0,0.5,-52.0,0.1125
20.0,0.5,-52.0,0.34375
60.0,0.5,-56.0,0.625
60.0,0.5,-52.0,0.3125
60.0,0.5,-52.0,0.296875
60.0,0.5,-52.0,0.328125
60.0,0.5,-52.0,0.296875
4.0,0.5,-56.0,0.265625
12.0,0.5,-48.0,0.057291666666666664
30.0,0.5,-48.0,0.375
60.0,0.5,-48.0,0.11041666666666666
60.0,0.5,-52.0,0.5
20.0,0.5,-56.0,0.5625
30.0,0.5,-52.0,0.234375
12.0,0.5,-48.0,0.052083333333333336
4.0,0.5,-52.0,0.34375
12.0,0.5,-52.0,0.3125
30.0,0.5,-52.0,0.04479166666666667
12.0,0.5,-48.0,0.28125
30.0,0.5,-56.0,0.359375
60.0,0.5,-56.0,0.453125
60.0,0.5,-52.0,0.234375
4.0,0.5,-52.0,0.171875
30.0,0.5,-52.0,0.0625
3.0,0.5,-60.0,0.875
60.0,0.5,-52.0,0.171875
60.0,0.5,-52.0,0.265625
60.0,0.5,-52.0,0.07083333333333333
30.0,0.5,-52.0,0.07395833333333333
30.0,0.5,-52.0,0.125
30.0,0.5,-56.0,0.671875
12.0,0.5,-52.0,0.171875
30.0,0.5,-48.0,0.140625
60.0,0.5,-48.0,0.08333333333333333
12.0,0.5,-52.0,0.390625
6.0,0.5,-52.0,0.359375
6.0,0.5,-56.0,0.125
60.0,0.5,-48.0,0.234375
4.0,0.5,-56.0,0.046875
10.0,0.5,-56.0,0.234375
12.0,0.5,-48.0,0.15625
3.0,0.5,-60.0,0.4375
30.0,0.5,-56.0,0.203125
60.0,0.5,-52.0,0.0875
4.0,0.5,-56.0,0.625
60.0,0.5,-48.0,0.071875
12.0,0.5,-48.0,0.46875
60.0,0.5,-56.0,0.5
12.0,0.5,-52.0,0.06770833333333333
30.0,0.5,-52.0,0.04479166666666667
4.0,0.5,-60.0,0.59375
15.0,0.5,-52.0,0.06666666666666667
12.0,0.5,-52.0,0.296875
6.0,0.5,-56.0,0.421875
12.0,0.5,-52.0,0.40625
5.0,0.5,-60.0,0.625
12.0,0.5,-48.0,0.171875
60.0,0.5,-52.0,0.07708333333333334
6.0,0.5,-52.0,0.546875
12.0,0.5,-52.0,0.640625
6.0,0.5,-56.0,0.765625
60.0,0.5,-56.0,0.359375
60.0,0.5,-52.0,0.453125
6.0,0.5,-56.0,0.4375
12.0,0.5,-56.0,0.1875
12.0,0.5,-52.0,0.5
15.0,0.5,-56.0,0.46875
12.0,0.5,-48.0,0.109375
20.0,0.5,-48.0,0.21875
12.0,0.5,-56.0,0.734375
30.0,0.5,-48.0,0.06458333333333334
12.0,0.5,-52.0,0.15625
12.0,0.5,-52.0,0.109375
15.0,0.5,-52.0,0.075
60.0,0.5,-56.0,0.578125
60.0,0.5,-52.0,0.09375
60.0,0.5,-48.0,0.08333333333333333
12.0,0.5,-52.0,0.08854166666666667
60.0,0.5,-52.0,0.140625
12.0,0.5,-52.0,0.109375
12.0,0.5,-52.0,0.28125
20.0,0.5,-60.0,0.703125
6.0,0.5,-52.0,0.609375
60.0,0.5,-52.0,0.1125
15.0,0.5,-56.0,0.34375
12.0,0.5,-52.0,0.296875
60.0,0.5,-52.0,0.05416666666666667
60.0,0.5,-48.0,0.28125
15.0,0.5,-56.0,0.05625
12.0,0.5,-52.0,0.09375
30.0,0.5,-52.0,0.40625
2.0,0.5,-60.0,0.609375
2.0,0.5,-60.0,0.484375
60.0,0.5,-48.0,0.10833333333333334
60.0,0.5,-44.0,0.21875
30.0,0.5,-48.0,0.203125
20.0,0.5,-52.0,0.0625
60.0,0.5,-56.0,0.578125
60.0,0.5,-52.0,0.375
60.0,0.5,-48.0,0.328125
12.0,0.5,-48.0,0.375
60.0,0.5,-52.0,0.171875
60.0,0.5,-52.0,0.46875
6.0,0.5,-52.0,0.5
60.0,0.5,-52.0,0.484375
6.0,0.5,-60.0,0.796875
30.0,0.5,-56.0,0.296875
60.0,0.5,-52.0,0.171875
6.0,0.5,-52.0,0.421875
12.0,0.5,-56.0,0.71875
60.0,0.5,-48.0,0.14270833333333333
60.0,0.5,-48.0,0.15625
12.0,0.5,-48.0,0.296875
60.0,0.5,-48.0,0.14166666666666666
30.0,0.5,-56.0,0.421875
6.0,0.5,-52.0,0.625
12.0,0.5,-56.0,0.484375
30.0,0.5,-52.0,0.14270833333333333
3.0,0.5,-56.0,0.625
30.0,0.5,-48.0,0.07291666666666667
6.0,0.5,-56.0,0.296875
12.0,0.5,-52.0,0.546875
4.0,0.5,-60.0,0.03125
20.0,0.5,-52.0,0.390625
12.0,0.5,-52.0,0.4375
15.0,0.5,-56.0,0.28125
60.0,0.5,-52.0,0.234375
6.0,0.5,-56.0,0.3125
4.0,0.5,-56.0,0.046875
12.0,0.5,-60.0,0.078125
12.0,0.5,-48.0,0.28125
15.0,0.5,-56.0,0.40625
12.0,0.5,-52.0,0.484375
60.0,0.5,-48.0,0.21979166666666666
60.0,0.5,-48.0,0.08958333333333333
6.0,0.5,-56.0,0.28125
4.0,0.5,-52.0,0.078125
20.0,0.5,-56.0,0.171875
30.0,0.5,-56.0,0.1875
12.0,0.5,-52.0,0.21875
60.0,0.5,-52.0,0.28125
60.0,0.5,-48.0,0.40625
60.0,0.5,-52.0,0.546875
60.0,0.5,-48.0,0.21875
4.0,0.5,-56.0,0.140625
30.0,0.5,-48.0,0.07395833333333333
60.0,0.5,-52.0,0.065625
60.0,0.5,-48.0,0.057291666666666664
60.0,0.5,-48.0,0.07916666666666666
60.0,0.5,-48.0,0.06354166666666666
6.0,0.5,-52.0,0.09375
60.0,0.5,-48.0,0.265625
12.0,0.5,-48.0,0.08854166666666667
60.0,0.5,-48.0,0.12708333333333333
4.0,0.5,-56.0,0.0625
30.0,0.5,-52.0,0.5
12.0,0.5,-56.0,0.09895833333333333
60.0,0.5,-52.0,0.34375
60.0,0.5,-48.0,0.203125
30.0,0.5,-52.0,0.25
30.0,0.5,-52.0,0.058333333333333334
60.0,0.5,-48.0,0.3125
20.0,0.5,-52.0,0.1125
30.0,0.5,-52.0,0.08020833333333334
6.0,0.5,-52.0,0.296875
60.0,0.5,-52.0,0.09895833333333333
12.0,0.5,-56.0,0.07291666666666667
30.0,0.5,-52.0,0.04479166666666667
20.0,0.5,-56.0,0.375
12.0,0.5,-60.0,0.3125
60.0,0.5,-52.0,0.12604166666666666
12.0,0.5,-44.0,0.390625
60.0,0.5,-52.0,0.28125
30.0,0.5,-52.0,0.171875
60.0,0.5,-52.0,0.07083333333333333
60.0,0.5,-52.0,0.25
12.0,0.5,-52.0,0.140625
4.0,0.5,-52.0,0.46875
60.0,0.5,-52.0,0.15729166666666666
60.0,0.5,-48.0,0.20625
12.0,0.5,-52.0,0.25
60.0,0.5,-48.0,0.359375
30.0,0.5,-48.0,0.07395833333333333
30.0,0.5,-56.0,0.203125
5.0,0.5,-60.0,0.65625
15.0,0.5,-52.0,0.34375
4.0,0.5,-48.0,0.234375
3.0,0.5,-60.0,0.875
60.0,0.5,-48.0,0.203125
30.0,0.5,-52.0,0.203125
12.0,0.5,-48.0,0.203125
30.0,0.5,-52.0,0.1
30.0,0.5,-56.0,0.546875
3.0,0.5,-56.0,0.3125
60.0,0.5,-52.0,0.06458333333333334
12.0,0.5,-56.0,0.59375
30.0,0.5,-52.0,0.08645833333333333
12.0,0.5,-48.0,0.46875
60.0,0.5,-48.0,0.15729166666666666
10.0,0.5,-56.0,0.296875
60.0,0.5,-48.0,0.18125
12.0,0.5,-52.0,0.09375
60.0,0.5,-48.0,0.40625
12.0,0.5,-52.0,0.390625
12.0,0.5,-48.0,0.171875
60.0,0.5,-48.0,0.20416666666666666
60.0,0.5,-48.0,0.071875
60.0,0.5,-56.0,0.515625
6.0,0.5,-52.0,0.21875
12.0,0.5,-52.0,0.036458333333333336
30.0,0.5,-52.0,0.34375
60.0,0.5,-48.0,0.234375
2.0,0.5,-60.0,0.359375
60.0,0.5,-56.0,0.640625
6.0,0.5,-52.0,0.4375
60.0,0.5,-44.0,0.23541666666666666
60.0,0.5,-52.0,0.40625
12.0,0.5,-52.0,0.125
60.0,0.5,-52.0,0.296875
30.0,0.5,-48.0,0.140625
30.0,0.5,-52.0,0.06979166666666667
6.0,0.5,-52.0,0.234375
30.0,0.5,-56.0,0.390625
60.0,0.5,-52.0,0.265625
30.0,0.5,-52.0,0.234375
15.0,0.5,-56.0,0.28125
60.0,0.5,-52.0,0.28125
60.0,0.5,-52.0,0.1875
60.0,0.5,-52.0,0.14479166666666668
6.0,0.5,-56.0,0.041666666666666664
12.0,0.5,-48.0,0.078125
20.0,0.5,-56.0,0.5
12.0,0.5,-48.0,0.4375
30.0,0.5,-48.0,0.21875
12.0,0.5,-52.0,0.578125
4.0,0.5,-56.0,0.21875
12.0,0.5,-48.0,0.15625
20.0,0.5,-52.0,0.375
60.0,0.5,-48.0,0.128125
60.0,0.5,-48.0,0.051041666666666666
15.0,0.5,-56.0,0.04791666666666667
6.0,0.5,-52.0,0.53125
60.0,0.5,-48.0,0.234375
6.0,0.5,-56.0,0.28125
4.0,0.5,-48.0,0.515625
60.0,0.5,-52.0,0.328125
4.0,0.5,-52.0,0.59375
20.0,0.5,-56.0,0.125
60.0,0.5,-48.0,0.34375
4.0,0.5,-52.0,0.0625
20.0,0.5,-52.0,0.296875
12.0,0.5,-56.0,0.453125
60.0,0.5,-52.0,0.171875
