length,p_a,SpinGlass,Magnetization
4.0,$0.1$,-31.0,0.2421875
336.0,$0.1$,-0.35714285714285715,0.0013485863095238095
48.0,$0.1$,-2.5833333333333335,0.008138020833333334
210.0,$0.1$,-0.5904761904761905,0.003050595238095238
8.0,$0.1$,-15.5,0.01171875
48.0,$0.1$,-2.5833333333333335,0.01171875
12.0,$0.1$,-10.333333333333334,0.009114583333333334
40.0,$0.1$,-3.0,0.0046875
4.0,$0.1$,-31.0,0.00390625
8.0,$0.1$,-15.5,0.00390625
1002.0,$0.1$,-120.0,0.078125
180.0,$0.1$,-0.6666666666666666,0.001388888888888889
8.0,$0.1$,-15.0,0.1015625
12.0,$0.1$,-10.0,0.005208333333333333
210.0,$0.1$,-0.5904761904761905,0.002380952380952381
240.0,$0.1$,-0.5,0.0013020833333333333
36.0,$0.1$,-3.3333333333333335,0.012586805555555556
252.0,$0.1$,-0.47619047619047616,0.002418154761904762
168.0,$0.1$,-0.7142857142857143,0.002883184523809524
48.0,$0.1$,-2.5833333333333335,0.013346354166666666
1002.0,$0.1$,-120.0,0.640625
420.0,$0.1$,-0.2857142857142857,0.0006696428571428571
48.0,$0.1$,-2.5833333333333335,0.01171875
240.0,$0.1$,-0.48333333333333334,0.0007161458333333333
336.0,$0.1$,-0.35714285714285715,0.0004650297619047619
240.0,$0.1$,-0.5,0.00234375
20.0,$0.1$,-6.0,0.0390625
84.0,$0.1$,-1.4761904761904763,0.009300595238095238
48.0,$0.1$,-2.5,0.014973958333333334
20.0,$0.1$,-6.2,0.0125
36.0,$0.1$,-3.3333333333333335,0.012152777777777778
48.0,$0.1$,-2.5,0.016276041666666668
40.0,$0.1$,-3.0,0.005859375
35.0,$0.1$,-3.5428571428571427,0.01875
14.0,$0.1$,-8.857142857142858,0.05803571428571429
252.0,$0.1$,-0.47619047619047616,0.000744047619047619
144.0,$0.1$,-0.8333333333333334,0.0030381944444444445
48.0,$0.1$,-2.5833333333333335,0.009765625
10.0,$0.1$,-12.4,0.0140625
252.0,$0.1$,-0.47619047619047616,0.0008060515873015873
144.0,$0.1$,-0.8333333333333334,0.001736111111111111
84.0,$0.1$,-1.4285714285714286,0.00744047619047619
60.0,$0.1$,-2.0,0.009375
40.0,$0.1$,-3.0,0.006640625
20.0,$0.1$,-6.2,0.0171875
1002.0,$0.1$,-116.0,0.28125
48.0,$0.1$,-2.5,0.005533854166666667
40.0,$0.1$,-3.1,0.017578125
144.0,$0.1$,-0.8611111111111112,0.0020616319444444445
140.0,$0.1$,-0.8571428571428571,0.0034598214285714284
48.0,$0.1$,-2.5833333333333335,0.0087890625
8.0,$0.1$,-15.5,0.015625
14.0,$0.1$,-8.857142857142858,0.06138392857142857
252.0,$0.1$,-0.47619047619047616,0.0013640873015873015
336.0,$0.1$,-0.35714285714285715,0.0015345982142857143
48.0,$0.1$,-2.5,0.009440104166666666
10.0,$0.1$,-12.4,0.084375
48.0,$0.1$,-2.5833333333333335,0.006184895833333333
210.0,$0.1$,-0.5714285714285714,0.000744047619047619
240.0,$0.1$,-0.48333333333333334,0.0018880208333333333
30.0,$0.1$,-4.133333333333334,0.022916666666666665
21.0,$0.1$,-5.904761904761905,0.017857142857142856
144.0,$0.1$,-0.8333333333333334,0.0029296875
210.0,$0.1$,-0.5714285714285714,0.0012648809523809524
12.0,$0.1$,-10.333333333333334,0.0
4.0,$0.1$,-31.0,0.0078125
48.0,$0.1$,-2.5,0.0078125
336.0,$0.1$,-0.35714285714285715,0.0015811011904761905
48.0,$0.1$,-2.5833333333333335,0.006184895833333333
42.0,$0.1$,-2.857142857142857,0.00818452380952381
20.0,$0.1$,-6.2,0.02109375
4.0,$0.1$,-31.0,0.0078125
42.0,$0.1$,-2.9523809523809526,0.002232142857142857
36.0,$0.1$,-3.3333333333333335,0.013020833333333334
168.0,$0.1$,-0.7142857142857143,0.0018601190476190475
48.0,$0.1$,-2.5,0.012369791666666666
1002.0,$0.1$,-120.0,0.078125
4.0,$0.1$,-31.0,0.0078125
48.0,$0.1$,-2.5,0.0003255208333333333
48.0,$0.1$,-2.5833333333333335,0.0048828125
8.0,$0.1$,-15.5,0.01953125
120.0,$0.1$,-1.0,0.005078125
20.0,$0.1$,-6.2,0.009375
84.0,$0.1$,-1.4761904761904763,0.009300595238095238
14.0,$0.1$,-8.857142857142858,0.021205357142857144
24.0,$0.1$,-5.0,0.033854166666666664
30.0,$0.1$,-4.0,0.009375
1002.0,$0.1$,-120.0,0.59375
28.0,$0.1$,-4.428571428571429,0.012276785714285714
48.0,$0.1$,-2.5833333333333335,0.01171875
48.0,$0.1$,-2.5,0.004557291666666667
1002.0,$0.1$,-120.0,0.15625
420.0,$0.1$,-0.2857142857142857,0.0011532738095238095
48.0,$0.1$,-2.5833333333333335,0.009440104166666666
1.0,$0.1$,-128.0,1.0
8.0,$0.1$,-15.5,0.001953125
72.0,$0.1$,-1.6666666666666667,0.003472222222222222
36.0,$0.1$,-3.4444444444444446,0.014756944444444444
4.0,$0.1$,-31.0,0.0078125
168.0,$0.1$,-0.7380952380952381,0.0018601190476190475
72.0,$0.1$,-1.6666666666666667,0.006510416666666667
72.0,$0.1$,-1.6666666666666667,0.004991319444444444
1002.0,$0.1$,-116.0,0.265625
168.0,$0.1$,-0.7380952380952381,0.002697172619047619
840.0,$0.1$,-0.8285714285714286,0.0014508928571428572
1002.0,$0.1$,-116.0,0.34375
1.0,$0.1$,-128.0,1.0
40.0,$0.1$,-3.0,0.00390625
1.0,$0.1$,-128.0,1.0
1002.0,$0.1$,-116.0,0.109375
72.0,$0.1$,-1.6111111111111112,0.005859375
28.0,$0.1$,-4.428571428571429,0.011160714285714286
210.0,$0.1$,-0.5904761904761905,0.0026041666666666665
336.0,$0.1$,-0.35714285714285715,0.0003720238095238095
36.0,$0.1$,-3.3333333333333335,0.013888888888888888
144.0,$0.1$,-0.8611111111111112,0.0006510416666666666
8.0,$0.1$,-15.5,0.013671875
12.0,$0.1$,-10.333333333333334,0.006510416666666667
48.0,$0.1$,-2.5,0.0087890625
8.0,$0.1$,-15.5,0.1171875
4.0,$0.1$,-31.0,0.03125
8.0,$0.1$,-15.0,0.017578125
4.0,$0.1$,-31.0,0.234375
48.0,$0.1$,-2.5,0.001953125
28.0,$0.1$,-4.428571428571429,0.005580357142857143
1002.0,$0.1$,-120.0,0.234375
8.0,$0.1$,-15.5,0.013671875
84.0,$0.1$,-1.4285714285714286,0.0013020833333333333
336.0,$0.1$,-0.35714285714285715,0.0006510416666666666
48.0,$0.1$,-2.5,0.005859375
18.0,$0.1$,-6.888888888888889,0.03211805555555555
240.0,$0.1$,-0.5,0.00013020833333333333
252.0,$0.1$,-0.4603174603174603,0.0008680555555555555
144.0,$0.1$,-0.8333333333333334,0.0030381944444444445
8.0,$0.1$,-15.5,0.01171875
1.0,$0.1$,-128.0,1.0
24.0,$0.1$,-5.166666666666667,0.031901041666666664
336.0,$0.1$,-0.35714285714285715,0.0013020833333333333
1002.0,$0.1$,-120.0,0.359375
6.0,$0.1$,-20.666666666666668,0.15104166666666666
48.0,$0.1$,-2.5,0.005859375
105.0,$0.1$,-1.180952380952381,0.00014880952380952382
336.0,$0.1$,-0.35714285714285715,0.0011160714285714285
28.0,$0.1$,-4.285714285714286,0.026785714285714284
210.0,$0.1$,-0.5714285714285714,0.002976190476190476
336.0,$0.1$,-0.35714285714285715,0.0018136160714285715
252.0,$0.1$,-0.47619047619047616,0.002976190476190476
40.0,$0.1$,-3.0,0.006640625
28.0,$0.1$,-4.285714285714286,0.028459821428571428
336.0,$0.1$,-0.35714285714285715,0.0010230654761904762
1002.0,$0.1$,-116.0,0.125
48.0,$0.1$,-2.5,0.010416666666666666
4.0,$0.1$,-30.0,0.015625
63.0,$0.1$,-1.9682539682539681,0.01240079365079365
36.0,$0.1$,-3.4444444444444446,0.013888888888888888
24.0,$0.1$,-5.166666666666667,0.037760416666666664
4.0,$0.1$,-30.0,0.2265625
8.0,$0.1$,-15.5,0.103515625
120.0,$0.1$,-0.9666666666666667,0.004166666666666667
144.0,$0.1$,-0.8333333333333334,0.0005425347222222222
336.0,$0.1$,-0.35714285714285715,0.0006045386904761905
12.0,$0.1$,-10.333333333333334,0.009114583333333334
72.0,$0.1$,-1.6666666666666667,0.004991319444444444
2.0,$0.1$,-62.0,0.0078125
1002.0,$0.1$,-120.0,0.3125
48.0,$0.1$,-2.5833333333333335,0.0029296875
1.0,$0.1$,-128.0,1.0
180.0,$0.1$,-0.6666666666666666,0.0015625
48.0,$0.1$,-2.5,0.0146484375
63.0,$0.1$,-1.9682539682539681,0.012648809523809524
45.0,$0.1$,-2.7555555555555555,0.006597222222222222
20.0,$0.1$,-6.0,0.00859375
336.0,$0.1$,-0.35714285714285715,0.0006975446428571429
504.0,$0.1$,-0.24217118997912318,0.0009133611691022964
336.0,$0.1$,-0.36904761904761907,0.0004650297619047619
1.0,$0.1$,-128.0,1.0
42.0,$0.1$,-2.9523809523809526,0.005952380952380952
168.0,$0.1$,-0.7142857142857143,0.004464285714285714
48.0,$0.1$,-2.5,0.005533854166666667
126.0,$0.1$,-0.9523809523809523,0.0026041666666666665
48.0,$0.1$,-2.5,0.015950520833333332
36.0,$0.1$,-3.3333333333333335,0.006944444444444444
336.0,$0.1$,-0.36904761904761907,0.0009765625
168.0,$0.1$,-0.7142857142857143,0.001488095238095238
14.0,$0.1$,-8.857142857142858,0.0546875
140.0,$0.1$,-0.8571428571428571,0.0003348214285714286
240.0,$0.1$,-0.5166666666666667,0.0016927083333333334
144.0,$0.1$,-0.8333333333333334,0.001736111111111111
48.0,$0.1$,-2.5833333333333335,0.016276041666666668
40.0,$0.1$,-3.1,0.01640625
144.0,$0.1$,-0.8333333333333334,0.0003255208333333333
840.0,$0.1$,-1.5789473684210527,0.006167763157894737
4.0,$0.1$,-31.0,0.00390625
336.0,$0.1$,-0.35714285714285715,0.001209077380952381
72.0,$0.1$,-1.6666666666666667,0.007378472222222222
210.0,$0.1$,-0.5714285714285714,0.0027529761904761907
6.0,$0.1$,-20.666666666666668,0.015625
1.0,$0.1$,-128.0,1.0
1002.0,$0.1$,-116.0,0.0
240.0,$0.1$,-0.5,0.0
10.0,$0.1$,-12.4,0.05625
36.0,$0.1$,-3.3333333333333335,0.01171875
336.0,$0.1$,-0.35714285714285715,0.0006510416666666666
336.0,$0.1$,-0.35714285714285715,0.00027901785714285713
84.0,$0.1$,-1.4761904761904763,0.009672619047619048
1.0,$0.1$,-128.0,1.0
336.0,$0.1$,-0.36904761904761907,0.0004185267857142857
210.0,$0.1$,-0.5904761904761905,0.0034970238095238097
42.0,$0.1$,-2.9523809523809526,0.006324404761904762
18.0,$0.1$,-6.888888888888889,0.025173611111111112
120.0,$0.1$,-1.0,0.0048177083333333336
336.0,$0.1$,-0.35714285714285715,0.002139136904761905
72.0,$0.1$,-1.7222222222222223,0.008897569444444444
336.0,$0.1$,-0.35714285714285715,0.0003255208333333333
1002.0,$0.1$,-116.0,0.21875
10.0,$0.1$,-12.4,0.0140625
1002.0,$0.1$,-120.0,0.046875
840.0,$0.1$,-0.8823529411764706,0.00471047794117647
2.0,$0.1$,-62.0,0.484375
1002.0,$0.1$,-116.0,0.015625
12.0,$0.1$,-10.0,0.06770833333333333
2.0,$0.1$,-62.0,0.0234375
126.0,$0.1$,-0.9523809523809523,0.0028521825396825395
10.0,$0.1$,-12.4,0.0828125
10.0,$0.1$,-12.4,0.08125
48.0,$0.1$,-2.5,0.011067708333333334
72.0,$0.1$,-1.7222222222222223,0.007161458333333333
144.0,$0.1$,-0.8055555555555556,0.002495659722222222
840.0,$0.1$,-0.8571428571428571,0.0018973214285714286
12.0,$0.1$,-10.333333333333334,0.01171875
48.0,$0.1$,-2.5,0.013671875
420.0,$0.1$,-0.2857142857142857,0.0009672619047619048
1002.0,$0.1$,-120.0,0.015625
252.0,$0.1$,-0.47619047619047616,0.002666170634920635
60.0,$0.1$,-2.0,0.0046875
168.0,$0.1$,-0.7142857142857143,0.003999255952380952
336.0,$0.1$,-0.35714285714285715,0.0015811011904761905
84.0,$0.1$,-1.4285714285714286,0.007068452380952381
1.0,$0.1$,-128.0,1.0
180.0,$0.1$,-0.6666666666666666,0.0019965277777777776
6.0,$0.1$,-20.666666666666668,0.005208333333333333
20.0,$0.1$,-6.0,0.02734375
2.0,$0.1$,-62.0,0.015625
18.0,$0.1$,-6.888888888888889,0.0234375
90.0,$0.1$,-1.3333333333333333,0.0045138888888888885
4.0,$0.1$,-31.0,0.23828125
1002.0,$0.1$,-120.0,0.171875
4.0,$0.1$,-31.0,0.24609375
126.0,$0.1$,-0.9523809523809523,0.002976190476190476
252.0,$0.1$,-0.47619047619047616,0.0011780753968253968
336.0,$0.1$,-0.35714285714285715,0.00018601190476190475
42.0,$0.1$,-2.9523809523809526,0.004836309523809524
48.0,$0.1$,-2.5833333333333335,0.018880208333333332
84.0,$0.1$,-1.4285714285714286,0.0027901785714285715
4.0,$0.1$,-31.0,0.2421875
1002.0,$0.1$,-116.0,0.140625
1002.0,$0.1$,-116.0,0.078125
84.0,$0.1$,-1.4761904761904763,0.006882440476190476
4.0,$0.1$,-31.0,0.22265625
48.0,$0.1$,-2.5833333333333335,0.011393229166666666
10.0,$0.1$,-12.4,0.0546875
36.0,$0.1$,-3.4444444444444446,0.017361111111111112
336.0,$0.1$,-0.35714285714285715,9.300595238095238e-05
336.0,$0.1$,-0.35714285714285715,0.00018601190476190475
336.0,$0.1$,-0.36904761904761907,0.0006045386904761905
1002.0,$0.3$,-116.0,0.109375
1002.0,$0.3$,-108.0,0.09375
126.0,$0.3$,-0.8888888888888888,0.000744047619047619
252.0,$0.3$,-0.4603174603174603,0.0013640873015873015
630.0,$0.3$,-0.3231197771587744,0.0010010445682451254
1002.0,$0.3$,-112.0,0.140625
140.0,$0.3$,-0.8285714285714286,0.00234375
1002.0,$0.3$,-116.0,0.640625
330.0,$0.3$,-0.32727272727272727,0.0005681818181818182
180.0,$0.3$,-0.6,0.002864583333333333
630.0,$0.3$,-0.3146067415730337,0.0009216994382022472
420.0,$0.3$,-0.2761904761904762,0.0010416666666666667
90.0,$0.3$,-1.288888888888889,0.0026041666666666665
10.0,$0.3$,-11.6,0.05625
630.0,$0.3$,-0.30601092896174864,0.00021345628415300546
210.0,$0.3$,-0.5142857142857142,0.0019345238095238096
20.0,$0.3$,-5.4,0.02421875
630.0,$0.3$,-0.32044198895027626,0.0008632596685082873
180.0,$0.3$,-0.6,0.00017361111111111112
1002.0,$0.3$,-108.0,0.34375
126.0,$0.3$,-0.9206349206349206,0.0035962301587301585
1002.0,$0.3$,-112.0,0.546875
252.0,$0.3$,-0.4444444444444444,0.0017981150793650793
10.0,$0.3$,-12.0,0.0375
84.0,$0.3$,-1.2857142857142858,0.0018601190476190475
140.0,$0.3$,-0.8,0.0014508928571428572
30.0,$0.3$,-3.7333333333333334,0.0078125
30.0,$0.3$,-3.8666666666666667,0.019270833333333334
1002.0,$0.3$,-112.0,0.453125
330.0,$0.3$,-0.3515151515151515,0.00023674242424242425
60.0,$0.3$,-1.9333333333333333,0.0049479166666666664
1002.0,$0.3$,-108.0,0.0625
210.0,$0.3$,-0.5523809523809524,0.0017857142857142857
12.0,$0.3$,-9.666666666666666,0.059895833333333336
140.0,$0.3$,-0.8571428571428571,0.0020089285714285712
6.0,$0.3$,-19.333333333333332,0.044270833333333336
30.0,$0.3$,-3.7333333333333334,0.003125
180.0,$0.3$,-0.6,0.0013020833333333333
330.0,$0.3$,-0.3393939393939394,0.0003787878787878788
630.0,$0.3$,-0.30684931506849317,0.00021404109589041095
28.0,$0.3$,-4.285714285714286,0.0016741071428571428
90.0,$0.3$,-1.2444444444444445,0.002777777777777778
990.0,$0.3$,-29.0,0.0234375
42.0,$0.3$,-2.857142857142857,0.011904761904761904
90.0,$0.3$,-1.1555555555555554,0.0012152777777777778
660.0,$0.3$,-0.3558282208588957,0.0006710122699386503
1002.0,$0.3$,-116.0,0.25
1002.0,$0.3$,-104.0,0.25
1002.0,$0.3$,-116.0,0.34375
180.0,$0.3$,-0.6,0.0005208333333333333
90.0,$0.3$,-1.288888888888889,0.0019097222222222222
1002.0,$0.3$,-112.0,0.09375
66.0,$0.3$,-1.8181818181818181,0.006392045454545455
1002.0,$0.3$,-112.0,0.328125
90.0,$0.3$,-1.2444444444444445,0.0024305555555555556
30.0,$0.3$,-4.0,0.019270833333333334
630.0,$0.3$,-0.3178082191780822,0.00017123287671232877
90.0,$0.3$,-1.2444444444444445,0.00017361111111111112
210.0,$0.3$,-0.5333333333333333,0.0005208333333333333
210.0,$0.3$,-0.5142857142857142,0.0012648809523809524
60.0,$0.3$,-1.9333333333333333,0.00390625
630.0,$0.3$,-0.30517711171662126,0.0012772479564032697
1002.0,$0.3$,-112.0,0.15625
10.0,$0.3$,-12.0,0.08125
18.0,$0.3$,-6.666666666666667,0.036458333333333336
630.0,$0.3$,-0.30517711171662126,0.0
126.0,$0.3$,-0.8888888888888888,0.0013640873015873015
90.0,$0.3$,-1.2444444444444445,0.005208333333333333
630.0,$0.3$,-0.3137254901960784,0.0003939075630252101
180.0,$0.3$,-0.6222222222222222,0.0015625
30.0,$0.3$,-4.0,0.004166666666666667
70.0,$0.3$,-1.542857142857143,0.005580357142857143
1002.0,$0.3$,-112.0,0.046875
630.0,$0.3$,-0.327683615819209,0.00013241525423728814
90.0,$0.3$,-1.288888888888889,0.0045138888888888885
1002.0,$0.3$,-116.0,0.0
990.0,$0.3$,-21.6,0.015625
180.0,$0.3$,-0.6222222222222222,0.0019097222222222222
630.0,$0.3$,-0.31024930747922436,0.00017313019390581717
90.0,$0.3$,-1.288888888888889,0.004861111111111111
1002.0,$0.3$,-112.0,0.140625
1002.0,$0.3$,-112.0,0.046875
30.0,$0.3$,-3.8666666666666667,0.0078125
1002.0,$0.3$,-112.0,0.203125
22.0,$0.3$,-5.454545454545454,0.0035511363636363635
180.0,$0.3$,-0.6222222222222222,0.0006076388888888889
90.0,$0.3$,-1.288888888888889,0.005381944444444444
210.0,$0.3$,-0.5333333333333333,0.00014880952380952382
63.0,$0.3$,-1.8412698412698412,0.00744047619047619
198.0,$0.3$,-0.6060606060606061,0.0022095959595959595
20.0,$0.3$,-5.6,0.01015625
60.0,$0.3$,-1.8666666666666667,0.0067708333333333336
330.0,$0.3$,-0.3515151515151515,9.46969696969697e-05
30.0,$0.3$,-3.8666666666666667,0.011458333333333333
1002.0,$0.3$,-112.0,0.3125
60.0,$0.3$,-1.9333333333333333,0.009635416666666667
90.0,$0.3$,-1.2444444444444445,0.0022569444444444442
1002.0,$0.3$,-108.0,0.34375
420.0,$0.3$,-0.2571428571428571,0.000744047619047619
990.0,$0.3$,-116.0,0.125
30.0,$0.3$,-3.6,0.007291666666666667
180.0,$0.3$,-0.6222222222222222,0.0022569444444444442
630.0,$0.3$,-0.30517711171662126,4.257493188010899e-05
126.0,$0.3$,-0.8888888888888888,0.002232142857142857
990.0,$0.3$,-29.0,0.109375
210.0,$0.3$,-0.5523809523809524,0.0011160714285714285
990.0,$0.3$,-13.5,0.015625
30.0,$0.3$,-3.8666666666666667,0.016145833333333335
90.0,$0.3$,-1.2444444444444445,0.0020833333333333333
1002.0,$0.3$,-108.0,0.203125
90.0,$0.3$,-1.2,0.0022569444444444442
1002.0,$0.3$,-108.0,0.265625
10.0,$0.3$,-11.6,0.05625
90.0,$0.3$,-1.2,0.003298611111111111
90.0,$0.3$,-1.288888888888889,0.0008680555555555555
1002.0,$0.3$,-112.0,0.0625
495.0,$0.3$,-0.22626262626262628,0.00012626262626262626
1002.0,$0.3$,-116.0,0.25
90.0,$0.3$,-1.288888888888889,0.003298611111111111
198.0,$0.3$,-0.5656565656565656,0.0005523989898989899
180.0,$0.3$,-0.6,0.00026041666666666666
63.0,$0.3$,-1.9047619047619047,0.002728174603174603
126.0,$0.3$,-0.8888888888888888,0.0016121031746031745
10.0,$0.3$,-12.0,0.0078125
12.0,$0.3$,-10.0,0.006510416666666667
1002.0,$0.3$,-108.0,0.34375
630.0,$0.3$,-0.30684931506849317,0.0009417808219178083
30.0,$0.3$,-4.0,0.007291666666666667
420.0,$0.3$,-0.2571428571428571,0.0004836309523809524
42.0,$0.3$,-2.761904761904762,0.0026041666666666665
90.0,$0.3$,-1.288888888888889,0.0050347222222222225
1002.0,$0.3$,-108.0,0.015625
660.0,$0.3$,-0.32335329341317365,0.00042103293413173654
30.0,$0.3$,-3.8666666666666667,0.004166666666666667
420.0,$0.3$,-0.2571428571428571,0.00029761904761904765
1002.0,$0.3$,-108.0,0.1875
990.0,$0.3$,-16.0,0.03794642857142857
630.0,$0.3$,-0.31197771587743733,0.0009575208913649025
990.0,$0.3$,-58.0,0.2421875
90.0,$0.3$,-1.288888888888889,0.0010416666666666667
330.0,$0.3$,-0.3515151515151515,0.0004261363636363636
90.0,$0.3$,-1.2,0.003993055555555555
6.0,$0.3$,-19.333333333333332,0.08333333333333333
1002.0,$0.3$,-104.0,0.140625
770.0,$0.3$,-0.5446009389671361,0.0016872065727699531
198.0,$0.3$,-0.5858585858585859,0.001736111111111111
60.0,$0.3$,-1.8,0.0018229166666666667
1002.0,$0.3$,-112.0,0.171875
1002.0,$0.3$,-112.0,0.390625
90.0,$0.3$,-1.288888888888889,0.005902777777777778
180.0,$0.3$,-0.6444444444444445,0.0008680555555555555
210.0,$0.3$,-0.5142857142857142,0.00014880952380952382
90.0,$0.3$,-1.288888888888889,0.0
6.0,$0.3$,-20.0,0.015625
1002.0,$0.3$,-112.0,0.25
330.0,$0.3$,-0.3393939393939394,0.00023674242424242425
90.0,$0.3$,-1.3333333333333333,0.00017361111111111112
30.0,$0.3$,-4.0,0.014583333333333334
660.0,$0.3$,-0.3323442136498516,0.0012054896142433234
30.0,$0.3$,-3.8666666666666667,0.018229166666666668
770.0,$0.3$,-0.509090909090909,0.00014204545454545454
12.0,$0.3$,-10.0,0.044270833333333336
1002.0,$0.3$,-112.0,0.296875
60.0,$0.3$,-1.8666666666666667,0.004166666666666667
420.0,$0.3$,-0.2571428571428571,0.00011160714285714285
1002.0,$0.3$,-112.0,0.34375
1002.0,$0.3$,-112.0,0.03125
180.0,$0.3$,-0.6444444444444445,0.0015625
630.0,$0.3$,-0.3190883190883191,0.0007122507122507123
180.0,$0.3$,-0.6444444444444445,0.00234375
770.0,$0.3$,-0.4933920704845815,0.0006883259911894273
60.0,$0.3$,-2.0,0.008072916666666667
330.0,$0.3$,-0.3515151515151515,0.000615530303030303
770.0,$0.3$,-0.49777777777777776,0.0013194444444444445
90.0,$0.3$,-1.2444444444444445,0.0005208333333333333
1002.0,$0.3$,-104.0,0.21875
1002.0,$0.3$,-112.0,0.5
330.0,$0.3$,-0.3393939393939394,0.0011363636363636363
1002.0,$0.3$,-116.0,0.578125
1002.0,$0.3$,-112.0,0.03125
1002.0,$0.3$,-112.0,0.265625
90.0,$0.3$,-1.2,0.0022569444444444442
630.0,$0.3$,-0.3128491620111732,0.0005673882681564246
420.0,$0.3$,-0.26666666666666666,0.0010788690476190477
180.0,$0.3$,-0.6222222222222222,0.00078125
18.0,$0.3$,-6.666666666666667,0.014756944444444444
10.0,$0.3$,-11.2,0.0375
1002.0,$0.3$,-112.0,0.140625
90.0,$0.3$,-1.2444444444444445,0.0
630.0,$0.3$,-0.3137254901960784,0.0011379551820728292
210.0,$0.3$,-0.5333333333333333,0.0003720238095238095
30.0,$0.3$,-3.8666666666666667,0.008854166666666666
990.0,$0.3$,-116.0,0.09375
220.0,$0.3$,-0.509090909090909,0.0009232954545454545
30.0,$0.3$,-4.0,0.028125
1002.0,$0.3$,-112.0,0.296875
630.0,$0.3$,-0.29508196721311475,0.00038422131147540983
90.0,$0.3$,-1.288888888888889,0.0008680555555555555
1002.0,$0.3$,-112.0,0.375
1002.0,$0.3$,-116.0,0.234375
1002.0,$0.3$,-108.0,0.15625
110.0,$0.3$,-1.0909090909090908,0.002130681818181818
630.0,$0.3$,-0.31024930747922436,8.656509695290859e-05
30.0,$0.3$,-3.8666666666666667,0.015104166666666667
1002.0,$0.3$,-112.0,0.03125
126.0,$0.3$,-0.8888888888888888,0.0011160714285714285
1002.0,$0.3$,-112.0,0.15625
630.0,$0.3$,-0.3111111111111111,0.000390625
90.0,$0.3$,-1.2444444444444445,0.0012152777777777778
210.0,$0.3$,-0.5333333333333333,0.0009672619047619048
330.0,$0.3$,-0.3393939393939394,4.734848484848485e-05
420.0,$0.3$,-0.2761904761904762,0.00026041666666666666
18.0,$0.3$,-6.444444444444445,0.026909722222222224
30.0,$0.3$,-3.6,0.007291666666666667
18.0,$0.3$,-6.888888888888889,0.043402777777777776
90.0,$0.3$,-1.2444444444444445,0.005208333333333333
6.0,$0.3$,-19.333333333333332,0.033854166666666664
210.0,$0.3$,-0.5523809523809524,7.440476190476191e-05
30.0,$0.3$,-3.7333333333333334,0.0036458333333333334
1002.0,$0.3$,-104.0,0.046875
1002.0,$0.3$,-108.0,0.1875
210.0,$0.3$,-0.5333333333333333,0.0008928571428571428
6.0,$0.3$,-19.333333333333332,0.044270833333333336
12.0,$0.3$,-9.666666666666666,0.032552083333333336
154.0,$0.3$,-0.7272727272727273,0.0006087662337662338
420.0,$0.3$,-0.2761904761904762,0.0005952380952380953
770.0,$0.3$,-0.5272727272727272,0.0012073863636363636
126.0,$0.3$,-0.8888888888888888,0.001488095238095238
1002.0,$0.3$,-116.0,0.03125
18.0,$0.3$,-6.666666666666667,0.022569444444444444
30.0,$0.3$,-3.8666666666666667,0.008854166666666666
6.0,$0.3$,-20.0,0.06770833333333333
630.0,$0.3$,-0.31728045325779036,0.0002655807365439094
1002.0,$0.3$,-112.0,0.078125
1002.0,$0.3$,-112.0,0.3125
18.0,$0.3$,-6.666666666666667,0.027777777777777776
90.0,$0.3$,-1.2444444444444445,0.0020833333333333333
1002.0,$0.3$,-108.0,0.421875
630.0,$0.3$,-0.30684931506849317,0.0
1002.0,$0.3$,-108.0,0.140625
180.0,$0.3$,-0.6444444444444445,0.0012152777777777778
630.0,$0.3$,-0.3137254901960784,0.000744047619047619
66.0,$0.3$,-1.7575757575757576,0.0023674242424242425
99.0,$0.3$,-1.2121212121212122,0.002051767676767677
630.0,$0.3$,-0.33048433048433046,0.0016915954415954416
770.0,$0.3$,-0.5110132158590308,0.0022026431718061676
180.0,$0.3$,-0.6,0.0014756944444444444
1002.0,$0.3$,-108.0,0.234375
90.0,$0.3$,-1.1555555555555554,0.0019097222222222222
660.0,$0.3$,-0.32142857142857145,0.0009765625
1002.0,$0.3$,-120.0,0.15625
110.0,$0.3$,-1.0545454545454545,0.0038352272727272727
90.0,$0.3$,-1.2444444444444445,0.0010416666666666667
90.0,$0.3$,-1.3333333333333333,0.007291666666666667
1002.0,$0.3$,-108.0,0.15625
10.0,$0.3$,-12.0,0.046875
30.0,$0.3$,-3.7333333333333334,0.005729166666666666
180.0,$0.3$,-0.6222222222222222,0.001736111111111111
30.0,$0.3$,-3.8666666666666667,0.003125
20.0,$0.3$,-5.8,0.02421875
22.0,$0.3$,-5.2727272727272725,0.005681818181818182
126.0,$0.3$,-0.9206349206349206,0.0016121031746031745
60.0,$0.3$,-1.9333333333333333,0.004427083333333333
30.0,$0.3$,-3.7333333333333334,0.022395833333333334
1002.0,$0.3$,-112.0,0.171875
1002.0,$0.3$,-108.0,0.125
770.0,$0.3$,-0.5067873303167421,0.0016968325791855204
630.0,$0.3$,-0.3178082191780822,0.0010273972602739725
1002.0,$0.3$,-108.0,0.25
210.0,$0.3$,-0.5523809523809524,0.0003720238095238095
90.0,$0.3$,-1.2444444444444445,0.0006944444444444445
140.0,$0.3$,-0.8285714285714286,0.0010044642857142856
90.0,$0.3$,-1.3333333333333333,0.007118055555555555
