length,$p_{stable}$,SpinGlass,Magnetization
140.0,$1/{n^{1/3}}$,-67.0,0.11047619047619049
15.0,$1/{n^{1/3}}$,-71.0,0.14666666666666664
1002.0,$1/{n^{1/3}}$,-63.0,0.5466666666666666
10.0,$1/{n^{1/3}}$,-71.0,0.37333333333333335
1.0,$1/{n^{1/3}}$,-75.0,1.0
1.0,$1/{n^{1/3}}$,-75.0,1.0
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666667
340.0,$1/{n^{1/3}}$,-67.0,0.4533333333333333
204.0,$1/{n^{1/3}}$,-67.0,0.14928104575163398
12.0,$1/{n^{1/3}}$,-71.0,0.7866666666666666
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666667
1.0,$1/{n^{1/3}}$,-75.0,1.0
15.0,$1/{n^{1/3}}$,-71.0,0.09866666666666667
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
255.0,$1/{n^{1/3}}$,-71.0,0.3605228758169935
1.0,$1/{n^{1/3}}$,-75.0,1.0
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
105.0,$1/{n^{1/3}}$,-67.0,0.41333333333333333
1.0,$1/{n^{1/3}}$,-75.0,1.0
20.0,$1/{n^{1/3}}$,-71.0,0.7999999999999998
60.0,$1/{n^{1/3}}$,-67.0,0.33333333333333326
714.0,$1/{n^{1/3}}$,-67.0,0.2676377217553689
4.0,$1/{n^{1/3}}$,-67.0,0.4
12.0,$1/{n^{1/3}}$,-71.0,0.7866666666666665
105.0,$1/{n^{1/3}}$,-71.0,0.3066666666666667
3.0,$1/{n^{1/3}}$,-71.0,0.04
14.0,$1/{n^{1/3}}$,-71.0,0.64
255.0,$1/{n^{1/3}}$,-71.0,0.3605228758169935
1.0,$1/{n^{1/3}}$,-75.0,1.0
30.0,$1/{n^{1/3}}$,-67.0,0.36000000000000004
30.0,$1/{n^{1/3}}$,-67.0,0.10755555555555556
6.0,$1/{n^{1/3}}$,-71.0,0.3466666666666667
15.0,$1/{n^{1/3}}$,-71.0,0.28
30.0,$1/{n^{1/3}}$,-71.0,0.15200000000000002
30.0,$1/{n^{1/3}}$,-67.0,0.2933333333333333
85.0,$1/{n^{1/3}}$,-71.0,0.6533333333333332
4.0,$1/{n^{1/3}}$,-71.0,0.48
714.0,$1/{n^{1/3}}$,-67.0,0.2676377217553688
510.0,$1/{n^{1/3}}$,-67.0,0.15215686274509801
7.0,$1/{n^{1/3}}$,-71.0,0.09333333333333335
60.0,$1/{n^{1/3}}$,-67.0,0.1395555555555555
1002.0,$1/{n^{1/3}}$,-67.0,0.22666666666666666
102.0,$1/{n^{1/3}}$,-67.0,0.6133333333333334
1.0,$1/{n^{1/3}}$,-75.0,1.0
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
105.0,$1/{n^{1/3}}$,-67.0,0.2543492063492063
204.0,$1/{n^{1/3}}$,-67.0,0.5466666666666665
6.0,$1/{n^{1/3}}$,-71.0,0.6933333333333334
105.0,$1/{n^{1/3}}$,-71.0,0.3066666666666667
1.0,$1/{n^{1/3}}$,-75.0,1.0
35.0,$1/{n^{1/3}}$,-71.0,0.76
1002.0,$1/{n^{1/3}}$,-67.0,0.04
1.0,$1/{n^{1/3}}$,-75.0,1.0
85.0,$1/{n^{1/3}}$,-71.0,0.13568627450980392
85.0,$1/{n^{1/3}}$,-71.0,0.6533333333333333
15.0,$1/{n^{1/3}}$,-71.0,0.10222222222222221
105.0,$1/{n^{1/3}}$,-67.0,0.25333333333333335
420.0,$1/{n^{1/3}}$,-63.0,0.08507936507936509
510.0,$1/{n^{1/3}}$,-67.0,0.2307450980392157
85.0,$1/{n^{1/3}}$,-71.0,0.13568627450980392
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666666
6.0,$1/{n^{1/3}}$,-71.0,0.3466666666666667
1002.0,$1/{n^{1/3}}$,-67.0,0.28
105.0,$1/{n^{1/3}}$,-67.0,0.4666666666666666
210.0,$1/{n^{1/3}}$,-67.0,0.08876190476190475
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666667
1.0,$1/{n^{1/3}}$,-75.0,1.0
30.0,$1/{n^{1/3}}$,-71.0,0.15999999999999998
5.0,$1/{n^{1/3}}$,-71.0,0.14666666666666667
255.0,$1/{n^{1/3}}$,-67.0,0.1461437908496732
1002.0,$1/{n^{1/3}}$,-67.0,0.28
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666666
1.0,$1/{n^{1/3}}$,-75.0,1.0
30.0,$1/{n^{1/3}}$,-67.0,0.11466666666666667
5.0,$1/{n^{1/3}}$,-71.0,0.2533333333333333
28.0,$1/{n^{1/3}}$,-71.0,0.5600000000000002
30.0,$1/{n^{1/3}}$,-67.0,0.14844444444444443
30.0,$1/{n^{1/3}}$,-71.0,0.5866666666666666
30.0,$1/{n^{1/3}}$,-67.0,0.17866666666666664
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666666
420.0,$1/{n^{1/3}}$,-67.0,0.16044444444444442
210.0,$1/{n^{1/3}}$,-67.0,0.42666666666666664
68.0,$1/{n^{1/3}}$,-71.0,0.1403921568627451
119.0,$1/{n^{1/3}}$,-71.0,0.33333333333333326
60.0,$1/{n^{1/3}}$,-67.0,0.24000000000000005
84.0,$1/{n^{1/3}}$,-67.0,0.5866666666666668
6.0,$1/{n^{1/3}}$,-71.0,0.7733333333333333
70.0,$1/{n^{1/3}}$,-67.0,0.5333333333333332
30.0,$1/{n^{1/3}}$,-67.0,0.11466666666666668
10.0,$1/{n^{1/3}}$,-71.0,0.37333333333333335
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666666
255.0,$1/{n^{1/3}}$,-67.0,0.22467973856209147
60.0,$1/{n^{1/3}}$,-67.0,0.16
1.0,$1/{n^{1/3}}$,-75.0,1.0
1002.0,$1/{n^{1/3}}$,-67.0,0.09333333333333334
1002.0,$1/{n^{1/3}}$,-67.0,0.14666666666666667
102.0,$1/{n^{1/3}}$,-71.0,0.5066666666666666
4.0,$1/{n^{1/3}}$,-71.0,0.3466666666666667
30.0,$1/{n^{1/3}}$,-67.0,0.11022222222222221
10.0,$1/{n^{1/3}}$,-71.0,0.3733333333333333
1.0,$1/{n^{1/3}}$,-75.0,1.0
30.0,$1/{n^{1/3}}$,-71.0,0.15022222222222226
60.0,$1/{n^{1/3}}$,-67.0,0.08666666666666666
476.0,$1/{n^{1/3}}$,-67.0,0.25557422969187676
28.0,$1/{n^{1/3}}$,-71.0,0.6133333333333333
4.0,$1/{n^{1/3}}$,-71.0,0.92
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666666
5.0,$1/{n^{1/3}}$,-71.0,0.8933333333333332
20.0,$1/{n^{1/3}}$,-71.0,0.4533333333333333
20.0,$1/{n^{1/3}}$,-71.0,0.3733333333333333
20.0,$1/{n^{1/3}}$,-67.0,0.7733333333333332
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666667
60.0,$1/{n^{1/3}}$,-67.0,0.09111111111111113
12.0,$1/{n^{1/3}}$,-71.0,0.38666666666666666
12.0,$1/{n^{1/3}}$,-67.0,0.062222222222222213
20.0,$1/{n^{1/3}}$,-71.0,0.3733333333333334
140.0,$1/{n^{1/3}}$,-67.0,0.11047619047619045
30.0,$1/{n^{1/3}}$,-71.0,0.5866666666666667
30.0,$1/{n^{1/3}}$,-71.0,0.5866666666666668
595.0,$1/{n^{1/3}}$,-67.0,0.4133333333333333
30.0,$1/{n^{1/3}}$,-67.0,0.42666666666666675
255.0,$1/{n^{1/3}}$,-71.0,0.3605228758169935
1002.0,$1/{n^{1/3}}$,-67.0,0.013333333333333334
170.0,$1/{n^{1/3}}$,-67.0,0.5333333333333333
1002.0,$1/{n^{1/3}}$,-67.0,0.5733333333333334
30.0,$1/{n^{1/3}}$,-71.0,0.5866666666666666
60.0,$1/{n^{1/3}}$,-63.0,0.10755555555555557
30.0,$1/{n^{1/3}}$,-71.0,0.15999999999999998
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666666
20.0,$1/{n^{1/3}}$,-67.0,0.07066666666666667
210.0,$1/{n^{1/3}}$,-67.0,0.37333333333333335
1002.0,$1/{n^{1/3}}$,-67.0,0.44
5.0,$1/{n^{1/3}}$,-71.0,0.8933333333333332
1.0,$1/{n^{1/3}}$,-75.0,1.0
210.0,$1/{n^{1/3}}$,-67.0,0.42666666666666664
1002.0,$1/{n^{1/3}}$,-63.0,0.22666666666666666
5.0,$1/{n^{1/3}}$,-71.0,0.2533333333333333
140.0,$1/{n^{1/3}}$,-67.0,0.21352380952380953
170.0,$1/{n^{1/3}}$,-67.0,0.5333333333333333
105.0,$1/{n^{1/3}}$,-67.0,0.46666666666666673
20.0,$1/{n^{1/3}}$,-71.0,0.37333333333333335
35.0,$1/{n^{1/3}}$,-71.0,0.05523809523809524
20.0,$1/{n^{1/3}}$,-71.0,0.4533333333333333
5.0,$1/{n^{1/3}}$,-71.0,0.8933333333333332
119.0,$1/{n^{1/3}}$,-71.0,0.3333333333333334
4.0,$1/{n^{1/3}}$,-71.0,0.17333333333333334
51.0,$1/{n^{1/3}}$,-71.0,0.6266666666666667
14.0,$1/{n^{1/3}}$,-71.0,0.64
1.0,$1/{n^{1/3}}$,-75.0,1.0
15.0,$1/{n^{1/3}}$,-71.0,0.2800000000000001
30.0,$1/{n^{1/3}}$,-71.0,0.16
85.0,$1/{n^{1/3}}$,-71.0,0.1356862745098039
595.0,$1/{n^{1/3}}$,-67.0,0.41333333333333333
1002.0,$1/{n^{1/3}}$,-67.0,0.5733333333333334
28.0,$1/{n^{1/3}}$,-71.0,0.5600000000000002
20.0,$1/{n^{1/3}}$,-71.0,0.4533333333333333
20.0,$1/{n^{1/3}}$,-71.0,0.45333333333333325
255.0,$1/{n^{1/3}}$,-67.0,0.22603921568627452
1002.0,$1/{n^{1/3}}$,-67.0,0.30666666666666664
20.0,$1/{n^{1/3}}$,-71.0,0.7999999999999998
255.0,$1/{n^{1/3}}$,-67.0,0.1523137254901961
255.0,$1/{n^{1/3}}$,-67.0,0.20062745098039214
85.0,$1/{n^{1/3}}$,-71.0,0.6533333333333332
255.0,$1/{n^{1/3}}$,-71.0,0.3605228758169935
102.0,$1/{n^{1/3}}$,-71.0,0.5066666666666666
510.0,$1/{n^{1/3}}$,-67.0,0.42666666666666664
3.0,$1/{n^{1/3}}$,-71.0,0.5733333333333334
510.0,$1/{n^{1/3}}$,-67.0,0.15801307189542485
30.0,$1/{n^{1/3}}$,-67.0,0.11555555555555556
68.0,$1/{n^{1/3}}$,-71.0,0.1403921568627451
510.0,$1/{n^{1/3}}$,-67.0,0.23074509803921567
340.0,$1/{n^{1/3}}$,-67.0,0.4533333333333333
5.0,$1/{n^{1/3}}$,-71.0,0.2533333333333333
1.0,$1/{n^{1/3}}$,-75.0,1.0
5.0,$1/{n^{1/3}}$,-71.0,0.14666666666666667
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666667
12.0,$1/{n^{1/3}}$,-71.0,0.6933333333333334
420.0,$1/{n^{1/3}}$,-67.0,0.31999999999999995
140.0,$1/{n^{1/3}}$,-67.0,0.08266666666666667
1002.0,$1/{n^{1/3}}$,-67.0,0.06666666666666667
1002.0,$1/{n^{1/3}}$,-67.0,0.17333333333333334
30.0,$1/{n^{1/3}}$,-71.0,0.16000000000000003
510.0,$1/{n^{1/3}}$,-67.0,0.2564705882352941
1.0,$1/{n^{1/3}}$,-75.0,1.0
255.0,$1/{n^{1/3}}$,-67.0,0.23137254901960783
1.0,$1/{n^{1/3}}$,-75.0,1.0
20.0,$1/{n^{1/3}}$,-71.0,0.4533333333333333
105.0,$1/{n^{1/3}}$,-71.0,0.3066666666666667
210.0,$1/{n^{1/3}}$,-67.0,0.24076190476190476
3.0,$1/{n^{1/3}}$,-71.0,0.38666666666666666
20.0,$1/{n^{1/3}}$,-71.0,0.3733333333333334
204.0,$1/{n^{1/3}}$,-67.0,0.32
140.0,$1/{n^{1/3}}$,-63.0,0.38666666666666666
255.0,$1/{n^{1/3}}$,-67.0,0.2058562091503268
30.0,$1/{n^{1/3}}$,-67.0,0.24000000000000002
1.0,$1/{n^{1/3}}$,-75.0,1.0
1002.0,$1/{n^{1/3}}$,-67.0,0.5733333333333334
30.0,$1/{n^{1/3}}$,-67.0,0.05333333333333334
1.0,$1/{n^{1/3}}$,-75.0,1.0
510.0,$1/{n^{1/3}}$,-67.0,0.24496732026143792
5.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
20.0,$1/{n^{1/3}}$,-67.0,0.22666666666666663
30.0,$1/{n^{1/3}}$,-67.0,0.13333333333333333
85.0,$1/{n^{1/3}}$,-71.0,0.6533333333333334
35.0,$1/{n^{1/3}}$,-71.0,0.05523809523809524
5.0,$1/{n^{1/3}}$,-71.0,0.14666666666666667
510.0,$1/{n^{1/3}}$,-67.0,0.15524183006535947
60.0,$1/{n^{1/3}}$,-67.0,0.07155555555555557
6.0,$1/{n^{1/3}}$,-71.0,0.8799999999999999
10.0,$1/{n^{1/3}}$,-71.0,0.3733333333333333
35.0,$1/{n^{1/3}}$,-71.0,0.7599999999999999
34.0,$1/{n^{1/3}}$,-71.0,0.11529411764705882
1002.0,$1/{n^{1/3}}$,-67.0,0.22666666666666666
15.0,$1/{n^{1/3}}$,-71.0,0.7066666666666668
10.0,$1/{n^{1/3}}$,-67.0,0.7733333333333333
51.0,$1/{n^{1/3}}$,-71.0,0.2026143790849673
1002.0,$1/{n^{1/3}}$,-67.0,0.44
60.0,$1/{n^{1/3}}$,-67.0,0.19777777777777777
1002.0,$1/{n^{1/3}}$,-67.0,0.36
85.0,$1/{n^{1/3}}$,-71.0,0.6533333333333332
510.0,$1/{n^{1/3}}$,-67.0,0.11790849673202616
12.0,$1/{n^{1/3}}$,-71.0,0.3866666666666667
15.0,$1/{n^{1/3}}$,-71.0,0.2800000000000001
7.0,$1/{n^{1/3}}$,-71.0,0.09333333333333334
510.0,$1/{n^{1/3}}$,-67.0,0.25207843137254904
1.0,$1/{n^{1/3}}$,-75.0,1.0
30.0,$1/{n^{1/3}}$,-67.0,0.3199999999999999
10.0,$1/{n^{1/3}}$,-71.0,0.37333333333333335
1.0,$1/{n^{1/3}}$,-75.0,1.0
30.0,$1/{n^{1/3}}$,-67.0,0.2951111111111111
7.0,$1/{n^{1/3}}$,-71.0,0.07047619047619048
35.0,$1/{n^{1/3}}$,-71.0,0.05523809523809524
12.0,$1/{n^{1/3}}$,-71.0,0.26666666666666666
1002.0,$1/{n^{1/3}}$,-67.0,0.06666666666666667
15.0,$1/{n^{1/3}}$,-67.0,0.44000000000000006
20.0,$1/{n^{1/3}}$,-71.0,0.4533333333333333
30.0,$1/{n^{1/3}}$,-71.0,0.16
5.0,$1/{n^{1/3}}$,-71.0,0.8933333333333333
35.0,$1/{n^{1/3}}$,-71.0,0.7599999999999999
170.0,$1/{n^{1/3}}$,-67.0,0.5333333333333333
60.0,$1/{n^{1/3}}$,-67.0,0.07155555555555557
140.0,$1/{n^{1/3}}$,-67.0,0.45333333333333337
15.0,$1/{n^{1/3}}$,-71.0,0.4399999999999999
30.0,$1/{n^{1/3}}$,-71.0,0.6666666666666666
5.0,$1/{n^{1/3}}$,-71.0,0.2533333333333333
4.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
1002.0,$1/{n^{1/3}}$,-63.0,0.04
105.0,$1/{n^{1/3}}$,-67.0,0.46666666666666673
15.0,$1/{n^{1/3}}$,-67.0,0.18400000000000002
105.0,$1/{n^{1/3}}$,-71.0,0.30666666666666664
60.0,$1/{n^{1/3}}$,-67.0,0.5866666666666667
30.0,$1/{n^{1/3}}$,-67.0,0.48000000000000004
6.0,$1/{n^{1/3}}$,-71.0,0.46666666666666673
30.0,$1/{n^{1/3}}$,-71.0,0.16000000000000003
30.0,$1/{n^{1/3}}$,-71.0,0.16000000000000003
119.0,$1/{n^{1/3}}$,-71.0,0.33333333333333326
35.0,$1/{n^{1/3}}$,-71.0,0.055238095238095246
102.0,$1/{n^{1/3}}$,-71.0,0.5066666666666666
6.0,$1/{n^{1/3}}$,-71.0,0.7733333333333334
20.0,$1/{n^{1/3}}$,-71.0,0.7999999999999999
35.0,$1/{n^{1/3}}$,-71.0,0.055238095238095246
255.0,$1/{n^{1/3}}$,-67.0,0.22133333333333333
3.0,$1/{n^{1/3}}$,-71.0,0.38666666666666666
1.0,$1/{n^{1/3}}$,-75.0,1.0
35.0,$1/{n^{1/3}}$,-71.0,0.7599999999999999
30.0,$1/{n^{1/3}}$,-71.0,0.16
30.0,$1/{n^{1/3}}$,-71.0,0.1466666666666667
15.0,$1/{n^{1/3}}$,-71.0,0.7066666666666668
30.0,$1/{n^{1/3}}$,-67.0,0.2542222222222223
255.0,$1/{n^{1/3}}$,-67.0,0.201359477124183
1002.0,$1/{n^{1/3}}$,-67.0,0.41333333333333333
12.0,$1/{n^{1/3}}$,-71.0,0.7866666666666666
20.0,$1/{n^{1/3}}$,-67.0,0.3333333333333333
15.0,$1/{n^{1/3}}$,-71.0,0.5466666666666666
255.0,$1/{n^{1/3}}$,-67.0,0.33720261437908494
30.0,$1/{n^{1/3}}$,-67.0,0.18133333333333335
1002.0,$1/{n^{1/3}}$,-67.0,0.25333333333333335
10.0,$1/{n^{1/3}}$,-67.0,0.7733333333333333
10.0,$1/{n^{1/3}}$,-71.0,0.3733333333333333
51.0,$1/{n^{1/3}}$,-71.0,0.2026143790849673
35.0,$1/{n^{1/3}}$,-71.0,0.05523809523809525
255.0,$1/{n^{1/3}}$,-71.0,0.36052287581699344
255.0,$1/{n^{1/3}}$,-67.0,0.22311111111111112
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
1.0,$1/\log^{2}(n)$,-75.0,1.0
