length,p_a,SpinGlass,Magnetization
10.0,$0.1$,-14.6,0.026666666666666665
108.0,$0.1$,-1.3148148148148149,0.004074074074074074
273.0,$0.1$,-0.6919431279620853,0.001579778830963665
4.0,$0.1$,-36.5,0.043333333333333335
336.0,$0.1$,-0.9659863945578231,0.0008163265306122448
502.0,$0.1$,-142.0,0.37333333333333335
20.0,$0.1$,-7.1,0.04266666666666667
432.0,$0.1$,-2.3278688524590163,0.0
336.0,$0.1$,-1.106060606060606,0.0030303030303030303
1.0,$0.1$,-150.0,1.0
16.0,$0.1$,-8.875,0.051666666666666666
84.0,$0.1$,-1.7380952380952381,0.01
502.0,$0.1$,-142.0,0.29333333333333333
48.0,$0.1$,-3.0416666666666665,0.006944444444444444
432.0,$0.1$,-2.9361702127659575,0.003971631205673759
48.0,$0.1$,-2.875,0.011666666666666667
432.0,$0.1$,-5.52,0.008
336.0,$0.1$,-5.214285714285714,0.0023809523809523807
432.0,$0.1$,-2.406779661016949,0.008587570621468928
48.0,$0.1$,-2.9583333333333335,0.0011111111111111111
54.0,$0.1$,-2.6296296296296298,0.0064197530864197536
54.0,$0.1$,-2.7037037037037037,0.0064197530864197536
432.0,$0.1$,-3.7435897435897436,0.003418803418803419
48.0,$0.1$,-3.0416666666666665,0.009444444444444445
48.0,$0.1$,-3.0416666666666665,0.009166666666666667
378.0,$0.1$,-1.3271028037383177,0.005233644859813084
16.0,$0.1$,-8.875,0.04833333333333333
20.0,$0.1$,-7.3,0.013333333333333332
54.0,$0.1$,-2.7037037037037037,0.010123456790123456
432.0,$0.1$,-35.5,0.016666666666666666
270.0,$0.1$,-0.743455497382199,0.0014659685863874347
502.0,$0.1$,-138.0,0.22666666666666666
336.0,$0.1$,-0.9102564102564102,0.001282051282051282
502.0,$0.1$,-142.0,0.10666666666666667
336.0,$0.1$,-0.9161290322580645,0.0013763440860215055
16.0,$0.1$,-9.125,0.0075
48.0,$0.1$,-3.0416666666666665,0.018333333333333333
432.0,$0.1$,-2.875,0.008333333333333333
432.0,$0.1$,-146.0,0.6933333333333334
260.0,$0.1$,-0.6543778801843319,0.0007373271889400922
10.0,$0.1$,-14.6,0.08666666666666667
16.0,$0.1$,-9.125,0.006666666666666667
432.0,$0.1$,-3.021276595744681,0.009645390070921986
336.0,$0.1$,-0.9466666666666667,0.0014222222222222223
12.0,$0.1$,-12.166666666666666,0.022222222222222223
48.0,$0.1$,-3.0416666666666665,0.010555555555555556
65.0,$0.1$,-2.246153846153846,0.007794871794871795
108.0,$0.1$,-1.3518518518518519,0.004320987654320988
502.0,$0.1$,-142.0,0.013333333333333334
48.0,$0.1$,-2.9583333333333335,0.01611111111111111
502.0,$0.1$,-138.0,0.10666666666666667
48.0,$0.1$,-3.0416666666666665,0.005833333333333334
432.0,$0.1$,-2.6545454545454548,0.0007272727272727273
502.0,$0.1$,-142.0,0.21333333333333335
26.0,$0.1$,-5.615384615384615,0.023589743589743587
6.0,$0.1$,-24.333333333333332,0.15777777777777777
273.0,$0.1$,-0.8066298342541437,0.0018416206261510127
48.0,$0.1$,-2.875,0.0002777777777777778
2.0,$0.1$,-73.0,0.05333333333333334
502.0,$0.1$,-142.0,0.04
48.0,$0.1$,-3.0416666666666665,0.01861111111111111
432.0,$0.1$,-3.4761904761904763,0.0019047619047619048
52.0,$0.1$,-2.8076923076923075,0.0041025641025641026
432.0,$0.1$,-2.8979591836734695,0.0051700680272108845
502.0,$0.1$,-146.0,0.37333333333333335
4.0,$0.1$,-35.5,0.23333333333333334
108.0,$0.1$,-1.3148148148148149,0.003703703703703704
52.0,$0.1$,-2.8076923076923075,0.006153846153846154
336.0,$0.1$,-0.8987341772151899,0.0004219409282700422
1.0,$0.1$,-150.0,1.0
502.0,$0.1$,-138.0,0.21333333333333335
189.0,$0.1$,-0.7724867724867724,0.003950617283950617
48.0,$0.1$,-3.0416666666666665,0.012222222222222223
16.0,$0.1$,-9.125,0.05
10.0,$0.1$,-14.6,0.08399999999999999
12.0,$0.1$,-11.833333333333334,0.02
1.0,$0.1$,-150.0,1.0
432.0,$0.1$,-5.407407407407407,0.013333333333333332
336.0,$0.1$,-0.9403973509933775,0.0010596026490066225
502.0,$0.1$,-142.0,0.17333333333333334
48.0,$0.1$,-2.9583333333333335,0.010277777777777778
502.0,$0.1$,-138.0,0.5066666666666667
48.0,$0.1$,-2.9583333333333335,0.014166666666666668
502.0,$0.1$,-142.0,0.06666666666666667
16.0,$0.1$,-8.875,0.006666666666666667
336.0,$0.1$,-1.0354609929078014,0.0034988179669030732
20.0,$0.1$,-7.3,0.012666666666666668
48.0,$0.1$,-2.9583333333333335,0.008055555555555555
48.0,$0.1$,-2.9583333333333335,0.007777777777777778
189.0,$0.1$,-1.3394495412844036,0.008073394495412844
502.0,$0.1$,-142.0,0.3333333333333333
48.0,$0.1$,-3.0416666666666665,0.006666666666666667
48.0,$0.1$,-2.9583333333333335,0.015277777777777777
502.0,$0.1$,-142.0,0.30666666666666664
16.0,$0.1$,-8.875,0.0475
42.0,$0.1$,-3.4761904761904763,0.0012698412698412698
48.0,$0.1$,-3.0416666666666665,0.013333333333333334
6.0,$0.1$,-24.333333333333332,0.1511111111111111
2.0,$0.1$,-73.0,0.05333333333333334
84.0,$0.1$,-1.6904761904761905,0.007936507936507936
16.0,$0.1$,-9.125,0.01
48.0,$0.1$,-2.9583333333333335,0.007777777777777778
336.0,$0.1$,-0.9668874172185431,0.002030905077262693
502.0,$0.1$,-142.0,0.41333333333333333
432.0,$0.1$,-3.641025641025641,0.01435897435897436
48.0,$0.1$,-2.9583333333333335,0.0
48.0,$0.1$,-2.9583333333333335,0.017777777777777778
156.0,$0.1$,-0.9102564102564102,0.001282051282051282
6.0,$0.1$,-24.333333333333332,0.15555555555555556
48.0,$0.1$,-2.9583333333333335,0.0075
16.0,$0.1$,-9.125,0.05416666666666667
432.0,$0.1$,-2.4482758620689653,0.0009195402298850575
502.0,$0.1$,-142.0,0.44
80.0,$0.1$,-1.725,0.008166666666666666
12.0,$0.1$,-11.833333333333334,0.012222222222222223
502.0,$0.1$,-142.0,0.16
336.0,$0.1$,-1.0142857142857142,0.0010476190476190477
48.0,$0.1$,-3.0416666666666665,0.008611111111111111
432.0,$0.1$,-6.083333333333333,0.01611111111111111
502.0,$0.1$,-142.0,0.28
502.0,$0.1$,-138.0,0.41333333333333333
502.0,$0.1$,-142.0,0.4266666666666667
80.0,$0.1$,-1.775,0.008666666666666666
432.0,$0.1$,-2.9583333333333335,0.006388888888888888
502.0,$0.1$,-142.0,0.24
6.0,$0.1$,-24.333333333333332,0.035555555555555556
4.0,$0.1$,-36.5,0.02666666666666667
502.0,$0.1$,-146.0,0.29333333333333333
4.0,$0.1$,-36.5,0.03333333333333333
12.0,$0.1$,-12.166666666666666,0.012222222222222223
502.0,$0.1$,-142.0,0.3466666666666667
10.0,$0.1$,-14.6,0.08666666666666667
48.0,$0.1$,-2.9583333333333335,0.006944444444444444
432.0,$0.1$,-3.227272727272727,0.007575757575757575
48.0,$0.1$,-3.0416666666666665,0.013055555555555556
48.0,$0.1$,-3.0416666666666665,0.008333333333333333
54.0,$0.1$,-2.7037037037037037,0.007160493827160493
105.0,$0.1$,-1.3904761904761904,0.0008888888888888889
48.0,$0.1$,-3.0416666666666665,0.0044444444444444444
6.0,$0.1$,-24.333333333333332,0.03777777777777778
48.0,$0.1$,-2.9583333333333335,0.016388888888888887
4.0,$0.1$,-36.5,0.02666666666666667
48.0,$0.1$,-3.0416666666666665,0.008333333333333333
54.0,$0.1$,-2.7037037037037037,0.006172839506172839
502.0,$0.1$,-142.0,0.28
336.0,$0.1$,-1.0142857142857142,0.001619047619047619
48.0,$0.1$,-2.9583333333333335,0.012222222222222223
502.0,$0.1$,-138.0,0.4533333333333333
432.0,$0.1$,-2.406779661016949,0.0033898305084745766
6.0,$0.1$,-24.333333333333332,0.15333333333333335
502.0,$0.1$,-142.0,0.02666666666666667
20.0,$0.1$,-7.3,0.017333333333333333
130.0,$0.1$,-1.0923076923076922,0.0008205128205128206
16.0,$0.1$,-9.125,0.049166666666666664
6.0,$0.1$,-24.333333333333332,0.03333333333333333
84.0,$0.1$,-1.6904761904761905,0.0014285714285714286
26.0,$0.1$,-5.615384615384615,0.023076923076923075
78.0,$0.1$,-1.8717948717948718,0.006666666666666667
336.0,$0.1$,-1.0656934306569343,0.0018491484184914844
54.0,$0.1$,-2.7037037037037037,0.008641975308641976
273.0,$0.1$,-0.7263681592039801,0.0029850746268656717
502.0,$0.1$,-142.0,0.44
336.0,$0.1$,-1.0142857142857142,0.00438095238095238
48.0,$0.1$,-2.9583333333333335,0.0005555555555555556
4.0,$0.1$,-36.5,0.04
502.0,$0.1$,-138.0,0.4533333333333333
48.0,$0.1$,-3.0416666666666665,0.0044444444444444444
432.0,$0.1$,-35.5,0.013333333333333334
502.0,$0.1$,-142.0,0.32
502.0,$0.1$,-142.0,0.14666666666666667
432.0,$0.1$,-2.3278688524590163,0.002185792349726776
42.0,$0.1$,-3.4761904761904763,0.0
108.0,$0.1$,-1.3148148148148149,0.002839506172839506
4.0,$0.1$,-36.5,0.24
20.0,$0.1$,-7.3,0.010666666666666668
48.0,$0.1$,-2.9583333333333335,0.012222222222222223
48.0,$0.1$,-2.9583333333333335,0.014444444444444446
48.0,$0.1$,-3.0416666666666665,0.013055555555555556
48.0,$0.1$,-3.0416666666666665,0.015277777777777777
432.0,$0.1$,-20.285714285714285,0.013333333333333334
52.0,$0.1$,-2.8076923076923075,0.004358974358974359
273.0,$0.1$,-0.948051948051948,0.0021645021645021645
502.0,$0.1$,-142.0,0.22666666666666666
502.0,$0.1$,-142.0,0.16
16.0,$0.1$,-9.125,0.05333333333333334
432.0,$0.1$,-3.2444444444444445,0.00562962962962963
502.0,$0.1$,-142.0,0.48
4.0,$0.1$,-36.5,0.04
16.0,$0.1$,-8.875,0.005
502.0,$0.1$,-138.0,0.24
48.0,$0.1$,-2.9583333333333335,0.013888888888888888
502.0,$0.1$,-142.0,0.3333333333333333
432.0,$0.1$,-6.3478260869565215,0.012753623188405797
2.0,$0.1$,-73.0,0.06
12.0,$0.1$,-11.833333333333334,0.07111111111111111
52.0,$0.1$,-2.730769230769231,0.01358974358974359
502.0,$0.1$,-142.0,0.38666666666666666
502.0,$0.1$,-138.0,0.18666666666666668
48.0,$0.1$,-3.0416666666666665,0.009722222222222222
502.0,$0.1$,-142.0,0.02666666666666667
502.0,$0.1$,-142.0,0.29333333333333333
273.0,$0.1$,-0.7156862745098039,0.0020261437908496733
108.0,$0.1$,-1.3518518518518519,0.0027160493827160493
42.0,$0.1$,-3.4761904761904763,0.021587301587301586
48.0,$0.1$,-3.0416666666666665,0.012499999999999999
42.0,$0.1$,-3.4761904761904763,0.0044444444444444444
48.0,$0.1$,-3.0416666666666665,0.0025
16.0,$0.1$,-9.125,0.005
336.0,$0.1$,-1.0070921985815602,0.003309692671394799
16.0,$0.1$,-9.125,0.0016666666666666668
108.0,$0.1$,-1.3148148148148149,0.00037037037037037035
432.0,$0.1$,-2.4210526315789473,0.007485380116959065
336.0,$0.1$,-1.0,0.0052054794520547945
42.0,$0.1$,-3.4761904761904763,0.021904761904761906
432.0,$0.1$,-3.3181818181818183,0.011818181818181818
26.0,$0.1$,-5.615384615384615,0.006666666666666667
4.0,$0.1$,-36.5,0.02666666666666667
432.0,$0.1$,-3.302325581395349,0.0065116279069767444
48.0,$0.1$,-3.0416666666666665,0.012222222222222223
48.0,$0.1$,-3.0416666666666665,0.005833333333333334
84.0,$0.1$,-1.6904761904761905,0.0020634920634920637
6.0,$0.1$,-24.333333333333332,0.03333333333333333
10.0,$0.1$,-14.6,0.08266666666666667
502.0,$0.1$,-142.0,0.2
2.0,$0.1$,-73.0,0.49333333333333335
54.0,$0.1$,-2.7037037037037037,0.007901234567901235
48.0,$0.1$,-3.0416666666666665,0.015
20.0,$0.1$,-7.3,0.013333333333333332
1.0,$0.1$,-150.0,1.0
54.0,$0.1$,-2.7037037037037037,0.008641975308641976
48.0,$0.1$,-3.0416666666666665,0.007222222222222223
1.0,$0.1$,-150.0,1.0
108.0,$0.1$,-1.3518518518518519,0.0044444444444444444
84.0,$0.1$,-1.7380952380952381,0.007936507936507936
48.0,$0.1$,-2.9583333333333335,0.0002777777777777778
48.0,$0.1$,-2.9583333333333335,0.0011111111111111111
336.0,$0.1$,-1.2372881355932204,0.0015819209039548024
48.0,$0.1$,-2.9583333333333335,0.0008333333333333334
16.0,$0.1$,-9.125,0.056666666666666664
4.0,$0.1$,-36.5,0.03
502.0,$0.1$,-142.0,0.02666666666666667
84.0,$0.1$,-1.7380952380952381,0.008888888888888889
84.0,$0.1$,-1.7380952380952381,0.00873015873015873
16.0,$0.1$,-9.125,0.004166666666666667
54.0,$0.1$,-2.7037037037037037,0.002962962962962963
189.0,$0.1$,-0.7724867724867724,0.0024691358024691358
502.0,$0.1$,-142.0,0.09333333333333334
48.0,$0.1$,-2.9583333333333335,0.011666666666666667
48.0,$0.1$,-3.0416666666666665,0.010555555555555556
108.0,$0.1$,-1.3518518518518519,0.006296296296296296
432.0,$0.1$,-2.9583333333333335,0.0008333333333333334
2.0,$0.1$,-73.0,0.06
54.0,$0.1$,-2.6296296296296298,0.008888888888888889
48.0,$0.1$,-3.0416666666666665,0.008055555555555555
1.0,$0.1$,-150.0,1.0
502.0,$0.3$,-130.0,0.08
12.0,$0.3$,-11.166666666666666,0.012222222222222223
180.0,$0.3$,-0.7,0.0011851851851851852
420.0,$0.3$,-1.8873239436619718,0.005633802816901409
60.0,$0.3$,-2.1,0.004222222222222223
60.0,$0.3$,-2.1,0.0026666666666666666
60.0,$0.3$,-2.2333333333333334,0.0031111111111111114
180.0,$0.3$,-0.7,0.00037037037037037035
140.0,$0.3$,-0.8714285714285714,0.0019047619047619048
180.0,$0.3$,-0.7,0.00044444444444444447
30.0,$0.3$,-4.466666666666667,0.011555555555555557
420.0,$0.3$,-1.7746478873239437,0.0015023474178403756
60.0,$0.3$,-2.3,0.0071111111111111115
60.0,$0.3$,-2.1666666666666665,0.007555555555555555
420.0,$0.3$,-1.7808219178082192,0.004018264840182649
20.0,$0.3$,-6.3,0.017333333333333333
502.0,$0.3$,-122.0,0.10666666666666667
30.0,$0.3$,-4.333333333333333,0.009333333333333334
420.0,$0.3$,-1.9384615384615385,0.0004102564102564103
6.0,$0.3$,-23.666666666666668,0.07333333333333333
42.0,$0.3$,-3.1904761904761907,0.010158730158730159
210.0,$0.3$,-0.6190476190476191,6.34920634920635e-05
420.0,$0.3$,-1.8805970149253732,0.001592039800995025
60.0,$0.3$,-2.1666666666666665,0.0013333333333333333
30.0,$0.3$,-4.466666666666667,0.014222222222222223
502.0,$0.3$,-126.0,0.22666666666666666
20.0,$0.3$,-6.5,0.011333333333333332
60.0,$0.3$,-2.1,0.004222222222222223
180.0,$0.3$,-0.7222222222222222,0.00037037037037037035
84.0,$0.3$,-1.5476190476190477,0.0009523809523809524
420.0,$0.3$,-1.7333333333333334,0.007822222222222222
420.0,$0.3$,-1.7333333333333334,0.0040888888888888884
420.0,$0.3$,-1.7333333333333334,0.0028444444444444446
210.0,$0.3$,-0.638095238095238,0.0013968253968253967
210.0,$0.3$,-0.6190476190476191,0.00019047619047619048
30.0,$0.3$,-4.2,0.0035555555555555557
30.0,$0.3$,-4.2,0.008888888888888889
60.0,$0.3$,-2.1,0.0008888888888888889
180.0,$0.3$,-0.7222222222222222,0.0015555555555555557
30.0,$0.3$,-4.333333333333333,0.0013333333333333333
180.0,$0.3$,-0.7222222222222222,0.002074074074074074
420.0,$0.3$,-1.8055555555555556,0.0024074074074074076
502.0,$0.3$,-122.0,0.18666666666666668
502.0,$0.3$,-130.0,0.30666666666666664
20.0,$0.3$,-6.9,0.012
420.0,$0.3$,-2.0,0.0036923076923076922
30.0,$0.3$,-4.2,0.01111111111111111
210.0,$0.3$,-0.6,0.0013968253968253967
60.0,$0.3$,-2.2333333333333334,0.007555555555555555
420.0,$0.3$,-1.5324675324675325,0.0008658008658008658
210.0,$0.3$,-0.638095238095238,0.0008253968253968254
60.0,$0.3$,-2.3,0.005777777777777778
60.0,$0.3$,-2.1666666666666665,0.0026666666666666666
10.0,$0.3$,-13.4,0.0013333333333333335
502.0,$0.3$,-126.0,0.06666666666666667
420.0,$0.3$,-1.726027397260274,0.0014611872146118722
502.0,$0.3$,-130.0,0.36
502.0,$0.3$,-122.0,0.12
18.0,$0.3$,-7.444444444444445,0.006666666666666666
420.0,$0.3$,-1.7027027027027026,0.0005405405405405405
420.0,$0.3$,-1.8055555555555556,0.0025925925925925925
502.0,$0.3$,-130.0,0.25333333333333335
6.0,$0.3$,-22.333333333333332,0.06888888888888889
210.0,$0.3$,-0.6,0.000253968253968254
60.0,$0.3$,-2.1,0.0044444444444444444
210.0,$0.3$,-0.6,0.0013968253968253967
180.0,$0.3$,-0.7,0.002
20.0,$0.3$,-6.5,0.002
84.0,$0.3$,-1.6428571428571428,0.0074603174603174605
36.0,$0.3$,-3.8333333333333335,0.0003703703703703704
502.0,$0.3$,-126.0,0.4
36.0,$0.3$,-3.5,0.001851851851851852
60.0,$0.3$,-2.1666666666666665,0.004
60.0,$0.3$,-2.2333333333333334,0.0006666666666666666
42.0,$0.3$,-3.1904761904761907,0.0019047619047619048
20.0,$0.3$,-6.5,0.013333333333333332
30.0,$0.3$,-4.6,0.009333333333333334
60.0,$0.3$,-2.3,0.0051111111111111105
502.0,$0.3$,-130.0,0.4
60.0,$0.3$,-2.1,0.002
180.0,$0.3$,-0.6777777777777778,0.000962962962962963
210.0,$0.3$,-0.6,0.0017142857142857142
140.0,$0.3$,-0.9571428571428572,0.0013333333333333333
210.0,$0.3$,-0.6190476190476191,0.001015873015873016
180.0,$0.3$,-0.7222222222222222,0.0008888888888888889
180.0,$0.3$,-0.7222222222222222,0.00044444444444444447
180.0,$0.3$,-0.7,0.00044444444444444447
30.0,$0.3$,-4.333333333333333,0.019111111111111113
210.0,$0.3$,-0.638095238095238,0.0012698412698412698
420.0,$0.3$,-1.763157894736842,0.004736842105263157
180.0,$0.3$,-0.7222222222222222,0.0011111111111111111
420.0,$0.3$,-2.0634920634920637,0.004232804232804233
420.0,$0.3$,-1.5128205128205128,0.0003418803418803419
60.0,$0.3$,-2.2333333333333334,0.0024444444444444444
210.0,$0.3$,-0.6,0.0012698412698412698
180.0,$0.3$,-0.7222222222222222,0.002148148148148148
210.0,$0.3$,-0.638095238095238,0.0014603174603174602
60.0,$0.3$,-2.2333333333333334,0.00022222222222222223
60.0,$0.3$,-2.1666666666666665,0.0024444444444444444
30.0,$0.3$,-4.333333333333333,0.019555555555555555
180.0,$0.3$,-0.6555555555555556,0.0017037037037037036
90.0,$0.3$,-1.488888888888889,0.0026666666666666666
60.0,$0.3$,-2.1,0.008222222222222223
60.0,$0.3$,-2.1666666666666665,0.005777777777777778
60.0,$0.3$,-2.033333333333333,0.002888888888888889
420.0,$0.3$,-1.7746478873239437,0.0007511737089201878
30.0,$0.3$,-4.333333333333333,0.01111111111111111
30.0,$0.3$,-4.2,0.006666666666666667
210.0,$0.3$,-0.6190476190476191,0.00044444444444444447
502.0,$0.3$,-130.0,0.10666666666666667
60.0,$0.3$,-2.1666666666666665,0.0024444444444444444
180.0,$0.3$,-0.7,0.0014074074074074076
502.0,$0.3$,-130.0,0.25333333333333335
90.0,$0.3$,-1.488888888888889,0.0002962962962962963
502.0,$0.3$,-134.0,0.3333333333333333
84.0,$0.3$,-1.6428571428571428,0.0006349206349206349
140.0,$0.3$,-0.9,0.00038095238095238096
60.0,$0.3$,-2.3666666666666667,0.0017777777777777779
30.0,$0.3$,-4.466666666666667,0.0022222222222222222
20.0,$0.3$,-6.3,0.004
60.0,$0.3$,-2.2333333333333334,0.006222222222222223
420.0,$0.3$,-2.0,0.0006153846153846154
30.0,$0.3$,-4.2,0.0035555555555555557
90.0,$0.3$,-1.4444444444444444,0.0022222222222222222
210.0,$0.3$,-0.6,0.00044444444444444447
60.0,$0.3$,-2.1,0.0013333333333333333
210.0,$0.3$,-0.6190476190476191,0.0012063492063492064
90.0,$0.3$,-1.4444444444444444,0.004
502.0,$0.3$,-126.0,0.29333333333333333
210.0,$0.3$,-0.6,0.0015873015873015873
210.0,$0.3$,-0.638095238095238,0.000126984126984127
210.0,$0.3$,-0.6,0.0006984126984126984
180.0,$0.3$,-0.7222222222222222,0.0011851851851851852
420.0,$0.3$,-1.68,0.004622222222222222
42.0,$0.3$,-3.0,0.006349206349206349
210.0,$0.3$,-0.638095238095238,0.00019047619047619048
180.0,$0.3$,-0.6777777777777778,0.0002962962962962963
502.0,$0.3$,-126.0,0.02666666666666667
180.0,$0.3$,-0.6777777777777778,0.00037037037037037035
420.0,$0.3$,-1.7746478873239437,0.0011267605633802818
90.0,$0.3$,-1.3111111111111111,0.0016296296296296297
180.0,$0.3$,-0.7,0.0
180.0,$0.3$,-0.6555555555555556,0.0008888888888888889
420.0,$0.3$,-1.9384615384615385,0.0026666666666666666
60.0,$0.3$,-2.1,0.006
210.0,$0.3$,-0.6,0.0015238095238095239
90.0,$0.3$,-1.4,0.00014814814814814815
60.0,$0.3$,-2.1666666666666665,0.0008888888888888889
60.0,$0.3$,-2.1,0.00044444444444444447
502.0,$0.3$,-130.0,0.013333333333333334
90.0,$0.3$,-1.4444444444444444,0.004888888888888889
180.0,$0.3$,-0.7,0.00014814814814814815
502.0,$0.3$,-118.0,0.04
60.0,$0.3$,-2.2333333333333334,0.007333333333333333
140.0,$0.3$,-0.9857142857142858,0.004095238095238095
420.0,$0.3$,-1.8904109589041096,0.0076712328767123295
60.0,$0.3$,-2.033333333333333,0.0026666666666666666
60.0,$0.3$,-2.033333333333333,0.004666666666666667
502.0,$0.3$,-134.0,0.21333333333333335
420.0,$0.3$,-1.8055555555555556,0.0001851851851851852
30.0,$0.3$,-4.2,0.012
60.0,$0.3$,-2.033333333333333,0.0015555555555555557
90.0,$0.3$,-1.4444444444444444,0.0014814814814814814
60.0,$0.3$,-2.1,0.005777777777777778
90.0,$0.3$,-1.488888888888889,0.0022222222222222222
502.0,$0.3$,-130.0,0.13333333333333333
180.0,$0.3$,-0.7,0.0025925925925925925
60.0,$0.3$,-2.033333333333333,0.0026666666666666666
60.0,$0.3$,-2.1,0.0024444444444444444
30.0,$0.3$,-4.2,0.0044444444444444444
70.0,$0.3$,-1.8571428571428572,0.005904761904761905
210.0,$0.3$,-0.6190476190476191,0.00019047619047619048
60.0,$0.3$,-2.2333333333333334,0.002888888888888889
90.0,$0.3$,-1.4444444444444444,0.00044444444444444447
180.0,$0.3$,-0.7,0.0012592592592592592
180.0,$0.3$,-0.7444444444444445,0.0012592592592592592
60.0,$0.3$,-2.1,0.0006666666666666666
30.0,$0.3$,-4.066666666666666,0.013333333333333334
60.0,$0.3$,-2.1666666666666665,0.0022222222222222222
60.0,$0.3$,-2.2333333333333334,0.0044444444444444444
30.0,$0.3$,-4.2,0.0022222222222222222
30.0,$0.3$,-4.466666666666667,0.016
210.0,$0.3$,-0.6,0.00019047619047619048
420.0,$0.3$,-1.6666666666666667,0.0022222222222222222
90.0,$0.3$,-1.4444444444444444,0.00044444444444444447
60.0,$0.3$,-2.1666666666666665,0.0051111111111111105
60.0,$0.3$,-2.033333333333333,0.002
502.0,$0.3$,-130.0,0.24
60.0,$0.3$,-2.033333333333333,0.004666666666666667
60.0,$0.3$,-2.1,0.00044444444444444447
210.0,$0.3$,-0.6,0.0005714285714285714
60.0,$0.3$,-2.1666666666666665,0.0011111111111111111
502.0,$0.3$,-130.0,0.29333333333333333
10.0,$0.3$,-13.0,0.02
60.0,$0.3$,-2.1666666666666665,0.0022222222222222222
12.0,$0.3$,-11.166666666666666,0.02
90.0,$0.3$,-1.5333333333333334,0.0014814814814814814
180.0,$0.3$,-0.7,0.0018518518518518517
180.0,$0.3$,-0.7666666666666667,0.0008148148148148149
60.0,$0.3$,-2.1666666666666665,0.0
60.0,$0.3$,-2.2333333333333334,0.0037777777777777775
60.0,$0.3$,-2.2333333333333334,0.0033333333333333335
60.0,$0.3$,-2.2333333333333334,0.007333333333333333
60.0,$0.3$,-2.1666666666666665,0.002
90.0,$0.3$,-1.4444444444444444,0.001925925925925926
180.0,$0.3$,-0.7444444444444445,0.0008888888888888889
180.0,$0.3$,-0.7222222222222222,0.0017777777777777779
180.0,$0.3$,-0.7222222222222222,0.0023703703703703703
60.0,$0.3$,-2.1666666666666665,0.0035555555555555557
60.0,$0.3$,-2.3,0.0013333333333333333
70.0,$0.3$,-1.8,0.0007619047619047619
180.0,$0.3$,-0.7222222222222222,0.002074074074074074
420.0,$0.3$,-1.605263157894737,0.0010526315789473684
60.0,$0.3$,-2.033333333333333,0.0013333333333333333
60.0,$0.3$,-2.1666666666666665,0.0031111111111111114
60.0,$0.3$,-2.1666666666666665,0.0011111111111111111
30.0,$0.3$,-4.333333333333333,0.014222222222222223
30.0,$0.3$,-4.333333333333333,0.006666666666666667
140.0,$0.3$,-0.9,0.0005714285714285715
90.0,$0.3$,-1.488888888888889,0.0044444444444444444
180.0,$0.3$,-0.7444444444444445,0.0014074074074074076
60.0,$0.3$,-2.1666666666666665,0.004222222222222223
60.0,$0.3$,-2.033333333333333,0.0
180.0,$0.3$,-0.7222222222222222,0.0013333333333333333
180.0,$0.3$,-0.7222222222222222,0.0015555555555555557
60.0,$0.3$,-2.2333333333333334,0.0037777777777777775
60.0,$0.3$,-2.1,0.0033333333333333335
420.0,$0.3$,-2.032258064516129,0.006881720430107528
210.0,$0.3$,-0.6190476190476191,0.0012698412698412698
30.0,$0.3$,-4.2,0.010666666666666666
90.0,$0.3$,-1.4444444444444444,0.00044444444444444447
60.0,$0.3$,-2.033333333333333,0.0015555555555555557
60.0,$0.3$,-2.1,0.0037777777777777775
210.0,$0.3$,-0.6190476190476191,0.0009523809523809524
12.0,$0.3$,-10.833333333333334,0.013333333333333334
502.0,$0.3$,-126.0,0.21333333333333335
20.0,$0.3$,-6.7,0.004
180.0,$0.3$,-0.7,0.0005925925925925926
502.0,$0.3$,-126.0,0.13333333333333333
140.0,$0.3$,-0.9571428571428572,0.001142857142857143
420.0,$0.3$,-1.6578947368421053,0.006666666666666667
70.0,$0.3$,-1.9714285714285715,0.00438095238095238
30.0,$0.3$,-4.466666666666667,0.0022222222222222222
420.0,$0.3$,-1.763157894736842,0.007192982456140351
84.0,$0.3$,-1.5952380952380953,0.0012698412698412698
420.0,$0.3$,-1.68,0.002666666666666667
420.0,$0.3$,-1.9402985074626866,0.0011940298507462687
60.0,$0.3$,-2.1,0.0022222222222222222
60.0,$0.3$,-2.033333333333333,0.002888888888888889
420.0,$0.3$,-1.8055555555555556,0.000925925925925926
60.0,$0.3$,-2.3,0.0017777777777777779
210.0,$0.3$,-0.6,0.0006984126984126984
60.0,$0.3$,-2.033333333333333,0.0044444444444444444
502.0,$0.3$,-122.0,0.05333333333333334
70.0,$0.3$,-1.8,0.005523809523809524
420.0,$0.3$,-1.75,0.003703703703703704
60.0,$0.3$,-2.1666666666666665,0.0008888888888888889
90.0,$0.3$,-1.4,0.0035555555555555557
420.0,$0.3$,-1.9420289855072463,0.002898550724637681
60.0,$0.3$,-2.1666666666666665,0.0017777777777777779
210.0,$0.3$,-0.6,0.000507936507936508
140.0,$0.3$,-0.8714285714285714,0.00019047619047619048
60.0,$0.3$,-2.1666666666666665,0.0026666666666666666
60.0,$0.3$,-2.1,0.0026666666666666666
60.0,$0.3$,-2.033333333333333,0.005777777777777778
420.0,$0.3$,-1.7333333333333334,0.0010666666666666667
180.0,$0.3$,-0.6777777777777778,0.0
60.0,$0.3$,-2.2333333333333334,0.0008888888888888889
60.0,$0.3$,-2.033333333333333,0.00022222222222222223
