length,$r_{stable}$,fct,Energy,Consensus
13002,0.24609375,252,-0.89453125,0.01171875
13002,0.25,256,-0.890625,0.091796875
13002,0.25390625,260,-0.8828125,0.025390625
13002,0.2578125,264,-0.87109375,0.064453125
13002,0.26171875,268,-0.89453125,0.080078125
13002,0.265625,272,-0.88671875,0.0546875
13002,0.26953125,276,-0.88671875,0.044921875
13002,0.2734375,280,-0.890625,0.0078125
13002,0.27734375,284,-0.88671875,0.0546875
13002,0.28125,288,-0.90234375,0.12890625
13002,0.28515625,292,-0.8828125,0.076171875
13002,0.2890625,296,-0.89453125,0.076171875
840,0.29296875,300,-0.8828125,0.146484375
13002,0.296875,304,-0.87109375,0.02734375
2520,0.30078125,308,-0.87890625,0.04733692956349207
420,0.3046875,312,-0.875,0.1552734375
13002,0.30859375,316,-0.86328125,0.076171875
13002,0.3125,320,-0.87109375,0.015625
840,0.31640625,324,-0.87890625,0.0986328125
9240,0.3203125,328,-0.8671875,0.019398927895021643
2520,0.32421875,332,-0.875,0.024145895337301587
840,0.328125,336,-0.859375,0.1337890625
13002,0.33203125,340,-0.84375,0.12890625
2520,0.3359375,344,-0.8828125,0.03618861607142857
5460,0.33984375,348,-0.85546875,0.0869140625
13002,0.34375,352,-0.84765625,0.025390625
13002,0.34765625,356,-0.83203125,0.0
13002,0.3515625,360,-0.86328125,0.109375
2520,0.35546875,364,-0.8515625,0.017623077876984132
13002,0.359375,368,-0.8671875,0.05078125
13002,0.36328125,372,-0.86328125,0.025390625
13002,0.3671875,376,-0.83203125,0.03515625
13002,0.37109375,380,-0.8359375,0.076171875
2520,0.375,384,-0.84765625,0.056654575892857134
840,0.37890625,388,-0.82421875,0.056640625
2520,0.3828125,392,-0.82421875,0.01693483382936508
420,0.38671875,396,-0.84765625,0.1171875
13002,0.390625,400,-0.82421875,0.02734375
13002,0.23828125,244,-0.89453125,0.025390625
840,0.2421875,248,-0.89453125,0.03213355654761905
13002,0.24609375,252,-0.90234375,0.07421875
13002,0.25,256,-0.89453125,0.029296875
13002,0.25390625,260,-0.87109375,0.072265625
13002,0.2578125,264,-0.87109375,0.150390625
13002,0.26171875,268,-0.90234375,0.05859375
13002,0.265625,272,-0.89453125,0.25
13002,0.26953125,276,-0.890625,0.173828125
13002,0.2734375,280,-0.88671875,0.197265625
13002,0.27734375,284,-0.90234375,0.083984375
9240,0.28125,288,-0.890625,0.1943359375
13002,0.28515625,292,-0.87109375,0.001953125
13002,0.2890625,296,-0.87109375,0.203125
13002,0.29296875,300,-0.88671875,0.091796875
13002,0.296875,304,-0.8984375,0.25
5040,0.30078125,308,-0.86328125,0.05722578745039681
2520,0.3046875,312,-0.89453125,0.0279296875
10920,0.30859375,316,-0.875,0.189453125
13002,0.3125,320,-0.875,0.109375
13002,0.31640625,324,-0.86328125,0.201171875
13002,0.3203125,328,-0.88671875,0.2421875
13002,0.32421875,332,-0.85546875,0.181640625
2520,0.328125,336,-0.8515625,0.049206349206349205
6300,0.33203125,340,-0.85546875,0.2080078125
13002,0.3359375,344,-0.87109375,0.015625
13002,0.33984375,348,-0.87109375,0.005859375
13002,0.34375,352,-0.84765625,0.078125
2520,0.34765625,356,-0.84765625,0.1240234375
2520,0.3515625,360,-0.84765625,0.04199683779761905
13002,0.35546875,364,-0.84375,0.06640625
840,0.359375,368,-0.83984375,0.115234375
13002,0.36328125,372,-0.83984375,0.1328125
13002,0.3671875,376,-0.85546875,0.046875
13002,0.37109375,380,-0.828125,0.015625
420,0.375,384,-0.84765625,0.099609375
2520,0.37890625,388,-0.84765625,0.123046875
2520,0.3828125,392,-0.84765625,0.1826171875
10920,0.38671875,396,-0.8515625,0.150390625
2520,0.390625,400,-0.859375,0.208984375
13002,0.23828125,244,-0.890625,0.16796875
13002,0.2421875,248,-0.8984375,0.08984375
2520,0.24609375,252,-0.8984375,0.04050409226190476
13002,0.25,256,-0.89453125,0.044921875
13002,0.25390625,260,-0.90234375,0.00390625
13002,0.2578125,264,-0.890625,0.099609375
13002,0.26171875,268,-0.90234375,0.1484375
13002,0.265625,272,-0.875,0.056640625
5040,0.26953125,276,-0.8671875,0.048642888144841266
2520,0.2734375,280,-0.89453125,0.0751953125
13002,0.27734375,284,-0.87890625,0.017578125
13002,0.28125,288,-0.8671875,0.0625
2520,0.28515625,292,-0.88671875,0.064453125
2520,0.2890625,296,-0.875,0.236328125
13002,0.29296875,300,-0.87890625,0.013671875
13002,0.296875,304,-0.87890625,0.01171875
13002,0.30078125,308,-0.875,0.16015625
13002,0.3046875,312,-0.8671875,0.080078125
13002,0.30859375,316,-0.87109375,0.013671875
9240,0.3125,320,-0.86328125,0.01454782196969697
13002,0.31640625,324,-0.8359375,0.18359375
13002,0.3203125,328,-0.859375,0.10546875
13002,0.32421875,332,-0.859375,0.02734375
2520,0.328125,336,-0.87890625,0.02080078125
13002,0.33203125,340,-0.85546875,0.05859375
2520,0.3359375,344,-0.875,0.024449714781746037
13002,0.33984375,348,-0.88671875,0.189453125
1260,0.34375,352,-0.88671875,0.072265625
13002,0.34765625,356,-0.8671875,0.0859375
8568,0.3515625,360,-0.85546875,0.1044921875
840,0.35546875,364,-0.87109375,0.02686011904761905
840,0.359375,368,-0.85546875,0.018708147321428573
13002,0.36328125,372,-0.86328125,0.0390625
13002,0.3671875,376,-0.81640625,0.091796875
2520,0.37109375,380,-0.83984375,0.04066375248015873
840,0.375,384,-0.84765625,0.05765904017857142
1680,0.37890625,388,-0.84765625,0.162109375
2520,0.3828125,392,-0.84765625,0.126953125
4620,0.38671875,396,-0.83203125,0.03176068722943723
13002,0.390625,400,-0.828125,0.09375
13002,0.23828125,244,-0.89453125,0.099609375
13002,0.2421875,248,-0.890625,0.07421875
13002,0.24609375,252,-0.89453125,0.0390625
13002,0.25,256,-0.88671875,0.03125
13002,0.25390625,260,-0.87890625,0.048828125
13002,0.2578125,264,-0.87890625,0.080078125
1680,0.26171875,268,-0.8828125,0.078125
13002,0.265625,272,-0.890625,0.13671875
13002,0.26953125,276,-0.875,0.091796875
2520,0.2734375,280,-0.875,0.023790922619047614
13002,0.27734375,284,-0.87890625,0.052734375
7560,0.28125,288,-0.875,0.02449673445767196
13002,0.28515625,292,-0.89453125,0.099609375
13002,0.2890625,296,-0.87109375,0.3515625
13002,0.29296875,300,-0.87109375,0.166015625
2520,0.296875,304,-0.87109375,0.026402839781746037
13002,0.30078125,308,-0.87109375,0.03125
13002,0.3046875,312,-0.875,0.08203125
13002,0.30859375,316,-0.87109375,0.060546875
2520,0.3125,320,-0.8671875,0.05178571428571429
13002,0.31640625,324,-0.88671875,0.05859375
13002,0.3203125,328,-0.87109375,0.1953125
1260,0.32421875,332,-0.84375,0.049755084325396826
1260,0.328125,336,-0.88671875,0.018610491071428568
13002,0.33203125,340,-0.859375,0.078125
2520,0.3359375,344,-0.859375,0.142578125
13002,0.33984375,348,-0.86328125,0.052734375
13002,0.34375,352,-0.86328125,0.041015625
13002,0.34765625,356,-0.8515625,0.09375
13002,0.3515625,360,-0.8359375,0.01171875
13002,0.35546875,364,-0.84375,0.0859375
2520,0.359375,368,-0.8125,0.02423735119047619
13002,0.36328125,372,-0.83203125,0.0390625
9240,0.3671875,376,-0.859375,0.150390625
13002,0.37109375,380,-0.83203125,0.02734375
1260,0.375,384,-0.8359375,0.017246403769841268
120,0.37890625,388,-0.84375,0.1171875
13002,0.3828125,392,-0.84765625,0.12890625
9240,0.38671875,396,-0.81640625,0.0666797720508658
2520,0.390625,400,-0.83984375,0.02136346726190476
13002,0.23828125,244,-0.89453125,0.076171875
2520,0.2421875,248,-0.89453125,0.02724764384920635
13002,0.24609375,252,-0.87890625,0.08984375
13002,0.25,256,-0.89453125,0.001953125
13002,0.25390625,260,-0.90234375,0.072265625
13002,0.2578125,264,-0.875,0.15625
13002,0.26171875,268,-0.890625,0.025390625
10920,0.265625,272,-0.875,0.115234375
13002,0.26953125,276,-0.89453125,0.03125
13002,0.2734375,280,-0.87109375,0.08203125
2520,0.27734375,284,-0.88671875,0.023187934027777773
13002,0.28125,288,-0.890625,0.306640625
13002,0.28515625,292,-0.89453125,0.1640625
9240,0.2890625,296,-0.88671875,0.017913369182900433
13002,0.29296875,300,-0.8671875,0.0625
840,0.296875,304,-0.87109375,0.057249813988095234
13002,0.30078125,308,-0.85546875,0.078125
13002,0.3046875,312,-0.87890625,0.03125
13002,0.30859375,316,-0.87890625,0.0625
13002,0.3125,320,-0.87890625,0.029296875
13002,0.31640625,324,-0.85546875,0.044921875
2520,0.3203125,328,-0.859375,0.055707465277777785
360,0.32421875,332,-0.875,0.0458984375
13002,0.328125,336,-0.84765625,0.009765625
120,0.33203125,340,-0.85546875,0.030436197916666668
13002,0.3359375,344,-0.859375,0.0
13002,0.33984375,348,-0.8359375,0.046875
9240,0.34375,352,-0.859375,0.2099609375
13002,0.34765625,356,-0.8671875,0.005859375
840,0.3515625,360,-0.84375,0.04985119047619048
2520,0.35546875,364,-0.84765625,0.01722315228174603
840,0.359375,368,-0.859375,0.03716982886904762
3960,0.36328125,372,-0.8203125,0.01888415404040404
2520,0.3671875,376,-0.8359375,0.080078125
1680,0.37109375,380,-0.828125,0.018350074404761902
3960,0.375,384,-0.83984375,0.029974550189393937
13002,0.37890625,388,-0.83984375,0.046875
4620,0.3828125,392,-0.84375,0.060546875
2520,0.38671875,396,-0.83203125,0.05399615575396825
5040,0.390625,400,-0.8203125,0.041407800099206346
13002,0.23828125,244,-0.88671875,0.052734375
5040,0.2421875,248,-0.89453125,0.02938135540674603
13002,0.24609375,252,-0.89453125,0.017578125
13002,0.25,256,-0.87890625,0.078125
13002,0.25390625,260,-0.87890625,0.064453125
13002,0.2578125,264,-0.87890625,0.1328125
13002,0.26171875,268,-0.8671875,0.06640625
13002,0.265625,272,-0.87109375,0.060546875
2520,0.26953125,276,-0.8984375,0.1513671875
13002,0.2734375,280,-0.87890625,0.017578125
2520,0.27734375,284,-0.87109375,0.1455078125
2520,0.28125,288,-0.8671875,0.024679129464285715
13002,0.28515625,292,-0.8671875,0.244140625
2520,0.2890625,296,-0.86328125,0.04613870287698413
13002,0.29296875,300,-0.859375,0.0
2520,0.296875,304,-0.87109375,0.0615389384920635
13002,0.30078125,308,-0.86328125,0.123046875
1680,0.3046875,312,-0.859375,0.0625
13002,0.30859375,316,-0.875,0.064453125
13002,0.3125,320,-0.859375,0.04296875
13002,0.31640625,324,-0.859375,0.046875
180,0.3203125,328,-0.86328125,0.115234375
13002,0.32421875,332,-0.84765625,0.07421875
1680,0.328125,336,-0.84765625,0.039811197916666666
13002,0.33203125,340,-0.875,0.01171875
2520,0.3359375,344,-0.859375,0.083984375
13002,0.33984375,348,-0.83984375,0.046875
13002,0.34375,352,-0.859375,0.03515625
2520,0.34765625,356,-0.85546875,0.130859375
13002,0.3515625,360,-0.8671875,0.009765625
420,0.35546875,364,-0.86328125,0.0498046875
13002,0.359375,368,-0.875,0.02734375
120,0.36328125,372,-0.859375,0.0251953125
2520,0.3671875,376,-0.828125,0.0927734375
13002,0.37109375,380,-0.84765625,0.029296875
3960,0.375,384,-0.8359375,0.099609375
2520,0.37890625,388,-0.82421875,0.08203125
9240,0.3828125,392,-0.828125,0.1015625
13002,0.38671875,396,-0.85546875,0.03515625
2520,0.390625,400,-0.8359375,0.08984375
13002,0.23828125,244,-0.890625,0.052734375
10920,0.2421875,248,-0.90234375,0.03953826121794872
13002,0.24609375,252,-0.9140625,0.05859375
13002,0.25,256,-0.90234375,0.08203125
13002,0.25390625,260,-0.87890625,0.025390625
13002,0.2578125,264,-0.88671875,0.185546875
13002,0.26171875,268,-0.87109375,0.02734375
10920,0.265625,272,-0.890625,0.022912374084249083
13002,0.26953125,276,-0.89453125,0.0
13002,0.2734375,280,-0.87109375,0.03515625
13002,0.27734375,284,-0.875,0.154296875
13002,0.28125,288,-0.8828125,0.0234375
13002,0.28515625,292,-0.875,0.0078125
5040,0.2890625,296,-0.8671875,0.0947265625
13002,0.29296875,300,-0.83984375,0.033203125
3960,0.296875,304,-0.8671875,0.0576171875
9240,0.30078125,308,-0.86328125,0.05467904491341991
13002,0.3046875,312,-0.87109375,0.01171875
13002,0.30859375,316,-0.88671875,0.01953125
9240,0.3125,320,-0.8515625,0.06446665313852812
13002,0.31640625,324,-0.8828125,0.15234375
13002,0.3203125,328,-0.875,0.060546875
13002,0.32421875,332,-0.8359375,0.052734375
2520,0.328125,336,-0.88671875,0.095703125
2520,0.33203125,340,-0.8515625,0.026100570436507937
13002,0.3359375,344,-0.85546875,0.11328125
13002,0.33984375,348,-0.87109375,0.005859375
13002,0.34375,352,-0.8671875,0.11328125
9240,0.34765625,356,-0.86328125,0.04055440002705628
1680,0.3515625,360,-0.859375,0.016785249255952383
13002,0.35546875,364,-0.85546875,0.060546875
9240,0.359375,368,-0.87109375,0.01607227408008658
13002,0.36328125,372,-0.86328125,0.060546875
13002,0.3671875,376,-0.83984375,0.130859375
13002,0.37109375,380,-0.83984375,0.001953125
840,0.375,384,-0.859375,0.087890625
13002,0.37890625,388,-0.859375,0.01953125
13002,0.3828125,392,-0.8359375,0.0625
840,0.38671875,396,-0.83203125,0.083984375
840,0.390625,400,-0.83203125,0.078125
13002,0.23828125,244,-0.890625,0.060546875
13002,0.2421875,248,-0.8828125,0.134765625
13002,0.24609375,252,-0.87109375,0.150390625
13002,0.25,256,-0.89453125,0.1484375
13002,0.25390625,260,-0.90625,0.0625
13002,0.2578125,264,-0.89453125,0.001953125
5040,0.26171875,268,-0.88671875,0.162109375
13002,0.265625,272,-0.87890625,0.03515625
13002,0.26953125,276,-0.8515625,0.087890625
5040,0.2734375,280,-0.859375,0.08301246279761905
13002,0.27734375,284,-0.8671875,0.072265625
13002,0.28125,288,-0.87109375,0.017578125
13002,0.28515625,292,-0.86328125,0.029296875
13002,0.2890625,296,-0.8671875,0.03125
2520,0.29296875,300,-0.8515625,0.1376953125
2520,0.296875,304,-0.88671875,0.06640780009920635
13002,0.30078125,308,-0.87109375,0.046875
840,0.3046875,312,-0.8828125,0.16015625
13002,0.30859375,316,-0.8671875,0.060546875
13002,0.3125,320,-0.859375,0.048828125
13002,0.31640625,324,-0.86328125,0.05078125
13002,0.3203125,328,-0.87109375,0.150390625
13002,0.32421875,332,-0.85546875,0.017578125
13002,0.328125,336,-0.86328125,0.0234375
13002,0.33203125,340,-0.8671875,0.05078125
3960,0.3359375,344,-0.83984375,0.0751953125
9240,0.33984375,348,-0.859375,0.11328125
9240,0.34375,352,-0.84375,0.02408304586038961
840,0.34765625,356,-0.8203125,0.03524925595238095
2520,0.3515625,360,-0.84375,0.01824621775793651
13002,0.35546875,364,-0.86328125,0.01953125
2520,0.359375,368,-0.83984375,0.0324342757936508
2520,0.36328125,372,-0.84375,0.08984375
840,0.3671875,376,-0.84375,0.1533203125
13002,0.37109375,380,-0.828125,0.021484375
13002,0.375,384,-0.875,0.013671875
840,0.37890625,388,-0.83203125,0.1005859375
1260,0.3828125,392,-0.85546875,0.080078125
840,0.38671875,396,-0.84375,0.01632719494047619
2520,0.390625,400,-0.828125,0.0615234375
13002,0.23828125,244,-0.9140625,0.12109375
13002,0.2421875,248,-0.8828125,0.048828125
10920,0.24609375,252,-0.8984375,0.080078125
13002,0.25,256,-0.8828125,0.009765625
13002,0.25390625,260,-0.88671875,0.125
13002,0.2578125,264,-0.87890625,0.154296875
13002,0.26171875,268,-0.8828125,0.05859375
13002,0.265625,272,-0.8984375,0.08203125
13002,0.26953125,276,-0.88671875,0.119140625
13002,0.2734375,280,-0.87890625,0.015625
13002,0.27734375,284,-0.87890625,0.021484375
13002,0.28125,288,-0.875,0.0703125
9240,0.28515625,292,-0.875,0.026642400568181814
5040,0.2890625,296,-0.87890625,0.055745442708333336
13002,0.29296875,300,-0.87109375,0.05078125
2520,0.296875,304,-0.87109375,0.029611545138888886
1260,0.30078125,308,-0.8671875,0.09765625
13002,0.3046875,312,-0.8828125,0.193359375
13002,0.30859375,316,-0.87890625,0.03125
2520,0.3125,320,-0.87890625,0.014780195932539682
9240,0.31640625,324,-0.86328125,0.087890625
13002,0.3203125,328,-0.85546875,0.02734375
13002,0.32421875,332,-0.84375,0.00390625
2520,0.328125,336,-0.8671875,0.016400049603174604
2520,0.33203125,340,-0.86328125,0.04494202628968254
3960,0.3359375,344,-0.859375,0.0791015625
9240,0.33984375,348,-0.859375,0.026879565746753247
13002,0.34375,352,-0.8671875,0.015625
13002,0.34765625,356,-0.8671875,0.068359375
13002,0.3515625,360,-0.83984375,0.037109375
2520,0.35546875,364,-0.84375,0.01492745535714286
2520,0.359375,368,-0.84765625,0.0634765625
5040,0.36328125,372,-0.83203125,0.015582372271825396
2520,0.3671875,376,-0.84765625,0.02104569692460317
1260,0.37109375,380,-0.85546875,0.05177641369047619
13002,0.375,384,-0.8671875,0.048828125
840,0.37890625,388,-0.85546875,0.10546875
13002,0.3828125,392,-0.82421875,0.00390625
840,0.38671875,396,-0.84375,0.03532831101190476
420,0.390625,400,-0.87109375,0.028404017857142857
13002,0.23828125,244,-0.8984375,0.060546875
13002,0.2421875,248,-0.90625,0.099609375
13002,0.24609375,252,-0.87109375,0.1640625
2520,0.25,256,-0.875,0.08984375
13002,0.25390625,260,-0.875,0.099609375
13002,0.2578125,264,-0.87890625,0.060546875
13002,0.26171875,268,-0.88671875,0.04296875
13002,0.265625,272,-0.8828125,0.005859375
2520,0.26953125,276,-0.88671875,0.078125
13002,0.2734375,280,-0.8671875,0.015625
13002,0.27734375,284,-0.88671875,0.30859375
13002,0.28125,288,-0.85546875,0.07421875
13002,0.28515625,292,-0.88671875,0.111328125
13002,0.2890625,296,-0.859375,0.095703125
13002,0.29296875,300,-0.875,0.03515625
2520,0.296875,304,-0.8515625,0.02413969494047619
13002,0.30078125,308,-0.859375,0.091796875
13002,0.3046875,312,-0.85546875,0.041015625
2520,0.30859375,316,-0.86328125,0.029090711805555555
13002,0.3125,320,-0.87109375,0.203125
9240,0.31640625,324,-0.85546875,0.023097605519480518
2520,0.3203125,328,-0.87109375,0.019525049603174603
13002,0.32421875,332,-0.859375,0.115234375
13002,0.328125,336,-0.8515625,0.06640625
13002,0.33203125,340,-0.8359375,0.095703125
9240,0.3359375,344,-0.859375,0.0771484375
420,0.33984375,348,-0.8671875,0.05078125
13002,0.34375,352,-0.859375,0.015625
13002,0.34765625,356,-0.84765625,0.130859375
2520,0.3515625,360,-0.8359375,0.1455078125
13002,0.35546875,364,-0.84765625,0.05859375
13002,0.359375,368,-0.84765625,0.01953125
2520,0.36328125,372,-0.8359375,0.02363126240079365
1260,0.3671875,376,-0.87109375,0.0947265625
2520,0.37109375,380,-0.859375,0.083984375
1260,0.375,384,-0.8359375,0.1396484375
13002,0.37890625,388,-0.8515625,0.03515625
13002,0.3828125,392,-0.8515625,0.013671875
2520,0.38671875,396,-0.8515625,0.1318359375
2520,0.390625,400,-0.8359375,0.014434523809523809
840,0.23828125,244,-0.89453125,0.07421875
13002,0.2421875,248,-0.90625,0.09375
13002,0.24609375,252,-0.87890625,0.009765625
13002,0.25,256,-0.875,0.072265625
13002,0.25390625,260,-0.890625,0.0703125
13002,0.2578125,264,-0.8984375,0.103515625
5040,0.26171875,268,-0.88671875,0.017436290922619047
13002,0.265625,272,-0.890625,0.109375
13002,0.26953125,276,-0.88671875,0.068359375
2520,0.2734375,280,-0.87109375,0.1572265625
13002,0.27734375,284,-0.859375,0.017578125
2520,0.28125,288,-0.87109375,0.0771484375
840,0.28515625,292,-0.87890625,0.03974609375
2520,0.2890625,296,-0.875,0.05859375
13002,0.29296875,300,-0.875,0.009765625
13002,0.296875,304,-0.875,0.07421875
13002,0.30078125,308,-0.875,0.13671875
13002,0.3046875,312,-0.875,0.09375
5460,0.30859375,316,-0.8984375,0.023644974816849816
840,0.3125,320,-0.875,0.1318359375
13002,0.31640625,324,-0.8671875,0.046875
13002,0.3203125,328,-0.86328125,0.015625
13002,0.32421875,332,-0.859375,0.029296875
5040,0.328125,336,-0.8671875,0.080078125
13002,0.33203125,340,-0.8671875,0.01171875
13002,0.3359375,344,-0.86328125,0.052734375
2520,0.33984375,348,-0.8515625,0.0198273189484127
13002,0.34375,352,-0.84375,0.01171875
2520,0.34765625,356,-0.86328125,0.1826171875
13002,0.3515625,360,-0.84375,0.02734375
2520,0.35546875,364,-0.8515625,0.03179873511904762
13002,0.359375,368,-0.8359375,0.05078125
13002,0.36328125,372,-0.85546875,0.017578125
13002,0.3671875,376,-0.83984375,0.029296875
1260,0.37109375,380,-0.84375,0.0830078125
2520,0.375,384,-0.82421875,0.039344618055555565
2520,0.37890625,388,-0.859375,0.01390749007936508
13002,0.3828125,392,-0.8671875,0.046875
10920,0.38671875,396,-0.84765625,0.03166673820970696
2520,0.390625,400,-0.84765625,0.06286427331349206
13002,0.23828125,244,-0.87890625,0.134765625
13002,0.2421875,248,-0.87890625,0.060546875
13002,0.24609375,252,-0.890625,0.009765625
13002,0.25,256,-0.88671875,0.080078125
13002,0.25390625,260,-0.88671875,0.09765625
5040,0.2578125,264,-0.875,0.02184554811507937
13002,0.26171875,268,-0.89453125,0.060546875
13002,0.265625,272,-0.890625,0.16796875
13002,0.26953125,276,-0.88671875,0.078125
13002,0.2734375,280,-0.88671875,0.119140625
9240,0.27734375,284,-0.8984375,0.06641893262987013
13002,0.28125,288,-0.859375,0.005859375
13002,0.28515625,292,-0.8515625,0.001953125
2520,0.2890625,296,-0.8828125,0.03175688244047619
1680,0.29296875,300,-0.8671875,0.126953125
13002,0.296875,304,-0.86328125,0.18359375
13002,0.30078125,308,-0.875,0.03515625
13002,0.3046875,312,-0.875,0.0546875
2520,0.30859375,316,-0.8671875,0.0908203125
13002,0.3125,320,-0.86328125,0.0234375
13002,0.31640625,324,-0.84375,0.091796875
13002,0.3203125,328,-0.87109375,0.025390625
13002,0.32421875,332,-0.84765625,0.03125
2520,0.328125,336,-0.84765625,0.11328125
13002,0.33203125,340,-0.82421875,0.025390625
9240,0.3359375,344,-0.8515625,0.023951569264069262
720,0.33984375,348,-0.84375,0.0419921875
13002,0.34375,352,-0.859375,0.1015625
10920,0.34765625,356,-0.86328125,0.015116686698717947
9240,0.3515625,360,-0.828125,0.07154229234307359
13002,0.35546875,364,-0.8515625,0.033203125
2520,0.359375,368,-0.84375,0.02668185763888889
2520,0.36328125,372,-0.83984375,0.042158048115079366
840,0.3671875,376,-0.83984375,0.119140625
2520,0.37109375,380,-0.84375,0.024832589285714284
4620,0.375,384,-0.84375,0.08203125
10920,0.37890625,388,-0.83203125,0.119140625
2520,0.3828125,392,-0.83203125,0.02308252728174603
2520,0.38671875,396,-0.8125,0.042712983630952384
2520,0.390625,400,-0.84765625,0.1123046875
13002,0.23828125,244,-0.8828125,0.03515625
13002,0.2421875,248,-0.8984375,0.01953125
13002,0.24609375,252,-0.87109375,0.115234375
13002,0.25,256,-0.88671875,0.03515625
5040,0.25390625,260,-0.90625,0.0927734375
13002,0.2578125,264,-0.8828125,0.033203125
13002,0.26171875,268,-0.890625,0.158203125
13002,0.265625,272,-0.8984375,0.07421875
13002,0.26953125,276,-0.8828125,0.0625
13002,0.2734375,280,-0.90625,0.013671875
5040,0.27734375,284,-0.87890625,0.0849609375
13002,0.28125,288,-0.87890625,0.146484375
5040,0.28515625,292,-0.8671875,0.05980902777777777
13002,0.2890625,296,-0.87890625,0.142578125
13002,0.29296875,300,-0.87890625,0.109375
13002,0.296875,304,-0.87890625,0.01171875
13002,0.30078125,308,-0.890625,0.123046875
13002,0.3046875,312,-0.8671875,0.037109375
13002,0.30859375,316,-0.86328125,0.044921875
13002,0.3125,320,-0.87890625,0.14453125
13002,0.31640625,324,-0.87109375,0.02734375
13002,0.3203125,328,-0.859375,0.03125
13002,0.32421875,332,-0.890625,0.17578125
13002,0.328125,336,-0.87109375,0.099609375
2520,0.33203125,340,-0.859375,0.109375
2520,0.3359375,344,-0.83984375,0.01833612351190476
2520,0.33984375,348,-0.86328125,0.1806640625
2520,0.34375,352,-0.8515625,0.14453125
13002,0.34765625,356,-0.8359375,0.041015625
2520,0.3515625,360,-0.8515625,0.035044642857142864
1260,0.35546875,364,-0.859375,0.03489273313492063
5040,0.359375,368,-0.83203125,0.05092075892857143
13002,0.36328125,372,-0.8359375,0.033203125
2520,0.3671875,376,-0.8671875,0.1103515625
840,0.37109375,380,-0.84765625,0.0468843005952381
2520,0.375,384,-0.83203125,0.0576202876984127
13002,0.37890625,388,-0.86328125,0.08203125
2520,0.3828125,392,-0.8203125,0.024042038690476192
2520,0.38671875,396,-0.86328125,0.0673828125
840,0.390625,400,-0.82421875,0.02246558779761905
13002,0.23828125,244,-0.890625,0.052734375
13002,0.2421875,248,-0.8828125,0.0625
5040,0.24609375,252,-0.8828125,0.03440290178571428
13002,0.25,256,-0.890625,0.025390625
13002,0.25390625,260,-0.89453125,0.04296875
13002,0.2578125,264,-0.8828125,0.28125
13002,0.26171875,268,-0.8984375,0.03125
13002,0.265625,272,-0.875,0.048828125
2520,0.26953125,276,-0.8671875,0.017277405753968255
13002,0.2734375,280,-0.8828125,0.087890625
13002,0.27734375,284,-0.87890625,0.013671875
13002,0.28125,288,-0.859375,0.107421875
13002,0.28515625,292,-0.87109375,0.08984375
13002,0.2890625,296,-0.89453125,0.10546875
13002,0.29296875,300,-0.86328125,0.07421875
13002,0.296875,304,-0.8828125,0.037109375
13002,0.30078125,308,-0.87890625,0.064453125
13002,0.3046875,312,-0.87109375,0.138671875
13002,0.30859375,316,-0.85546875,0.01171875
13002,0.3125,320,-0.85546875,0.166015625
13002,0.31640625,324,-0.85546875,0.0625
13002,0.3203125,328,-0.87109375,0.0546875
13002,0.32421875,332,-0.87109375,0.046875
13002,0.328125,336,-0.83984375,0.072265625
13002,0.33203125,340,-0.88671875,0.033203125
13002,0.3359375,344,-0.8671875,0.134765625
2520,0.33984375,348,-0.8515625,0.01783234126984127
13002,0.34375,352,-0.828125,0.052734375
13002,0.34765625,356,-0.8515625,0.072265625
9240,0.3515625,360,-0.859375,0.111328125
13002,0.35546875,364,-0.859375,0.0390625
13002,0.359375,368,-0.84375,0.01171875
13002,0.36328125,372,-0.83984375,0.029296875
10920,0.3671875,376,-0.82421875,0.015542010073260075
2520,0.37109375,380,-0.859375,0.0148406498015873
2520,0.375,384,-0.83203125,0.04108227926587302
420,0.37890625,388,-0.8359375,0.0556640625
360,0.3828125,392,-0.8203125,0.02132161458333333
840,0.38671875,396,-0.8671875,0.037109375
4680,0.390625,400,-0.84375,0.1494140625
13002,0.23828125,244,-0.91015625,0.201171875
13002,0.2421875,248,-0.9140625,0.181640625
13002,0.24609375,252,-0.890625,0.005859375
13002,0.25,256,-0.8828125,0.1171875
13002,0.25390625,260,-0.87890625,0.03125
13002,0.2578125,264,-0.89453125,0.033203125
2520,0.26171875,268,-0.8828125,0.087890625
13002,0.265625,272,-0.875,0.052734375
13002,0.26953125,276,-0.8671875,0.029296875
13002,0.2734375,280,-0.875,0.01171875
2520,0.27734375,284,-0.87890625,0.030614459325396824
13002,0.28125,288,-0.87890625,0.033203125
9240,0.28515625,292,-0.87109375,0.0859375
13002,0.2890625,296,-0.87890625,0.125
13002,0.29296875,300,-0.8671875,0.041015625
13002,0.296875,304,-0.8828125,0.056640625
13002,0.30078125,308,-0.87109375,0.126953125
13002,0.3046875,312,-0.875,0.009765625
13002,0.30859375,316,-0.87890625,0.14453125
5040,0.3125,320,-0.875,0.016452752976190477
420,0.31640625,324,-0.85546875,0.019605654761904758
10920,0.3203125,328,-0.875,0.02603987809065934
5040,0.32421875,332,-0.84765625,0.10546875
13002,0.328125,336,-0.84375,0.052734375
1260,0.33203125,340,-0.87109375,0.1279296875
720,0.3359375,344,-0.859375,0.025439453125
13002,0.33984375,348,-0.85546875,0.140625
