length,$p_{stable}$,SpinGlass,Magnetization
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666666
30.0,$1/\sqrt{n}$,-71.0,0.11111111111111112
9.0,$1/\sqrt{n}$,-71.0,0.44
18.0,$1/\sqrt{n}$,-71.0,0.26666666666666666
30.0,$1/\sqrt{n}$,-71.0,0.7866666666666667
90.0,$1/\sqrt{n}$,-71.0,0.09481481481481481
90.0,$1/\sqrt{n}$,-71.0,0.09481481481481481
690.0,$1/\sqrt{n}$,-67.0,0.18515942028985508
414.0,$1/\sqrt{n}$,-67.0,0.19136876006441222
9.0,$1/\sqrt{n}$,-71.0,0.4933333333333333
46.0,$1/\sqrt{n}$,-71.0,0.2695652173913043
90.0,$1/\sqrt{n}$,-71.0,0.4
10.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
1002.0,$1/\sqrt{n}$,-67.0,0.12
690.0,$1/\sqrt{n}$,-67.0,0.41371980676328496
1.0,$1/\sqrt{n}$,-75.0,1.0
1002.0,$1/\sqrt{n}$,-67.0,0.5466666666666666
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
90.0,$1/\sqrt{n}$,-71.0,0.3999999999999999
230.0,$1/\sqrt{n}$,-71.0,0.48
30.0,$1/\sqrt{n}$,-67.0,0.4266666666666667
138.0,$1/\sqrt{n}$,-71.0,0.272463768115942
6.0,$1/\sqrt{n}$,-71.0,0.7600000000000001
9.0,$1/\sqrt{n}$,-71.0,0.8400000000000001
90.0,$1/\sqrt{n}$,-67.0,0.29333333333333333
6.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
138.0,$1/\sqrt{n}$,-67.0,0.15864734299516908
207.0,$1/\sqrt{n}$,-71.0,0.18454106280193236
45.0,$1/\sqrt{n}$,-67.0,0.5999999999999999
18.0,$1/\sqrt{n}$,-71.0,0.7999999999999999
18.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
1002.0,$1/\sqrt{n}$,-67.0,0.25333333333333335
6.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
30.0,$1/\sqrt{n}$,-67.0,0.44
3.0,$1/\sqrt{n}$,-71.0,0.28
90.0,$1/\sqrt{n}$,-71.0,0.4000000000000001
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333333
138.0,$1/\sqrt{n}$,-71.0,0.27246376811594203
30.0,$1/\sqrt{n}$,-71.0,0.1111111111111111
1.0,$1/\sqrt{n}$,-75.0,1.0
6.0,$1/\sqrt{n}$,-71.0,0.7599999999999999
9.0,$1/\sqrt{n}$,-71.0,0.84
115.0,$1/\sqrt{n}$,-71.0,0.1791304347826087
138.0,$1/\sqrt{n}$,-67.0,0.5733333333333334
18.0,$1/\sqrt{n}$,-67.0,0.3066666666666667
115.0,$1/\sqrt{n}$,-71.0,0.17913043478260868
207.0,$1/\sqrt{n}$,-67.0,0.2846376811594203
1002.0,$1/\sqrt{n}$,-67.0,0.013333333333333334
6.0,$1/\sqrt{n}$,-71.0,0.64
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666665
9.0,$1/\sqrt{n}$,-71.0,0.6533333333333333
90.0,$1/\sqrt{n}$,-67.0,0.4800000000000001
18.0,$1/\sqrt{n}$,-71.0,0.26666666666666666
6.0,$1/\sqrt{n}$,-71.0,0.6933333333333334
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333333
2.0,$1/\sqrt{n}$,-71.0,0.9466666666666667
18.0,$1/\sqrt{n}$,-71.0,0.2666666666666667
90.0,$1/\sqrt{n}$,-67.0,0.28
10.0,$1/\sqrt{n}$,-71.0,0.2533333333333333
1002.0,$1/\sqrt{n}$,-67.0,0.09333333333333334
414.0,$1/\sqrt{n}$,-67.0,0.17217391304347826
30.0,$1/\sqrt{n}$,-67.0,0.4800000000000001
1002.0,$1/\sqrt{n}$,-67.0,0.22666666666666666
45.0,$1/\sqrt{n}$,-67.0,0.15081481481481482
10.0,$1/\sqrt{n}$,-71.0,0.2
90.0,$1/\sqrt{n}$,-67.0,0.2477037037037037
45.0,$1/\sqrt{n}$,-71.0,0.76
45.0,$1/\sqrt{n}$,-67.0,0.13066666666666668
30.0,$1/\sqrt{n}$,-71.0,0.7866666666666667
3.0,$1/\sqrt{n}$,-71.0,0.28
6.0,$1/\sqrt{n}$,-71.0,0.10666666666666667
1002.0,$1/\sqrt{n}$,-67.0,0.44
138.0,$1/\sqrt{n}$,-67.0,0.15787439613526572
1002.0,$1/\sqrt{n}$,-67.0,0.3333333333333333
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
18.0,$1/\sqrt{n}$,-71.0,0.2666666666666667
9.0,$1/\sqrt{n}$,-71.0,0.84
1.0,$1/\sqrt{n}$,-75.0,1.0
1.0,$1/\sqrt{n}$,-75.0,1.0
6.0,$1/\sqrt{n}$,-67.0,0.25333333333333335
18.0,$1/\sqrt{n}$,-71.0,0.8000000000000002
10.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
9.0,$1/\sqrt{n}$,-71.0,0.84
1002.0,$1/\sqrt{n}$,-67.0,0.14666666666666667
1002.0,$1/\sqrt{n}$,-63.0,0.04
6.0,$1/\sqrt{n}$,-71.0,0.10666666666666667
1.0,$1/\sqrt{n}$,-75.0,1.0
690.0,$1/\sqrt{n}$,-67.0,0.41399033816425124
45.0,$1/\sqrt{n}$,-67.0,0.30666666666666664
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
1002.0,$1/\sqrt{n}$,-67.0,0.38666666666666666
1002.0,$1/\sqrt{n}$,-67.0,0.38666666666666666
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666667
18.0,$1/\sqrt{n}$,-67.0,0.3066666666666667
6.0,$1/\sqrt{n}$,-71.0,0.6933333333333334
9.0,$1/\sqrt{n}$,-71.0,0.7866666666666666
90.0,$1/\sqrt{n}$,-67.0,0.2666666666666667
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333332
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666667
230.0,$1/\sqrt{n}$,-67.0,0.1628985507246377
6.0,$1/\sqrt{n}$,-71.0,0.7599999999999999
414.0,$1/\sqrt{n}$,-67.0,0.19136876006441225
90.0,$1/\sqrt{n}$,-67.0,0.11703703703703704
138.0,$1/\sqrt{n}$,-71.0,0.2724637681159421
10.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
15.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
18.0,$1/\sqrt{n}$,-67.0,0.17333333333333334
90.0,$1/\sqrt{n}$,-71.0,0.4
1002.0,$1/\sqrt{n}$,-67.0,0.36
6.0,$1/\sqrt{n}$,-71.0,0.7599999999999999
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
6.0,$1/\sqrt{n}$,-71.0,0.031111111111111114
207.0,$1/\sqrt{n}$,-71.0,0.46666666666666673
1.0,$1/\sqrt{n}$,-75.0,1.0
10.0,$1/\sqrt{n}$,-67.0,0.5866666666666667
9.0,$1/\sqrt{n}$,-71.0,0.4933333333333334
230.0,$1/\sqrt{n}$,-71.0,0.48000000000000004
15.0,$1/\sqrt{n}$,-71.0,0.46666666666666673
1.0,$1/\sqrt{n}$,-75.0,1.0
90.0,$1/\sqrt{n}$,-71.0,0.09481481481481481
414.0,$1/\sqrt{n}$,-67.0,0.1967793880837359
10.0,$1/\sqrt{n}$,-71.0,0.6399999999999999
10.0,$1/\sqrt{n}$,-71.0,0.6399999999999999
1002.0,$1/\sqrt{n}$,-67.0,0.6533333333333333
6.0,$1/\sqrt{n}$,-71.0,0.08
46.0,$1/\sqrt{n}$,-71.0,0.26956521739130435
1.0,$1/\sqrt{n}$,-75.0,1.0
45.0,$1/\sqrt{n}$,-67.0,0.3066666666666667
6.0,$1/\sqrt{n}$,-71.0,0.6933333333333334
90.0,$1/\sqrt{n}$,-71.0,0.09481481481481481
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
6.0,$1/\sqrt{n}$,-71.0,0.7599999999999999
18.0,$1/\sqrt{n}$,-71.0,0.5066666666666667
115.0,$1/\sqrt{n}$,-71.0,0.1791304347826087
90.0,$1/\sqrt{n}$,-67.0,0.27999999999999997
18.0,$1/\sqrt{n}$,-71.0,0.26666666666666666
10.0,$1/\sqrt{n}$,-71.0,0.5466666666666666
9.0,$1/\sqrt{n}$,-71.0,0.84
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666666
207.0,$1/\sqrt{n}$,-67.0,0.3009983896940419
9.0,$1/\sqrt{n}$,-71.0,0.4933333333333333
6.0,$1/\sqrt{n}$,-71.0,0.10666666666666665
10.0,$1/\sqrt{n}$,-71.0,0.2
30.0,$1/\sqrt{n}$,-71.0,0.11111111111111112
1.0,$1/\sqrt{n}$,-75.0,1.0
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333333
30.0,$1/\sqrt{n}$,-71.0,0.11111111111111109
690.0,$1/\sqrt{n}$,-67.0,0.41371980676328496
18.0,$1/\sqrt{n}$,-71.0,0.26666666666666666
1.0,$1/\sqrt{n}$,-75.0,1.0
46.0,$1/\sqrt{n}$,-71.0,0.2695652173913043
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333333
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666667
18.0,$1/\sqrt{n}$,-67.0,0.4533333333333334
10.0,$1/\sqrt{n}$,-71.0,0.64
230.0,$1/\sqrt{n}$,-67.0,0.22144927536231887
138.0,$1/\sqrt{n}$,-71.0,0.272463768115942
30.0,$1/\sqrt{n}$,-71.0,0.7866666666666666
9.0,$1/\sqrt{n}$,-71.0,0.12296296296296294
30.0,$1/\sqrt{n}$,-67.0,0.33333333333333326
30.0,$1/\sqrt{n}$,-71.0,0.11111111111111113
230.0,$1/\sqrt{n}$,-67.0,0.42666666666666664
1002.0,$1/\sqrt{n}$,-67.0,0.013333333333333334
690.0,$1/\sqrt{n}$,-67.0,0.18709178743961358
207.0,$1/\sqrt{n}$,-67.0,0.29069243156199676
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333333
6.0,$1/\sqrt{n}$,-71.0,0.6933333333333334
2.0,$1/\sqrt{n}$,-71.0,0.6533333333333333
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
90.0,$1/\sqrt{n}$,-67.0,0.29333333333333333
9.0,$1/\sqrt{n}$,-71.0,0.4933333333333333
90.0,$1/\sqrt{n}$,-67.0,0.42666666666666664
46.0,$1/\sqrt{n}$,-71.0,0.2695652173913043
90.0,$1/\sqrt{n}$,-67.0,0.26666666666666666
207.0,$1/\sqrt{n}$,-71.0,0.1845410628019324
138.0,$1/\sqrt{n}$,-67.0,0.2309178743961353
15.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
9.0,$1/\sqrt{n}$,-71.0,0.84
46.0,$1/\sqrt{n}$,-71.0,0.26956521739130435
1.0,$1/\sqrt{n}$,-75.0,1.0
1002.0,$1/\sqrt{n}$,-67.0,0.09333333333333334
18.0,$1/\sqrt{n}$,-67.0,0.30666666666666664
1.0,$1/\sqrt{n}$,-75.0,1.0
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
6.0,$1/\sqrt{n}$,-71.0,0.64
138.0,$1/\sqrt{n}$,-67.0,0.16019323671497587
69.0,$1/\sqrt{n}$,-71.0,0.6266666666666667
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666668
18.0,$1/\sqrt{n}$,-71.0,0.7999999999999999
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
1.0,$1/\sqrt{n}$,-75.0,1.0
10.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
9.0,$1/\sqrt{n}$,-71.0,0.6533333333333333
9.0,$1/\sqrt{n}$,-71.0,0.6533333333333332
90.0,$1/\sqrt{n}$,-67.0,0.11466666666666665
10.0,$1/\sqrt{n}$,-71.0,0.2
414.0,$1/\sqrt{n}$,-67.0,0.18402576489533012
1.0,$1/\sqrt{n}$,-75.0,1.0
9.0,$1/\sqrt{n}$,-71.0,0.22666666666666668
46.0,$1/\sqrt{n}$,-71.0,0.2695652173913043
414.0,$1/\sqrt{n}$,-67.0,0.42666666666666664
414.0,$1/\sqrt{n}$,-67.0,0.17178743961352658
46.0,$1/\sqrt{n}$,-71.0,0.1547826086956522
90.0,$1/\sqrt{n}$,-67.0,0.11644444444444445
18.0,$1/\sqrt{n}$,-71.0,0.6133333333333335
30.0,$1/\sqrt{n}$,-67.0,0.10755555555555557
6.0,$1/\sqrt{n}$,-71.0,0.6933333333333334
414.0,$1/\sqrt{n}$,-67.0,0.21120772946859903
15.0,$1/\sqrt{n}$,-71.0,0.46666666666666673
1002.0,$1/\sqrt{n}$,-67.0,0.41333333333333333
46.0,$1/\sqrt{n}$,-71.0,0.1547826086956522
1002.0,$1/\sqrt{n}$,-67.0,0.2
414.0,$1/\sqrt{n}$,-67.0,0.18402576489533012
1.0,$1/\sqrt{n}$,-75.0,1.0
18.0,$1/\sqrt{n}$,-67.0,0.30666666666666664
115.0,$1/\sqrt{n}$,-71.0,0.17913043478260868
138.0,$1/\sqrt{n}$,-71.0,0.27246376811594203
207.0,$1/\sqrt{n}$,-71.0,0.18454106280193236
30.0,$1/\sqrt{n}$,-71.0,0.11111111111111113
90.0,$1/\sqrt{n}$,-71.0,0.09481481481481481
138.0,$1/\sqrt{n}$,-71.0,0.27246376811594203
414.0,$1/\sqrt{n}$,-67.0,0.17925925925925928
6.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
45.0,$1/\sqrt{n}$,-71.0,0.76
90.0,$1/\sqrt{n}$,-67.0,0.24148148148148152
9.0,$1/\sqrt{n}$,-71.0,0.12000000000000001
90.0,$1/\sqrt{n}$,-71.0,0.09481481481481481
138.0,$1/\sqrt{n}$,-71.0,0.272463768115942
10.0,$1/\sqrt{n}$,-71.0,0.5466666666666666
3.0,$1/\sqrt{n}$,-71.0,0.27999999999999997
9.0,$1/\sqrt{n}$,-71.0,0.12296296296296297
15.0,$1/\sqrt{n}$,-71.0,0.25333333333333335
18.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
30.0,$1/\sqrt{n}$,-71.0,0.11111111111111112
690.0,$1/\sqrt{n}$,-67.0,0.2788019323671498
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
46.0,$1/\sqrt{n}$,-71.0,0.1547826086956522
1.0,$1/\sqrt{n}$,-75.0,1.0
6.0,$1/\sqrt{n}$,-71.0,0.10666666666666667
45.0,$1/\sqrt{n}$,-71.0,0.4133333333333333
90.0,$1/\sqrt{n}$,-71.0,0.3999999999999999
46.0,$1/\sqrt{n}$,-71.0,0.15478260869565216
9.0,$1/\sqrt{n}$,-71.0,0.84
18.0,$1/\sqrt{n}$,-67.0,0.6000000000000001
6.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
1002.0,$1/\sqrt{n}$,-67.0,0.06666666666666667
138.0,$1/\sqrt{n}$,-67.0,0.38666666666666666
18.0,$1/\sqrt{n}$,-71.0,0.6133333333333333
10.0,$1/\sqrt{n}$,-71.0,0.64
3.0,$1/\sqrt{n}$,-71.0,0.27999999999999997
3.0,$1/\sqrt{n}$,-71.0,0.28
207.0,$1/\sqrt{n}$,-71.0,0.4666666666666666
45.0,$1/\sqrt{n}$,-67.0,0.6
18.0,$1/\sqrt{n}$,-71.0,0.26666666666666666
1002.0,$1/\sqrt{n}$,-67.0,0.04
90.0,$1/\sqrt{n}$,-67.0,0.44
90.0,$1/\sqrt{n}$,-71.0,0.09481481481481484
18.0,$1/\sqrt{n}$,-71.0,0.6133333333333334
18.0,$1/\sqrt{n}$,-67.0,0.3066666666666667
9.0,$1/\sqrt{n}$,-71.0,0.84
6.0,$1/\sqrt{n}$,-71.0,0.10666666666666667
46.0,$1/\sqrt{n}$,-71.0,0.32
1002.0,$1/\sqrt{n}$,-67.0,0.52
9.0,$1/\sqrt{n}$,-71.0,0.8400000000000001
1002.0,$1/\sqrt{n}$,-67.0,0.013333333333333334
18.0,$1/\sqrt{n}$,-71.0,0.2666666666666666
45.0,$1/\sqrt{n}$,-67.0,0.07555555555555557
138.0,$1/\sqrt{n}$,-67.0,0.15864734299516908
18.0,$1/\sqrt{n}$,-67.0,0.09777777777777778
18.0,$1/\sqrt{n}$,-67.0,0.56
6.0,$1/\sqrt{n}$,-71.0,0.64
45.0,$1/\sqrt{n}$,-71.0,0.7599999999999999
1.0,$1/\sqrt{n}$,-75.0,1.0
414.0,$1/\sqrt{n}$,-67.0,0.24811594202898551
220.0,$1/{n^{1/3}}$,-67.0,0.45333333333333325
24.0,$1/{n^{1/3}}$,-71.0,0.22666666666666666
396.0,$1/{n^{1/3}}$,-63.0,0.3203367003367003
10.0,$1/{n^{1/3}}$,-67.0,0.14666666666666667
360.0,$1/{n^{1/3}}$,-67.0,0.22681481481481483
180.0,$1/{n^{1/3}}$,-67.0,0.13629629629629628
36.0,$1/{n^{1/3}}$,-71.0,0.56
396.0,$1/{n^{1/3}}$,-67.0,0.25616161616161615
110.0,$1/{n^{1/3}}$,-67.0,0.20024242424242428
396.0,$1/{n^{1/3}}$,-63.0,0.1393939393939394
24.0,$1/{n^{1/3}}$,-67.0,0.09444444444444444
8.0,$1/{n^{1/3}}$,-67.0,0.36
132.0,$1/{n^{1/3}}$,-71.0,0.10444444444444446
132.0,$1/{n^{1/3}}$,-67.0,0.4666666666666667
40.0,$1/{n^{1/3}}$,-71.0,0.5333333333333334
60.0,$1/{n^{1/3}}$,-67.0,0.24000000000000002
1.0,$1/{n^{1/3}}$,-75.0,1.0
36.0,$1/{n^{1/3}}$,-67.0,0.14740740740740746
90.0,$1/{n^{1/3}}$,-67.0,0.1371851851851852
40.0,$1/{n^{1/3}}$,-67.0,0.37333333333333335
4.0,$1/{n^{1/3}}$,-71.0,0.09333333333333332
20.0,$1/{n^{1/3}}$,-67.0,0.6799999999999999
360.0,$1/{n^{1/3}}$,-67.0,0.4666666666666667
36.0,$1/{n^{1/3}}$,-67.0,0.3466666666666667
180.0,$1/{n^{1/3}}$,-63.0,0.4666666666666667
2.0,$1/{n^{1/3}}$,-71.0,0.02666666666666667
1002.0,$1/{n^{1/3}}$,-63.0,0.013333333333333334
4.0,$1/{n^{1/3}}$,-71.0,0.21333333333333335
12.0,$1/{n^{1/3}}$,-67.0,0.14666666666666667
60.0,$1/{n^{1/3}}$,-67.0,0.09111111111111111
660.0,$1/{n^{1/3}}$,-63.0,0.11470707070707073
36.0,$1/{n^{1/3}}$,-67.0,0.3733333333333333
165.0,$1/{n^{1/3}}$,-67.0,0.08234343434343434
22.0,$1/{n^{1/3}}$,-71.0,0.7733333333333334
396.0,$1/{n^{1/3}}$,-67.0,0.5466666666666666
18.0,$1/{n^{1/3}}$,-67.0,0.16000000000000003
60.0,$1/{n^{1/3}}$,-67.0,0.12000000000000001
44.0,$1/{n^{1/3}}$,-67.0,0.21333333333333335
360.0,$1/{n^{1/3}}$,-63.0,0.1542962962962963
60.0,$1/{n^{1/3}}$,-67.0,0.29333333333333333
45.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
12.0,$1/{n^{1/3}}$,-67.0,0.09999999999999999
24.0,$1/{n^{1/3}}$,-63.0,0.3866666666666667
8.0,$1/{n^{1/3}}$,-71.0,0.07666666666666666
60.0,$1/{n^{1/3}}$,-67.0,0.08622222222222223
10.0,$1/{n^{1/3}}$,-71.0,0.4
60.0,$1/{n^{1/3}}$,-71.0,0.6933333333333332
36.0,$1/{n^{1/3}}$,-67.0,0.26666666666666666
36.0,$1/{n^{1/3}}$,-63.0,0.4666666666666667
12.0,$1/{n^{1/3}}$,-71.0,0.21333333333333335
495.0,$1/{n^{1/3}}$,-67.0,0.10841750841750843
132.0,$1/{n^{1/3}}$,-67.0,0.37333333333333335
44.0,$1/{n^{1/3}}$,-71.0,0.6933333333333332
132.0,$1/{n^{1/3}}$,-63.0,0.10707070707070707
72.0,$1/{n^{1/3}}$,-67.0,0.4266666666666667
60.0,$1/{n^{1/3}}$,-63.0,0.13333333333333333
12.0,$1/{n^{1/3}}$,-71.0,0.7066666666666667
40.0,$1/{n^{1/3}}$,-71.0,0.5333333333333334
60.0,$1/{n^{1/3}}$,-67.0,0.2533333333333333
12.0,$1/{n^{1/3}}$,-71.0,0.3333333333333333
132.0,$1/{n^{1/3}}$,-67.0,0.18303030303030304
12.0,$1/{n^{1/3}}$,-67.0,0.2933333333333334
60.0,$1/{n^{1/3}}$,-67.0,0.17733333333333334
180.0,$1/{n^{1/3}}$,-67.0,0.4533333333333333
360.0,$1/{n^{1/3}}$,-67.0,0.09681481481481483
360.0,$1/{n^{1/3}}$,-67.0,0.56
60.0,$1/{n^{1/3}}$,-67.0,0.3866666666666666
660.0,$1/{n^{1/3}}$,-63.0,0.17333333333333334
1.0,$1/{n^{1/3}}$,-75.0,1.0
120.0,$1/{n^{1/3}}$,-67.0,0.32000000000000006
120.0,$1/{n^{1/3}}$,-67.0,0.25377777777777777
24.0,$1/{n^{1/3}}$,-67.0,0.2933333333333334
4.0,$1/{n^{1/3}}$,-71.0,0.9200000000000002
396.0,$1/{n^{1/3}}$,-67.0,0.19845117845117846
44.0,$1/{n^{1/3}}$,-71.0,0.6933333333333334
44.0,$1/{n^{1/3}}$,-71.0,0.6933333333333334
60.0,$1/{n^{1/3}}$,-63.0,0.45333333333333337
360.0,$1/{n^{1/3}}$,-67.0,0.32
72.0,$1/{n^{1/3}}$,-67.0,0.25333333333333335
36.0,$1/{n^{1/3}}$,-67.0,0.09703703703703705
360.0,$1/{n^{1/3}}$,-63.0,0.11229629629629628
22.0,$1/{n^{1/3}}$,-71.0,0.7733333333333334
660.0,$1/{n^{1/3}}$,-63.0,0.30707070707070705
360.0,$1/{n^{1/3}}$,-67.0,0.5466666666666667
40.0,$1/{n^{1/3}}$,-71.0,0.7733333333333333
180.0,$1/{n^{1/3}}$,-67.0,0.3201481481481481
40.0,$1/{n^{1/3}}$,-67.0,0.27999999999999997
3.0,$1/{n^{1/3}}$,-71.0,0.14666666666666667
45.0,$1/{n^{1/3}}$,-67.0,0.44
495.0,$1/{n^{1/3}}$,-67.0,0.1103030303030303
12.0,$1/{n^{1/3}}$,-71.0,0.5599999999999999
24.0,$1/{n^{1/3}}$,-67.0,0.12777777777777777
36.0,$1/{n^{1/3}}$,-71.0,0.7733333333333333
90.0,$1/{n^{1/3}}$,-67.0,0.45333333333333337
72.0,$1/{n^{1/3}}$,-67.0,0.10703703703703704
44.0,$1/{n^{1/3}}$,-67.0,0.33333333333333337
1.0,$1/{n^{1/3}}$,-75.0,1.0
30.0,$1/{n^{1/3}}$,-63.0,0.04355555555555556
4.0,$1/{n^{1/3}}$,-71.0,0.8799999999999999
8.0,$1/{n^{1/3}}$,-71.0,0.36
36.0,$1/{n^{1/3}}$,-71.0,0.1340740740740741
8.0,$1/{n^{1/3}}$,-71.0,0.44000000000000006
24.0,$1/{n^{1/3}}$,-67.0,0.08555555555555555
8.0,$1/{n^{1/3}}$,-71.0,0.44
60.0,$1/{n^{1/3}}$,-71.0,0.6933333333333334
8.0,$1/{n^{1/3}}$,-67.0,0.3733333333333333
44.0,$1/{n^{1/3}}$,-67.0,0.12545454545454546
1.0,$1/{n^{1/3}}$,-75.0,1.0
10.0,$1/{n^{1/3}}$,-71.0,0.16
360.0,$1/{n^{1/3}}$,-67.0,0.3066666666666667
12.0,$1/{n^{1/3}}$,-63.0,0.14
2.0,$1/{n^{1/3}}$,-71.0,0.52
132.0,$1/{n^{1/3}}$,-63.0,0.143030303030303
12.0,$1/{n^{1/3}}$,-71.0,0.25333333333333335
180.0,$1/{n^{1/3}}$,-67.0,0.5333333333333333
660.0,$1/{n^{1/3}}$,-63.0,0.15066666666666667
30.0,$1/{n^{1/3}}$,-67.0,0.32
18.0,$1/{n^{1/3}}$,-71.0,0.6933333333333332
9.0,$1/{n^{1/3}}$,-71.0,0.7866666666666667
20.0,$1/{n^{1/3}}$,-71.0,0.21333333333333332
44.0,$1/{n^{1/3}}$,-71.0,0.6933333333333335
180.0,$1/{n^{1/3}}$,-67.0,0.4533333333333333
60.0,$1/{n^{1/3}}$,-67.0,0.2533333333333333
2.0,$1/{n^{1/3}}$,-67.0,0.14666666666666667
36.0,$1/{n^{1/3}}$,-71.0,0.1340740740740741
396.0,$1/{n^{1/3}}$,-67.0,0.12033670033670034
36.0,$1/{n^{1/3}}$,-67.0,0.09777777777777777
660.0,$1/{n^{1/3}}$,-63.0,0.1267070707070707
2.0,$1/{n^{1/3}}$,-71.0,0.06666666666666667
24.0,$1/{n^{1/3}}$,-67.0,0.4666666666666666
40.0,$1/{n^{1/3}}$,-67.0,0.6533333333333334
20.0,$1/{n^{1/3}}$,-71.0,0.21333333333333332
10.0,$1/{n^{1/3}}$,-67.0,0.72
8.0,$1/{n^{1/3}}$,-63.0,0.18666666666666665
72.0,$1/{n^{1/3}}$,-67.0,0.12666666666666668
60.0,$1/{n^{1/3}}$,-71.0,0.4533333333333333
22.0,$1/{n^{1/3}}$,-71.0,0.16000000000000003
24.0,$1/{n^{1/3}}$,-67.0,0.13555555555555557
40.0,$1/{n^{1/3}}$,-71.0,0.5333333333333333
60.0,$1/{n^{1/3}}$,-67.0,0.6133333333333334
2.0,$1/{n^{1/3}}$,-71.0,0.06666666666666667
660.0,$1/{n^{1/3}}$,-63.0,0.2325656565656566
12.0,$1/{n^{1/3}}$,-67.0,0.1311111111111111
120.0,$1/{n^{1/3}}$,-67.0,0.2533333333333333
20.0,$1/{n^{1/3}}$,-67.0,0.08133333333333333
180.0,$1/{n^{1/3}}$,-67.0,0.44
12.0,$1/{n^{1/3}}$,-67.0,0.14666666666666667
9.0,$1/{n^{1/3}}$,-71.0,0.7866666666666666
4.0,$1/{n^{1/3}}$,-71.0,0.03333333333333333
60.0,$1/{n^{1/3}}$,-67.0,0.3866666666666666
120.0,$1/{n^{1/3}}$,-63.0,0.3333333333333333
20.0,$1/{n^{1/3}}$,-71.0,0.04533333333333333
24.0,$1/{n^{1/3}}$,-67.0,0.10222222222222221
1002.0,$1/{n^{1/3}}$,-63.0,0.09333333333333334
1002.0,$1/{n^{1/3}}$,-63.0,0.14666666666666667
60.0,$1/{n^{1/3}}$,-67.0,0.22666666666666663
8.0,$1/{n^{1/3}}$,-67.0,0.32
15.0,$1/{n^{1/3}}$,-71.0,0.4666666666666667
60.0,$1/{n^{1/3}}$,-63.0,0.26666666666666666
110.0,$1/{n^{1/3}}$,-67.0,0.08848484848484847
1002.0,$1/{n^{1/3}}$,-63.0,0.36
60.0,$1/{n^{1/3}}$,-71.0,0.4533333333333333
1.0,$1/{n^{1/3}}$,-75.0,1.0
44.0,$1/{n^{1/3}}$,-67.0,0.09818181818181819
40.0,$1/{n^{1/3}}$,-71.0,0.7733333333333332
40.0,$1/{n^{1/3}}$,-63.0,0.16066666666666668
24.0,$1/{n^{1/3}}$,-63.0,0.20333333333333334
396.0,$1/{n^{1/3}}$,-63.0,0.4
15.0,$1/{n^{1/3}}$,-71.0,0.22666666666666666
24.0,$1/{n^{1/3}}$,-63.0,0.11333333333333333
180.0,$1/{n^{1/3}}$,-63.0,0.5866666666666667
40.0,$1/{n^{1/3}}$,-67.0,0.31999999999999995
360.0,$1/{n^{1/3}}$,-63.0,0.08903703703703704
60.0,$1/{n^{1/3}}$,-63.0,0.3733333333333333
660.0,$1/{n^{1/3}}$,-67.0,0.38666666666666666
132.0,$1/{n^{1/3}}$,-67.0,0.1408080808080808
45.0,$1/{n^{1/3}}$,-71.0,0.2533333333333333
12.0,$1/{n^{1/3}}$,-67.0,0.14222222222222225
72.0,$1/{n^{1/3}}$,-67.0,0.22666666666666668
