length,p_a,SpinGlass,Magnetization
252.0,$0.1$,-92.0,0.11603174603174604
210.0,$0.1$,-92.0,0.39
210.0,$0.1$,-96.0,0.51
20.0,$0.1$,-96.0,0.26
63.0,$0.1$,-96.0,0.12571428571428572
63.0,$0.1$,-92.0,0.4
42.0,$0.1$,-96.0,0.69
36.0,$0.1$,-96.0,0.44999999999999996
63.0,$0.1$,-96.0,0.6399999999999999
18.0,$0.1$,-96.0,0.39
18.0,$0.1$,-96.0,0.39
36.0,$0.1$,-96.0,0.33000000000000007
42.0,$0.1$,-96.0,0.69
20.0,$0.1$,-96.0,0.14000000000000004
9.0,$0.1$,-96.0,0.22
18.0,$0.1$,-96.0,0.7100000000000001
10.0,$0.1$,-96.0,0.2
21.0,$0.1$,-96.0,0.38
36.0,$0.1$,-96.0,0.44999999999999996
252.0,$0.1$,-92.0,0.11349206349206349
1.0,$0.1$,-100.0,1.0
4.0,$0.1$,-96.0,0.94
36.0,$0.1$,-92.0,0.10000000000000002
21.0,$0.1$,-96.0,0.27999999999999997
36.0,$0.1$,-88.0,0.11888888888888885
1.0,$0.1$,-100.0,1.0
90.0,$0.1$,-96.0,0.41
63.0,$0.1$,-96.0,0.37999999999999995
36.0,$0.1$,-92.0,0.1077777777777778
252.0,$0.1$,-92.0,0.27190476190476187
36.0,$0.1$,-96.0,0.45000000000000007
210.0,$0.1$,-96.0,0.14142857142857143
63.0,$0.1$,-96.0,0.7000000000000002
36.0,$0.1$,-92.0,0.39
210.0,$0.1$,-96.0,0.51
21.0,$0.1$,-96.0,0.38
42.0,$0.1$,-96.0,0.6900000000000001
12.0,$0.1$,-96.0,0.04666666666666667
36.0,$0.1$,-96.0,0.44999999999999996
14.0,$0.1$,-96.0,0.23000000000000007
126.0,$0.1$,-92.0,0.41000000000000003
180.0,$0.1$,-92.0,0.35
252.0,$0.1$,-92.0,0.17920634920634926
63.0,$0.1$,-92.0,0.2203174603174603
1.0,$0.1$,-100.0,1.0
21.0,$0.1$,-92.0,0.23428571428571424
63.0,$0.1$,-92.0,0.14095238095238094
12.0,$0.1$,-96.0,0.04666666666666666
252.0,$0.1$,-92.0,0.16031746031746033
630.0,$0.1$,-92.0,0.2670793650793651
63.0,$0.1$,-92.0,0.14888888888888888
252.0,$0.1$,-92.0,0.17158730158730162
63.0,$0.1$,-96.0,0.37999999999999984
36.0,$0.1$,-92.0,0.16
18.0,$0.1$,-96.0,0.51
18.0,$0.1$,-96.0,0.39
63.0,$0.1$,-96.0,0.64
18.0,$0.1$,-96.0,0.51
36.0,$0.1$,-96.0,0.33
252.0,$0.1$,-92.0,0.5200000000000001
12.0,$0.1$,-96.0,0.04666666666666667
28.0,$0.1$,-96.0,0.16999999999999996
4.0,$0.1$,-96.0,0.94
63.0,$0.1$,-96.0,0.1257142857142857
84.0,$0.1$,-96.0,0.6299999999999999
21.0,$0.1$,-96.0,0.27999999999999997
63.0,$0.1$,-96.0,0.3799999999999999
36.0,$0.1$,-96.0,0.33
63.0,$0.1$,-92.0,0.1234920634920635
28.0,$0.1$,-96.0,0.0442857142857143
9.0,$0.1$,-96.0,0.22000000000000003
63.0,$0.1$,-92.0,0.24000000000000002
28.0,$0.1$,-96.0,0.044285714285714296
42.0,$0.1$,-96.0,0.41
63.0,$0.1$,-96.0,0.12634920634920635
21.0,$0.1$,-96.0,0.12190476190476193
1.0,$0.1$,-100.0,1.0
1.0,$0.1$,-100.0,1.0
10.0,$0.1$,-96.0,0.2
252.0,$0.1$,-92.0,0.06619047619047619
30.0,$0.1$,-96.0,0.6999999999999998
4.0,$0.1$,-96.0,0.94
1.0,$0.1$,-100.0,1.0
36.0,$0.1$,-92.0,0.16222222222222218
63.0,$0.1$,-96.0,0.7000000000000001
18.0,$0.1$,-96.0,0.39
63.0,$0.1$,-96.0,0.7
63.0,$0.1$,-96.0,0.38000000000000006
21.0,$0.1$,-96.0,0.54
1.0,$0.1$,-100.0,1.0
1.0,$0.1$,-100.0,1.0
21.0,$0.1$,-96.0,0.38
36.0,$0.1$,-96.0,0.44999999999999996
9.0,$0.1$,-96.0,0.22
21.0,$0.1$,-96.0,0.12000000000000002
70.0,$0.1$,-96.0,0.5699999999999998
28.0,$0.1$,-92.0,0.055714285714285716
1.0,$0.1$,-100.0,1.0
252.0,$0.1$,-92.0,0.17936507936507937
1.0,$0.1$,-100.0,1.0
36.0,$0.1$,-96.0,0.33000000000000007
9.0,$0.1$,-96.0,0.22000000000000003
180.0,$0.1$,-92.0,0.35
18.0,$0.1$,-96.0,0.39
28.0,$0.1$,-96.0,0.29
70.0,$0.1$,-96.0,0.57
63.0,$0.1$,-92.0,0.06349206349206349
63.0,$0.1$,-96.0,0.5799999999999998
42.0,$0.1$,-92.0,0.2661904761904762
18.0,$0.1$,-96.0,0.51
1.0,$0.1$,-100.0,1.0
63.0,$0.1$,-96.0,0.1257142857142857
63.0,$0.1$,-96.0,0.7000000000000002
4.0,$0.1$,-96.0,0.94
20.0,$0.1$,-96.0,0.14000000000000004
21.0,$0.1$,-96.0,0.38
28.0,$0.1$,-96.0,0.29000000000000004
63.0,$0.1$,-96.0,0.12698412698412698
63.0,$0.1$,-96.0,0.58
21.0,$0.1$,-96.0,0.12380952380952384
9.0,$0.1$,-96.0,0.22
36.0,$0.1$,-96.0,0.4499999999999999
20.0,$0.1$,-96.0,0.14000000000000004
12.0,$0.1$,-96.0,0.04666666666666667
42.0,$0.1$,-96.0,0.41
42.0,$0.1$,-96.0,0.2119047619047619
18.0,$0.1$,-96.0,0.71
63.0,$0.1$,-96.0,0.58
1.0,$0.1$,-100.0,1.0
18.0,$0.1$,-96.0,0.39
252.0,$0.1$,-92.0,0.5200000000000001
210.0,$0.1$,-96.0,0.14142857142857143
1.0,$0.1$,-100.0,1.0
252.0,$0.1$,-92.0,0.32
63.0,$0.1$,-96.0,0.7
42.0,$0.1$,-96.0,0.6900000000000001
63.0,$0.1$,-96.0,0.5800000000000001
63.0,$0.1$,-92.0,0.27238095238095245
21.0,$0.1$,-96.0,0.12380952380952381
252.0,$0.1$,-92.0,0.11238095238095239
28.0,$0.1$,-96.0,0.16999999999999996
36.0,$0.1$,-92.0,0.44999999999999996
45.0,$0.3$,-88.0,0.10088888888888889
60.0,$0.3$,-92.0,0.08
1002.0,$0.3$,-84.0,0.2
60.0,$0.3$,-88.0,0.29000000000000004
180.0,$0.3$,-88.0,0.05155555555555556
90.0,$0.3$,-92.0,0.45999999999999996
30.0,$0.3$,-88.0,0.37
20.0,$0.3$,-84.0,0.18000000000000002
12.0,$0.3$,-84.0,0.37999999999999995
180.0,$0.3$,-84.0,0.08177777777777777
180.0,$0.3$,-84.0,0.047555555555555545
1002.0,$0.3$,-84.0,0.1
1002.0,$0.3$,-92.0,0.52
180.0,$0.3$,-88.0,0.32000000000000006
30.0,$0.3$,-84.0,0.22000000000000003
180.0,$0.3$,-92.0,0.5400000000000001
10.0,$0.3$,-92.0,0.71
220.0,$0.3$,-88.0,0.06
60.0,$0.3$,-84.0,0.21
180.0,$0.3$,-88.0,0.5599999999999999
660.0,$0.3$,-84.0,0.09521212121212122
165.0,$0.3$,-92.0,0.52
20.0,$0.3$,-92.0,0.74
110.0,$0.3$,-88.0,0.4600000000000001
220.0,$0.3$,-88.0,0.0870909090909091
36.0,$0.3$,-88.0,0.52
33.0,$0.3$,-92.0,0.22
10.0,$0.3$,-96.0,0.21000000000000002
660.0,$0.3$,-88.0,0.07272727272727272
2.0,$0.3$,-96.0,0.39
1002.0,$0.3$,-88.0,0.34
60.0,$0.3$,-88.0,0.26999999999999996
396.0,$0.3$,-84.0,0.38000000000000006
180.0,$0.3$,-84.0,0.07022222222222223
30.0,$0.3$,-88.0,0.4500000000000001
20.0,$0.3$,-88.0,0.11200000000000002
1002.0,$0.3$,-84.0,0.4
1002.0,$0.3$,-84.0,0.1
220.0,$0.3$,-84.0,0.18000000000000005
180.0,$0.3$,-88.0,0.52
1002.0,$0.3$,-88.0,0.06
20.0,$0.3$,-88.0,0.12000000000000002
1002.0,$0.3$,-84.0,0.06
180.0,$0.3$,-84.0,0.22
1002.0,$0.3$,-84.0,0.42
220.0,$0.3$,-88.0,0.08563636363636362
60.0,$0.3$,-88.0,0.35000000000000003
36.0,$0.3$,-92.0,0.6300000000000001
1002.0,$0.3$,-88.0,0.12
180.0,$0.3$,-88.0,0.056666666666666664
4.0,$0.3$,-96.0,0.04
180.0,$0.3$,-88.0,0.35
1002.0,$0.3$,-80.0,0.34
660.0,$0.3$,-84.0,0.08484848484848485
180.0,$0.3$,-88.0,0.19
90.0,$0.3$,-84.0,0.07888888888888888
220.0,$0.3$,-88.0,0.06381818181818183
60.0,$0.3$,-88.0,0.30999999999999994
30.0,$0.3$,-88.0,0.4100000000000001
90.0,$0.3$,-92.0,0.05533333333333333
180.0,$0.3$,-84.0,0.2
220.0,$0.3$,-88.0,0.06272727272727273
55.0,$0.3$,-88.0,0.34
20.0,$0.3$,-88.0,0.25
10.0,$0.3$,-92.0,0.31000000000000005
90.0,$0.3$,-88.0,0.18999999999999997
1002.0,$0.3$,-80.0,0.06
1002.0,$0.3$,-84.0,0.18
110.0,$0.3$,-92.0,0.42000000000000004
660.0,$0.3$,-88.0,0.09284848484848485
180.0,$0.3$,-92.0,0.74
180.0,$0.3$,-84.0,0.12088888888888888
36.0,$0.3$,-92.0,0.6799999999999999
180.0,$0.3$,-92.0,0.07555555555555557
12.0,$0.3$,-92.0,0.21000000000000005
110.0,$0.3$,-92.0,0.63
220.0,$0.3$,-88.0,0.43
180.0,$0.3$,-88.0,0.53
60.0,$0.3$,-84.0,0.05066666666666667
60.0,$0.3$,-92.0,0.22
180.0,$0.3$,-92.0,0.22
180.0,$0.3$,-84.0,0.26999999999999996
10.0,$0.3$,-88.0,0.33999999999999997
60.0,$0.3$,-84.0,0.25
90.0,$0.3$,-88.0,0.33999999999999997
12.0,$0.3$,-92.0,0.22000000000000008
180.0,$0.3$,-80.0,0.14311111111111113
180.0,$0.3$,-88.0,0.6399999999999999
990.0,$0.3$,-88.0,0.15525252525252528
10.0,$0.3$,-92.0,0.29000000000000004
60.0,$0.3$,-88.0,0.30999999999999994
60.0,$0.3$,-88.0,0.16999999999999998
60.0,$0.3$,-88.0,0.20000000000000004
1002.0,$0.3$,-84.0,0.04
660.0,$0.3$,-84.0,0.12430303030303032
6.0,$0.3$,-96.0,0.016666666666666666
110.0,$0.3$,-92.0,0.15
180.0,$0.3$,-88.0,0.19
30.0,$0.3$,-88.0,0.08800000000000002
180.0,$0.3$,-84.0,0.26
990.0,$0.3$,-88.0,0.35
20.0,$0.3$,-92.0,0.6100000000000001
220.0,$0.3$,-88.0,0.28
60.0,$0.3$,-88.0,0.45999999999999996
20.0,$0.3$,-88.0,0.25000000000000006
36.0,$0.3$,-84.0,0.2899999999999999
30.0,$0.3$,-96.0,0.09133333333333334
110.0,$0.3$,-92.0,0.06545454545454545
60.0,$0.3$,-88.0,0.32
90.0,$0.3$,-84.0,0.16999999999999996
60.0,$0.3$,-88.0,0.10466666666666667
1002.0,$0.3$,-88.0,0.1
18.0,$0.3$,-88.0,0.19000000000000006
20.0,$0.3$,-88.0,0.4600000000000001
180.0,$0.3$,-88.0,0.31999999999999995
660.0,$0.3$,-84.0,0.12266666666666667
180.0,$0.3$,-84.0,0.37
90.0,$0.3$,-92.0,0.25000000000000006
90.0,$0.3$,-92.0,0.05333333333333333
60.0,$0.3$,-88.0,0.21000000000000002
30.0,$0.3$,-88.0,0.44
60.0,$0.3$,-88.0,0.33999999999999997
36.0,$0.3$,-92.0,0.2
90.0,$0.3$,-84.0,0.48000000000000004
45.0,$0.3$,-92.0,0.12177777777777775
60.0,$0.3$,-84.0,0.16999999999999996
12.0,$0.3$,-92.0,0.62
90.0,$0.3$,-88.0,0.049777777777777775
18.0,$0.3$,-96.0,0.67
220.0,$0.3$,-92.0,0.30999999999999994
5.0,$0.3$,-96.0,0.5
20.0,$0.3$,-88.0,0.084
180.0,$0.3$,-80.0,0.12266666666666666
4.0,$0.3$,-92.0,0.6599999999999999
60.0,$0.3$,-88.0,0.27999999999999997
90.0,$0.3$,-92.0,0.42000000000000004
10.0,$0.3$,-92.0,0.18
18.0,$0.3$,-92.0,0.18000000000000005
36.0,$0.3$,-88.0,0.5099999999999999
220.0,$0.3$,-88.0,0.5700000000000002
90.0,$0.3$,-92.0,0.64
44.0,$0.3$,-92.0,0.21
10.0,$0.3$,-92.0,0.5900000000000001
90.0,$0.3$,-88.0,0.17000000000000004
60.0,$0.3$,-84.0,0.074
1002.0,$0.3$,-88.0,0.1
180.0,$0.3$,-88.0,0.22066666666666665
180.0,$0.3$,-88.0,0.47000000000000003
10.0,$0.3$,-92.0,0.35
90.0,$0.3$,-92.0,0.33
180.0,$0.3$,-88.0,0.38
36.0,$0.3$,-88.0,0.5799999999999998
180.0,$0.3$,-92.0,0.72
30.0,$0.3$,-84.0,0.10266666666666668
10.0,$0.3$,-84.0,0.048
180.0,$0.3$,-84.0,0.16066666666666665
330.0,$0.3$,-92.0,0.07121212121212121
10.0,$0.3$,-96.0,0.49000000000000005
495.0,$0.3$,-92.0,0.44
660.0,$0.3$,-88.0,0.08903030303030304
90.0,$0.3$,-88.0,0.36
30.0,$0.3$,-88.0,0.030666666666666672
20.0,$0.3$,-92.0,0.11000000000000003
90.0,$0.3$,-88.0,0.18000000000000002
22.0,$0.3$,-96.0,0.51
20.0,$0.3$,-88.0,0.48
1002.0,$0.3$,-88.0,0.02
22.0,$0.3$,-92.0,0.15000000000000005
60.0,$0.3$,-88.0,0.5900000000000001
60.0,$0.3$,-88.0,0.28
220.0,$0.3$,-88.0,0.28
180.0,$0.3$,-88.0,0.4100000000000001
180.0,$0.3$,-88.0,0.4100000000000001
198.0,$0.3$,-92.0,0.34
1002.0,$0.3$,-84.0,0.02
132.0,$0.3$,-88.0,0.5600000000000002
180.0,$0.3$,-88.0,0.09155555555555554
180.0,$0.3$,-84.0,0.05777777777777777
110.0,$0.3$,-92.0,0.72
2.0,$0.3$,-96.0,0.37
1002.0,$0.3$,-84.0,0.04
1002.0,$0.3$,-88.0,0.3
180.0,$0.3$,-88.0,0.21999999999999997
10.0,$0.3$,-88.0,0.4
60.0,$0.3$,-88.0,0.2
495.0,$0.3$,-88.0,0.38000000000000006
10.0,$0.3$,-96.0,0.25
180.0,$0.3$,-88.0,0.10911111111111112
90.0,$0.3$,-88.0,0.42000000000000004
90.0,$0.3$,-88.0,0.05333333333333333
36.0,$0.3$,-88.0,0.11999999999999998
990.0,$0.3$,-88.0,0.23
1002.0,$0.3$,-84.0,0.12
2.0,$0.3$,-96.0,0.32
330.0,$0.3$,-88.0,0.47
20.0,$0.3$,-88.0,0.29000000000000004
60.0,$0.3$,-88.0,0.6100000000000001
10.0,$0.3$,-92.0,0.54
90.0,$0.3$,-84.0,0.32
1002.0,$0.3$,-88.0,0.04
22.0,$0.3$,-96.0,0.51
90.0,$0.3$,-88.0,0.48000000000000004
44.0,$0.3$,-96.0,0.59
60.0,$0.3$,-88.0,0.112
30.0,$0.3$,-92.0,0.43
1002.0,$0.3$,-84.0,0.02
18.0,$0.3$,-92.0,0.1
180.0,$0.3$,-92.0,0.2700000000000001
660.0,$0.3$,-84.0,0.23
90.0,$0.3$,-88.0,0.22999999999999998
180.0,$0.3$,-84.0,0.35
44.0,$0.3$,-92.0,0.21
18.0,$0.3$,-96.0,0.75
90.0,$0.3$,-88.0,0.26
90.0,$0.3$,-84.0,0.07111111111111111
180.0,$0.3$,-88.0,0.11177777777777777
396.0,$0.3$,-88.0,0.47000000000000003
90.0,$0.3$,-84.0,0.17177777777777778
90.0,$0.3$,-88.0,0.31
55.0,$0.3$,-92.0,0.10872727272727274
330.0,$0.3$,-88.0,0.54
180.0,$0.3$,-88.0,0.060000000000000005
90.0,$0.3$,-88.0,0.27999999999999997
30.0,$0.3$,-92.0,0.43000000000000005
132.0,$0.3$,-92.0,0.19999999999999998
180.0,$0.3$,-88.0,0.05444444444444445
30.0,$0.3$,-88.0,0.19999999999999998
660.0,$0.3$,-84.0,0.23999999999999996
1002.0,$0.3$,-84.0,0.3
990.0,$0.3$,-92.0,0.49000000000000005
36.0,$0.3$,-92.0,0.37000000000000005
10.0,$0.3$,-88.0,0.18
220.0,$0.3$,-92.0,0.08254545454545456
396.0,$0.3$,-88.0,0.26999999999999996
396.0,$0.3$,-88.0,0.21
60.0,$0.3$,-88.0,0.33
20.0,$0.3$,-84.0,0.33
90.0,$0.3$,-92.0,0.3699999999999999
220.0,$0.3$,-92.0,0.36
180.0,$0.3$,-88.0,0.56
12.0,$0.3$,-92.0,0.03
4.0,$0.3$,-88.0,0.49
1002.0,$0.3$,-88.0,0.2
6.0,$0.3$,-92.0,0.7599999999999999
60.0,$0.3$,-84.0,0.08066666666666666
18.0,$0.3$,-88.0,0.05333333333333333
60.0,$0.3$,-88.0,0.23999999999999996
132.0,$0.3$,-92.0,0.42
180.0,$0.3$,-88.0,0.07155555555555555
20.0,$0.3$,-88.0,0.51
180.0,$0.3$,-80.0,0.07866666666666666
220.0,$0.3$,-92.0,0.21000000000000002
180.0,$0.3$,-84.0,0.10488888888888888
20.0,$0.3$,-88.0,0.45000000000000007
90.0,$0.3$,-88.0,0.11977777777777779
20.0,$0.3$,-84.0,0.09600000000000002
90.0,$0.3$,-88.0,0.07533333333333332
90.0,$0.3$,-84.0,0.13466666666666666
110.0,$0.3$,-92.0,0.22000000000000003
55.0,$0.3$,-92.0,0.44
1002.0,$0.3$,-88.0,0.26
165.0,$0.3$,-88.0,0.14
990.0,$0.3$,-84.0,0.20012121212121212
30.0,$0.3$,-92.0,0.22999999999999998
20.0,$0.3$,-88.0,0.31
15.0,$0.3$,-92.0,0.76
20.0,$0.3$,-88.0,0.20000000000000004
1002.0,$0.3$,-88.0,0.44
90.0,$0.3$,-84.0,0.18
60.0,$0.3$,-84.0,0.18000000000000002
1002.0,$0.3$,-88.0,0.48
180.0,$0.3$,-80.0,0.08088888888888889
90.0,$0.3$,-88.0,0.29
60.0,$0.3$,-88.0,0.09266666666666665
220.0,$0.3$,-84.0,0.36999999999999994
20.0,$0.3$,-88.0,0.03600000000000001
1002.0,$0.3$,-80.0,0.2
90.0,$0.3$,-92.0,0.14311111111111113
20.0,$0.3$,-92.0,0.20000000000000004
10.0,$0.3$,-88.0,0.13000000000000003
110.0,$0.3$,-84.0,0.3300000000000001
660.0,$0.3$,-84.0,0.17242424242424242
180.0,$0.3$,-88.0,0.18000000000000002
180.0,$0.3$,-84.0,0.11466666666666667
90.0,$0.3$,-88.0,0.47
90.0,$0.3$,-88.0,0.07977777777777778
90.0,$0.3$,-88.0,0.29
180.0,$0.3$,-84.0,0.10244444444444444
110.0,$0.3$,-92.0,0.5900000000000001
30.0,$0.3$,-92.0,0.053333333333333344
180.0,$0.3$,-88.0,0.14155555555555557
60.0,$0.3$,-88.0,0.22000000000000003
1002.0,$0.3$,-84.0,0.08
180.0,$0.3$,-92.0,0.05222222222222223
20.0,$0.3$,-88.0,0.65
180.0,$0.3$,-92.0,0.19
2.0,$0.3$,-96.0,0.39
220.0,$0.3$,-88.0,0.15000000000000002
1002.0,$0.3$,-88.0,0.34
220.0,$0.3$,-84.0,0.37000000000000005
180.0,$0.3$,-88.0,0.38999999999999996
10.0,$0.3$,-88.0,0.1
12.0,$0.3$,-92.0,0.48000000000000004
60.0,$0.3$,-88.0,0.04
1002.0,$0.3$,-88.0,0.16
180.0,$0.3$,-88.0,0.6
180.0,$0.3$,-84.0,0.07755555555555554
36.0,$0.3$,-92.0,0.19999999999999998
330.0,$0.3$,-84.0,0.32
180.0,$0.3$,-84.0,0.27
110.0,$0.3$,-88.0,0.15
180.0,$0.3$,-84.0,0.45
20.0,$0.3$,-88.0,0.37000000000000005
60.0,$0.3$,-88.0,0.13
10.0,$0.3$,-92.0,0.12999999999999998
36.0,$0.3$,-92.0,0.11999999999999998
180.0,$0.3$,-88.0,0.35
60.0,$0.3$,-88.0,0.19999999999999998
90.0,$0.3$,-88.0,0.47
180.0,$0.3$,-84.0,0.09977777777777778
110.0,$0.3$,-88.0,0.12763636363636363
1002.0,$0.3$,-88.0,0.56
20.0,$0.3$,-88.0,0.4600000000000001
180.0,$0.3$,-84.0,0.36
10.0,$0.3$,-84.0,0.098
220.0,$0.3$,-84.0,0.12563636363636363
20.0,$0.3$,-88.0,0.39
15.0,$0.3$,-92.0,0.03866666666666667
1002.0,$0.3$,-84.0,0.36
660.0,$0.3$,-84.0,0.34
220.0,$0.3$,-88.0,0.1109090909090909
1002.0,$0.3$,-84.0,0.02
660.0,$0.3$,-88.0,0.5599999999999999
90.0,$0.3$,-88.0,0.06911111111111112
4.0,$0.3$,-96.0,0.77
220.0,$0.3$,-92.0,0.55
36.0,$0.3$,-88.0,0.05444444444444444
20.0,$0.3$,-88.0,0.05800000000000001
1002.0,$0.3$,-84.0,0.32
20.0,$0.3$,-88.0,0.15000000000000005
180.0,$0.3$,-88.0,0.25
180.0,$0.3$,-84.0,0.21
90.0,$0.3$,-92.0,0.58
660.0,$0.3$,-88.0,0.32
20.0,$0.3$,-84.0,0.12200000000000003
20.0,$0.3$,-88.0,0.05600000000000001
18.0,$0.3$,-96.0,0.04555555555555556
90.0,$0.3$,-92.0,0.31
180.0,$0.3$,-84.0,0.06711111111111111
30.0,$0.3$,-88.0,0.22999999999999995
90.0,$0.3$,-88.0,0.3999999999999999
20.0,$0.3$,-88.0,0.040000000000000015
10.0,$0.3$,-92.0,0.4600000000000001
20.0,$0.3$,-88.0,0.5500000000000002
110.0,$0.3$,-88.0,0.25
990.0,$0.3$,-88.0,0.0981818181818182
1002.0,$0.3$,-84.0,0.0
60.0,$0.3$,-84.0,0.12000000000000001
180.0,$0.3$,-88.0,0.07866666666666666
10.0,$0.3$,-92.0,0.28
60.0,$0.3$,-88.0,0.19999999999999998
45.0,$0.3$,-92.0,0.6199999999999999
90.0,$0.3$,-88.0,0.54
20.0,$0.3$,-92.0,0.32
60.0,$0.3$,-84.0,0.6
12.0,$0.3$,-92.0,0.7600000000000001
180.0,$0.3$,-88.0,0.25
6.0,$0.3$,-92.0,0.08
90.0,$0.3$,-96.0,0.33
180.0,$0.3$,-88.0,0.06111111111111111
1002.0,$0.3$,-88.0,0.44
4.0,$0.3$,-88.0,0.28
220.0,$0.3$,-88.0,0.37000000000000005
10.0,$0.3$,-92.0,0.054000000000000006
220.0,$0.3$,-84.0,0.132
60.0,$0.3$,-84.0,0.33000000000000007
110.0,$0.3$,-88.0,0.5700000000000001
396.0,$0.3$,-92.0,0.07747474747474747
10.0,$0.3$,-92.0,0.42000000000000004
660.0,$0.3$,-88.0,0.18169696969696972
990.0,$0.3$,-84.0,0.18525252525252528
110.0,$0.3$,-88.0,0.4000000000000001
10.0,$0.3$,-88.0,0.25
90.0,$0.3$,-92.0,0.17
10.0,$0.3$,-92.0,0.64
180.0,$0.3$,-88.0,0.16266666666666668
90.0,$0.3$,-84.0,0.21000000000000002
110.0,$0.3$,-92.0,0.07581818181818181
180.0,$0.3$,-80.0,0.09466666666666666
60.0,$0.3$,-84.0,0.25
20.0,$0.3$,-92.0,0.6399999999999999
220.0,$0.3$,-84.0,0.09054545454545455
220.0,$0.3$,-84.0,0.3
1002.0,$0.3$,-84.0,0.2
396.0,$0.3$,-92.0,0.12535353535353536
990.0,$0.3$,-88.0,0.08115151515151516
180.0,$0.3$,-88.0,0.22
44.0,$0.3$,-88.0,0.10272727272727274
660.0,$0.3$,-88.0,0.19
60.0,$0.3$,-88.0,0.142
30.0,$0.5$,-84.0,0.38
60.0,$0.5$,-76.0,0.07266666666666667
420.0,$0.5$,-76.0,0.09095238095238097
60.0,$0.5$,-84.0,0.10999999999999997
420.0,$0.5$,-76.0,0.05885714285714286
60.0,$0.5$,-76.0,0.19999999999999998
60.0,$0.5$,-84.0,0.16
420.0,$0.5$,-76.0,0.1300952380952381
70.0,$0.5$,-80.0,0.14999999999999997
30.0,$0.5$,-84.0,0.35000000000000003
60.0,$0.5$,-80.0,0.26999999999999996
60.0,$0.5$,-76.0,0.10200000000000001
60.0,$0.5$,-80.0,0.18000000000000002
420.0,$0.5$,-80.0,0.15999999999999998
210.0,$0.5$,-84.0,0.17
12.0,$0.5$,-80.0,0.09000000000000001
30.0,$0.5$,-80.0,0.048000000000000015
28.0,$0.5$,-76.0,0.08142857142857143
6.0,$0.5$,-84.0,0.24
60.0,$0.5$,-84.0,0.18000000000000005
4.0,$0.5$,-80.0,0.22000000000000003
10.0,$0.5$,-84.0,0.45
12.0,$0.5$,-88.0,0.49
6.0,$0.5$,-88.0,0.27
12.0,$0.5$,-76.0,0.11
30.0,$0.5$,-84.0,0.18
30.0,$0.5$,-88.0,0.23999999999999996
210.0,$0.5$,-84.0,0.20999999999999996
12.0,$0.5$,-88.0,0.07
28.0,$0.5$,-88.0,0.51
60.0,$0.5$,-80.0,0.32999999999999996
60.0,$0.5$,-84.0,0.26999999999999996
60.0,$0.5$,-76.0,0.04133333333333333
420.0,$0.5$,-76.0,0.31
12.0,$0.5$,-80.0,0.3199999999999999
6.0,$0.5$,-88.0,0.5
60.0,$0.5$,-84.0,0.06133333333333334
140.0,$0.5$,-80.0,0.33
60.0,$0.5$,-88.0,0.04000000000000001
20.0,$0.5$,-84.0,0.11000000000000003
30.0,$0.5$,-80.0,0.31
12.0,$0.5$,-80.0,0.08
420.0,$0.5$,-76.0,0.29
420.0,$0.5$,-80.0,0.16000000000000003
60.0,$0.5$,-88.0,0.16
12.0,$0.5$,-80.0,0.02666666666666667
60.0,$0.5$,-76.0,0.42999999999999994
28.0,$0.5$,-88.0,0.15
84.0,$0.5$,-84.0,0.15000000000000002
28.0,$0.5$,-84.0,0.3
12.0,$0.5$,-80.0,0.10000000000000002
60.0,$0.5$,-80.0,0.04933333333333334
6.0,$0.5$,-84.0,0.36000000000000004
60.0,$0.5$,-84.0,0.35
4.0,$0.5$,-84.0,0.05
84.0,$0.5$,-80.0,0.38
60.0,$0.5$,-80.0,0.29
30.0,$0.5$,-80.0,0.18000000000000002
30.0,$0.5$,-84.0,0.52
30.0,$0.5$,-76.0,0.26
30.0,$0.5$,-80.0,0.22999999999999998
420.0,$0.5$,-80.0,0.098
20.0,$0.5$,-80.0,0.08000000000000003
210.0,$0.5$,-84.0,0.25
420.0,$0.5$,-72.0,0.1619047619047619
60.0,$0.5$,-76.0,0.41000000000000003
30.0,$0.5$,-84.0,0.13000000000000003
6.0,$0.5$,-84.0,0.14
4.0,$0.5$,-84.0,0.55
60.0,$0.5$,-80.0,0.04133333333333334
20.0,$0.5$,-84.0,0.054000000000000006
60.0,$0.5$,-80.0,0.22
60.0,$0.5$,-84.0,0.18000000000000002
60.0,$0.5$,-84.0,0.43
60.0,$0.5$,-76.0,0.18000000000000002
6.0,$0.5$,-84.0,0.04
60.0,$0.5$,-84.0,0.09133333333333332
420.0,$0.5$,-72.0,0.08495238095238095
420.0,$0.5$,-80.0,0.16
210.0,$0.5$,-76.0,0.16
60.0,$0.5$,-76.0,0.06733333333333333
30.0,$0.5$,-76.0,0.08400000000000002
60.0,$0.5$,-72.0,0.25999999999999995
60.0,$0.5$,-84.0,0.08066666666666666
84.0,$0.5$,-76.0,0.25000000000000006
420.0,$0.5$,-80.0,0.055523809523809524
420.0,$0.5$,-80.0,0.2
28.0,$0.5$,-84.0,0.05000000000000001
60.0,$0.5$,-84.0,0.07066666666666664
30.0,$0.5$,-76.0,0.044666666666666674
60.0,$0.5$,-80.0,0.13999999999999999
12.0,$0.5$,-80.0,0.43999999999999995
10.0,$0.5$,-88.0,0.37
60.0,$0.5$,-84.0,0.37
210.0,$0.5$,-76.0,0.51
6.0,$0.5$,-80.0,0.56
