length,p_a,SpinGlass,Magnetization
12.0,$1/\sqrt{n}$,-60.0,0.11458333333333333
12.0,$1/\sqrt{n}$,-56.0,0.265625
24.0,$1/\sqrt{n}$,-60.0,0.23697916666666666
12.0,$1/\sqrt{n}$,-60.0,0.17708333333333334
12.0,$1/\sqrt{n}$,-60.0,0.765625
12.0,$1/\sqrt{n}$,-60.0,0.17708333333333334
24.0,$1/\sqrt{n}$,-60.0,0.53125
42.0,$1/\sqrt{n}$,-60.0,0.328125
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-60.0,0.4375
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.17708333333333334
24.0,$1/\sqrt{n}$,-56.0,0.24739583333333334
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-56.0,0.1875
24.0,$1/\sqrt{n}$,-60.0,0.21614583333333334
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
6.0,$1/\sqrt{n}$,-60.0,0.859375
12.0,$1/\sqrt{n}$,-60.0,0.765625
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-56.0,0.2682291666666667
24.0,$1/\sqrt{n}$,-60.0,0.390625
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.17708333333333334
12.0,$1/\sqrt{n}$,-60.0,0.09895833333333333
24.0,$1/\sqrt{n}$,-56.0,0.2265625
12.0,$1/\sqrt{n}$,-60.0,0.09375
24.0,$1/\sqrt{n}$,-60.0,0.53125
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-56.0,0.3385416666666667
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.20572916666666666
24.0,$1/\sqrt{n}$,-60.0,0.53125
42.0,$1/\sqrt{n}$,-60.0,0.328125
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-56.0,0.22135416666666666
24.0,$1/\sqrt{n}$,-56.0,0.3177083333333333
12.0,$1/\sqrt{n}$,-60.0,0.765625
24.0,$1/\sqrt{n}$,-56.0,0.296875
12.0,$1/\sqrt{n}$,-60.0,0.10416666666666667
24.0,$1/\sqrt{n}$,-56.0,0.28125
24.0,$1/\sqrt{n}$,-56.0,0.3411458333333333
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-56.0,0.3098958333333333
12.0,$1/\sqrt{n}$,-60.0,0.171875
168.0,$1/\sqrt{n}$,-60.0,0.21875
12.0,$1/\sqrt{n}$,-60.0,0.10416666666666667
6.0,$1/\sqrt{n}$,-60.0,0.859375
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-60.0,0.25
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-56.0,0.19270833333333334
42.0,$1/\sqrt{n}$,-60.0,0.328125
12.0,$1/\sqrt{n}$,-60.0,0.625
168.0,$1/\sqrt{n}$,-60.0,0.21875
12.0,$1/\sqrt{n}$,-60.0,0.625
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.40625
24.0,$1/\sqrt{n}$,-60.0,0.2578125
24.0,$1/\sqrt{n}$,-60.0,0.53125
168.0,$1/\sqrt{n}$,-56.0,0.19717261904761904
21.0,$1/\sqrt{n}$,-60.0,0.46875
6.0,$1/\sqrt{n}$,-60.0,0.859375
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.09895833333333333
24.0,$1/\sqrt{n}$,-56.0,0.2578125
24.0,$1/\sqrt{n}$,-60.0,0.53125
42.0,$1/\sqrt{n}$,-60.0,0.328125
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.3463541666666667
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.4479166666666667
21.0,$1/\sqrt{n}$,-60.0,0.46875
24.0,$1/\sqrt{n}$,-60.0,0.2578125
24.0,$1/\sqrt{n}$,-60.0,0.2578125
24.0,$1/\sqrt{n}$,-56.0,0.3072916666666667
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.265625
24.0,$1/\sqrt{n}$,-60.0,0.24739583333333334
12.0,$1/\sqrt{n}$,-60.0,0.625
21.0,$1/\sqrt{n}$,-60.0,0.46875
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.4375
42.0,$1/\sqrt{n}$,-60.0,0.328125
6.0,$1/\sqrt{n}$,-60.0,0.859375
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.765625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.2552083333333333
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.24739583333333334
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-60.0,0.19791666666666666
1.0,$1/\sqrt{n}$,-64.0,1.0
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.390625
12.0,$1/\sqrt{n}$,-60.0,0.765625
12.0,$1/\sqrt{n}$,-60.0,0.171875
24.0,$1/\sqrt{n}$,-60.0,0.2578125
12.0,$1/\sqrt{n}$,-60.0,0.40625
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.4401041666666667
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-60.0,0.390625
12.0,$1/\sqrt{n}$,-60.0,0.171875
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.25
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-56.0,0.2552083333333333
24.0,$1/\sqrt{n}$,-56.0,0.20833333333333334
24.0,$1/\sqrt{n}$,-60.0,0.20572916666666666
24.0,$1/\sqrt{n}$,-60.0,0.1953125
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.40625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-56.0,0.2421875
6.0,$1/\sqrt{n}$,-60.0,0.859375
24.0,$1/\sqrt{n}$,-60.0,0.4401041666666667
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.625
12.0,$1/\sqrt{n}$,-60.0,0.109375
12.0,$1/\sqrt{n}$,-56.0,0.265625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.2578125
24.0,$1/\sqrt{n}$,-56.0,0.3307291666666667
24.0,$1/\sqrt{n}$,-60.0,0.2578125
42.0,$1/\sqrt{n}$,-60.0,0.328125
12.0,$1/\sqrt{n}$,-60.0,0.625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
6.0,$1/\sqrt{n}$,-60.0,0.859375
24.0,$1/\sqrt{n}$,-60.0,0.4375
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.09895833333333333
168.0,$1/\sqrt{n}$,-60.0,0.21875
21.0,$1/\sqrt{n}$,-60.0,0.46875
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.765625
24.0,$1/\sqrt{n}$,-56.0,0.3255208333333333
24.0,$1/\sqrt{n}$,-56.0,0.2734375
12.0,$1/\sqrt{n}$,-60.0,0.765625
24.0,$1/\sqrt{n}$,-60.0,0.53125
168.0,$1/\sqrt{n}$,-56.0,0.19940476190476192
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-60.0,0.53125
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-56.0,0.21614583333333334
6.0,$1/\sqrt{n}$,-60.0,0.859375
24.0,$1/\sqrt{n}$,-56.0,0.2994791666666667
12.0,$1/\sqrt{n}$,-60.0,0.625
24.0,$1/\sqrt{n}$,-60.0,0.53125
6.0,$1/\sqrt{n}$,-60.0,0.859375
12.0,$1/\sqrt{n}$,-60.0,0.09375
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-60.0,0.4479166666666667
12.0,$1/\sqrt{n}$,-60.0,0.625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.2578125
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.4479166666666667
24.0,$1/\sqrt{n}$,-60.0,0.390625
12.0,$1/\sqrt{n}$,-60.0,0.09895833333333333
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.09375
24.0,$1/\sqrt{n}$,-60.0,0.4375
42.0,$1/\sqrt{n}$,-60.0,0.328125
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.40625
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.625
168.0,$1/\sqrt{n}$,-60.0,0.21875
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-60.0,0.265625
24.0,$1/\sqrt{n}$,-60.0,0.2265625
24.0,$1/\sqrt{n}$,-60.0,0.390625
42.0,$1/\sqrt{n}$,-60.0,0.328125
12.0,$1/\sqrt{n}$,-60.0,0.109375
12.0,$1/\sqrt{n}$,-60.0,0.171875
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-56.0,0.24479166666666666
12.0,$1/\sqrt{n}$,-60.0,0.40625
12.0,$1/\sqrt{n}$,-60.0,0.40625
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
42.0,$1/\sqrt{n}$,-60.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.390625
6.0,$1/\sqrt{n}$,-60.0,0.859375
12.0,$1/\sqrt{n}$,-60.0,0.10416666666666667
24.0,$1/\sqrt{n}$,-60.0,0.2265625
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.390625
1.0,$1/\sqrt{n}$,-64.0,1.0
24.0,$1/\sqrt{n}$,-60.0,0.53125
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.171875
6.0,$1/\sqrt{n}$,-60.0,0.859375
24.0,$1/\sqrt{n}$,-60.0,0.53125
12.0,$1/\sqrt{n}$,-60.0,0.625
12.0,$1/\sqrt{n}$,-60.0,0.10416666666666667
42.0,$1/\sqrt{n}$,-60.0,0.328125
12.0,$1/\sqrt{n}$,-60.0,0.625
12.0,$1/\sqrt{n}$,-60.0,0.625
12.0,$1/\sqrt{n}$,-60.0,0.765625
12.0,$1/\sqrt{n}$,-60.0,0.109375
24.0,$1/\sqrt{n}$,-60.0,0.4375
24.0,$1/\sqrt{n}$,-60.0,0.4375
12.0,$1/\sqrt{n}$,-60.0,0.09895833333333333
12.0,$1/\sqrt{n}$,-60.0,0.765625
6.0,$1/\sqrt{n}$,-60.0,0.859375
1.0,$1/\sqrt{n}$,-64.0,1.0
12.0,$1/\sqrt{n}$,-60.0,0.10416666666666667
6.0,$1/\sqrt{n}$,-60.0,0.859375
168.0,$1/\sqrt{n}$,-60.0,0.21875
12.0,$1/\sqrt{n}$,-60.0,0.10416666666666667
24.0,$1/\sqrt{n}$,-56.0,0.328125
24.0,$1/\sqrt{n}$,-60.0,0.25
24.0,$1/\sqrt{n}$,-60.0,0.390625
24.0,$1/\sqrt{n}$,-60.0,0.4479166666666667
24.0,$1/\sqrt{n}$,-60.0,0.265625
24.0,$1/\sqrt{n}$,-60.0,0.53125
1.0,$1/\sqrt{n}$,-64.0,1.0
168.0,$1/\sqrt{n}$,-60.0,0.21875
6.0,$1/{n^{1/3}}$,-60.0,0.6875
68.0,$1/{n^{1/3}}$,-60.0,0.453125
204.0,$1/{n^{1/3}}$,-56.0,0.2689950980392157
510.0,$1/{n^{1/3}}$,-56.0,0.2516544117647059
102.0,$1/{n^{1/3}}$,-60.0,0.546875
102.0,$1/{n^{1/3}}$,-56.0,0.1565563725490196
204.0,$1/{n^{1/3}}$,-56.0,0.24295343137254902
60.0,$1/{n^{1/3}}$,-52.0,0.21875
34.0,$1/{n^{1/3}}$,-60.0,0.18841911764705882
510.0,$1/{n^{1/3}}$,-56.0,0.3076593137254902
4.0,$1/{n^{1/3}}$,-56.0,0.171875
102.0,$1/{n^{1/3}}$,-56.0,0.15839460784313725
6.0,$1/{n^{1/3}}$,-60.0,0.057291666666666664
102.0,$1/{n^{1/3}}$,-52.0,0.16697303921568626
12.0,$1/{n^{1/3}}$,-56.0,0.16145833333333334
6.0,$1/{n^{1/3}}$,-60.0,0.052083333333333336
17.0,$1/{n^{1/3}}$,-60.0,0.4375
6.0,$1/{n^{1/3}}$,-56.0,0.40625
30.0,$1/{n^{1/3}}$,-56.0,0.18125
170.0,$1/{n^{1/3}}$,-60.0,0.1479779411764706
60.0,$1/{n^{1/3}}$,-56.0,0.375
102.0,$1/{n^{1/3}}$,-56.0,0.26256127450980393
510.0,$1/{n^{1/3}}$,-56.0,0.20741421568627452
20.0,$1/{n^{1/3}}$,-60.0,0.53125
6.0,$1/{n^{1/3}}$,-56.0,0.53125
30.0,$1/{n^{1/3}}$,-60.0,0.375
204.0,$1/{n^{1/3}}$,-56.0,0.515625
204.0,$1/{n^{1/3}}$,-56.0,0.3284313725490196
510.0,$1/{n^{1/3}}$,-52.0,0.15900735294117646
20.0,$1/{n^{1/3}}$,-60.0,0.53125
102.0,$1/{n^{1/3}}$,-52.0,0.2104779411764706
30.0,$1/{n^{1/3}}$,-56.0,0.08125
510.0,$1/{n^{1/3}}$,-56.0,0.36378676470588234
102.0,$1/{n^{1/3}}$,-56.0,0.13511029411764705
6.0,$1/{n^{1/3}}$,-60.0,0.5625
2.0,$1/{n^{1/3}}$,-60.0,0.15625
12.0,$1/{n^{1/3}}$,-60.0,0.28125
102.0,$1/{n^{1/3}}$,-56.0,0.26807598039215685
6.0,$1/{n^{1/3}}$,-56.0,0.0625
170.0,$1/{n^{1/3}}$,-56.0,0.3005514705882353
12.0,$1/{n^{1/3}}$,-60.0,0.28125
4.0,$1/{n^{1/3}}$,-60.0,0.15625
510.0,$1/{n^{1/3}}$,-52.0,0.1701593137254902
68.0,$1/{n^{1/3}}$,-56.0,0.1801470588235294
204.0,$1/{n^{1/3}}$,-56.0,0.2034313725490196
2.0,$1/{n^{1/3}}$,-60.0,0.71875
204.0,$1/{n^{1/3}}$,-52.0,0.14675245098039216
30.0,$1/{n^{1/3}}$,-56.0,0.5625
102.0,$1/{n^{1/3}}$,-56.0,0.13817401960784315
204.0,$1/{n^{1/3}}$,-56.0,0.14613970588235295
12.0,$1/{n^{1/3}}$,-56.0,0.3125
102.0,$1/{n^{1/3}}$,-56.0,0.14430147058823528
102.0,$1/{n^{1/3}}$,-56.0,0.359375
170.0,$1/{n^{1/3}}$,-60.0,0.1479779411764706
102.0,$1/{n^{1/3}}$,-56.0,0.14185049019607843
102.0,$1/{n^{1/3}}$,-56.0,0.359375
30.0,$1/{n^{1/3}}$,-56.0,0.40625
12.0,$1/{n^{1/3}}$,-60.0,0.84375
2.0,$1/{n^{1/3}}$,-60.0,0.4375
510.0,$1/{n^{1/3}}$,-52.0,0.2096200980392157
20.0,$1/{n^{1/3}}$,-60.0,0.53125
34.0,$1/{n^{1/3}}$,-60.0,0.671875
12.0,$1/{n^{1/3}}$,-56.0,0.109375
30.0,$1/{n^{1/3}}$,-56.0,0.40625
6.0,$1/{n^{1/3}}$,-60.0,0.3125
510.0,$1/{n^{1/3}}$,-56.0,0.25949754901960786
204.0,$1/{n^{1/3}}$,-56.0,0.390625
102.0,$1/{n^{1/3}}$,-60.0,0.2974877450980392
102.0,$1/{n^{1/3}}$,-56.0,0.25704656862745096
6.0,$1/{n^{1/3}}$,-60.0,0.84375
102.0,$1/{n^{1/3}}$,-56.0,0.375
12.0,$1/{n^{1/3}}$,-56.0,0.0625
102.0,$1/{n^{1/3}}$,-60.0,0.546875
34.0,$1/{n^{1/3}}$,-60.0,0.18841911764705882
60.0,$1/{n^{1/3}}$,-56.0,0.375
30.0,$1/{n^{1/3}}$,-56.0,0.17291666666666666
510.0,$1/{n^{1/3}}$,-56.0,0.42224264705882353
102.0,$1/{n^{1/3}}$,-60.0,0.26807598039215685
30.0,$1/{n^{1/3}}$,-60.0,0.375
6.0,$1/{n^{1/3}}$,-60.0,0.15625
6.0,$1/{n^{1/3}}$,-60.0,0.4375
34.0,$1/{n^{1/3}}$,-60.0,0.18841911764705882
6.0,$1/{n^{1/3}}$,-60.0,0.5625
30.0,$1/{n^{1/3}}$,-56.0,0.5625
6.0,$1/{n^{1/3}}$,-60.0,0.15625
102.0,$1/{n^{1/3}}$,-56.0,0.1559436274509804
102.0,$1/{n^{1/3}}$,-56.0,0.484375
34.0,$1/{n^{1/3}}$,-60.0,0.18841911764705882
510.0,$1/{n^{1/3}}$,-56.0,0.20716911764705884
60.0,$1/{n^{1/3}}$,-56.0,0.2520833333333333
30.0,$1/{n^{1/3}}$,-56.0,0.12916666666666668
510.0,$1/{n^{1/3}}$,-56.0,0.16464460784313725
30.0,$1/{n^{1/3}}$,-56.0,0.20729166666666668
510.0,$1/{n^{1/3}}$,-56.0,0.15704656862745098
102.0,$1/{n^{1/3}}$,-60.0,0.2974877450980392
6.0,$1/{n^{1/3}}$,-56.0,0.125
30.0,$1/{n^{1/3}}$,-52.0,0.375
510.0,$1/{n^{1/3}}$,-56.0,0.16439950980392157
170.0,$1/{n^{1/3}}$,-56.0,0.484375
102.0,$1/{n^{1/3}}$,-56.0,0.484375
12.0,$1/{n^{1/3}}$,-56.0,0.28125
30.0,$1/{n^{1/3}}$,-56.0,0.08125
30.0,$1/{n^{1/3}}$,-60.0,0.375
204.0,$1/{n^{1/3}}$,-52.0,0.14246323529411764
12.0,$1/{n^{1/3}}$,-56.0,0.4375
170.0,$1/{n^{1/3}}$,-56.0,0.2595588235294118
204.0,$1/{n^{1/3}}$,-56.0,0.3915441176470588
10.0,$1/{n^{1/3}}$,-60.0,0.625
510.0,$1/{n^{1/3}}$,-56.0,0.20692401960784312
6.0,$1/{n^{1/3}}$,-56.0,0.15625
1002.0,$1/{n^{1/3}}$,-52.0,0.46875
60.0,$1/{n^{1/3}}$,-52.0,0.359375
2.0,$1/{n^{1/3}}$,-60.0,0.4375
30.0,$1/{n^{1/3}}$,-56.0,0.08541666666666667
102.0,$1/{n^{1/3}}$,-56.0,0.17310049019607843
6.0,$1/{n^{1/3}}$,-60.0,0.057291666666666664
68.0,$1/{n^{1/3}}$,-60.0,0.453125
30.0,$1/{n^{1/3}}$,-60.0,0.46875
6.0,$1/{n^{1/3}}$,-60.0,0.4375
204.0,$1/{n^{1/3}}$,-52.0,0.359375
510.0,$1/{n^{1/3}}$,-56.0,0.30337009803921566
204.0,$1/{n^{1/3}}$,-52.0,0.18167892156862744
510.0,$1/{n^{1/3}}$,-56.0,0.42199754901960784
204.0,$1/{n^{1/3}}$,-56.0,0.28339460784313725
30.0,$1/{n^{1/3}}$,-56.0,0.11458333333333333
1002.0,$1/{n^{1/3}}$,-56.0,0.25
340.0,$1/{n^{1/3}}$,-56.0,0.225
30.0,$1/{n^{1/3}}$,-56.0,0.40625
102.0,$1/{n^{1/3}}$,-56.0,0.15839460784313725
34.0,$1/{n^{1/3}}$,-60.0,0.390625
6.0,$1/{n^{1/3}}$,-60.0,0.15625
102.0,$1/{n^{1/3}}$,-56.0,0.19025735294117646
102.0,$1/{n^{1/3}}$,-52.0,0.1878063725490196
10.0,$1/{n^{1/3}}$,-60.0,0.34375
6.0,$1/{n^{1/3}}$,-60.0,0.6875
30.0,$1/{n^{1/3}}$,-56.0,0.515625
102.0,$1/{n^{1/3}}$,-60.0,0.26807598039215685
30.0,$1/{n^{1/3}}$,-52.0,0.4375
510.0,$1/{n^{1/3}}$,-56.0,0.20692401960784312
102.0,$1/{n^{1/3}}$,-56.0,0.2270220588235294
60.0,$1/{n^{1/3}}$,-56.0,0.1375
68.0,$1/{n^{1/3}}$,-60.0,0.453125
6.0,$1/{n^{1/3}}$,-56.0,0.5625
6.0,$1/{n^{1/3}}$,-60.0,0.84375
6.0,$1/{n^{1/3}}$,-56.0,0.75
6.0,$1/{n^{1/3}}$,-60.0,0.057291666666666664
12.0,$1/{n^{1/3}}$,-56.0,0.6875
12.0,$1/{n^{1/3}}$,-56.0,0.28125
2.0,$1/{n^{1/3}}$,-60.0,0.4375
510.0,$1/{n^{1/3}}$,-56.0,0.15753676470588235
12.0,$1/{n^{1/3}}$,-56.0,0.16145833333333334
204.0,$1/{n^{1/3}}$,-52.0,0.3440563725490196
102.0,$1/{n^{1/3}}$,-60.0,0.546875
6.0,$1/{n^{1/3}}$,-56.0,0.75
510.0,$1/{n^{1/3}}$,-52.0,0.1517769607843137
510.0,$1/{n^{1/3}}$,-52.0,0.18106617647058823
12.0,$1/{n^{1/3}}$,-56.0,0.052083333333333336
6.0,$1/{n^{1/3}}$,-60.0,0.3125
102.0,$1/{n^{1/3}}$,-56.0,0.3287377450980392
204.0,$1/{n^{1/3}}$,-56.0,0.2034313725490196
6.0,$1/{n^{1/3}}$,-60.0,0.5625
6.0,$1/{n^{1/3}}$,-56.0,0.53125
510.0,$1/{n^{1/3}}$,-52.0,0.16231617647058824
2.0,$1/{n^{1/3}}$,-60.0,0.4375
30.0,$1/{n^{1/3}}$,-56.0,0.12916666666666668
34.0,$1/{n^{1/3}}$,-60.0,0.671875
204.0,$1/{n^{1/3}}$,-56.0,0.2689950980392157
102.0,$1/{n^{1/3}}$,-56.0,0.26807598039215685
10.0,$1/{n^{1/3}}$,-60.0,0.34375
4.0,$1/{n^{1/3}}$,-60.0,0.15625
68.0,$1/{n^{1/3}}$,-56.0,0.2261029411764706
6.0,$1/{n^{1/3}}$,-60.0,0.15625
102.0,$1/{n^{1/3}}$,-60.0,0.609375
204.0,$1/{n^{1/3}}$,-56.0,0.390625
30.0,$1/{n^{1/3}}$,-56.0,0.0875
6.0,$1/{n^{1/3}}$,-60.0,0.15625
30.0,$1/{n^{1/3}}$,-56.0,0.40625
34.0,$1/{n^{1/3}}$,-60.0,0.18841911764705882
102.0,$1/{n^{1/3}}$,-56.0,0.15104166666666666
12.0,$1/{n^{1/3}}$,-56.0,0.5625
34.0,$1/{n^{1/3}}$,-60.0,0.671875
102.0,$1/{n^{1/3}}$,-56.0,0.14675245098039216
30.0,$1/{n^{1/3}}$,-56.0,0.1625
6.0,$1/{n^{1/3}}$,-60.0,0.046875
30.0,$1/{n^{1/3}}$,-56.0,0.0875
6.0,$1/{n^{1/3}}$,-60.0,0.4375
6.0,$1/{n^{1/3}}$,-60.0,0.4375
102.0,$1/{n^{1/3}}$,-56.0,0.19699754901960784
510.0,$1/{n^{1/3}}$,-52.0,0.2037377450980392
510.0,$1/{n^{1/3}}$,-52.0,0.18106617647058823
102.0,$1/{n^{1/3}}$,-60.0,0.546875
4.0,$1/{n^{1/3}}$,-60.0,0.125
6.0,$1/{n^{1/3}}$,-60.0,0.4375
1002.0,$1/{n^{1/3}}$,-56.0,0.1875
204.0,$1/{n^{1/3}}$,-56.0,0.16574754901960784
6.0,$1/{n^{1/3}}$,-60.0,0.041666666666666664
12.0,$1/{n^{1/3}}$,-60.0,0.28125
6.0,$1/{n^{1/3}}$,-60.0,0.6875
60.0,$1/{n^{1/3}}$,-56.0,0.53125
1.0,$1/{n^{1/3}}$,-64.0,1.0
102.0,$1/{n^{1/3}}$,-60.0,0.2974877450980392
6.0,$1/{n^{1/3}}$,-56.0,0.234375
6.0,$1/{n^{1/3}}$,-60.0,0.052083333333333336
1002.0,$1/{n^{1/3}}$,-52.0,0.3125
102.0,$1/{n^{1/3}}$,-60.0,0.546875
102.0,$1/{n^{1/3}}$,-60.0,0.2974877450980392
6.0,$1/{n^{1/3}}$,-60.0,0.5625
6.0,$1/{n^{1/3}}$,-60.0,0.15625
510.0,$1/{n^{1/3}}$,-56.0,0.25018382352941176
102.0,$1/{n^{1/3}}$,-56.0,0.19699754901960784
6.0,$1/{n^{1/3}}$,-60.0,0.59375
204.0,$1/{n^{1/3}}$,-52.0,0.25275735294117646
10.0,$1/{n^{1/3}}$,-56.0,0.53125
34.0,$1/{n^{1/3}}$,-60.0,0.390625
4.0,$1/{n^{1/3}}$,-60.0,0.71875
102.0,$1/{n^{1/3}}$,-56.0,0.4375
204.0,$1/{n^{1/3}}$,-52.0,0.14613970588235295
4.0,$1/{n^{1/3}}$,-60.0,0.71875
510.0,$1/{n^{1/3}}$,-56.0,0.17052696078431373
6.0,$1/{n^{1/3}}$,-56.0,0.28125
6.0,$1/{n^{1/3}}$,-60.0,0.15625
60.0,$1/{n^{1/3}}$,-52.0,0.5
30.0,$1/{n^{1/3}}$,-60.0,0.375
68.0,$1/{n^{1/3}}$,-60.0,0.453125
204.0,$1/{n^{1/3}}$,-52.0,0.3909313725490196
10.0,$1/{n^{1/3}}$,-60.0,0.625
60.0,$1/{n^{1/3}}$,-52.0,0.484375
12.0,$1/{n^{1/3}}$,-60.0,0.84375
102.0,$1/{n^{1/3}}$,-56.0,0.18964460784313725
12.0,$1/{n^{1/3}}$,-56.0,0.5625
2.0,$1/{n^{1/3}}$,-60.0,0.71875
102.0,$1/{n^{1/3}}$,-60.0,0.609375
6.0,$1/{n^{1/3}}$,-56.0,0.40625
6.0,$1/{n^{1/3}}$,-60.0,0.6875
30.0,$1/{n^{1/3}}$,-56.0,0.59375
102.0,$1/{n^{1/3}}$,-60.0,0.609375
10.0,$1/{n^{1/3}}$,-60.0,0.578125
102.0,$1/{n^{1/3}}$,-52.0,0.22579656862745098
30.0,$1/{n^{1/3}}$,-56.0,0.0875
60.0,$1/{n^{1/3}}$,-56.0,0.3125
510.0,$1/{n^{1/3}}$,-56.0,0.42224264705882353
6.0,$1/{n^{1/3}}$,-60.0,0.28125
6.0,$1/{n^{1/3}}$,-60.0,0.052083333333333336
